id	type	l1	l2	friction	risk	count	acc	
410	FAST	61	66	0.2846057362515169	0.048	0	25.810037717725105	
411	FAST	61	67	0.313713359586781	0.048	0	12.811433880019072	
412	FAST	62	64	0.4213812504185731	0.048	0	3.5524642999985447	
413	FAST	62	65	0.3530950978131749	0.048	0	7.561221402190336	
414	FAST	62	66	0.29304974429611425	0.048	0	21.56589262841412	
415	FAST	62	67	0.39218104977363377	0.048	0	4.83204214284189	
416	FAST	64	65	0.3208596406357785	0.048	0	13.11193480531318	
417	FAST	64	66	0.37832092189058875	0.048	0	6.896617594430343	
418	FAST	64	67	0.28711509697401516	0.048	0	24.77175409544763	
419	FAST	65	66	0.30802592284334046	0.048	0	14.023107518662378	
420	FAST	65	67	0.2869529669048198	0.048	0	24.7424094327979	
421	FAST	66	67	0.34723302916346765	0.048	0	7.490684216171058	
422	FAST	68	69	0.31961417983176404	0.048	0	11.495559357392349	
423	FAST	68	70	0.31025070892562745	0.048	0	14.03181805053686	
424	FAST	68	71	0.35282413558903386	0.048	0	7.724143743321547	
425	FAST	68	73	0.3499823949333256	0.048	0	7.803593142287003	
426	FAST	68	74	0.36326856556838494	0.048	0	6.391329027222408	
427	FAST	68	75	0.32293415966345773	0.048	0	11.139186369388602	
428	FAST	68	76	0.3043083788413486	0.048	0	16.556589033692212	
429	FAST	68	77	0.3277074185209801	0.048	0	11.122770211294151	
430	FAST	68	78	0.3537868345681008	0.048	0	7.302903600946576	
431	FAST	69	70	0.35016734253612003	0.048	0	7.051791555614372	
432	FAST	69	71	0.2889421904033205	0.048	0	21.36533255569759	
433	FAST	69	73	0.409725032299345	0.048	0	4.689426277703689	
434	FAST	69	74	0.43146268347934347	0.048	0	3.5180259922729755	
435	FAST	69	75	0.3940090006189977	0.048	1	5.182724009071698	
436	FAST	69	76	0.375242522649161	0.048	0	5.832622645629247	
437	FAST	69	77	0.3880713581061336	0.048	1	5.237819980235294	
438	FAST	69	78	0.4118340394161036	0.048	0	3.8177302502279016	
439	FAST	70	71	0.36321139206122	0.048	0	6.400414039850152	
440	FAST	70	73	0.39483539525942135	0.048	0	4.982565879005976	
441	FAST	70	74	0.39209968574495196	0.048	0	5.014634419475999	
442	FAST	70	75	0.3479917875872324	0.048	0	7.667327055258261	
443	FAST	70	76	0.3135398879049619	0.048	0	13.75318771227587	
444	FAST	70	77	0.29472060910445375	0.048	0	20.39820711050498	
445	FAST	70	78	0.31277550312885255	0.048	0	12.317361415842539	
446	FAST	71	75	0.4279180643201304	0.048	0	4.001546850369711	
447	FAST	71	76	0.404332513209376	0.048	0	4.344142113334	
448	FAST	71	77	0.40759504955365466	0.048	0	4.127538773244902	
449	FAST	71	78	0.4282032219443983	0.048	0	3.239021464301419	
450	FAST	72	73	0.14025606737595317	0.0	0	9.18807788386737	
451	FAST	72	74	0.08725546934826098	0.0	0	15.46309295935728	
452	FAST	72	75	0.06345545813248002	0.0	0	25.658893698314593	
453	FAST	72	76	0.04017865109099696	0.0	0	33.46099249867063	
454	FAST	72	77	0.04570755266690181	0.0	0	28.93345286008153	
455	FAST	72	78	0.06345764046771263	0.0	0	24.53181917996836	
456	FAST	73	74	0.05432577344421043	0.0	0	28.29284729589849	
457	FAST	73	75	0.11529474650005098	0.0	0	19.828067301774492	
458	FAST	73	76	0.1530252220284384	0.0	0	12.953852214018617	
459	FAST	73	77	0.19731463802204155	0.0	0	7.07570788514959	
460	FAST	73	78	0.21506473749309424	0.0	0	6.323196300603497	
461	FAST	74	75	0.0623156956289603	0.0	0	26.33588747128755	
462	FAST	74	76	0.10004617115734774	0.0	0	13.551422262566932	
463	FAST	74	77	0.14433558326087026	0.0	0	8.31417333664914	
464	FAST	74	78	0.16208567884184233	0.0	0	7.852151481574498	
465	FAST	75	76	0.042285826075788555	0.0	0	33.963203833737225	
466	FAST	75	77	0.087860882596482	0.0	1	14.946983980957278	
467	FAST	75	78	0.10561097428737345	0.0	0	11.361511515918895	
468	FAST	76	77	0.06410468924890102	0.0	0	27.07390760923399	
469	FAST	76	78	0.08185477704971184	0.0	0	18.787083733901206	
470	FAST	77	78	0.02740920468246461	0.0	0	44.83321362933016	
471	FAST	39	79	0.2142716534437855	0.0	362	2.6232796216157928	
472	FAST	38	79	0.3076612752351027	0.0	414	1.4266641409851046	
473	FAST	37	79	0.41360088756967334	0.0	302	0.7847284386356198	
474	FAST	28	80	0.19648365772960455	0.0	381	4.38140476983239	
475	FAST	30	80	0.3045202418497536	0.0	330	3.0554005829163042	
476	FAST	22	80	0.3398666319716365	0.0	418	1.3536225219656122	
477	FAST	39	81	0.19506244354383168	0.0	328	2.8086919213758486	
478	FAST	38	81	0.2429404452758521	0.0	382	1.5644758564263663	
479	FAST	37	81	0.3623482154325279	0.0	274	1.1866078346142048	
480	FAST	39	82	0.18522017544550815	0.0	343	2.5330430198005334	
481	FAST	38	82	0.31851837402039707	0.0	375	1.4571828565872758	
482	FAST	37	82	0.3087198768439339	0.0	264	1.345508305236267	
483	FAST	39	83	0.20045861613998228	0.0	356	2.9494828654968406	
484	FAST	38	83	0.2648894669236325	0.0	412	1.325624540005132	
485	FAST	37	83	0.38444164893037625	0.0	301	1.074758173083536	
