mean_cap	var_cap	max_cap	min_cap	mean_n_loc	var_n_loc	max_n_loc	min_n_loc	mean_n_link	var_n_link	max_n_link	min_n_link	mean_n_contacts	var_n_contacts	max_n_contacts	min_n_contacts	mean_n_steps	var_n_steps	max_n_steps	min_n_steps	mean_freq_plan	var_freq_plan	max_freq_plan	min_freq_plan	mean_acc_c	var_acc_c	max_acc_c	min_acc_c	mean_acc_l	var_acc_l	max_acc_l	min_acc_l	mean_n_plan	var_n_plan	max_n_plan	min_n_plan	mean_acc_c_m	var_acc_c_m	max_acc_c_m	min_acc_c_m	mean_acc_l_m	var_acc_l_m	max_acc_l_m	min_acc_l_m	mean_n_loc_m	var_n_loc_m	max_n_loc_m	min_n_loc_m	mean_n_link_m	var_n_link_m	max_n_link_m	min_n_link_m	mean_count	var_count	max_count	min_count	mean_traffic	var_traffic	max_traffic	min_traffic	mean_N	var_N	max_N	min_N	n_migrants	n_arrived	n_dead	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	0.9069767441860465	0.5410036719706243	4.0	0.0	0.9305381609755361	0.000713312473095418	1.0	0.8345278924569728	1.0162382540633772	0.039782236374086136	1.949905438055347	0.6445218015529335	25.91860465116279	304.94070447436417	75.0	5.0	22.767441860465116	345.3725010199919	95.0	3.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	0.9518072289156626	8.778136937995887	17.0	0.0	172	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.0621761658031088	0.9544473229706391	6.0	0.0	0.93179254775938	0.0006478697081672516	1.0	0.8562961146765964	1.0636124976358678	0.0603732461625297	2.345798023565148	0.6909110235009739	29.077720207253886	420.41580310880835	78.0	6.0	28.523316062176164	767.9799222797927	120.0	3.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.144578313253012	14.173964149280048	22.0	0.0	193	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.5529953917050692	2.6372247823860726	10.0	0.0	0.9307980017018926	0.000547063995306545	1.0	0.8562961146765964	1.1604725845162644	0.10943020847229822	2.494356561107901	0.7081145514319277	35.47926267281106	660.084058713091	83.0	6.0	45.894009216589865	2559.3174176480625	200.0	3.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.4939759036144578	24.5213047311196	29.0	0.0	217	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.9699570815450644	3.4085762912535147	10.0	0.0	0.9332027697732557	0.0005388226500187688	1.0	0.8457322645338026	1.2506118900199346	0.17363267455939255	2.5213657692397753	0.6457050882396944	39.33905579399141	791.5267870356668	83.0	6.0	71.48068669527898	7602.974840905727	273.0	3.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.5421686746987953	29.836614751689684	33.0	0.0	233	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.0511811023622046	3.408437334661231	10.0	0.0	0.9358313986271184	0.0005037649478803586	1.0	0.8562961146765964	1.3458676266982417	0.232728432405172	2.592588430149825	0.759988945856127	43.44488188976378	856.4613768634653	83.0	6.0	96.66929133858268	12514.182689614392	310.0	5.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.8072289156626506	45.864825154275636	41.0	0.0	254	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.9715302491103204	2.392043721403152	7.0	0.0	0.9370204929843914	0.0006139057463226802	1.0	0.7981028109094553	1.4149477103831976	0.29888662814820055	2.994717762146983	0.759988945856127	44.98576512455516	939.971225216065	83.0	6.0	115.92526690391459	16737.997966446364	333.0	4.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.072289156626506	58.77519835439318	46.0	0.0	281	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.9696969696969697	2.0700245700245703	6.0	0.0	0.9380659404004199	0.0005237642249181203	1.0	0.7981028109094553	1.4865247681279197	0.3320623226984208	2.683256704173221	0.7249338880975008	46.717171717171716	971.0278460278461	83.0	6.0	133.2828282828283	20572.0819000819	344.0	4.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.108433734939759	67.36614751689686	49.0	0.0	297	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.9781931464174456	1.8901479750778818	7.0	0.0	0.9397180617734099	0.0004515166349044364	1.0	0.8562961146765964	1.5480248877221727	0.4007899469932852	3.7266780178157948	0.7249338880975008	48.33644859813084	973.6801985981307	83.0	6.0	147.28971962616822	23082.956425233646	358.0	4.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.3132530120481927	81.53482221569203	54.0	0.0	321	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.9709302325581395	1.7834090446809951	8.0	0.0	0.94047719417855	0.0005032005972502066	1.0	0.8562961146765964	1.6548505596001648	0.5284878749198181	3.240813894932983	0.7249338880975008	49.770348837209305	948.0957946301443	83.0	7.0	158.77906976744185	25630.91314665401	377.0	2.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.5421686746987953	100.59271231266528	63.0	0.0	344	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.0481283422459895	2.035210964717352	9.0	0.0	0.9405468902481845	0.00045578872544379146	1.0	0.8562961146765964	1.7230966702019563	0.6502179907976444	3.375913259700115	0.5990491867265746	51.03475935828877	928.8111209875127	83.0	7.0	169.43048128342247	28268.70158850769	392.0	4.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.8072289156626504	122.66970320305613	70.0	0.0	374	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.014851485148515	2.178438935704985	12.0	0.0	0.9418225796229832	0.0004607201302633257	1.0	0.8562961146765964	1.7979047737128975	0.8212490649369459	3.871581862781596	0.6530926565572859	51.05940594059406	943.6788443112301	83.0	7.0	177.1460396039604	31135.936435889245	406.0	4.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.0120481927710845	139.5242433147223	75.0	0.0	404	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.268867924528302	2.6036620723493464	12.0	0.0	0.9412327320628633	0.00046000180300921807	1.0	0.8562961146765964	1.9312076264772329	0.9556722999711493	4.266787744351782	0.6579969463943673	53.304245283018865	935.3374760248005	83.0	7.0	193.34198113207546	33259.691283063476	415.0	4.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.1927710843373496	171.4014105201293	82.0	0.0	424	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.359550561797753	2.600161959712522	9.0	0.0	0.9413953562367309	0.00043431274677245893	1.0	0.8562961146765964	2.0392488507091735	1.0938590364646337	3.7413521589443937	0.6579969463943673	55.06741573033708	936.1305800182205	83.0	7.0	209.06516853932584	35194.39439214495	427.0	5.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.5060240963855422	200.98471936526593	89.0	0.0	445	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.414686825053996	2.4986582891550495	9.0	0.0	0.942413922320311	0.00038319472356664297	1.0	0.8610296153230586	2.168338783352775	1.2496552820068239	4.222712693038173	0.6579969463943673	56.94816414686825	902.5254457565474	83.0	6.0	219.5097192224622	35485.6400568474	433.0	1.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.7228915662650603	231.91007934175727	95.0	0.0	463	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.408713692946058	1.8637908575667916	8.0	0.0	0.9431379369646851	0.0003499302130486236	1.0	0.8610296153230586	2.304964816721666	1.4294640910847742	4.6247144385910985	0.47034047182051286	59.23029045643153	887.7451928468525	83.0	7.0	240.0850622406639	36997.761980141644	444.0	1.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.9759036144578315	275.8530708198648	104.0	0.0	482	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.3836978131212723	1.7947137889792717	9.0	0.0	0.9424334784925554	0.00035617802480039217	1.0	0.8610296153230586	2.393893379175531	1.5970871982060562	4.18801883886278	0.6549105342334042	59.564612326043736	891.5730081661428	83.0	7.0	246.53081510934393	37826.205721844235	445.0	4.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.180722891566265	300.29620922715253	106.0	0.0	503	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.3862332695984705	1.620653025940822	6.0	0.0	0.9429885241528827	0.00035169772395960417	1.0	0.8566090259109839	2.495746794197179	1.7579099831068021	4.203609863563245	0.6059000440518444	60.261950286806886	889.8028981048035	83.0	6.0	257.5239005736138	38886.64454261078	449.0	4.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.433734939759036	333.6632383191302	109.0	0.0	523	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.3711151736745886	1.816233735794979	12.0	0.0	0.9418948441405889	0.000387805174329886	1.0	0.8566090259109839	2.58314836415575	1.9539039652401329	4.7233950971904015	0.6059000440518444	60.076782449725776	888.8365845002043	83.0	6.0	259.3144424131627	39698.615230595125	452.0	4.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.650602409638554	369.6203349985307	116.0	0.0	547	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.4326241134751774	1.7343511835027647	8.0	0.0	0.9422308951460467	0.0003197538118303918	1.0	0.8566090259109839	2.7149708275112734	2.1236076779246438	4.749315516903869	0.6059000440518444	61.437943262411345	855.1773144124054	83.0	6.0	267.75531914893617	39550.02883488908	457.0	4.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.831325301204819	405.97120188069346	120.0	0.0	564	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.4467353951890036	1.5832165185040605	8.0	0.0	0.9421407819168742	0.00030091406787440586	1.0	0.8566090259109839	2.837795322822043	2.28941208058401	4.712332747536966	0.6059000440518444	62.43298969072165	839.0583246091883	83.0	6.0	275.9072164948454	39534.721152651844	463.0	4.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.975903614457831	442.194534234499	126.0	0.0	582	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.4991652754590983	1.5982434492269724	7.0	0.0	0.9418599257103485	0.0003010616956481137	1.0	0.8419621150612937	2.982680880927988	2.42399254162809	4.712417789772485	0.5622602974945766	64.01836393989983	804.3157157134802	83.0	4.0	287.94156928213687	39004.362800877716	464.0	3.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	5.265060240963855	492.22156920364387	134.0	0.0	599	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.502423263327948	1.4316284225000129	7.0	0.0	0.9428638473515734	0.00030051612782391944	1.0	0.8419621150612937	3.0963647869497004	2.588396574972587	4.931959727468781	0.6059000440518444	64.48788368336025	810.1175714039242	83.0	4.0	294.9870759289176	38628.78300421914	465.0	3.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	5.493975903614458	529.1310608286806	139.0	0.0	619	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.513260530421217	1.3877145085803435	8.0	0.0	0.9423191748115952	0.000293013331788039	1.0	0.8419621150612937	3.219366425087133	2.742916059385098	5.197657897471758	0.6059000440518444	64.86895475819033	796.6390503120128	83.0	4.0	300.85023400936035	38686.0931601014	470.0	3.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	5.650602409638554	579.9617984131648	149.0	0.0	641	0	0	
100.72623932084169	NaN	100.72623932084169	100.72623932084169	82.0	NaN	82.0	82.0	251.0	NaN	251.0	251.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.39999920000160005	NaN	0.39999920000160005	0.39999920000160005	0.9489001000587616	NaN	0.9489001000587616	0.9489001000587616	1.7075774365727514	NaN	1.7075774365727514	1.7075774365727514	2.484162895927602	1.3709723722163742	7.0	0.0	0.9428025796573464	0.0002726321307859109	1.0	0.8419621150612937	3.2912946593989227	2.9211300158386675	6.517073305689074	0.6059000440518444	64.67873303167421	816.0310727126082	83.0	4.0	303.9864253393665	39541.98924143211	472.0	3.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	5.891566265060241	605.6832206876285	153.0	0.0	663	1	0	
106.36783673935014	63.6552428650466	112.0094341578586	100.72623932084169	82.5	0.5	83.0	82.0	352.0	20402.0	453.0	251.0	1.5	4.5	3.0	0.0	5.0	0.0	5.0	5.0	0.39999920000160005	0.0	0.39999920000160005	0.39999920000160005	0.9516981937646849	1.5658656774553137e-5	0.9544962874706083	0.9489001000587616	2.974462711527311	3.2099965997933744	4.24134798648187	1.7075774365727514	2.497803806734993	1.5201564599854869	8.0	0.0	0.9427140291978247	0.0002605749150740016	1.0	0.8419621150612937	3.3641455765229265	3.09415329702172	6.517208203610495	0.6059000440518444	64.79355783308931	811.8825390827944	83.0	4.0	305.98975109809663	39807.57614114031	473.0	2.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	6.072289156626506	634.872759330003	155.0	0.0	683	2	0	
105.96300833030794	41.94924955257496	112.0094341578586	100.0112455594039	82.75	0.25	83.0	82.0	364.25	11760.916666666666	461.0	251.0	2.75	6.25	6.0	0.0	5.0	0.0	5.0	5.0	0.39999920000160005	0.0	0.39999920000160005	0.39999920000160005	0.9525735818064043	1.6227860356969142e-5	0.9573193514445216	0.9489001000587616	3.1555779575766145	2.261874455559756	4.649022399651042	1.7075774365727514	2.5106685633001424	1.5493874441242865	8.0	0.0	0.9423559179841141	0.00025239871015086973	1.0	0.8419621150612937	3.4588941450240154	3.241667539699145	6.517208203610495	0.6059000440518444	65.00142247510668	799.7592572329414	83.0	4.0	307.64011379800854	39704.27912933176	473.0	3.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	6.27710843373494	677.8369086100499	165.0	0.0	703	4	0	
105.96300833030794	41.94924955257496	112.0094341578586	100.0112455594039	82.75	0.25	83.0	82.0	364.25	11760.916666666666	461.0	251.0	2.75	6.25	6.0	0.0	5.0	0.0	5.0	5.0	0.39999920000160005	0.0	0.39999920000160005	0.39999920000160005	0.9525735818064043	1.6227860356969142e-5	0.9573193514445216	0.9489001000587616	3.1555779575766145	2.261874455559756	4.649022399651042	1.7075774365727514	2.4917355371900825	1.4916557423767454	8.0	0.0	0.9421451817611562	0.0002598099770113612	1.0	0.8419621150612937	3.5501029491858254	3.403159621929171	6.517208203610495	0.6059000440518444	65.24793388429752	785.8170646907948	83.0	4.0	309.73829201101927	39608.81417307874	474.0	3.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	6.506024096385542	703.8383779018513	169.0	0.0	726	4	0	
