id	x	y	type	qual	N	n_links	count	acc	
67	0.7063966504933027	0.6299630166307487	EXIT	0.6601171709488618	0	8	0	0.9619530036052638	
68	0.6461870198678478	0.09215924135885288	EXIT	0.7789481007858463	0	16	3500	0.9257833714887721	
69	0.6634258961832257	0.1619477070633198	EXIT	0.20280462147892053	0	16	7	0.9079211033848994	
70	0.7037625067289622	0.06778424955955283	EXIT	0.06033692375003774	0	12	0	0.8525697358391466	
71	0.6987624479386872	0.18315924981954215	EXIT	0.16848074840632843	0	13	3	0.8847507785168339	
72	0.6538685441834395	0.0001945040314274314	STD	0.2356189061794245	0	11	0	0.9251068229365242	
73	0.559825411665789	0.03740877169667725	STD	0.9769780269649575	0	16	0	0.9126332576233541	
74	0.576153581988845	0.000263010258388662	STD	0.46426650862303886	0	16	0	0.9600515078438123	
75	0.6133145736295614	0.024517878037257763	STD	0.41650658965527376	0	17	0	0.9587484952976137	
76	0.6463688669273957	0.03557925245900701	STD	0.23344643759918737	0	16	0	0.9298932716334044	
77	0.6875197664588574	0.02368811010106969	STD	0.4123230674168059	0	13	0	0.9472047734371875	
78	0.7032177008976098	0.0027391257024041026	STD	0.3084282964049092	0	11	0	0.9024619099717696	
79	0.0	0.045075484482799855	ENTRY	0.0	3	3	1031	0.8001886311922668	
80	0.0	0.061513149130925315	ENTRY	0.0	1	3	1067	0.7938994355952422	
81	0.0	0.6150237542596415	ENTRY	0.0	0	3	1018	0.628424802412413	
82	0.0	0.0764053302812513	ENTRY	0.0	0	3	997	0.8018611380842429	
83	0.0	0.5487627013576692	ENTRY	0.0	0	3	1034	0.6593117927364018	
