id	type	l1	l2	friction	risk	count	acc	
58	FAST	4	24	0.1883962275027891	0.0	0	6.7650218558832	
59	FAST	4	68	0.38518730849483807	0.048	269	6.514947183274216	
60	FAST	4	69	0.38862564188147486	0.048	32	6.698116180503846	
61	FAST	4	71	0.42626530464684514	0.048	170	4.445131413382188	
62	FAST	4	73	0.25165497981820595	0.0	0	9.181038279114738	
63	FAST	4	74	0.26314868595484764	0.0	0	6.75063470697653	
64	FAST	4	75	0.32411765123052694	0.0	0	6.378061966605099	
65	FAST	4	76	0.36184812675891437	0.0	0	6.147238749757639	
66	FAST	5	6	0.09695465406038882	0.0	0	18.532645889736585	
67	FAST	5	7	0.1480079633072034	0.0	0	11.353522389135387	
68	FAST	5	8	0.04282913807685543	0.0	0	37.827694437454205	
69	FAST	5	9	0.1647147042528731	0.0	0	8.812643616777956	
70	FAST	5	10	0.20580158024837855	0.0	0	6.251012765157769	
71	FAST	5	11	0.315176425388388	0.0	0	5.33783383538186	
72	FAST	5	23	0.1678380499895348	0.0	52	8.179702406586904	
73	FAST	5	24	0.1540418323594195	0.0	0	8.459514994884275	
74	FAST	5	25	0.21818540685428356	0.0	75	5.860718617356348	
75	FAST	5	68	0.41072317596004826	0.048	98	5.6177293977564275	
76	FAST	5	69	0.4016265693558544	0.048	6	5.945892474267617	
77	FAST	5	71	0.4354848530175842	0.048	23	4.337471067136304	
78	FAST	5	73	0.2869810937621032	0.0	0	7.0289679522459565	
79	FAST	5	74	0.2984747765582611	0.0	0	4.945398572241001	
80	FAST	5	75	0.3594437418339404	0.0	0	4.991394015255144	
81	FAST	6	7	0.22348282140222536	0.0	0	6.486825379221943	
82	FAST	6	8	0.1367366608602571	0.0	0	11.57934901936377	
83	FAST	6	9	0.07023925303818712	0.0	0	20.31248459898866	
84	FAST	6	10	0.11132612125353132	0.0	0	12.300760242625827	
85	FAST	6	11	0.2207009547232989	0.0	0	8.338262349734524	
86	FAST	6	12	0.25762382228263525	0.0	0	6.270294877687042	
87	FAST	6	23	0.1142018866986697	0.0	0	12.916000013422938	
88	FAST	6	24	0.1001154807239066	0.0	0	14.366209008306525	
89	FAST	6	25	0.16454923189317652	0.0	0	10.059490869422287	
90	FAST	6	26	0.15947391760864105	0.0	0	9.474645874053852	
91	FAST	7	8	0.10798518774699241	0.0	0	17.284447417629384	
92	FAST	7	23	0.2485729428477388	0.0	47	5.900724782925324	
93	FAST	7	24	0.2631165461086946	0.0	0	5.781259451812527	
94	FAST	7	68	0.40415430617655823	0.048	40	6.2593399332621855	
95	FAST	7	69	0.4403988038214797	0.048	7	4.480854874490815	
96	FAST	7	72	0.25068690991330783	0.0	0	5.85645617150123	
97	FAST	7	73	0.15395831621840525	0.0	0	16.316300103039385	
98	FAST	7	74	0.16545201068480506	0.0	0	10.513772071151449	
99	FAST	7	75	0.22642097596048436	0.0	0	8.480294345131348	
100	FAST	7	76	0.26415145148887176	0.0	0	6.785952038833852	
101	FAST	8	9	0.20593583471103105	0.0	0	6.615028881385579	
102	FAST	8	23	0.20905918044769273	0.0	0	6.688426484250622	
103	FAST	8	24	0.19526296281757746	0.0	0	7.167784736378993	
104	FAST	8	68	0.381788758681206	0.048	0	7.064160773719314	
105	FAST	8	69	0.3874760334580042	0.048	0	6.452377974071412	
106	FAST	8	71	0.4256121061407696	0.048	0	5.114341173016945	
107	FAST	8	72	0.34401116178742613	0.0	0	5.146245914595713	
108	FAST	8	73	0.2472825797627654	0.0	0	9.50405620004516	
109	FAST	8	74	0.25877625866884274	0.0	0	6.9223357277939	
110	FAST	8	75	0.3197452278346027	0.0	0	6.822800635291573	
111	FAST	8	76	0.3574757033629901	0.0	0	6.2723302954289455	
112	FAST	9	10	0.042910483552879006	0.0	0	36.467240005190106	
113	FAST	9	11	0.15228532869288847	0.0	0	14.117921268607738	
114	FAST	9	12	0.18920818458198294	0.0	0	9.45005718040789	
115	FAST	9	13	0.22995744825989792	0.0	0	6.631139659187505	
116	FAST	9	14	0.25331769753086336	0.0	0	5.735542769991337	
117	FAST	9	15	0.24757465090643752	0.0	0	5.425497637766187	
118	FAST	9	23	0.17921559053844677	0.0	0	10.968777147303769	
119	FAST	9	24	0.16512918067360308	0.0	0	12.43134584256939	
120	FAST	9	25	0.17977600333395677	0.0	0	12.596286742423523	
121	FAST	9	26	0.09105827990798876	0.0	0	19.151909357431038	
122	FAST	9	27	0.17848346569391205	0.0	0	8.805560283411223	
123	FAST	9	29	0.1855811706559399	0.0	0	8.99498178470572	
124	FAST	10	11	0.10937484514000945	0.0	0	14.451188371385467	
125	FAST	10	12	0.1462977010291039	0.0	0	10.9629945706864	
126	FAST	10	13	0.18704696470701887	0.0	0	8.476143094451952	
127	FAST	10	14	0.21040721786806496	0.0	0	6.500060975105645	
128	FAST	10	15	0.2046641673535585	0.0	0	6.934440849573306	
129	FAST	10	16	0.20323672949747695	0.0	0	5.996044856094146	
130	FAST	10	23	0.213153638132304	0.0	0	8.451535627003475	
131	FAST	10	24	0.199016878953885	0.0	0	10.500299634195027	
132	FAST	10	25	0.13705416535107862	0.0	0	13.61536567262616	
133	FAST	10	26	0.04814779635510974	0.0	0	32.908164282204794	
134	FAST	10	27	0.1355729938112749	0.0	0	13.901826335849647	
135	FAST	10	29	0.14267068710306088	0.0	0	12.837390991766195	
136	FAST	11	12	0.0364924262477068	0.0	0	46.52623927403966	
137	FAST	11	13	0.07678160230952209	0.0	0	19.95642282406171	
138	FAST	11	14	0.1121667443368769	0.0	0	12.79828656865864	
139	FAST	11	15	0.13120902745063714	0.0	0	10.727607924581298	
140	FAST	11	16	0.21670056307836655	0.0	0	7.962028929427229	
141	FAST	11	24	0.31300570982660975	0.0	0	5.2906872856505185	
142	FAST	11	25	0.2510430001138839	0.0	0	6.033746272292525	
143	FAST	11	26	0.0629029032998397	0.0	0	24.60023076928225	
144	FAST	11	27	0.15032809297584365	0.0	0	8.516558324659377	
145	FAST	11	29	0.1574258018279521	0.0	0	8.47140816986528	
146	FAST	11	31	0.2612748846871239	0.0	0	6.069996370629584	
147	FAST	12	13	0.041186765485885346	0.0	0	41.48018878677822	
148	FAST	12	14	0.0765719114033208	0.0	0	20.15632911701381	
149	FAST	12	15	0.09561419451708102	0.0	0	16.786358089628965	
150	FAST	12	16	0.14372326122945295	0.0	0	10.917979787906859	
151	FAST	12	26	0.09403059326424705	0.0	0	16.80535234982803	
152	FAST	12	27	0.1814557907204122	0.0	0	7.616118217273177	
153	FAST	12	29	0.18855348401219818	0.0	0	7.896524672391113	
154	FAST	12	31	0.19481717124778766	0.0	0	7.164316182318873	
155	FAST	13	14	0.035643937421330284	0.0	0	44.20229817655531	
156	FAST	13	15	0.05468622442517113	0.0	0	29.329318430793244	
157	FAST	13	16	0.10279528335738179	0.0	0	16.071711145966823	
158	FAST	13	26	0.13496519205354798	0.0	0	12.734357943456276	
159	FAST	13	27	0.22239038950971318	0.0	0	6.8118715227352835	
160	FAST	13	29	0.22948808669157972	0.0	0	7.277676805361418	
161	FAST	13	31	0.15388919337571655	0.0	0	9.600669136823825	
162	FAST	14	15	0.019130319528464904	0.0	0	90.35838243255579	
163	FAST	14	16	0.06723938624083681	0.0	0	25.53305504185025	
164	FAST	14	26	0.1630868027618412	0.0	0	9.90629554160981	
165	FAST	14	27	0.2503014029230186	0.0	0	6.358152453421219	
166	FAST	14	29	0.25739912344536897	0.0	0	6.5333305062864815	
167	FAST	14	31	0.1183333001492522	0.0	0	12.895429556122032	
168	FAST	14	32	0.21194727355834295	0.0	0	6.261078629957374	
169	FAST	15	16	0.048585982817270716	0.0	0	34.20055673422069	
170	FAST	15	26	0.15747477794306555	0.0	0	9.5039368593359	
171	FAST	15	27	0.244689378104243	0.0	0	6.716658835015527	
172	FAST	15	29	0.25178707528610955	0.0	0	7.026037523612635	
173	FAST	15	31	0.09967989283560547	0.0	0	15.00716975735	
174	FAST	15	32	0.1932938779149381	0.0	0	6.957731029863836	
175	FAST	16	26	0.15613073174541822	0.0	0	7.974255799900944	
176	FAST	16	27	0.24334533190659563	0.0	0	6.727066439570026	
177	FAST	16	29	0.250443052428946	0.0	0	6.943321603475083	
178	FAST	16	31	0.05291526521902438	0.0	0	29.812848622567817	
179	FAST	16	32	0.14652924640827636	0.0	0	9.512915614616551	
180	FAST	17	18	0.144492633596006	0.0	2	10.274961715689914	
181	FAST	17	19	0.20948451408345695	0.0	13	8.121998878237275	
182	FAST	17	20	0.22112509410431017	0.0	21	5.839109846504362	
183	FAST	17	21	0.2301959607734761	0.0	9	6.82181408989618	
184	FAST	18	19	0.06547912086633792	0.0	0	26.14358812223398	
185	FAST	18	20	0.07711971255743301	0.0	0	21.924089730425955	
186	FAST	18	21	0.08619056366627643	0.0	0	19.64316411653405	
187	FAST	18	22	0.11826343430116347	0.0	0	14.401731361774036	
188	FAST	18	23	0.2031332533527576	0.0	2	7.573954345183077	
189	FAST	18	24	0.21725088889480668	0.0	0	6.57955497446642	
190	FAST	19	20	0.0557718564567446	0.0	0	27.69194038225117	
191	FAST	19	21	0.020826386902350846	0.0	0	74.49821446112567	
192	FAST	19	22	0.052899253647157266	0.0	0	29.725564661725322	
193	FAST	19	23	0.18178540114214978	0.0	958	6.1117100258433625	
194	FAST	19	24	0.19590302501395698	0.0	0	7.234518386808739	
195	FAST	19	25	0.25918542512951476	0.0	29	5.6251357179038575	
196	FAST	20	21	0.051960300995763854	0.0	0	27.547838386037444	
197	FAST	20	22	0.057609725049702395	0.0	0	31.42575907625987	
198	FAST	20	23	0.12831906321120456	0.0	20	12.812545658776944	
199	FAST	20	24	0.14243669875325368	0.0	0	11.245762635639458	
200	FAST	20	25	0.20571908719856957	0.0	0	8.775182286427336	
201	FAST	21	22	0.03241731782414188	0.0	0	50.244834789160635	
202	FAST	21	23	0.177942145414127	0.0	700	6.950020945906648	
203	FAST	21	24	0.1920597848462567	0.0	0	7.741611400209301	
204	FAST	21	25	0.25534216940149196	0.0	15	6.937378365998896	
205	FAST	22	23	0.18354915202889183	0.0	260	8.855482213912705	
206	FAST	22	24	0.19766678757094094	0.0	0	8.391076082791018	
207	FAST	22	25	0.2609491876864987	0.0	0	8.468513410570976	
208	FAST	23	24	0.014785710209034767	0.0	0	106.9283535067882	
209	FAST	23	25	0.07806810643451191	0.0	0	19.262018813579562	
210	FAST	23	26	0.26582657077857297	0.0	0	5.79984129615885	
211	FAST	24	25	0.06401010971857911	0.0	0	23.796931942017924	
212	FAST	24	26	0.25176857017255955	0.0	0	6.823500096220717	
213	FAST	24	27	0.3391937559584829	0.0	0	5.32994637784453	
214	FAST	25	26	0.1896613206239994	0.0	0	8.495452321100059	
215	FAST	25	27	0.2770865064099227	0.0	0	7.722634288290872	
216	FAST	25	29	0.28418422304219243	0.0	0	7.201848417702282	
217	FAST	25	30	0.4521379951502652	0.0	35	5.063091275107825	
218	FAST	26	27	0.08793642018212716	0.0	0	18.241344151100225	
219	FAST	26	29	0.09503412125407436	0.0	0	15.039317315345643	
220	FAST	26	31	0.2001531209344359	0.0	0	6.450204326496421	
221	FAST	27	29	0.009295402123045745	0.0	0	192.50654822044547	
222	FAST	27	30	0.1772491897914411	0.0	0	7.709454596846328	
223	FAST	27	31	0.28774323446876776	0.0	0	6.27869981224873	
224	FAST	28	30	0.15944353607893208	0.0	35	11.934567726796969	
225	FAST	29	30	0.16795380711879848	0.0	0	8.241158201094533	
226	FAST	29	31	0.2954023675373496	0.0	0	5.962777301834889	
227	FAST	31	32	0.09361397729917137	0.0	0	16.10528208510997	
228	FAST	31	33	0.20448155529861253	0.0	0	6.302891985979931	
229	FAST	32	33	0.11533800808672107	0.0	0	13.256997464644778	
230	FAST	32	34	0.21282922874836685	0.0	0	6.004477997788256	
231	FAST	32	35	0.1856925008734483	0.0	0	7.19578626604761	
232	FAST	33	34	0.09994297898851423	0.0	0	15.669100706413957	
233	FAST	33	35	0.08939985684434527	0.0	0	20.09543768869501	
234	FAST	33	36	0.23577195177538954	0.0	0	6.252630259922143	
235	FAST	33	43	0.21187265792180676	0.0	0	6.83583323861181	
236	FAST	33	44	0.23313834384937832	0.0	0	6.205754625942152	
237	FAST	34	35	0.07425086367565223	0.0	24	22.049596197707825	
238	FAST	34	36	0.22119958914834686	0.0	26	5.876012677863435	
239	FAST	34	40	0.21309968660406667	0.0	2656	2.7672809935733746	
240	FAST	34	41	0.19701331626663482	0.0	27	7.057132428137937	
241	FAST	34	42	0.19652467156864095	0.0	20	9.891947592135002	
242	FAST	34	43	0.11495453171851999	0.0	0	15.222486903910053	
243	FAST	34	44	0.1362202176460916	0.0	0	12.128844860363202	
244	FAST	34	45	0.17083477360173724	0.0	0	10.496775584822423	
245	FAST	34	46	0.1415772009986984	0.0	0	11.644446691877345	
246	FAST	34	47	0.2729031837234328	0.0	0	6.641620923666231	
247	FAST	34	48	0.30365908701192784	0.0	0	5.2705915462303725	
248	FAST	34	49	0.2550983585980977	0.0	0	6.227233604455336	
249	FAST	34	63	0.41350450727089905	0.048	2731	2.0647259758318475	
250	FAST	35	36	0.15314777123847956	0.0	0	9.374620112494897	
251	FAST	35	37	0.18349454307702828	0.0	55	7.427038621645956	
252	FAST	35	40	0.18010409662424917	0.0	0	7.287558533995765	
253	FAST	35	41	0.1906017709564348	0.0	0	7.855759944787733	
254	FAST	35	42	0.2441990567814982	0.0	0	8.133163160499459	
255	FAST	35	43	0.16262891693137727	0.0	0	8.604309524138236	
256	FAST	35	44	0.18389460285894885	0.0	29	7.2428617769066665	
257	FAST	35	45	0.21850915881459448	0.0	2	6.107090634314866	
258	FAST	35	46	0.18925158232147501	0.0	0	6.671739498627347	
259	FAST	36	37	0.03814278128412667	0.0	26	43.831578350308014	
260	FAST	36	38	0.11676273844668511	0.0	2	15.083473921193901	
261	FAST	36	39	0.19725989680743664	0.0	0	7.853707141310038	
262	FAST	36	40	0.1635373363399172	0.0	0	12.595595198190589	
263	FAST	36	41	0.3269651669101407	0.0	0	9.194657603530743	
264	FAST	36	42	0.39092006082427827	0.0	0	5.517203034061155	
265	FAST	37	38	0.08093381602122546	0.0	0	26.9044191824029	
266	FAST	37	39	0.15061684588073954	0.0	0	10.936766684300926	
267	FAST	37	40	0.14019839693063493	0.0	587	13.805481208326405	
268	FAST	37	41	0.3579232571393046	0.0	59	9.199594051809457	
269	FAST	37	42	0.4218781277129583	0.0	86	5.334691546676341	
270	FAST	38	39	0.08372419808664779	0.0	0	18.88708303401428	
271	FAST	38	40	0.11208962348841593	0.0	747	13.605238791165062	
272	FAST	38	41	0.40779445257479646	0.0	10	9.037975087073322	
273	FAST	38	42	0.46110764581155694	0.0	59	4.4357843633634975	
274	FAST	39	40	0.19341849275779302	0.0	1366	5.941591440181201	
275	FAST	39	41	0.48912332573425416	0.0	2	4.728890729555199	
276	FAST	40	41	0.2986730228472532	0.0	0	36.38472315227615	
277	FAST	40	42	0.3519861888534493	0.0	0	10.042538505374214	
278	FAST	40	43	0.30170619262486453	0.0	39	5.383016092449847	
279	FAST	41	42	0.25357444285234754	0.0	0	15.351612132937367	
280	FAST	41	43	0.20648708636666077	0.0	11	6.2784194993240225	
281	FAST	41	44	0.22937622353302517	0.0	33	5.873421885616702	
282	FAST	41	46	0.2310540153081182	0.0	0	6.279308521748164	
283	FAST	42	43	0.11780820928584947	0.0	0	14.263106474445646	
284	FAST	42	44	0.13084020112608316	0.0	109	11.490777510540168	
285	FAST	42	45	0.16679591294946913	0.0	0	8.792808374354653	
286	FAST	42	46	0.1325179929011762	0.0	0	12.830584563093058	
287	FAST	42	47	0.24937123796376515	0.0	15	6.1250605215894485	
288	FAST	42	49	0.20710935144416465	0.0	0	6.3391712636724415	
289	FAST	43	44	0.023101644490940768	0.0	0	75.31101521367424	
290	FAST	43	45	0.05771618877634452	0.0	0	25.32765652124919	
291	FAST	43	46	0.0288340089539606	0.0	0	60.09747004356146	
292	FAST	43	47	0.159784610568282	0.0	0	11.252418801280564	
293	FAST	43	48	0.19054051385677703	0.0	0	9.190782963575971	
294	FAST	43	49	0.14197978544294687	0.0	0	12.314352582513514	
295	FAST	43	63	0.3923885515678148	0.048	50	6.735286214813297	
296	FAST	44	45	0.03650977211722949	0.0	0	42.990068585543945	
297	FAST	44	46	0.02575993886862073	0.0	0	63.8516786555276	
298	FAST	44	47	0.14086488833480484	0.0	0	15.576221615855715	
299	FAST	44	48	0.171620779953058	0.0	0	11.505702081091059	
300	FAST	44	49	0.12306006320946969	0.0	0	15.874720689943288	
301	FAST	44	50	0.2795338767258421	0.0	0	5.50403995025244	
302	FAST	44	54	0.4062621031342436	0.0	0	4.997682572260127	
303	FAST	44	63	0.3774616757931424	0.048	171	7.07925217583336	
304	FAST	45	46	0.05900224943214269	0.0	0	30.70731187914708	
305	FAST	45	47	0.11029916330807826	0.0	0	26.38417784079078	
306	FAST	45	48	0.1410550549263314	0.0	0	17.035812118696064	
307	FAST	45	49	0.07388850655518356	0.0	0	23.712007556360568	
308	FAST	45	50	0.2303623317417979	0.0	0	7.266116152529543	
309	FAST	45	52	0.29512067512879453	0.0	0	5.776882278951111	
310	FAST	45	53	0.3237251926661545	0.0	0	5.9317142538197105	
311	FAST	45	54	0.3570905581501994	0.0	0	6.568046974361065	
312	FAST	45	56	0.4526480314016355	0.0	0	4.271479411210446	
313	FAST	45	63	0.3512879165346726	0.048	2	9.817584635668869	
314	FAST	46	47	0.15177768484110474	0.0	0	13.82432809684205	
315	FAST	46	48	0.1825335725692773	0.0	0	10.152489999881293	
316	FAST	46	49	0.1095157983215043	0.0	0	15.255121754494036	
317	FAST	47	48	0.033308403033401005	0.0	0	52.47375908896997	
318	FAST	47	49	0.04335293354340888	0.0	0	43.164124828835085	
319	FAST	47	50	0.13698732987579948	0.0	0	12.154976202232506	
320	FAST	47	51	0.1911754722673719	0.0	0	7.78664097876945	
321	FAST	47	52	0.21128708019471065	0.0	0	8.753062363940716	
322	FAST	47	53	0.2398915977320707	0.0	0	8.365447500647624	
323	FAST	47	54	0.2732569865565993	0.0	0	9.111281657946215	
324	FAST	47	56	0.3688144364675517	0.0	0	5.490013382816283	
325	FAST	47	63	0.32931771848225994	0.048	15	12.302832569316335	
326	FAST	48	49	0.07429681330803665	0.0	0	31.640388161738265	
327	FAST	48	50	0.10466340899746844	0.0	0	16.89499997280593	
328	FAST	48	51	0.15885155138904086	0.0	0	9.739728432889413	
329	FAST	48	52	0.17896317098662154	0.0	0	10.418971009370106	
330	FAST	48	53	0.2075677001942234	0.0	0	10.747552476814176	
331	FAST	48	54	0.2409330695683489	0.0	0	10.85526934490818	
332	FAST	48	55	0.31065396158262065	0.0	0	4.798508675788063	
333	FAST	48	56	0.33649051558922066	0.0	0	6.216239179977631	
334	FAST	48	63	0.33176830010421277	0.048	0	13.501822951423232	
335	FAST	49	50	0.1566683642287674	0.0	0	10.676842424071626	
336	FAST	49	51	0.1845573986865216	0.0	0	7.4029952771287455	
337	FAST	49	52	0.22142669594552217	0.0	0	7.306667210756749	
338	FAST	49	53	0.25003121348288215	0.0	0	7.157251945478141	
339	FAST	49	54	0.28339660619749146	0.0	0	7.0176012333133935	
340	FAST	50	51	0.08115968188268026	0.0	0	22.034416447465905	
341	FAST	50	52	0.07399500529255132	0.0	0	29.757502335376852	
342	FAST	50	53	0.10259952671999197	0.0	0	23.761921914399366	
343	FAST	50	54	0.13596489609411744	0.0	0	16.136213964356312	
344	FAST	50	55	0.20568579977863108	0.0	0	7.681740084662859	
345	FAST	50	56	0.2315223537852311	0.0	0	7.1992809139038	
346	FAST	50	57	0.28310399822269255	0.0	0	5.0223756379013125	
347	FAST	51	52	0.0866936794642085	0.0	0	18.671577968270142	
348	FAST	51	53	0.1152981970015685	0.0	0	12.335511031557907	
349	FAST	51	54	0.14866356637569397	0.0	0	8.9500571284924	
350	FAST	51	55	0.21838445838996573	0.0	0	5.943286094133342	
351	FAST	51	56	0.2442210123965657	0.0	0	5.401495516603677	
352	FAST	52	53	0.027119747672974932	0.0	0	53.361697195462355	
353	FAST	52	54	0.06466182659652175	0.0	0	24.329154904334455	
354	FAST	52	55	0.13438272639095475	0.0	0	10.906556284026571	
355	FAST	52	56	0.16021928039755476	0.0	0	9.564317552218538	
356	FAST	52	57	0.2118009365052582	0.0	0	6.698714554435306	
357	FAST	53	54	0.03255763303241363	0.0	0	45.34727243900331	
358	FAST	53	55	0.1392847375834884	0.0	0	13.922070172146002	
359	FAST	53	56	0.12811509072352725	0.0	0	13.419263747366044	
360	FAST	53	57	0.1796967429411501	0.0	0	8.18525473250859	
361	FAST	53	58	0.2558494359154547	0.0	0	5.207829737075743	
362	FAST	53	63	0.337184139804537	0.048	0	12.098980199992997	
363	FAST	54	55	0.09882882488577224	0.0	0	16.315016099400317	
364	FAST	54	56	0.09594506921502285	0.0	0	17.851320178138526	
365	FAST	54	57	0.14752673699296817	0.0	0	10.548855102290695	
366	FAST	54	58	0.2236794182970309	0.0	0	5.980335610977443	
367	FAST	54	59	0.23363279643775064	0.0	0	5.922117460986909	
368	FAST	54	63	0.31193667033525635	0.048	0	17.668095688794754	
369	FAST	55	56	0.10245118238530287	0.0	0	22.729739049335183	
370	FAST	55	57	0.11688081406400345	0.0	0	16.806290301937093	
371	FAST	55	58	0.19303349536806622	0.0	0	8.496907447599797	
372	FAST	55	59	0.15404239253103003	0.0	0	10.131765275914036	
373	FAST	55	60	0.199998124561872	0.0	0	6.605722705380931	
374	FAST	55	61	0.21647929140213404	0.0	0	5.613648769038264	
375	FAST	56	57	0.051750960196819136	0.0	0	28.902502650513163	
376	FAST	56	58	0.12790363761080126	0.0	0	11.594169191586	
377	FAST	56	59	0.1378570196416016	0.0	0	10.601230179755648	
378	FAST	56	60	0.1863277627103322	0.0	0	7.086545467028263	
379	FAST	56	61	0.2295672264918869	0.0	0	5.499946298613655	
380	FAST	56	63	0.3399620284812417	0.048	0	11.993936452507434	
381	FAST	56	64	0.38634472259083835	0.048	0	6.726794221500735	
382	FAST	56	65	0.43919115018064	0.048	0	4.358569523917865	
383	FAST	56	67	0.42103726473208475	0.048	0	5.346247139759946	
384	FAST	57	58	0.07675344979601327	0.0	0	23.203736663738237	
385	FAST	57	59	0.08670683571689426	0.0	0	19.355937135821566	
386	FAST	57	60	0.13517757878562484	0.0	0	11.175096799318831	
387	FAST	57	61	0.17841704256717958	0.0	0	7.784556692244391	
388	FAST	57	63	0.384340773682992	0.048	0	6.393318208011301	
389	FAST	57	64	0.3412958770645092	0.048	0	10.691751723670054	
390	FAST	57	65	0.38984504348251814	0.048	0	7.095737289623019	
391	FAST	57	66	0.42780336506585737	0.048	0	5.180134811661575	
392	FAST	57	67	0.37333280038000694	0.048	0	7.912987900422455	
393	FAST	58	59	0.07200593315564248	0.0	0	27.43046455268982	
394	FAST	58	60	0.08743951295287825	0.0	0	19.546304254906325	
395	FAST	58	61	0.1310579211587018	0.0	0	11.58087045144448	
396	FAST	58	62	0.255370979338627	0.0	0	5.686619642353044	
397	FAST	58	63	0.42867785119451274	0.048	0	4.814996486561226	
398	FAST	58	64	0.2815888030664809	0.048	0	32.582301139905326	
399	FAST	58	65	0.3403573143357273	0.048	0	10.743083028483005	
400	FAST	58	66	0.39043847436779794	0.048	0	6.124973451638736	
401	FAST	58	67	0.31576294598180515	0.048	0	17.236066310656412	
402	FAST	59	60	0.049577043098683535	0.0	0	29.36825256091974	
403	FAST	59	61	0.09281650299015765	0.0	0	16.826121297595087	
404	FAST	59	62	0.19190307683821625	0.0	0	8.732501586515289	
405	FAST	60	61	0.04366750880351709	0.0	0	38.75652211311059	
406	FAST	60	62	0.16798056309336168	0.0	0	10.736840310653273	
407	FAST	61	62	0.1284738884202208	0.0	0	15.583589526412519	
408	FAST	61	64	0.34189073151411264	0.048	0	10.659092522190932	
409	FAST	61	65	0.27660027650124386	0.048	0	39.90020476628376	
410	FAST	61	66	0.2846057362515169	0.048	0	31.237775932760897	
