id	x	y	type	qual	N	n_links	count	acc	
56	0.6913128608098928	0.8026145346104842	STD	0.6116102463133992	0	18	0	0.8738990033394078	
57	0.7062995413951377	0.7555676817559628	STD	0.6713743749805139	0	15	0	0.9731129269711138	
58	0.6946833467470882	0.6969819624143379	STD	0.28082633701735404	0	14	0	0.878827971115196	
59	0.7445355675199029	0.6959235961593058	STD	0.8523696899464852	0	8	0	0.939137934799841	
60	0.7473714992321001	0.650423921638075	STD	0.8537498001846864	0	7	0	0.968177520918761	
61	0.7721569420072685	0.624518859745052	STD	0.24966203312428115	0	11	0	0.9057769973849301	
62	0.8472347325369116	0.5978493123203564	STD	0.9988001243375486	0	8	0	0.8621208987884286	
63	0.6209223901931383	0.862215538216282	EXIT	0.3330340656420052	0	11	3661	0.9333904080764754	
64	0.6867054774731324	0.6640745017298447	EXIT	0.767972951657176	0	8	0	0.9142740160276057	
65	0.7439150209175545	0.6185191430027415	EXIT	0.5829132822042598	0	8	0	0.9470489001328525	
66	0.8022264606500168	0.6031697550197176	EXIT	0.8909862197220453	0	7	0	0.888193382262847	
67	0.7063966504933027	0.6299630166307487	EXIT	0.1538552380444771	0	8	0	0.8382346567353413	
68	0.6461870198678478	0.09215924135885288	EXIT	0.6607954535714811	0	16	1203	0.9303595734752601	
69	0.6634258961832257	0.1619477070633198	EXIT	0.18621861374179116	0	16	33	0.8556673381440444	
70	0.7037625067289622	0.06778424955955283	EXIT	0.8247273886208324	0	12	1	0.9743283721811933	
71	0.6987624479386872	0.18315924981954215	EXIT	0.08741304972235997	0	13	56	0.8100355529067114	
72	0.6538685441834395	0.0001945040314274314	STD	0.6285446229027716	0	11	0	0.8152050480047719	
73	0.559825411665789	0.03740877169667725	STD	0.7029770668749624	0	16	0	0.9670636413359885	
74	0.576153581988845	0.000263010258388662	STD	0.3628084252477355	0	16	0	0.9402932907071216	
75	0.6133145736295614	0.024517878037257763	STD	0.8180339526345897	0	17	0	0.925970307156304	
76	0.6463688669273957	0.03557925245900701	STD	0.5232007558544851	0	16	0	0.9346948627923525	
77	0.6875197664588574	0.02368811010106969	STD	0.1612878295490625	0	13	0	0.7737344568740533	
78	0.7032177008976098	0.0027391257024041026	STD	0.19961723773680706	0	11	0	0.7623495059631236	
79	0.0	0.7302423429808189	ENTRY	0.0	0	3	1060	0.8233522650981073	
80	0.0	0.7639261414626537	ENTRY	0.0	0	3	1022	0.8253130910248635	
81	0.0	0.0039853963195826125	ENTRY	0.0	0	3	1071	0.7158764701296567	
82	0.0	0.7038601969107114	ENTRY	0.0	0	3	1010	0.8216203363277516	
83	0.0	0.5409234752067167	ENTRY	0.0	1	3	1080	0.7876884012912564	
