id	x	y	type	qual	N	n_links	count	acc	
35	0.41096732927400903	0.7751332799821633	STD	0.7049642353759646	0	12	2	0.9715240791262497	
36	0.28631860993830643	0.7727157794916976	STD	0.7938291984774613	0	9	78	0.9555472114570811	
37	0.2593266062207844	0.7914395937162324	STD	0.23087884032199923	5	8	214	0.9759359467197456	
38	0.22221233076092273	0.8261440423391756	STD	0.884578048202163	13	9	787	0.9804278432616299	
39	0.1527652674630883	0.8358499459600879	STD	0.48797678467974603	32	9	1279	0.9782699367073131	
40	0.28962421229098206	0.869035900942634	STD	0.6172408499295683	19	11	1647	0.9801018656061099	
41	0.3153375768362312	0.8870629299068465	STD	0.8466631154764857	1	11	2112	0.9801766331529675	
42	0.38914135655596416	0.9106268739207488	STD	0.5746574535413103	0	13	14	0.9548145456163646	
43	0.48046327153884866	0.8968259831074697	STD	0.6165180126992131	0	13	28	0.9394110305152652	
44	0.49826819224557845	0.9044854921625778	STD	0.7160290156352607	0	14	181	0.9713353728094355	
45	0.530170585639569	0.9121028717198222	STD	0.6477991710336539	0	15	2	0.9642928208204082	
46	0.4847793275811146	0.9204492747618408	STD	0.9401090542445534	0	10	0	0.9483918682761759	
47	0.5764771347969846	0.9306369200322399	STD	0.3139706355027092	0	15	0	0.9042196875167309	
48	0.6001695919630531	0.9436531031548717	STD	0.1332924434646483	0	15	0	0.852952919250831	
49	0.5600944622629316	0.9598293649607524	STD	0.4445396036776188	0	13	0	0.915862004323608	
50	0.676757136993029	0.9547977108106617	STD	0.922297227993147	0	12	0	0.9529148222947345	
51	0.7136194046106153	0.9998054959685726	STD	0.9684371626188695	0	9	0	0.911811989437564	
52	0.7111205214921377	0.9245728367440629	STD	0.5930727908325766	0	11	0	0.9548973723557319	
53	0.7026486286056469	0.8985914288740412	STD	0.4358226104018159	0	13	0	0.7882539797116861	
54	0.6841337084613773	0.8734880730081942	STD	0.9778354469368824	0	15	0	0.7875275563314682	
55	0.7487391586823343	0.8203755982229649	STD	0.05320206670592231	0	12	0	0.7584043343377909	
56	0.6913128608098928	0.8026145346104842	STD	0.33988911616606665	0	18	0	0.8684351826000742	
57	0.7062995413951377	0.7555676817559628	STD	0.6251171780337086	0	15	0	0.8857020511758077	
58	0.6946833467470882	0.6969819624143379	STD	0.9884207109290986	0	14	0	0.8740506396671198	
59	0.7445355675199029	0.6959235961593058	STD	0.10988051306134627	0	8	0	0.7575709567331999	
60	0.7473714992321001	0.650423921638075	STD	0.49981913471024475	0	7	0	0.9081064981007592	
61	0.7721569420072685	0.624518859745052	STD	0.3053656649707266	0	11	0	0.8917934673623467	
62	0.8472347325369116	0.5978493123203564	STD	0.28400150236374255	0	8	0	0.8510492555555285	
63	0.6209223901931383	0.862215538216282	EXIT	0.9103420144537626	0	11	3733	0.9644951395492968	
64	0.6867054774731324	0.6640745017298447	EXIT	0.6819201729499094	0	8	0	0.9020994603928446	
65	0.7439150209175545	0.6185191430027415	EXIT	0.5780411582044505	0	8	0	0.8729307748486608	
66	0.8022264606500168	0.6031697550197176	EXIT	0.029383247317402716	0	7	0	0.7259203969515755	
67	0.7063966504933027	0.6299630166307487	EXIT	0.7901123166623754	0	8	0	0.9676867867833543	
68	0.6461870198678478	0.09215924135885288	EXIT	0.015954524669786974	0	16	2	0.6584990389722316	
69	0.6634258961832257	0.1619477070633198	EXIT	0.6865145381895472	0	16	1023	0.9523410390266097	
70	0.7037625067289622	0.06778424955955283	EXIT	0.9873286959904726	0	12	28	0.8339737488588738	
71	0.6987624479386872	0.18315924981954215	EXIT	0.564878656414497	0	13	123	0.9255173368447555	
72	0.6538685441834395	0.0001945040314274314	STD	0.39970681450522627	0	11	0	0.9405621057496928	
73	0.559825411665789	0.03740877169667725	STD	0.3582070993601554	0	16	0	0.917161933007049	
74	0.576153581988845	0.000263010258388662	STD	0.48938947906194197	0	16	0	0.9549942409511468	
75	0.6133145736295614	0.024517878037257763	STD	0.6620106464642237	0	17	0	0.9611582690514936	
76	0.6463688669273957	0.03557925245900701	STD	0.9125592985784168	0	16	0	0.8437922744373159	
77	0.6875197664588574	0.02368811010106969	STD	0.08104302879388259	0	13	0	0.7623973494085724	
78	0.7032177008976098	0.0027391257024041026	STD	0.9624848820705836	0	11	0	0.8591714878793016	
79	0.0	0.9620241176422757	ENTRY	0.0	1	3	1028	0.850671655431784	
80	0.0	0.9522512971618908	ENTRY	0.0	0	3	1022	0.8501913113625339	
81	0.0	0.9209525094373472	ENTRY	0.0	1	3	1050	0.7736616048219328	
82	0.0	0.6143917028414643	ENTRY	0.0	1	3	1047	0.7157454168835654	
83	0.0	0.38018542291867075	ENTRY	0.0	1	3	1038	0.620429221088063	
