mean_cap	var_cap	max_cap	min_cap	mean_n_loc	var_n_loc	max_n_loc	min_n_loc	mean_n_link	var_n_link	max_n_link	min_n_link	mean_n_contacts	var_n_contacts	max_n_contacts	min_n_contacts	mean_n_steps	var_n_steps	max_n_steps	min_n_steps	mean_freq_plan	var_freq_plan	max_freq_plan	min_freq_plan	mean_acc_c	var_acc_c	max_acc_c	min_acc_c	mean_acc_l	var_acc_l	max_acc_l	min_acc_l	mean_n_plan	var_n_plan	max_n_plan	min_n_plan	mean_acc_c_m	var_acc_c_m	max_acc_c_m	min_acc_c_m	mean_acc_l_m	var_acc_l_m	max_acc_l_m	min_acc_l_m	mean_n_loc_m	var_n_loc_m	max_n_loc_m	min_n_loc_m	mean_n_link_m	var_n_link_m	max_n_link_m	min_n_link_m	mean_count	var_count	max_count	min_count	mean_traffic	var_traffic	max_traffic	min_traffic	mean_N	var_N	max_N	min_N	n_migrants	n_arrived	n_dead	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.657754010695187	3.000517509056408	10.0	0.0	0.9498007729863248	8.185584085709409e-5	0.9721112066163421	0.8994123913123107	2.6245352433688827	0.12351528904601002	5.359764386172069	1.0	81.03208556149733	75.55810476683321	83.0	6.0	425.0053475935829	6607.478465873147	470.0	7.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	0.7831325301204819	4.976785189538642	11.0	0.0	187	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.546341463414634	2.6608321377331428	10.0	0.0	0.9523557303995074	5.3781567658285326e-5	0.9838275231310731	0.9196037420622295	2.640852913762572	0.09153938454154714	3.2144408580154202	1.0	81.1609756097561	108.21415590626466	83.0	8.0	444.7951219512195	5634.261740793894	476.0	6.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	0.8192771084337349	6.686453129591537	15.0	0.0	205	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.5353982300884956	2.6231858407079645	11.0	0.0	0.95348868565644	4.331102003334309e-5	0.9792456473996337	0.9225728196663128	2.7393020699872284	0.08595870489646687	3.658575849308722	1.0	81.61504424778761	77.34003933136661	83.0	8.0	456.42477876106193	4370.663205506405	477.0	6.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.108433734939759	10.951513370555393	18.0	0.0	226	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.627450980392157	2.6913694611702943	11.0	0.0	0.9531313261963169	6.728286338744693e-5	0.961792996660993	0.8864928307371598	2.8403366185514805	0.0764974760358823	4.030345590132459	1.0	81.46274509803922	68.39919715917827	83.0	7.0	457.64313725490194	5154.450887756671	479.0	4.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.2530120481927711	14.264472524243315	20.0	0.0	255	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.5942028985507246	2.511093544137022	11.0	0.0	0.9541610190006402	5.643349798219788e-5	1.0	0.9235446233527518	2.9260723798931636	0.08623476933249384	4.328101945692953	1.0	81.80434782608695	54.114308300395074	83.0	4.0	462.9927536231884	3846.7126745718174	481.0	4.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.4819277108433735	20.667352336173963	24.0	0.0	276	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.5785953177257523	2.264775201454513	11.0	0.0	0.954529210836118	6.462009729310641e-5	1.0	0.87136563914802	2.991326839018375	0.11471078522461557	4.08923361778791	1.0	81.55183946488295	80.57029022917546	83.0	6.0	464.86622073578593	4506.9484860048	483.0	8.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.6265060240963856	26.55392300910961	30.0	0.0	299	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.5351681957186543	2.016397440948575	11.0	0.0	0.9552117597434421	4.487319219074268e-5	1.0	0.9197298304721724	3.0926981146690045	0.12513874139836353	3.7155767051015887	1.0	81.87461773700306	64.12226787489908	83.0	10.0	469.55045871559633	3443.2543479484375	484.0	10.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.9759036144578312	35.97502203937702	32.0	0.0	327	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.4757834757834756	1.8786975986975996	11.0	0.0	0.9553245185043593	3.872908812793087e-5	0.9872755925914286	0.9222837866999447	3.2091903436036993	0.16200566244253684	4.040415747008701	1.0	81.76068376068376	75.00542124542142	83.0	10.0	471.1253561253561	3885.429955229972	485.0	7.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.0843373493975905	43.15133705553923	37.0	0.0	351	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.4274193548387095	1.7063081471176413	9.0	0.0	0.9554981014990485	3.0886940385152156e-5	0.9911052774569858	0.9259639259561653	3.3203110760058534	0.16768151523100178	4.121871204075011	0.9714765350833424	82.14247311827957	53.72358200736118	83.0	11.0	475.5510752688172	2631.4124786250513	485.0	8.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.2289156626506026	52.78842198060535	41.0	0.0	372	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.4015151515151514	1.8054660529344075	9.0	0.0	0.9549928972438799	4.110932271685992e-5	1.0	0.9060742607213069	3.4242975252136167	0.2184684524057036	4.352447555317309	1.0	81.8459595959596	70.21671781102195	83.0	7.0	473.9318181818182	3517.1219217491303	485.0	6.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.3855421686746987	60.31295915368792	43.0	0.0	396	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.4123222748815167	1.7915817676261658	9.0	0.0	0.9545308926165508	4.329614037756732e-5	1.0	0.9202822613295396	3.554165783518472	0.2323912648780887	5.460395520410063	0.9759143496654351	81.96208530805687	48.544877351375604	83.0	6.0	472.8293838862559	3440.004075153954	485.0	7.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.7228915662650603	72.32471348809874	47.0	0.0	422	0	0	
-1.286119916873645	NaN	-1.286119916873645	-1.286119916873645	83.0	NaN	83.0	83.0	485.0	NaN	485.0	485.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9565366197666855	NaN	0.9565366197666855	0.9565366197666855	3.312695862364355	NaN	3.312695862364355	3.312695862364355	3.4128440366972477	1.6912369503321734	9.0	1.0	0.9549239120727548	3.0994290760703026e-5	1.0	0.9218193979464646	3.653108400266511	0.225552541107242	4.7479138466971	1.0	82.40366972477064	30.038975007909126	83.0	8.0	477.9059633027523	2037.998033322788	485.0	9.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.8674698795180724	85.21392888627682	51.0	0.0	436	1	0	
-1.286119916873645	NaN	-1.286119916873645	-1.286119916873645	83.0	NaN	83.0	83.0	485.0	NaN	485.0	485.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9565366197666855	NaN	0.9565366197666855	0.9565366197666855	3.312695862364355	NaN	3.312695862364355	3.312695862364355	3.3788546255506606	1.719286985442133	10.0	1.0	0.9548383710926758	2.9015893033366564e-5	1.0	0.9205812932468698	3.7585344700601393	0.23713329086425777	4.6128190122936585	1.0	82.60572687224669	18.159878830313396	83.0	7.0	479.7466960352423	1422.9136204062972	485.0	4.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.9879518072289155	100.79253599764913	55.0	0.0	454	1	0	
-1.286119916873645	NaN	-1.286119916873645	-1.286119916873645	83.0	NaN	83.0	83.0	485.0	NaN	485.0	485.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9565366197666855	NaN	0.9565366197666855	0.9565366197666855	3.312695862364355	NaN	3.312695862364355	3.312695862364355	3.3404255319148937	1.666379349453341	10.0	0.0	0.9545925961079105	2.4343412981212122e-5	0.9635387826848895	0.909396646712485	3.870685281090831	0.2857241408623568	4.758118969136721	1.0	82.63191489361702	16.99642063240046	83.0	10.0	480.26382978723404	1371.5123349816115	485.0	8.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.1325301204819276	113.21392888627682	57.0	0.0	470	1	0	
-1.286119916873645	NaN	-1.286119916873645	-1.286119916873645	83.0	NaN	83.0	83.0	485.0	NaN	485.0	485.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9565366197666855	NaN	0.9565366197666855	0.9565366197666855	3.312695862364355	NaN	3.312695862364355	3.312695862364355	3.312749003984064	1.8840287552385269	10.0	0.0	0.9541579210077477	4.552713934238213e-5	1.0	0.9155920921202911	3.9608625699366975	0.4240303746614237	5.107429379885012	0.9699108477568273	81.79282868525897	68.2524035594151	83.0	8.0	473.24701195219126	4046.7053303750986	485.0	6.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.6265060240963853	132.33441081398766	61.0	0.0	502	1	0	
-1.286119916873645	NaN	-1.286119916873645	-1.286119916873645	83.0	NaN	83.0	83.0	485.0	NaN	485.0	485.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9565366197666855	NaN	0.9565366197666855	0.9565366197666855	3.312695862364355	NaN	3.312695862364355	3.312695862364355	3.3102119460500963	1.7394901094323068	10.0	1.0	0.9539656721062256	3.6207578481310286e-5	1.0	0.8947537047574708	4.093915470777055	0.40728772031076516	5.083111752369651	1.0	82.41811175337187	31.784304535749968	83.0	11.0	478.6377649325626	1945.9187254967549	485.0	9.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.7710843373493974	152.71525124889803	67.0	0.0	519	1	0	
-1.286119916873645	NaN	-1.286119916873645	-1.286119916873645	83.0	NaN	83.0	83.0	485.0	NaN	485.0	485.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9565366197666855	NaN	0.9565366197666855	0.9565366197666855	3.312695862364355	NaN	3.312695862364355	3.312695862364355	3.2888482632541134	1.5134834696077832	10.0	1.0	0.9535550237019105	2.8951935521299108e-5	0.9799821951049247	0.9183744324008484	4.234938594554001	0.3992812331602674	5.240126558561271	1.0	82.70749542961609	10.705493166188168	83.0	13.0	480.19195612431446	996.7304846281152	485.0	15.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.120481927710843	178.64384366735234	73.0	0.0	547	1	0	
-1.444901478237227	0.050423168458114453	-1.286119916873645	-1.603683039600809	83.0	0.0	83.0	83.0	485.0	0.0	485.0	485.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.5999988000024	0.0	0.5999988000024	0.5999988000024	0.958493036093728	7.655129689254636e-6	0.9604494524207705	0.9565366197666855	3.395507258825874	0.013715454767812219	3.4783186552873926	3.312695862364355	3.248677248677249	1.3214425935273992	10.0	1.0	0.9534726113173186	2.161108882949941e-5	0.9635503725666134	0.9269938681564144	4.372425440516941	0.4411473893421731	5.447787003255024	1.0	82.71781305114638	11.436130897850358	83.0	8.0	480.7795414462081	867.7410648070249	485.0	13.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.313253012048193	195.99823684983838	75.0	0.0	567	2	0	
-1.444901478237227	0.050423168458114453	-1.286119916873645	-1.603683039600809	83.0	0.0	83.0	83.0	485.0	0.0	485.0	485.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.5999988000024	0.0	0.5999988000024	0.5999988000024	0.958493036093728	7.655129689254636e-6	0.9604494524207705	0.9565366197666855	3.395507258825874	0.013715454767812219	3.4783186552873926	3.312695862364355	3.197952218430034	1.1983547737813947	9.0	1.0	0.9531504560020271	2.2503406170798348e-5	0.9627899530338031	0.9207833077331434	4.516398460627433	0.48276513079025846	6.494368069798054	2.575822092561228	82.79863481228669	3.785023774102362	83.0	52.0	481.3139931740614	756.1234619760106	485.0	137.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.554216867469879	225.6403173670291	83.0	0.0	586	2	0	
-2.418218731553294	2.2006163655020843	-1.286119916873645	-4.566704063409024	83.0	0.0	83.0	83.0	485.0	0.0	485.0	485.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.5499989000022	0.009999960000120081	0.5999988000024	0.39999920000160005	0.9585370822803416	2.588383873162551e-6	0.9604494524207705	0.9565366197666855	3.2877914059694486	0.11151581686439016	3.5504950288422403	2.809656077383806	3.13109243697479	1.0804289392524693	9.0	1.0	0.9529546350172864	1.832295724917957e-5	0.9621135213333732	0.9159404617960989	4.650063256186361	0.5161561137367936	5.701255728166684	2.809911761374903	82.88067226890756	2.903245338539809	83.0	53.0	482.93949579831934	491.6865687689396	485.0	131.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.710843373493976	254.96414928004702	87.0	0.0	595	4	0	
-2.418218731553294	2.2006163655020843	-1.286119916873645	-4.566704063409024	83.0	0.0	83.0	83.0	485.0	0.0	485.0	485.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.5499989000022	0.009999960000120081	0.5999988000024	0.39999920000160005	0.9585370822803416	2.588383873162551e-6	0.9604494524207705	0.9565366197666855	3.2877914059694486	0.11151581686439016	3.5504950288422403	2.809656077383806	3.0982286634460547	1.1145291153706298	9.0	0.0	0.9521607103135203	2.8749219113376144e-5	0.9840944907392858	0.9124671527807913	4.777293513157176	0.6110037763255047	5.916040774207154	0.9734479618933437	82.42190016103059	30.373326060984045	83.0	10.0	478.6892109500805	1923.5726092151097	485.0	13.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.9156626506024095	291.8342638848075	96.0	0.0	621	4	0	
-2.418218731553294	2.2006163655020843	-1.286119916873645	-4.566704063409024	83.0	0.0	83.0	83.0	485.0	0.0	485.0	485.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.5499989000022	0.009999960000120081	0.5999988000024	0.39999920000160005	0.9585370822803416	2.588383873162551e-6	0.9604494524207705	0.9565366197666855	3.2877914059694486	0.11151581686439016	3.5504950288422403	2.809656077383806	3.0824261275272162	1.2315131078521149	9.0	0.0	0.9513575665628959	2.9701439605509153e-5	0.9694371520180677	0.9095957007031762	4.924233834691416	0.6554700496642574	6.035446923405803	1.0	82.4199066874028	29.490070396263988	83.0	9.0	478.8180404354588	1986.015125749128	485.0	8.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	5.168674698795181	312.0443726124008	98.0	0.0	643	4	0	
-2.418218731553294	2.2006163655020843	-1.286119916873645	-4.566704063409024	83.0	0.0	83.0	83.0	485.0	0.0	485.0	485.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.5499989000022	0.009999960000120081	0.5999988000024	0.39999920000160005	0.9585370822803416	2.588383873162551e-6	0.9604494524207705	0.9565366197666855	3.2877914059694486	0.11151581686439016	3.5504950288422403	2.809656077383806	3.0349013657056148	1.1431569431440294	9.0	0.0	0.9508736997200075	3.1218429628351834e-5	0.9894205526216387	0.9117471482858078	5.075091701216732	0.7123525801702918	6.18623529638953	1.0	82.52503793626707	25.471636586705092	83.0	8.0	479.8270106221548	1485.3013361868163	485.0	8.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	5.325301204819277	333.368498383779	100.0	0.0	659	4	0	
15.104104129619175	1688.8711538835632	98.90001824011634	-4.566704063409024	83.0	0.0	83.0	83.0	485.0	0.0	485.0	485.0	0.16666666666666666	0.16666666666666669	1.0	0.0	5.0	0.0	5.0	5.0	0.5666655333356	0.006666640000080016	0.5999988000024	0.39999920000160005	0.9586393058444594	6.406020560234538e-6	0.9623179115252366	0.9553695944201541	3.6929374629601317	0.571317595471666	5.028739137665174	2.809656077383806	3.032544378698225	1.1811615165461316	9.0	0.0	0.9502975484040884	2.9920476593832536e-5	1.0	0.9218948433193777	5.198810924600863	0.8142078141051644	6.7040771341300385	1.0	82.40828402366864	33.895279421433806	83.0	9.0	479.3683431952663	1846.7485667324065	485.0	6.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	5.578313253012048	359.0517190714076	103.0	0.0	676	6	0	
15.104104129619175	1688.8711538835632	98.90001824011634	-4.566704063409024	83.0	0.0	83.0	83.0	485.0	0.0	485.0	485.0	0.16666666666666666	0.16666666666666669	1.0	0.0	5.0	0.0	5.0	5.0	0.5666655333356	0.006666640000080016	0.5999988000024	0.39999920000160005	0.9586393058444594	6.406020560234538e-6	0.9623179115252366	0.9553695944201541	3.6929374629601317	0.571317595471666	5.028739137665174	2.809656077383806	3.0527065527065527	1.1598428781025074	9.0	1.0	0.9497186145228553	3.266423516346855e-5	1.0	0.9123245057747288	5.352352707444961	0.7979238110825092	6.640056357257008	1.0	82.5071225071225	23.57127587370091	83.0	4.0	479.55982905982904	1670.178298401552	485.0	6.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	5.879518072289157	383.5950631795475	106.0	0.0	702	6	0	
