mean_cap	var_cap	max_cap	min_cap	mean_n_loc	var_n_loc	max_n_loc	min_n_loc	mean_n_link	var_n_link	max_n_link	min_n_link	mean_n_contacts	var_n_contacts	max_n_contacts	min_n_contacts	mean_n_steps	var_n_steps	max_n_steps	min_n_steps	mean_freq_plan	var_freq_plan	max_freq_plan	min_freq_plan	mean_acc_c	var_acc_c	max_acc_c	min_acc_c	mean_acc_l	var_acc_l	max_acc_l	min_acc_l	mean_n_plan	var_n_plan	max_n_plan	min_n_plan	mean_acc_c_m	var_acc_c_m	max_acc_c_m	min_acc_c_m	mean_acc_l_m	var_acc_l_m	max_acc_l_m	min_acc_l_m	mean_n_loc_m	var_n_loc_m	max_n_loc_m	min_n_loc_m	mean_n_link_m	var_n_link_m	max_n_link_m	min_n_link_m	mean_count	var_count	max_count	min_count	mean_traffic	var_traffic	max_traffic	min_traffic	mean_N	var_N	max_N	min_N	n_migrants	n_arrived	n_dead	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.7298578199052135	2.2552471225457014	9.0	1.0	0.9494400808666305	4.844520138498237e-5	0.9821063098897369	0.9128750792585506	2.794330407434753	0.05575265199156114	4.028541002011497	1.0	82.02369668246446	35.880388174227086	83.0	14.0	456.3744075829384	3505.892484766422	478.0	8.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	0.927710843373494	6.214222744637086	17.0	0.0	211	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.696969696969697	2.3425559947299086	12.0	0.0	0.9498081784548909	4.3485430177393816e-5	0.9583697293464265	0.9099575107475859	2.872060130423991	0.0704630952004703	4.150404965707878	1.0	82.21645021645021	29.500771692076334	83.0	12.0	462.86147186147184	2630.9981178241906	479.0	12.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.0240963855421688	8.121363502791654	18.0	0.0	231	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.681451612903226	2.1369824996735005	10.0	0.0	0.9502381582455712	4.521069172381114e-5	0.9614597443778948	0.9142803190100217	2.940604511183669	0.06654471161881396	3.871672916761544	1.0	82.20564516129032	28.317862739976917	83.0	13.0	465.9193548387097	2730.535980148897	482.0	13.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.108433734939759	10.73200117543344	22.0	0.0	248	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.6106870229007635	2.047088415079992	9.0	0.0	0.9503133646064614	7.267960833614064e-5	1.0	0.890497025679143	2.9960857915721655	0.08168502483748369	3.6855135690335543	1.0	82.0	51.64750957854406	83.0	7.0	468.0534351145038	3286.4415781931	483.0	10.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.2289156626506024	12.76403173670291	25.0	0.0	262	0	0	
-3.254149983299803	NaN	-3.254149983299803	-3.254149983299803	83.0	NaN	83.0	83.0	473.0	NaN	473.0	473.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9530984507162386	NaN	0.9530984507162386	0.9530984507162386	2.383956622624782	NaN	2.383956622624782	2.383956622624782	3.5839160839160837	1.8087228560912767	9.0	1.0	0.950607264020942	3.887121180281483e-5	0.9642126197794738	0.9179371886202712	3.089718115931261	0.07945375831876318	4.2160595910346395	1.0	82.4090909090909	24.895215311005156	83.0	7.0	472.493006993007	1942.026266715741	484.0	7.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.4457831325301205	18.298853952394946	31.0	0.0	286	1	0	
-3.254149983299803	NaN	-3.254149983299803	-3.254149983299803	83.0	NaN	83.0	83.0	473.0	NaN	473.0	473.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9530984507162386	NaN	0.9530984507162386	0.9530984507162386	2.383956622624782	NaN	2.383956622624782	2.383956622624782	3.5686900958466454	1.855042188908003	9.0	0.0	0.9500626434111547	8.929612691679412e-5	0.9758547271690997	0.8380583739772064	3.1492391902300163	0.14999703667396821	4.299572941195233	0.9773950102501965	81.46325878594249	89.16611370525116	83.0	6.0	467.9712460063898	4712.457503891192	484.0	3.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.6626506024096386	27.372612400822803	40.0	0.0	313	1	0	
-3.254149983299803	NaN	-3.254149983299803	-3.254149983299803	83.0	NaN	83.0	83.0	473.0	NaN	473.0	473.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9530984507162386	NaN	0.9530984507162386	0.9530984507162386	2.383956622624782	NaN	2.383956622624782	2.383956622624782	3.6097560975609757	1.682106362348027	8.0	0.0	0.9511938464569977	2.946363253696271e-5	0.9727771170564398	0.9197307520420219	3.2442316539588325	0.09617713600851963	4.0379222969615025	1.0	82.51524390243902	19.27193816662951	83.0	11.0	476.4573170731707	1464.3223316178228	484.0	10.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.7590361445783131	31.429033205994713	43.0	0.0	328	1	0	
-3.254149983299803	NaN	-3.254149983299803	-3.254149983299803	83.0	NaN	83.0	83.0	473.0	NaN	473.0	473.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9530984507162386	NaN	0.9530984507162386	0.9530984507162386	2.383956622624782	NaN	2.383956622624782	2.383956622624782	3.5346820809248554	1.6756052609533387	8.0	0.0	0.9509988617407747	6.59627398097958e-5	1.0	0.8478994890350828	3.308230344623541	0.12520360731598662	4.2457360145408085	1.0	82.34104046242774	34.329731088212654	83.0	9.0	476.15606936416185	2119.0654268241447	484.0	8.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.7349397590361446	34.92888627681457	46.0	0.0	346	1	0	
-4.144241392556931	1.584525433666677	-3.254149983299803	-5.034332801814059	83.0	0.0	83.0	83.0	478.5	60.5	484.0	473.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.49999900000200004	0.019999920000239924	0.5999988000024	0.39999920000160005	0.9502210113091888	1.6559315082487203e-5	0.9530984507162386	0.947343571902139	2.7773299191368137	0.30948510081748815	3.170703215648846	2.383956622624782	3.5869565217391304	2.014216325079967	12.0	0.0	0.9502969536429804	5.308555746068413e-5	0.9660618230699246	0.8893660494842791	3.367773613745674	0.1608896184585091	4.289375286299815	0.9743324632689329	81.89945652173913	51.758255834616364	83.0	11.0	470.9972826086956	3724.9291479090175	484.0	11.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.8313253012048192	39.5321774904496	49.0	0.0	368	2	0	
-4.144241392556931	1.584525433666677	-3.254149983299803	-5.034332801814059	83.0	0.0	83.0	83.0	478.5	60.5	484.0	473.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.49999900000200004	0.019999920000239924	0.5999988000024	0.39999920000160005	0.9502210113091888	1.6559315082487203e-5	0.9530984507162386	0.947343571902139	2.7773299191368137	0.30948510081748815	3.170703215648846	2.383956622624782	3.551898734177215	1.8976803958105775	12.0	0.0	0.9500209651241434	8.968977396481013e-5	1.0	0.8200648599746736	3.4502882171983567	0.20215619291419332	4.659018446207497	0.9882562388876465	81.66329113924051	67.04623787187579	83.0	9.0	470.04556962025316	4425.464923215321	484.0	10.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.289156626506024	50.20805171907141	55.0	0.0	395	2	0	
-4.144241392556931	1.584525433666677	-3.254149983299803	-5.034332801814059	83.0	0.0	83.0	83.0	478.5	60.5	484.0	473.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.49999900000200004	0.019999920000239924	0.5999988000024	0.39999920000160005	0.9502210113091888	1.6559315082487203e-5	0.9530984507162386	0.947343571902139	2.7773299191368137	0.30948510081748815	3.170703215648846	2.383956622624782	3.564039408866995	1.6934196922702676	12.0	0.0	0.9506509480408166	2.9023181066686784e-5	1.0	0.9222956026013079	3.5598991342404895	0.1845658263482574	4.783969989157497	1.0	82.69704433497537	15.372188773338488	83.0	6.0	479.7068965517241	857.5114091102723	484.0	5.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.289156626506024	63.11049074346166	63.0	0.0	406	2	0	
-4.144241392556931	1.584525433666677	-3.254149983299803	-5.034332801814059	83.0	0.0	83.0	83.0	478.5	60.5	484.0	473.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.49999900000200004	0.019999920000239924	0.5999988000024	0.39999920000160005	0.9502210113091888	1.6559315082487203e-5	0.9530984507162386	0.947343571902139	2.7773299191368137	0.30948510081748815	3.170703215648846	2.383956622624782	3.474056603773585	1.6305310227931673	12.0	0.0	0.9504869498353592	3.0350445990841947e-5	0.9829562780017175	0.9164961128187724	3.626260278482241	0.24716240254958746	4.622151153015226	0.9763181825777791	82.42216981132076	36.6133134840981	83.0	6.0	477.89858490566036	1807.3253880637053	484.0	4.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.6144578313253013	80.97149573905378	72.0	0.0	424	2	0	
-4.144241392556931	1.584525433666677	-3.254149983299803	-5.034332801814059	83.0	0.0	83.0	83.0	478.5	60.5	484.0	473.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.49999900000200004	0.019999920000239924	0.5999988000024	0.39999920000160005	0.9502210113091888	1.6559315082487203e-5	0.9530984507162386	0.947343571902139	2.7773299191368137	0.30948510081748815	3.170703215648846	2.383956622624782	3.418552036199095	1.6135325925241888	12.0	1.0	0.950438549402312	2.5969788435380814e-5	0.9778752085701138	0.9265064583417265	3.7485979479004485	0.267521683458701	4.95915559277989	1.0	82.67194570135747	13.876263325842828	83.0	12.0	479.3778280542986	1082.8750628456642	484.0	15.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.855421686746988	103.46664707610931	82.0	0.0	442	2	0	
-4.144241392556931	1.584525433666677	-3.254149983299803	-5.034332801814059	83.0	0.0	83.0	83.0	478.5	60.5	484.0	473.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.49999900000200004	0.019999920000239924	0.5999988000024	0.39999920000160005	0.9502210113091888	1.6559315082487203e-5	0.9530984507162386	0.947343571902139	2.7773299191368137	0.30948510081748815	3.170703215648846	2.383956622624782	3.37117903930131	1.3455132676559671	9.0	1.0	0.9500051043298625	2.9325565023099358e-5	0.959078580323389	0.9135356272456266	3.853970755241171	0.350933231642571	6.043578843308257	2.6709450466441975	82.66157205240175	7.970555072478111	83.0	45.0	478.528384279476	1328.923700228366	484.0	73.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.0120481927710845	113.30473111960035	85.0	0.0	458	2	0	
-4.144241392556931	1.584525433666677	-3.254149983299803	-5.034332801814059	83.0	0.0	83.0	83.0	478.5	60.5	484.0	473.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.49999900000200004	0.019999920000239924	0.5999988000024	0.39999920000160005	0.9502210113091888	1.6559315082487203e-5	0.9530984507162386	0.947343571902139	2.7773299191368137	0.30948510081748815	3.170703215648846	2.383956622624782	3.3144654088050314	1.5269541778975737	10.0	0.0	0.9493080020621033	3.601366479771315e-5	0.9594906928754519	0.9172187552979977	3.9345523421701896	0.49283355012878644	6.671007984944359	1.0	81.9203354297694	53.70372425699841	83.0	7.0	472.5660377358491	3815.380608847318	484.0	6.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.2048192771084336	130.16485454011166	92.0	0.0	477	2	0	
-3.3300063365971613	2.781198895894768	-1.7015362246776216	-5.034332801814059	83.0	0.0	83.0	83.0	480.3333333333333	40.33333333331393	484.0	473.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.5333322666688001	0.013333280000159986	0.5999988000024	0.39999920000160005	0.9523882808019682	2.2370828704376677e-5	0.956722819787527	0.947343571902139	2.9831494895146347	0.28182763706027636	3.394788630270276	2.383956622624782	3.3194444444444446	1.3907941241440245	9.0	0.0	0.9490316937427468	3.839300597092747e-5	1.0	0.9156508284974385	4.073108828009935	0.5278657545727068	5.544603877909325	1.0	82.36309523809524	25.639271513774627	83.0	12.0	475.7837301587302	2149.975003155663	484.0	16.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.433734939759036	148.4925066118131	98.0	0.0	504	3	0	
-3.247050948052787	1.881658983217373	-1.7015362246776216	-5.034332801814059	83.0	0.0	83.0	83.0	481.25	30.25	484.0	473.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.5499989000022	0.009999960000120081	0.5999988000024	0.39999920000160005	0.9522099986206907	1.5041023947670595e-5	0.956722819787527	0.947343571902139	3.0856233143955625	0.22988863051642738	3.394788630270276	2.383956622624782	3.330188679245283	1.2839640475086493	8.0	0.0	0.9484657559576531	3.421201611189901e-5	0.9584311875091783	0.9119976525334698	4.205579901676801	0.6312490027444264	6.048844074179069	1.0	82.30377358490566	28.46898384277915	83.0	9.0	475.27169811320755	2650.746456468235	485.0	12.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.6626506024096384	165.10431971789598	103.0	0.0	530	4	0	
-3.247050948052787	1.881658983217373	-1.7015362246776216	-5.034332801814059	83.0	0.0	83.0	83.0	481.25	30.25	484.0	473.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.5499989000022	0.009999960000120081	0.5999988000024	0.39999920000160005	0.9522099986206907	1.5041023947670595e-5	0.956722819787527	0.947343571902139	3.0856233143955625	0.22988863051642738	3.394788630270276	2.383956622624782	3.3152173913043477	1.3088061232541617	9.0	1.0	0.9482067291783836	3.170804508940843e-5	0.9633268340537555	0.91562422845892	4.329923976098077	0.6599978763860749	6.03030495021541	0.9853881879779258	82.67210144927536	11.422232962466147	83.0	13.0	479.68840579710144	1050.7375785791182	485.0	15.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.8433734939759034	185.13370555392302	109.0	0.0	552	4	0	
-3.247050948052787	1.881658983217373	-1.7015362246776216	-5.034332801814059	83.0	0.0	83.0	83.0	481.25	30.25	484.0	473.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.5499989000022	0.009999960000120081	0.5999988000024	0.39999920000160005	0.9522099986206907	1.5041023947670595e-5	0.956722819787527	0.947343571902139	3.0856233143955625	0.22988863051642738	3.394788630270276	2.383956622624782	3.300699300699301	1.3034671108226272	9.0	1.0	0.9474528575352067	3.874870541699278e-5	0.9575615477337897	0.9073138212053418	4.453702551491856	0.7283193455697343	6.112118357692284	2.788508079141977	82.73076923076923	5.741748619156738	83.0	54.0	480.05944055944053	1126.2906812976935	485.0	109.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.963855421686747	196.71818983250074	111.0	0.0	572	4	0	
-3.247050948052787	1.881658983217373	-1.7015362246776216	-5.034332801814059	83.0	0.0	83.0	83.0	481.25	30.25	484.0	473.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.5499989000022	0.009999960000120081	0.5999988000024	0.39999920000160005	0.9522099986206907	1.5041023947670595e-5	0.956722819787527	0.947343571902139	3.0856233143955625	0.22988863051642738	3.394788630270276	2.383956622624782	3.2555366269165247	1.2861254367961121	8.0	1.0	0.9472451716721841	4.666086954058633e-5	0.9575615477337897	0.8674725260427936	4.556841413645781	0.8670161379195602	6.354327250673927	1.0	82.72231686541738	18.903989162223745	83.0	8.0	482.29131175468484	806.9132861603343	485.0	9.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.132530120481928	214.2627093740817	114.0	0.0	587	4	0	
-3.247050948052787	1.881658983217373	-1.7015362246776216	-5.034332801814059	83.0	0.0	83.0	83.0	481.25	30.25	484.0	473.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.5499989000022	0.009999960000120081	0.5999988000024	0.39999920000160005	0.9522099986206907	1.5041023947670595e-5	0.956722819787527	0.947343571902139	3.0856233143955625	0.22988863051642738	3.394788630270276	2.383956622624782	3.234426229508197	1.2667931842041515	8.0	0.0	0.9468897455791168	3.790283786262537e-5	0.9665984451275089	0.9091104524785888	4.675540299987582	0.8916441488628721	6.554039529622027	0.9769542964203474	82.74098360655738	8.914737947185774	83.0	15.0	480.8114754098361	890.8001965059728	485.0	17.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.397590361445783	244.58389656185716	122.0	0.0	610	4	0	
-3.247050948052787	1.881658983217373	-1.7015362246776216	-5.034332801814059	83.0	0.0	83.0	83.0	481.25	30.25	484.0	473.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.5499989000022	0.009999960000120081	0.5999988000024	0.39999920000160005	0.9522099986206907	1.5041023947670595e-5	0.956722819787527	0.947343571902139	3.0856233143955625	0.22988863051642738	3.394788630270276	2.383956622624782	3.24	1.25	8.0	1.0	0.9466361333543691	3.598983265635962e-5	0.9591002162069678	0.9173082377443592	4.796835904005558	0.9372827937827015	6.700671203709847	2.9054868072384097	82.9008	0.807451282051774	83.0	68.0	482.552	325.0233333333372	485.0	237.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.493975903614458	261.2530120481928	126.0	0.0	625	4	0	
-3.247050948052787	1.881658983217373	-1.7015362246776216	-5.034332801814059	83.0	0.0	83.0	83.0	481.25	30.25	484.0	473.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.5499989000022	0.009999960000120081	0.5999988000024	0.39999920000160005	0.9522099986206907	1.5041023947670595e-5	0.956722819787527	0.947343571902139	3.0856233143955625	0.22988863051642738	3.394788630270276	2.383956622624782	3.1828125	1.1511908255086065	8.0	0.0	0.9462977456142964	4.147064316181252e-5	1.0	0.9180087041912138	4.917730684185094	1.053827891244885	6.821780364523489	1.0	82.5921875	20.71449285993682	83.0	7.0	480.35625	1380.3517605633897	485.0	7.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.819277108433735	289.17425800764033	132.0	0.0	640	4	0	
-3.247050948052787	1.881658983217373	-1.7015362246776216	-5.034332801814059	83.0	0.0	83.0	83.0	481.25	30.25	484.0	473.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.5499989000022	0.009999960000120081	0.5999988000024	0.39999920000160005	0.9522099986206907	1.5041023947670595e-5	0.956722819787527	0.947343571902139	3.0856233143955625	0.22988863051642738	3.394788630270276	2.383956622624782	3.163141993957704	1.216914772545489	9.0	0.0	0.9459292989353918	4.095020312458684e-5	0.9774077714298729	0.9134560966783434	5.032044131626718	1.1154148944014266	6.9061714582751375	1.0	82.59214501510574	18.910558478182544	83.0	11.0	480.1540785498489	1386.336284399258	485.0	13.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.9879518072289155	326.1827799000882	140.0	0.0	662	4	0	
