mean_cap	var_cap	max_cap	min_cap	mean_n_loc	var_n_loc	max_n_loc	min_n_loc	mean_n_link	var_n_link	max_n_link	min_n_link	mean_n_contacts	var_n_contacts	max_n_contacts	min_n_contacts	mean_n_steps	var_n_steps	max_n_steps	min_n_steps	mean_freq_plan	var_freq_plan	max_freq_plan	min_freq_plan	mean_acc_c	var_acc_c	max_acc_c	min_acc_c	mean_acc_l	var_acc_l	max_acc_l	min_acc_l	mean_n_plan	var_n_plan	max_n_plan	min_n_plan	mean_acc_c_m	var_acc_c_m	max_acc_c_m	min_acc_c_m	mean_acc_l_m	var_acc_l_m	max_acc_l_m	min_acc_l_m	mean_n_loc_m	var_n_loc_m	max_n_loc_m	min_n_loc_m	mean_n_link_m	var_n_link_m	max_n_link_m	min_n_link_m	mean_count	var_count	max_count	min_count	mean_traffic	var_traffic	max_traffic	min_traffic	mean_N	var_N	max_N	min_N	n_migrants	n_arrived	n_dead	
49.102737501517126	2916.2785518687783	137.39530913126444	-10.393954219841907	82.997	0.009000000000387818	83.0	80.0	484.901	5.973172172173127	485.0	408.0	3.908	75.94948548548548	50.0	0.0	4.795	0.20718218218218074	6.0	4.0	0.568598811135847	0.0035158835199160226	0.6666655555574075	0.24999937500156252	0.9209176180666392	0.00043240788446966363	0.957971106044979	0.8676598222984504	8.706685695935631	8.33864325242329	13.810319110515039	3.0869102690954047	2.1930080116533137	1.3322542834634636	7.0	0.0	0.8933096660397407	0.00031050273377313344	0.9860341062158405	0.7799436541544323	12.154721617365917	3.338374908805307	14.334242330842471	1.0	82.80116533139112	12.64046511331671	83.0	5.0	483.0968681718864	598.1152452865599	485.0	6.0	128.88888888888889	50540.61111111111	531.0	0.0	0.0	0.0	0.0	0.0	10.602409638554217	2326.7058477813694	377.0	0.0	1373	1160	14	
49.0986890675246	2914.9880763816154	137.39530913126444	-10.393954219841907	82.997	0.009000000000387818	83.0	80.0	484.902	5.9723683683662205	485.0	408.0	3.918	76.26554154154154	50.0	0.0	4.795	0.20718218218218074	6.0	4.0	0.5681988119358454	0.0035706580342177827	0.6666655555574075	0.24999937500156252	0.9203437452661792	0.00043947628497650247	0.957971106044979	0.8676598222984504	8.79446510319743	8.385463255878683	13.810319110515039	3.0869102690954047	2.2157287157287158	1.3938607321278802	7.0	0.0	0.8933017488495221	0.0002946413735944359	0.9685767389856414	0.8548449813743925	12.17476612912262	3.547480256478441	16.59516836989107	0.9834983421195838	82.53896103896103	26.082596464907002	83.0	8.0	480.6435786435786	1551.0743161371468	485.0	10.0	131.22222222222223	52603.194444444445	539.0	0.0	0.0	0.0	0.0	0.0	10.650602409638553	2295.8886276814574	373.0	0.0	1386	1181	14	
49.1808542055583	2912.74547366581	137.39530913126444	-10.393954219841907	82.997	0.009000000000387818	83.0	80.0	484.902	5.9723683683662205	485.0	408.0	3.939	76.77405305305305	50.0	0.0	4.795	0.20518018018017872	6.0	4.0	0.5687988108191806	0.003508396071587462	0.6666655555574075	0.24999937500156252	0.9198158725742513	0.00044628632039174417	0.957971106044979	0.8676598222984504	8.875819560150452	8.45495953430364	13.810319110515039	3.0869102690954047	2.2286324786324787	1.3824725405267104	7.0	0.0	0.89332092197262	0.00028663714281545495	1.0	0.8641850581576807	12.203758458898424	3.2331584790897736	14.346244236904202	1.0	82.65242165242165	15.843465264706062	83.0	7.0	481.01210826210826	1218.7731961222605	485.0	7.0	133.11111111111111	54298.36111111111	542.0	0.0	0.0	0.0	0.0	0.0	10.698795180722891	2318.432559506318	374.0	0.0	1404	1198	14	
49.63112768394881	2904.0756534053535	137.39530913126444	-10.393954219841907	82.997	0.009000000000387818	83.0	80.0	484.904	5.970754754764062	485.0	408.0	3.987	77.76659759759761	50.0	0.0	4.801	0.20560460460460586	6.0	4.0	0.5693654777413991	0.0034778489196857255	0.6666655555574075	0.24999937500156252	0.9191518828596024	0.0004520694528005529	0.957971106044979	0.8676598222984504	8.981741503273929	8.480413947890392	13.810319110515039	3.410602613497275	2.208452722063037	1.333577245791868	8.0	0.0	0.8931008928708398	0.00028658212802440836	1.0	0.8631658760396316	12.252574767043527	3.1763174104259564	14.299802856664597	1.0	82.75	13.644265232974911	83.0	7.0	482.34240687679085	811.821024740426	485.0	6.0	135.77777777777777	56763.444444444445	555.0	0.0	0.0	0.0	0.0	0.0	10.602409638554217	2324.9741404642964	378.0	0.0	1396	1222	14	
49.62148891534596	2904.056237129639	137.39530913126444	-10.393954219841907	82.997	0.009000000000387818	83.0	80.0	484.904	5.970754754764062	485.0	408.0	4.081	79.12956856856857	50.0	0.0	4.799	0.20480380380380214	6.0	4.0	0.569365477324734	0.003477848977548912	0.6666655555574075	0.24999937500156252	0.9187952760083756	0.0004548370597535199	0.957971106044979	0.8676598222984504	9.038037971713301	8.512429270254012	13.810319110515039	3.4284081222307337	2.193943763518385	1.3122865278597071	8.0	1.0	0.8928805751163843	0.0002775395247331033	0.9401709030246495	0.8630970693907444	12.316333289956075	2.938053197255514	14.338481542035021	5.842317804307195	82.92790194664744	1.3627634882136728	83.0	55.0	483.76279740447006	259.20127009094017	485.0	137.0	138.0	58757.25	568.0	0.0	0.0	0.0	0.0	0.0	10.457831325301205	2264.909785483397	372.0	0.0	1387	1242	14	
49.46408636860278	2908.1469273333764	137.39530913126444	-10.393954219841907	82.997	0.009000000000387818	83.0	80.0	484.904	5.970754754764062	485.0	408.0	4.026	77.83515915915915	50.0	0.0	4.797	0.20599699699699808	6.0	4.0	0.5689654776247348	0.0035132175666158457	0.6666655555574075	0.24999937500156252	0.9184439696109344	0.000453577043142584	0.957971106044979	0.8676598222984504	9.099473633266696	8.433439371692023	13.810319110515039	3.4585442725254647	2.193058568329718	1.3310082216034484	8.0	0.0	0.8926007904437812	0.00028382980435237765	0.9621225183489819	0.8629901416265486	12.348813040324915	3.1419115904319987	14.430322336940243	1.0	82.81995661605207	8.950918377277356	83.0	7.0	482.8886478669559	619.8906308042934	485.0	6.0	140.55555555555554	61106.52777777778	581.0	0.0	0.0	0.0	0.0	0.0	10.313253012048193	2245.705553923009	371.0	0.0	1383	1265	14	
49.83986193478352	2902.4945996954225	137.39530913126444	-10.393954219841907	82.997	0.009000000000387818	83.0	80.0	484.904	5.970754754764062	485.0	408.0	4.216	81.48482882882882	50.0	0.0	4.794	0.20576976976976827	6.0	4.0	0.5690654767580715	0.003489390603843074	0.6666655555574075	0.24999937500156252	0.9174985243407379	0.00046107908375498746	0.957971106044979	0.8676598222984504	9.235237403033302	8.457532895758604	13.810319110515039	3.4585442725254647	2.1935018050541517	1.341142714050208	8.0	0.0	0.8927706853830872	0.000292867723178007	0.9813748250095876	0.8633549859497417	12.339959369370941	3.3265713139545143	14.391980782130103	1.0	82.67292418772563	17.14655683312102	83.0	6.0	481.45487364620936	1073.4244433546687	485.0	9.0	143.88888888888889	64419.86111111111	602.0	0.0	0.0	0.0	0.0	0.0	10.44578313253012	2299.372024684102	375.0	0.0	1385	1295	15	
50.25376951572577	2902.505566439079	137.39530913126444	-10.393954219841907	82.997	0.009000000000387818	83.0	80.0	484.904	5.970754754764062	485.0	408.0	4.236	81.91421821821822	50.0	0.0	4.794	0.20576976976976827	6.0	4.0	0.569015476983071	0.003558864006364032	0.6666655555574075	0.24999937500156252	0.9169756699477205	0.00045882300242852696	0.957971106044979	0.8676598222984504	9.318777011894657	8.33640808949069	13.810319110515039	3.4585442725254647	2.1741329479768785	1.295035400967153	8.0	0.0	0.89253784976983	0.00028247688391059965	1.0	0.8646972042072655	12.383929854545146	3.3147241156898013	14.393589445560963	1.0	82.67413294797687	19.3348040199116	83.0	6.0	481.9096820809249	1035.8262547072256	485.0	4.0	146.11111111111111	66677.86111111111	615.0	0.0	0.0	0.0	0.0	0.0	10.409638554216867	2332.0008815750807	378.0	0.0	1384	1315	15	
50.806324466780765	2903.526037929706	137.39530913126444	-10.393954219841907	82.997	0.009000000000387818	83.0	80.0	484.904	5.970754754764062	485.0	408.0	4.246	82.19968368368367	50.0	0.0	4.793	0.208359359359361	6.0	4.0	0.568715477249738	0.0035701953072044285	0.6666655555574075	0.24999937500156252	0.9162920873082436	0.0004594528463066389	0.956352584248123	0.8676350162652845	9.417808240176424	8.260066133819517	14.078043002191192	3.4585442725254647	2.1888011486001435	1.3400469094239669	9.0	0.0	0.8926636346385498	0.00028795665053015954	1.0	0.8643471844792698	12.41521088137597	3.157028422328113	14.376447579050255	1.0	82.75448671931083	13.21410521408329	83.0	8.0	482.3711414213927	776.8987930209387	485.0	11.0	148.11111111111111	68750.36111111111	627.0	0.0	0.0	0.0	0.0	0.0	10.46987951807229	2313.0082280340876	377.0	0.0	1393	1333	16	
50.93210606882575	2904.3347817377726	137.39530913126444	-10.393954219841907	82.997	0.009000000000387818	83.0	80.0	484.904	5.970754754764062	485.0	408.0	4.253	82.19118218218219	50.0	0.0	4.791	0.20952852852852805	6.0	4.0	0.5683154775497388	0.003605043376081324	0.6666655555574075	0.24999937500156252	0.915890907153764	0.0004551546689024415	0.956352584248123	0.8676350162652845	9.48278478025833	8.152529731319053	14.078043002191192	3.4585442725254647	2.1840228245363766	1.3208580380225656	8.0	0.0	0.8923257757597185	0.00027869562718741764	0.9628522241001951	0.8635194682011293	12.432210634483615	3.304514229331686	14.474020070712367	1.0	82.7132667617689	15.839210020150885	83.0	8.0	482.1718972895863	965.1360262335411	485.0	9.0	149.66666666666666	70360.75	634.0	0.0	0.0	0.0	0.0	0.0	10.168674698795181	2266.898031148986	372.0	0.0	1402	1347	17	
51.54023782286787	2897.483789282556	137.39530913126444	-10.393954219841907	82.997	0.009000000000387818	83.0	80.0	484.902	5.974370370368223	485.0	408.0	4.402	86.62702302302303	50.0	0.0	4.787	0.20984084084084206	6.0	4.0	0.5681488102441865	0.003579985125574885	0.6666655555574075	0.24999937500156252	0.9152967505754018	0.00044646759610062674	0.9556782169171176	0.8676350162652845	9.580958859222601	7.93063689978768	14.078043002191192	3.4585442725254647	2.2040085898353614	1.351617157519285	8.0	0.0	0.8919132158220922	0.00027114099391826226	0.9468827201546084	0.8637480594366408	12.485270577608654	3.1041592313415984	16.70836473772677	0.9826341836167484	82.79885468861846	7.253924188755165	83.0	11.0	482.38582677165357	756.3531800645129	485.0	14.0	152.77777777777777	73685.69444444444	652.0	0.0	0.0	0.0	0.0	0.0	10.012048192771084	2245.0852189244783	374.0	0.0	1397	1375	19	
51.538901529016364	2899.352010381794	137.39530913126444	-10.393954219841907	82.997	0.009000000000387818	83.0	80.0	484.902	5.974370370368223	485.0	408.0	4.431	87.48672572572573	50.0	0.0	4.788	0.20926526526526576	6.0	4.0	0.5686654760580768	0.003484479209985862	0.6666655555574075	0.24999937500156252	0.9146035243249161	0.00044672250222591774	0.9556782169171176	0.8676350162652845	9.685578299536456	7.863425089361971	14.249041261385825	3.53884642877882	2.212077641984184	1.3499547450465221	7.0	0.0	0.8919423196280246	0.00027256839552032845	0.9451957095821713	0.8631912329587896	12.49570561049723	3.2062176014797545	14.585856594773228	0.984423828499121	82.80301941049605	9.250379365809906	83.0	9.0	482.59741193386054	621.4838494122029	485.0	7.0	156.0	76976.5	671.0	0.0	0.0	0.0	0.0	0.0	10.108433734939759	2244.7320011754337	375.0	0.0	1391	1404	20	
51.45465980136188	2901.5131835251227	137.39530913126444	-10.393954219841907	82.997	0.009000000000387818	83.0	80.0	484.902	5.974370370368223	485.0	408.0	4.429	87.52047947947948	50.0	0.0	4.787	0.20783883883884005	6.0	4.0	0.5687654756914113	0.0034807321781713755	0.6666655555574075	0.24999937500156252	0.9143764460316816	0.0004474346835687621	0.9556782169171176	0.8676350162652845	9.724918526077532	7.866619708274939	14.249041261385825	3.53884642877882	2.2164285714285716	1.3505519248442763	6.0	0.0	0.8916660803312595	0.00028206264520880226	0.9468827201546084	0.8621472345923911	12.529430532520879	3.171024099815701	14.626198762901824	1.0	82.805	8.966236597570118	83.0	11.0	482.62285714285713	643.3129868273056	485.0	9.0	157.66666666666666	78826.25	680.0	0.0	0.0	0.0	0.0	0.0	9.963855421686747	2157.3279459300616	367.0	0.0	1400	1419	20	
51.47577115075318	2904.05316826687	137.39530913126444	-10.393954219841907	82.997	0.009000000000387818	83.0	80.0	484.902	5.974370370368223	485.0	408.0	4.39	87.29519519519519	50.0	0.0	4.786	0.20240640640640795	6.0	4.0	0.568932141913634	0.0034521980875329094	0.6666655555574075	0.24999937500156252	0.9140173785356753	0.000446923512652245	0.9556782169171176	0.8676350162652845	9.784711580701288	7.799646100270628	14.249041261385825	3.53884642877882	2.2289156626506026	1.3695462701871313	6.0	0.0	0.891439214996683	0.0002789667395574776	0.9842883694928207	0.8616657206671943	12.548911681070933	3.1860779130502137	14.588265621959874	0.9886551102072139	82.72785258681786	10.05070595272176	83.0	16.0	481.1566265060241	973.2300606681946	485.0	16.0	160.22222222222223	81693.44444444444	693.0	0.0	0.0	0.0	0.0	0.0	9.951807228915662	2118.778136937996	360.0	0.0	1411	1442	20	
51.71385083529738	2903.8459538517372	137.39530913126444	-10.369214996190177	82.997	0.009000000000387818	83.0	80.0	484.876	6.645269269282156	485.0	408.0	4.441	87.15767667667667	50.0	0.0	4.785	0.19897397397397543	6.0	4.0	0.5693488074275256	0.003306379118434499	0.6666655555574075	0.24999937500156252	0.9135870568111262	0.0004456329573217048	0.9556782169171176	0.8676350162652845	9.856791622860628	7.736880657690015	14.249041261385825	3.53884642877882	2.2347517730496453	1.4317226139961443	9.0	0.0	0.8913981767635483	0.0002746218105902866	0.9401240773776518	0.8623724542924234	12.56895319146797	3.1135003041044143	14.576541456672349	1.0	82.83617021276596	6.545887380517157	83.0	6.0	482.79716312056735	572.9098570989835	485.0	2.0	162.88888888888889	84696.86111111111	711.0	0.0	0.0	0.0	0.0	0.0	9.939759036144578	2148.6182779900087	366.0	0.0	1410	1466	20	
52.49049702287925	2902.812091188896	137.39530913126444	-10.369214996190177	82.997	0.009000000000387818	83.0	80.0	484.876	6.645269269282156	485.0	408.0	4.447	85.16435535535534	50.0	0.0	4.785	0.19697197197197344	6.0	4.0	0.5695488071108593	0.003298591371765759	0.6666655555574075	0.24999937500156252	0.9127746360883947	0.0004469947216239052	0.9556782169171176	0.8676350162652845	9.975420643790716	7.687361179317192	14.249041261385825	3.53884642877882	2.2280826799714895	1.3944461786085043	7.0	0.0	0.8914353215667622	0.0002793589340147169	0.9452880820596405	0.8630392412600265	12.566265754778913	3.2825385284926956	14.60834339512927	1.0	82.74269422665716	14.38809744352621	83.0	5.0	482.37633642195294	872.6656878525113	485.0	6.0	165.55555555555554	87771.77777777778	729.0	0.0	0.0	0.0	0.0	0.0	9.771084337349398	2132.056714663532	365.0	0.0	1403	1490	21	
52.358022805188696	2902.26122729663	137.39530913126444	-10.369214996190177	82.997	0.009000000000387818	83.0	80.0	484.876	6.645269269282156	485.0	408.0	4.458	86.31054654654655	50.0	0.0	4.789	0.19667567567567504	6.0	4.0	0.569548808027522	0.003318611184070747	0.6666655555574075	0.24999937500156252	0.9124307079775912	0.0004481928738795813	0.9556782169171176	0.8676350162652845	10.02562763088122	7.687136458152519	14.249041261385825	3.53884642877882	2.227240649258998	1.4031274794764141	8.0	0.0	0.8913735308669865	0.0002789198303143639	0.944124475028763	0.8539274804251732	12.58028684395552	3.5165150447857414	14.68914170081329	0.997054078273662	82.58292166549047	23.380301344847716	83.0	4.0	480.92237120677487	1337.6281503056318	485.0	4.0	167.11111111111111	89588.86111111111	736.0	0.0	0.0	0.0	0.0	0.0	9.879518072289157	2144.6438436673525	365.0	0.0	1417	1504	22	
52.81345779036076	2905.852695563075	137.39530913126444	-10.369214996190177	82.997	0.009000000000387818	83.0	80.0	484.876	6.645269269282156	485.0	408.0	4.485	86.29006506506506	50.0	0.0	4.787	0.19983083083083206	6.0	4.0	0.569315474633079	0.003338811426159408	0.6666655555574075	0.24999937500156252	0.9117949107025574	0.0004425271546726155	0.9556782169171176	0.8676350162652845	10.129864741432144	7.505292381998437	14.249041261385825	3.53884642877882	2.2402826855123674	1.4146420699616657	8.0	0.0	0.8913312984732935	0.0002785542901079626	1.0	0.8624926654436179	12.641142535698663	3.119547069215505	14.666617481890452	0.9973168123267703	82.77950530035336	9.058844168111946	83.0	6.0	481.947703180212	793.5022136034942	485.0	11.0	170.0	92880.25	749.0	0.0	0.0	0.0	0.0	0.0	10.204819277108435	2189.2136350279166	368.0	0.0	1415	1530	24	
52.72050251322896	2908.352261489827	137.39530913126444	-10.369214996190177	82.997	0.009000000000387818	83.0	80.0	484.876	6.645269269282156	485.0	408.0	4.435	84.40818318318318	50.0	0.0	4.786	0.20040440440440596	6.0	4.0	0.5690154749830789	0.0033703428340342493	0.6666655555574075	0.24999937500156252	0.9113329657886153	0.0004333171095430151	0.9531040815342133	0.8676350162652845	10.206843949625648	7.267815957058157	14.249041261385825	3.53884642877882	2.2208806818181817	1.3918309224978997	8.0	0.0	0.8909609787997936	0.000270276360779152	0.9551513530417031	0.8451700978341861	12.697615697993207	3.0320609071417004	14.663568111238542	1.0	82.8309659090909	8.965010580215564	83.0	10.0	483.0546875	551.572700115494	485.0	12.0	172.77777777777777	96055.19444444444	761.0	0.0	0.0	0.0	0.0	0.0	10.19277108433735	2167.3770202762266	362.0	0.0	1408	1555	24	
53.09303158837801	2911.35469842485	137.39530913126444	-10.369214996190177	82.997	0.009000000000387818	83.0	80.0	484.876	6.645269269282156	485.0	408.0	4.403	84.23682782782782	50.0	0.0	4.789	0.19667567567567504	6.0	4.0	0.5697154744164108	0.0033231824877274587	0.6666655555574075	0.24999937500156252	0.9106856547992429	0.0004270383804129284	0.9531040815342133	0.8676350162652845	10.310261545239067	7.064647117095903	14.403766640400368	3.53884642877882	2.2342857142857144	1.3975370162360872	8.0	0.0	0.8907989865389475	0.0002650827207575181	0.9411399592234778	0.8451700978341861	12.722089660283437	3.0979259752905097	16.7061634961307	0.9790186178444752	82.77142857142857	9.284386806902319	83.0	11.0	482.0157142857143	801.3907464515574	485.0	19.0	176.44444444444446	100541.77777777778	782.0	0.0	0.0	0.0	0.0	0.0	10.204819277108435	2214.4575374669407	367.0	0.0	1400	1588	26	
53.00869253428156	2914.8240549752722	137.39530913126444	-10.369214996190177	82.997	0.009000000000387818	83.0	80.0	484.876	6.645269269282156	485.0	408.0	4.402	83.83222822822823	50.0	0.0	4.783	0.19810910910910917	6.0	4.0	0.5690988076358583	0.003403588515253715	0.6666655555574075	0.24999937500156252	0.9103517275155064	0.000419423590855544	0.9531040815342133	0.8676350162652845	10.367021145400381	6.875523920196964	14.403766640400368	3.53884642877882	2.230989956958393	1.4081990192816927	8.0	0.0	0.8906666595606478	0.00026594060850450513	0.9464904338281338	0.8578798180699584	12.766769979512139	3.0126260496208888	14.824294300061812	1.0	82.77116212338593	10.394831814329164	83.0	9.0	482.27331420373025	834.5763584266698	485.0	8.0	179.33333333333334	104143.5	794.0	0.0	0.0	0.0	0.0	0.0	10.180722891566266	2198.5645019100793	365.0	0.0	1394	1614	27	
53.105352733629026	2915.4337294955917	137.39530913126444	-10.369214996190177	82.997	0.009000000000387818	83.0	80.0	484.876	6.645269269282156	485.0	408.0	4.383	82.32863963963965	49.0	0.0	4.781	0.1992382382382389	6.0	4.0	0.5690988071358605	0.003383568644482454	0.6666655555574075	0.24999937500156252	0.9099159826323052	0.0004156531436081139	0.9531040815342133	0.8676350162652845	10.428415819728178	6.7579075087483576	14.403766640400368	4.344822195020701	2.2269452449567724	1.4127701858966233	8.0	0.0	0.890624897814724	0.0002828034577860918	1.0	0.859048916084935	12.797570899112445	3.127753288620305	14.99412892334162	1.0	82.6693083573487	18.404623313643786	83.0	6.0	481.6599423631124	1088.5562312872441	485.0	4.0	182.11111111111111	107759.61111111111	809.0	0.0	0.0	0.0	0.0	0.0	10.27710843373494	2262.4222744637086	369.0	0.0	1388	1639	27	
52.48416703883621	2922.229997043571	137.39530913126444	-10.369214996190177	82.997	0.009000000000387818	83.0	80.0	484.876	6.645269269282156	485.0	408.0	4.298	81.23843443443442	49.0	0.0	4.781	0.1992382382382389	6.0	4.0	0.5688988075358596	0.0034111961397115804	0.6666655555574075	0.24999937500156252	0.9097164751234572	0.0004148549168114634	0.9531040815342133	0.8676350162652845	10.467487372021722	6.6965059429938565	14.403766640400368	4.344822195020701	2.217233888486604	1.397702777865231	8.0	0.0	0.8903226768641626	0.00025979462274536687	0.9380744532298227	0.862438626164869	12.859424641468895	2.8468205956883468	14.722712788949252	1.0	82.84359160028964	5.865373757725878	83.0	9.0	482.8153511947864	550.037619242504	485.0	13.0	184.66666666666666	110918.25	820.0	0.0	0.0	0.0	0.0	0.0	10.301204819277109	2293.505730238025	373.0	0.0	1381	1662	27	
51.83418683316218	2922.9813896319583	137.39530913126444	-10.369214996190177	82.997	0.009000000000387818	83.0	80.0	484.876	6.645269269282156	485.0	408.0	4.192	79.54468068068068	49.0	0.0	4.774	0.2031271271271262	6.0	4.0	0.5679988075858643	0.003464459329661094	0.6666655555574075	0.24999937500156252	0.9094964621906066	0.00041514950558908884	0.9502009799051686	0.8676350162652845	10.506500549745615	6.688873477734483	14.403766640400368	4.723854514453616	2.21303074670571	1.3707018701162186	8.0	1.0	0.890181060422699	0.0002582573768509914	0.9742004174535734	0.8621956616509461	12.917150833869115	2.777946857928005	14.742057326997223	1.0	82.88067349926794	4.79673976584614	83.0	10.0	483.3623718887262	369.7931325385422	485.0	13.0	187.66666666666666	114946.75	836.0	0.0	0.0	0.0	0.0	0.0	10.156626506024097	2317.962973846606	375.0	0.0	1366	1689	27	
51.94414824220274	2923.426132601863	137.39530913126444	-10.369214996190177	82.997	0.009000000000387818	83.0	80.0	484.876	6.645269269282156	485.0	408.0	4.172	79.21963563563563	49.0	0.0	4.772	0.20021621621621583	6.0	4.0	0.5678654740747543	0.003447001839064015	0.6666655555574075	0.24999937500156252	0.9092713742365649	0.00041617269926599046	0.9502009799051686	0.8676350162652845	10.542574289722108	6.656918787851656	14.403766640400368	4.723854514453616	2.1985401459854015	1.3907940688765308	9.0	0.0	0.8899210522980195	0.0002773260535338102	1.0	0.8584202444698661	12.925763227002783	3.152693008140215	15.571062536954242	1.0	82.72189781021898	14.186298806203967	83.0	7.0	481.8970802919708	917.1837022068554	485.0	6.0	189.77777777777777	117787.44444444444	851.0	0.0	0.0	0.0	0.0	0.0	10.373493975903614	2283.7490449603292	370.0	0.0	1370	1708	27	
52.0150457028286	2930.2165887674732	137.39530913126444	-10.369214996190177	82.997	0.009000000000387818	83.0	80.0	484.876	6.645269269282156	485.0	408.0	4.302	84.05485085085085	49.0	0.0	4.77	0.20130130130129983	6.0	4.0	0.5674988075858666	0.003448860316008758	0.6666655555574075	0.24999937500156252	0.9089953547471327	0.000419391638039193	0.9502009799051686	0.8676350162652845	10.586520544095274	6.703370310261974	14.421949727471182	4.723854514453616	2.207782672540382	1.4211590769074738	8.0	0.0	0.8896628151862807	0.00028030416184324523	0.9784697430501387	0.85969736136034	12.957463876762407	3.165124257030535	14.790359987886598	0.9946117315588014	82.74155653450808	13.229263703266952	83.0	13.0	482.17107195301026	881.6937106796086	485.0	13.0	192.55555555555554	121808.27777777778	871.0	0.0	0.0	0.0	0.0	0.0	10.265060240963855	2324.904496032912	379.0	0.0	1362	1733	27	
51.46406774929519	2927.1808824162513	137.39530913126444	-10.369214996190177	82.997	0.009000000000387818	83.0	80.0	484.876	6.645269269282156	485.0	408.0	4.134	79.14318718718718	49.0	0.0	4.768	0.20237837837837785	6.0	4.0	0.5670488081108666	0.0035520106152312045	0.6666655555574075	0.24999937500156252	0.9087471301035899	0.00041678420538548354	0.9499356583995359	0.8676350162652845	10.627507014002083	6.652191727916477	14.461569895053032	4.723854514453616	2.200735294117647	1.4026484655672424	8.0	0.0	0.889634846954141	0.0002881723795698348	0.9840355642939322	0.8602142138883346	12.95727196457694	3.7195514142662542	14.801507488747566	0.9752956043009448	82.48235294117647	31.4757737090415	83.0	10.0	480.39779411764704	1659.2787294940006	485.0	11.0	195.55555555555554	125933.27777777778	884.0	0.0	0.0	0.0	0.0	0.0	10.072289156626505	2258.9947105495153	373.0	0.0	1360	1760	27	
51.25927305678942	2930.27869151849	137.39530913126444	-10.369214996190177	82.997	0.009000000000387818	83.0	80.0	484.876	6.645269269282156	485.0	408.0	4.089	77.38246146146146	49.0	0.0	4.767	0.20091191191191124	6.0	4.0	0.5665321423803092	0.003665864233312277	0.6666655555574075	0.24999937500156252	0.9083408562671662	0.0004150899947106908	0.9499356583995359	0.8676350162652845	10.690869991934646	6.587442191696624	14.461569895053032	4.723854514453616	2.216715976331361	1.397114891883724	8.0	0.0	0.8892701293523139	0.00026660337339018696	0.9473739841419433	0.8595989617441981	13.053318477768086	2.9884097303918433	14.872871719452204	1.0	82.85872781065089	5.253898602394011	83.0	12.0	482.8676035502959	480.29111845708616	485.0	12.0	198.44444444444446	130132.27777777778	901.0	0.0	0.0	0.0	0.0	0.0	9.951807228915662	2271.8269174258007	373.0	0.0	1352	1786	28	
50.728824898621525	2932.1253305932382	137.39530913126444	-10.369214996190177	82.997	0.009000000000387818	83.0	80.0	484.876	6.645269269282156	485.0	408.0	4.04	75.7041041041041	49.0	0.0	4.769	0.19983883883883805	6.0	4.0	0.5671321416803091	0.0036056042164282153	0.6666655555574075	0.24999937500156252	0.9081223624966056	0.0004110183481733847	0.9499356583995359	0.8676350162652845	10.727090924053622	6.484196939046967	14.519684463281411	4.723854514453616	2.21165191740413	1.4068309222915236	9.0	1.0	0.8891035827508962	0.00027242978989796705	0.9665084891891047	0.8614213278039048	13.066127507502836	3.1451485761986637	14.909279070615591	1.0	82.82669616519173	9.335995275881897	83.0	9.0	482.93436578171094	548.7388624018848	485.0	11.0	200.66666666666666	133297.0	911.0	0.0	0.0	0.0	0.0	0.0	10.108433734939759	2285.6588304437264	374.0	0.0	1356	1806	29	
50.69821874438361	2929.124588706801	137.39530913126444	-10.369214996190177	82.997	0.009000000000387818	83.0	80.0	484.876	6.645269269282156	485.0	408.0	4.042	75.68592192192193	49.0	0.0	4.769	0.20184084084084006	6.0	4.0	0.5667321423969747	0.0036391842941978577	0.6666655555574075	0.24999937500156252	0.9078632496606472	0.00041101643312508993	0.9499356583995359	0.8676350162652845	10.767681714350335	6.4650297894276605	14.755539647512057	4.723854514453616	2.2073529411764707	1.3859650261870755	7.0	0.0	0.8889135026876095	0.0002876219459830803	1.0	0.8606911663716684	13.097079643269378	3.2602620476807056	14.919766130691336	1.0	82.72426470588235	14.470639635544925	83.0	6.0	481.97205882352944	907.4900207765143	485.0	9.0	202.77777777777777	136395.19444444444	922.0	0.0	0.0	0.0	0.0	0.0	10.036144578313253	2317.2791654422567	377.0	0.0	1360	1825	29	
51.02903410992782	2929.678632636739	137.39530913126444	-10.369214996190177	82.997	0.009000000000387818	83.0	80.0	484.876	6.645269269282156	485.0	408.0	4.02	75.91351351351352	49.0	0.0	4.772	0.20422022022021985	6.0	4.0	0.566965475958084	0.0036535575808968658	0.6666655555574075	0.24999937500156252	0.9074308416944852	0.00040498608537742255	0.9499356583995359	0.8676715509794175	10.833727141273789	6.314426809346959	14.755539647512057	4.723854514453616	2.2211609110947834	1.3988460042356397	7.0	1.0	0.8885601231549106	0.000276105170681931	0.9380744532298227	0.8602091188285146	13.139921073527697	3.0854510352169573	14.988178625324071	1.0	82.83027185892726	5.804259411331869	83.0	13.0	482.43497428361496	604.7753641353811	485.0	16.0	205.33333333333334	140259.5	937.0	0.0	0.0	0.0	0.0	0.0	10.228915662650602	2315.617690273288	374.0	0.0	1361	1848	30	
