id	type	l1	l2	friction	risk	count	acc	
411	FAST	61	67	0.313713359586781	0.048	0	14.443868591142062	
412	FAST	62	64	0.4213812504185731	0.048	0	4.0088437803017865	
413	FAST	62	65	0.3530950978131749	0.048	0	8.146923387345074	
414	FAST	62	66	0.29304974429611425	0.048	0	21.718928938036466	
415	FAST	62	67	0.39218104977363377	0.048	0	5.477214544753892	
416	FAST	64	65	0.3208596406357785	0.048	0	11.896786984776913	
417	FAST	64	66	0.37832092189058875	0.048	0	6.201917648612389	
418	FAST	64	67	0.28711509697401516	0.048	0	26.321227459987636	
419	FAST	65	66	0.30802592284334046	0.048	0	16.735242441466287	
420	FAST	65	67	0.2869529669048198	0.048	0	25.04763207285453	
421	FAST	66	67	0.34723302916346765	0.048	0	8.446507207117259	
422	FAST	68	69	0.31961417983176404	0.048	0	12.985672470017821	
423	FAST	68	70	0.31025070892562745	0.048	0	14.889584606374246	
424	FAST	68	71	0.35282413558903386	0.048	0	7.9542663518338115	
425	FAST	68	73	0.3499823949333256	0.048	0	8.887522048829782	
426	FAST	68	74	0.36326856556838494	0.048	0	6.8174397571514325	
427	FAST	68	75	0.32293415966345773	0.048	0	11.40844646037033	
428	FAST	68	76	0.3043083788413486	0.048	0	15.933252192223797	
429	FAST	68	77	0.3277074185209801	0.048	0	10.542047679710004	
430	FAST	68	78	0.3537868345681008	0.048	0	8.15674599762834	
431	FAST	69	70	0.35016734253612003	0.048	0	8.190439709643599	
432	FAST	69	71	0.2889421904033205	0.048	0	23.14683730271377	
433	FAST	69	73	0.409725032299345	0.048	0	4.649885290475547	
434	FAST	69	74	0.43146268347934347	0.048	0	3.704992475867898	
435	FAST	69	75	0.3940090006189977	0.048	0	5.004376351340887	
436	FAST	69	76	0.375242522649161	0.048	0	6.061921406608137	
437	FAST	69	77	0.3880713581061336	0.048	0	5.862713356355166	
438	FAST	69	78	0.4118340394161036	0.048	0	4.788544909717182	
439	FAST	70	71	0.36321139206122	0.048	0	7.577622442270752	
440	FAST	70	73	0.39483539525942135	0.048	0	5.1667726769807425	
441	FAST	70	74	0.39209968574495196	0.048	0	5.79192571003729	
442	FAST	70	75	0.3479917875872324	0.048	0	8.612488599853872	
443	FAST	70	76	0.3135398879049619	0.048	0	14.35184559453301	
444	FAST	70	77	0.29472060910445375	0.048	0	19.930543445630434	
445	FAST	70	78	0.31277550312885255	0.048	0	14.84344677089741	
446	FAST	71	75	0.4279180643201304	0.048	0	4.103118179465253	
447	FAST	71	76	0.404332513209376	0.048	0	4.869848898240692	
448	FAST	71	77	0.40759504955365466	0.048	0	4.680154556033915	
449	FAST	71	78	0.4282032219443983	0.048	0	4.074411159560923	
450	FAST	72	73	0.14025606737595317	0.0	0	10.732231371236963	
451	FAST	72	74	0.08725546934826098	0.0	0	15.04709665359384	
452	FAST	72	75	0.06345545813248002	0.0	0	25.177526521047014	
453	FAST	72	76	0.04017865109099696	0.0	0	34.45634089803393	
454	FAST	72	77	0.04570755266690181	0.0	0	29.26182064524611	
455	FAST	72	78	0.06345764046771263	0.0	0	24.146842966738276	
456	FAST	73	74	0.05432577344421043	0.0	0	30.90820431589561	
457	FAST	73	75	0.11529474650005098	0.0	0	20.656496446964205	
458	FAST	73	76	0.1530252220284384	0.0	0	12.573423403241085	
459	FAST	73	77	0.19731463802204155	0.0	0	7.868454356183904	
460	FAST	73	78	0.21506473749309424	0.0	0	6.340383864514876	
461	FAST	74	75	0.0623156956289603	0.0	0	26.622900908784167	
462	FAST	74	76	0.10004617115734774	0.0	0	13.958237052897838	
463	FAST	74	77	0.14433558326087026	0.0	0	9.896092853374128	
464	FAST	74	78	0.16208567884184233	0.0	0	7.689220726118533	
465	FAST	75	76	0.042285826075788555	0.0	0	35.51494454214726	
466	FAST	75	77	0.087860882596482	0.0	0	15.744893656497627	
467	FAST	75	78	0.10561097428737345	0.0	0	12.399353509453512	
468	FAST	76	77	0.06410468924890102	0.0	0	28.377587342817364	
469	FAST	76	78	0.08185477704971184	0.0	0	18.72558834217103	
470	FAST	77	78	0.02740920468246461	0.0	0	49.96407773624446	
471	FAST	28	79	0.17751347244130583	0.0	50	5.2554638123483235	
472	FAST	30	79	0.30610371801043496	0.0	234	2.423462208900099	
473	FAST	39	79	0.35261173127099243	0.0	752	1.608803423298051	
474	FAST	28	80	0.18032085356124775	0.0	31	6.274902695759196	
475	FAST	30	80	0.25041978601965725	0.0	335	3.012461825020858	
476	FAST	29	80	0.43758406942604994	0.0	612	1.1537074945974628	
477	FAST	39	81	0.2237413516216666	0.0	168	5.289526471243769	
478	FAST	38	81	0.2676348750887104	0.0	218	3.4067504034907334	
479	FAST	37	81	0.27176012843388886	0.0	646	2.6382471543025425	
480	FAST	21	82	0.26173981532975793	0.0	258	3.3180142470352667	
481	FAST	19	82	0.2843431278602641	0.0	307	2.960155817033791	
482	FAST	22	82	0.3347091812663394	0.0	463	2.814586046145223	
483	FAST	39	83	0.16113953006725681	0.0	199	5.729299648203812	
484	FAST	38	83	0.31691718438344213	0.0	215	2.725594685579676	
485	FAST	37	83	0.3411898488016282	0.0	580	2.174333838262974	
