mean_cap	var_cap	max_cap	min_cap	mean_n_loc	var_n_loc	max_n_loc	min_n_loc	mean_n_link	var_n_link	max_n_link	min_n_link	mean_n_contacts	var_n_contacts	max_n_contacts	min_n_contacts	mean_n_steps	var_n_steps	max_n_steps	min_n_steps	mean_freq_plan	var_freq_plan	max_freq_plan	min_freq_plan	mean_acc_c	var_acc_c	max_acc_c	min_acc_c	mean_acc_l	var_acc_l	max_acc_l	min_acc_l	mean_n_plan	var_n_plan	max_n_plan	min_n_plan	mean_acc_c_m	var_acc_c_m	max_acc_c_m	min_acc_c_m	mean_acc_l_m	var_acc_l_m	max_acc_l_m	min_acc_l_m	mean_n_loc_m	var_n_loc_m	max_n_loc_m	min_n_loc_m	mean_n_link_m	var_n_link_m	max_n_link_m	min_n_link_m	mean_count	var_count	max_count	min_count	mean_traffic	var_traffic	max_traffic	min_traffic	mean_N	var_N	max_N	min_N	n_migrants	n_arrived	n_dead	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.5308056872037916	2.107379823967501	9.0	0.0	0.9516671953642931	4.8154566468248224e-5	0.9625325153739025	0.9191177311973655	2.9314387967201334	0.08681502181156832	3.7575462428011104	1.0	81.71090047393365	63.6064996614764	83.0	8.0	453.3270142180095	4096.744933423613	475.0	5.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.1566265060240963	13.938583602703497	22.0	0.0	211	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.5526315789473686	1.8782749826107121	9.0	1.0	0.9523408929446665	4.160405977522273e-5	0.9612708793644938	0.9199466478672874	3.0583376315292647	0.06090951944739845	3.852020738935714	2.369455170288824	82.55701754385964	7.384399876343127	83.0	54.0	464.0219298245614	1583.7660367880098	478.0	114.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.2530120481927711	17.240082280340875	25.0	0.0	228	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.5	1.9721115537848606	9.0	0.0	0.9524794048516436	8.40358951087043e-5	1.0	0.8984250578204037	3.116435326305942	0.13572650870920838	3.8381336791844056	1.0	81.25	97.7898406374502	83.0	5.0	459.61507936507934	5173.6480585594045	479.0	4.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.4096385542168675	21.22039377020276	28.0	0.0	252	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.5555555555555554	2.276578737010391	14.0	0.0	0.9528024839698491	7.387450244154297e-5	1.0	0.887049099145463	3.212498853188891	0.17165518227877144	4.251216747228938	0.980981484702164	81.3763440860215	97.48735205384085	83.0	6.0	463.7025089605735	4870.389597999026	482.0	5.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.6265060240963856	28.38319130179254	33.0	0.0	279	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.564625850340136	1.6869355250632674	9.0	0.0	0.9532345216489521	2.7471812230749854e-5	0.9609584587154207	0.9141141334265307	3.3553664798008365	0.11644669113177773	5.98866139115703	2.424634024755142	82.67687074829932	7.550521232384025	83.0	47.0	474.9965986394558	1192.617735831531	482.0	88.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.6746987951807228	31.685571554510727	35.0	0.0	294	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.571875	1.6938773510971792	9.0	0.0	0.95314731079177	3.723784655108276e-5	0.9735906776924215	0.9129404854015442	3.431956714280603	0.17149288934719248	4.199153031526159	1.0	81.76875	60.21594827586265	83.0	8.0	468.328125	4130.026792711598	483.0	10.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.0481927710843375	42.948868645312956	38.0	0.0	320	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.5029761904761907	1.426856787491116	9.0	0.0	0.953642239140305	3.3586339277259065e-5	1.0	0.9163136904182249	3.547211878808909	0.15987387144425103	4.248224732307677	0.9853631634341161	82.32738095238095	36.13130774697873	83.0	9.0	475.1458333333333	2221.4324004975274	483.0	11.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.2650602409638556	53.97766676461946	45.0	0.0	336	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.4902506963788302	1.4517203280372224	9.0	0.0	0.9527266882541193	5.765646751607982e-5	0.9614497930396886	0.8850159851603928	3.676509809111702	0.1819130811619751	4.397856831413467	1.0	82.13091922005572	37.331974292339176	83.0	9.0	472.075208913649	3209.874216087537	484.0	8.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.5421686746987953	66.7146635321775	51.0	0.0	359	0	0	
-2.5944402393385793	NaN	-2.5944402393385793	-2.5944402393385793	83.0	NaN	83.0	83.0	483.0	NaN	483.0	483.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9555490196920373	NaN	0.9555490196920373	0.9555490196920373	3.0968984153504393	NaN	3.0968984153504393	3.0968984153504393	3.421875	1.2941416449086163	9.0	0.0	0.9530520045281263	3.279780264427117e-5	0.9646392335463722	0.9054235287463531	3.785712036758653	0.21454644202236883	4.629502792015524	1.0	82.20833333333333	43.194081810270205	83.0	9.0	475.2083333333333	2446.7188859878024	485.0	9.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.674698795180723	78.80752277402293	56.0	0.0	384	1	0	
-2.5944402393385793	NaN	-2.5944402393385793	-2.5944402393385793	83.0	NaN	83.0	83.0	483.0	NaN	483.0	483.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9555490196920373	NaN	0.9555490196920373	0.9555490196920373	3.0968984153504393	NaN	3.0968984153504393	3.0968984153504393	3.41044776119403	1.3248781032493402	9.0	0.0	0.9531572438986995	3.289561751042111e-5	1.0	0.9110586297566897	3.916353686536478	0.21629670566481513	4.717217690736666	1.0	82.45771144278606	22.61790796640234	83.0	7.0	477.3358208955224	1958.1338258830463	485.0	10.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.819277108433735	91.68645312959154	58.0	0.0	402	1	0	
-2.5944402393385793	NaN	-2.5944402393385793	-2.5944402393385793	83.0	NaN	83.0	83.0	483.0	NaN	483.0	483.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9555490196920373	NaN	0.9555490196920373	0.9555490196920373	3.0968984153504393	NaN	3.0968984153504393	3.0968984153504393	3.386091127098321	1.3770176166758903	9.0	0.0	0.9530896232144271	2.9461854163551712e-5	0.9616629778603677	0.9045540749078228	4.033904322340971	0.28022655840718996	4.9118563102370665	1.0	82.40767386091127	30.222825585685385	83.0	9.0	478.1390887290168	2004.0286847445038	485.0	9.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.0	105.09756097560975	62.0	0.0	417	1	0	
-2.5944402393385793	NaN	-2.5944402393385793	-2.5944402393385793	83.0	NaN	83.0	83.0	483.0	NaN	483.0	483.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9555490196920373	NaN	0.9555490196920373	0.9555490196920373	3.0968984153504393	NaN	3.0968984153504393	3.0968984153504393	3.3655172413793104	1.218623867789608	9.0	0.0	0.9530654876779201	2.962946806448813e-5	1.0	0.9154681922815535	4.1608404081334776	0.28863149235138846	5.163161373500402	0.9625162231883396	82.60689655172413	18.031749563006265	83.0	7.0	479.92873563218393	1425.8267069230294	485.0	6.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.253012048192771	123.02057008521894	68.0	0.0	435	1	0	
-2.5944402393385793	NaN	-2.5944402393385793	-2.5944402393385793	83.0	NaN	83.0	83.0	483.0	NaN	483.0	483.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9555490196920373	NaN	0.9555490196920373	0.9555490196920373	3.0968984153504393	NaN	3.0968984153504393	3.0968984153504393	3.356521739130435	1.1362318840579708	9.0	1.0	0.9524431341504438	2.78000557553495e-5	0.9611523322571552	0.9123934771495225	4.313344064841699	0.29920038608451566	5.465898580408857	3.1202772980898157	82.79565217391304	3.095405891825788	83.0	57.0	480.9347826086956	738.8105522402296	485.0	166.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.5903614457831323	144.17161328239789	72.0	0.0	460	1	0	
-2.5944402393385793	NaN	-2.5944402393385793	-2.5944402393385793	83.0	NaN	83.0	83.0	483.0	NaN	483.0	483.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9555490196920373	NaN	0.9555490196920373	0.9555490196920373	3.0968984153504393	NaN	3.0968984153504393	3.0968984153504393	3.324324324324324	1.177927927927927	9.0	0.0	0.9524651196162149	2.8047616364901275e-5	0.9836405111505027	0.9217006196964603	4.438579364476905	0.36949210037945096	5.46773129961328	1.0	82.4989604989605	16.550519750519502	83.0	14.0	478.3534303534303	1727.1123267498178	485.0	9.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.819277108433735	172.4181604466647	77.0	0.0	481	1	0	
-3.9066834558103993	3.443964518352608	-2.5944402393385793	-5.218926672282219	83.0	0.0	83.0	83.0	484.0	2.0	485.0	483.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.5999988000024	0.0	0.5999988000024	0.5999988000024	0.9578432818298044	1.0527277513938671e-5	0.9601375439675716	0.9555490196920373	3.1280365628689504	0.0019391684617708904	3.159174710387462	3.0968984153504393	3.3121272365805168	1.0796733542965322	9.0	1.0	0.9518011197649617	2.948243589553005e-5	0.9635850394541489	0.9087198722021677	4.598991052140748	0.3834112357002509	5.6364721098016295	3.1202772980898157	82.73956262425448	5.06550339397889	83.0	52.0	480.2445328031809	980.7388893729187	485.0	125.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.048192771084337	187.19277108433735	81.0	0.0	503	2	0	
-3.9066834558103993	3.443964518352608	-2.5944402393385793	-5.218926672282219	83.0	0.0	83.0	83.0	484.0	2.0	485.0	483.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.5999988000024	0.0	0.5999988000024	0.5999988000024	0.9578432818298044	1.0527277513938671e-5	0.9601375439675716	0.9555490196920373	3.1280365628689504	0.0019391684617708904	3.159174710387462	3.0968984153504393	3.2618595825426944	1.022553949827202	9.0	0.0	0.9516964745133629	2.429830948077383e-5	0.9605273516338052	0.9108111265328658	4.73587456716778	0.46783815486908925	7.304895078870587	1.0	82.55787476280835	25.452442623069334	83.0	7.0	480.741935483871	1503.5340365509683	485.0	7.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.337349397590361	215.10431971789598	87.0	0.0	527	2	0	
-3.9066834558103993	3.443964518352608	-2.5944402393385793	-5.218926672282219	83.0	0.0	83.0	83.0	484.0	2.0	485.0	483.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.5999988000024	0.0	0.5999988000024	0.5999988000024	0.9578432818298044	1.0527277513938671e-5	0.9601375439675716	0.9555490196920373	3.1280365628689504	0.0019391684617708904	3.159174710387462	3.0968984153504393	3.261029411764706	0.9298965442530602	9.0	1.0	0.9515524943017688	1.5457145316915732e-5	0.9615858533827868	0.9305957690364135	4.884247926051771	0.469339931627219	5.96038396522114	1.0	82.84191176470588	9.569805546528205	83.0	11.0	483.18566176470586	453.90469274726144	485.0	11.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.506024096385542	237.37496326770497	92.0	0.0	544	2	0	
-3.9066834558103993	3.443964518352608	-2.5944402393385793	-5.218926672282219	83.0	0.0	83.0	83.0	484.0	2.0	485.0	483.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.5999988000024	0.0	0.5999988000024	0.5999988000024	0.9578432818298044	1.0527277513938671e-5	0.9601375439675716	0.9555490196920373	3.1280365628689504	0.0019391684617708904	3.159174710387462	3.0968984153504393	3.2469352014010506	0.8845300642148272	9.0	1.0	0.9509832115222462	2.178552192817095e-5	0.960311753307714	0.9213590377237402	5.035446655974633	0.5153100898598592	6.1400321849346104	1.0	82.69176882661996	13.350440900851238	83.0	10.0	481.11908931698775	1069.7156174148122	485.0	9.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.819277108433735	271.56450191007934	101.0	0.0	571	2	0	
32.8396858272827	4052.6089487275203	106.33242439346891	-5.218926672282219	83.0	0.0	83.0	83.0	484.3333333333333	1.3333333333139308	485.0	483.0	0.3333333333333333	0.33333333333333337	1.0	0.0	5.0	0.0	5.0	5.0	0.5999988000024	0.0	0.5999988000024	0.5999988000024	0.9561177406421456	1.4196115927678221e-5	0.9601375439675716	0.9526666582668278	3.7989239548893656	1.3512392625467413	5.140698738930195	3.0968984153504393	3.230899830220713	0.8887714678401075	9.0	0.0	0.9505098121468276	2.333486115707719e-5	0.9607623581581645	0.9146941696021533	5.191942857084176	0.5659258787887189	6.2602599873152815	1.0	82.62308998302207	15.371302680664405	83.0	8.0	480.4057724957555	1381.3605788665361	485.0	5.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.963855421686747	309.01087275933	110.0	0.0	589	3	0	
32.8396858272827	4052.6089487275203	106.33242439346891	-5.218926672282219	83.0	0.0	83.0	83.0	484.3333333333333	1.3333333333139308	485.0	483.0	0.3333333333333333	0.33333333333333337	1.0	0.0	5.0	0.0	5.0	5.0	0.5999988000024	0.0	0.5999988000024	0.5999988000024	0.9561177406421456	1.4196115927678221e-5	0.9601375439675716	0.9526666582668278	3.7989239548893656	1.3512392625467413	5.140698738930195	3.0968984153504393	3.1898527004909982	0.8491427651525316	9.0	0.0	0.9500550792630038	2.0748764875891345e-5	0.9607428674810263	0.9164808429829713	5.360174989500211	0.608101402785661	6.499475922156153	0.9852003528652875	82.70212765957447	10.911126613184871	83.0	14.0	481.12438625204584	1040.9386010571093	485.0	15.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	5.192771084337349	340.45019100793417	115.0	0.0	611	3	0	
32.8396858272827	4052.6089487275203	106.33242439346891	-5.218926672282219	83.0	0.0	83.0	83.0	484.3333333333333	1.3333333333139308	485.0	483.0	0.3333333333333333	0.33333333333333337	1.0	0.0	5.0	0.0	5.0	5.0	0.5999988000024	0.0	0.5999988000024	0.5999988000024	0.9561177406421456	1.4196115927678221e-5	0.9601375439675716	0.9526666582668278	3.7989239548893656	1.3512392625467413	5.140698738930195	3.0968984153504393	3.159744408945687	0.8224408945686897	9.0	0.0	0.9495922794364074	2.5768526066894993e-5	0.9618275590424759	0.902556673944495	5.497898186517079	0.7166364434837422	6.716214175302418	0.9840874196719717	82.4776357827476	28.73949904153347	83.0	7.0	480.26837060702877	1710.1902619808197	485.0	6.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	5.433734939759036	365.6144578313253	121.0	0.0	626	3	0	
32.8396858272827	4052.6089487275203	106.33242439346891	-5.218926672282219	83.0	0.0	83.0	83.0	484.3333333333333	1.3333333333139308	485.0	483.0	0.3333333333333333	0.33333333333333337	1.0	0.0	5.0	0.0	5.0	5.0	0.5999988000024	0.0	0.5999988000024	0.5999988000024	0.9561177406421456	1.4196115927678221e-5	0.9601375439675716	0.9526666582668278	3.7989239548893656	1.3512392625467413	5.140698738930195	3.0968984153504393	3.1552795031055902	0.8529891908078392	12.0	1.0	0.9490822831807454	3.2094311273783714e-5	0.9596884059629847	0.8928011523722074	5.669511714531822	0.7244910229896259	6.854859237505059	0.9733822847149967	82.65372670807453	12.89857084898953	83.0	8.0	480.34316770186336	1257.3019594679447	485.0	8.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	5.518072289156627	385.5697913605642	125.0	0.0	644	3	0	
49.68200734274788	3836.3944752728853	106.33242439346891	-5.218926672282219	83.0	0.0	83.0	83.0	484.5	1.0	485.0	483.0	3.75	46.916666666666664	14.0	0.0	5.0	0.0	5.0	5.0	0.5499989000022	0.009999960000120081	0.5999988000024	0.39999920000160005	0.9541491455753381	2.4965543433304777e-5	0.9601375439675716	0.9482433603749156	4.291847932021744	1.8727223639591652	5.7706198634188794	3.0968984153504393	3.1306990881458967	0.7500150356460463	9.0	0.0	0.9487709131515281	1.8803555188642238e-5	0.9585350830189961	0.9184894349259457	5.804124320549364	0.7274957437602315	6.997299801006517	1.0	82.84802431610942	7.876411615846795	83.0	13.0	483.0258358662614	480.28091444485625	485.0	10.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	5.746987951807229	428.70349691448723	132.0	0.0	658	4	0	
49.68200734274788	3836.3944752728853	106.33242439346891	-5.218926672282219	83.0	0.0	83.0	83.0	484.5	1.0	485.0	483.0	3.75	46.916666666666664	14.0	0.0	5.0	0.0	5.0	5.0	0.5499989000022	0.009999960000120081	0.5999988000024	0.39999920000160005	0.9541491455753381	2.4965543433304777e-5	0.9601375439675716	0.9482433603749156	4.291847932021744	1.8727223639591652	5.7706198634188794	3.0968984153504393	3.1399116347569955	0.8343781632715127	11.0	1.0	0.9480187791853757	2.2762311979004903e-5	0.9586073150323474	0.9154772600056303	5.9696842435407325	0.7542365975392777	7.581371320928227	3.4975203348034687	82.7879234167894	4.282390814185264	83.0	52.0	481.47275405007366	905.3705692476755	485.0	134.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	6.0120481927710845	447.1096091683808	134.0	0.0	679	4	0	
