id	x	y	type	qual	N	n_links	count	acc	
43	0.48046327153884866	0.8968259831074697	STD	0.39811782996871314	1	13	445	0.9191644522181323	
44	0.49826819224557845	0.9044854921625778	STD	0.4221868545226368	4	14	276	0.9566181411779607	
45	0.530170585639569	0.9121028717198222	STD	0.5968600583108692	2	15	142	0.9740226431835002	
46	0.4847793275811146	0.9204492747618408	STD	0.7047798413668551	0	10	0	0.9598829311336909	
47	0.5764771347969846	0.9306369200322399	STD	0.6472738422026902	0	15	59	0.9729457511359926	
48	0.6001695919630531	0.9436531031548717	STD	0.07434968037013445	0	15	0	0.8354647404368445	
49	0.5600944622629316	0.9598293649607524	STD	0.33015460070203173	0	13	0	0.9255134700875094	
50	0.676757136993029	0.9547977108106617	STD	0.300528177400482	0	12	0	0.8178262058526192	
51	0.7136194046106153	0.9998054959685726	STD	0.3839856768575731	0	9	0	0.8284578796569582	
52	0.7111205214921377	0.9245728367440629	STD	0.4380675011128563	0	11	0	0.9509897944908918	
53	0.7026486286056469	0.8985914288740412	STD	0.016138829557707846	0	13	0	0.7286650635123992	
54	0.6841337084613773	0.8734880730081942	STD	0.041532637593150845	0	15	0	0.7869121412481513	
55	0.7487391586823343	0.8203755982229649	STD	0.5178224034173315	0	12	0	0.9565041254067935	
56	0.6913128608098928	0.8026145346104842	STD	0.10924497726440396	0	18	0	0.7455245449279161	
57	0.7062995413951377	0.7555676817559628	STD	0.8672546194953366	0	15	0	0.9592060718542521	
58	0.6946833467470882	0.6969819624143379	STD	0.894245498891505	0	14	0	0.9486548694609398	
59	0.7445355675199029	0.6959235961593058	STD	0.5519421593630929	0	8	0	0.7463272758274367	
60	0.7473714992321001	0.650423921638075	STD	0.6640938525251605	0	7	0	0.8430304386318626	
61	0.7721569420072685	0.624518859745052	STD	0.04166657157255993	0	11	0	0.7662919164757425	
62	0.8472347325369116	0.5978493123203564	STD	0.2651227010180863	0	8	0	0.8776413647103626	
63	0.6209223901931383	0.862215538216282	EXIT	0.9523450850330475	0	11	949	0.9217341093916851	
64	0.6867054774731324	0.6640745017298447	EXIT	0.7641846172276605	0	8	0	0.8298514863582905	
65	0.7439150209175545	0.6185191430027415	EXIT	0.7363784550997234	0	8	0	0.9501271922027096	
66	0.8022264606500168	0.6031697550197176	EXIT	0.061848039422334855	0	7	0	0.7795130713574765	
67	0.7063966504933027	0.6299630166307487	EXIT	0.2505770214521472	0	8	0	0.8804501478779231	
68	0.6461870198678478	0.09215924135885288	EXIT	0.6805800642317501	0	16	3899	0.96470813009655	
69	0.6634258961832257	0.1619477070633198	EXIT	0.20090016192280413	0	16	8	0.8915066729461251	
70	0.7037625067289622	0.06778424955955283	EXIT	0.27487496056317373	0	12	1	0.8189197222496465	
71	0.6987624479386872	0.18315924981954215	EXIT	0.0194289183078038	0	13	3	0.7759029224450051	
72	0.6538685441834395	0.0001945040314274314	STD	0.4748366517360081	0	11	0	0.9117125711089393	
73	0.559825411665789	0.03740877169667725	STD	0.18688746902864595	0	16	0	0.8886407221029754	
74	0.576153581988845	0.000263010258388662	STD	0.577735052887093	0	16	0	0.8099993134701042	
75	0.6133145736295614	0.024517878037257763	STD	0.08854621498117865	0	17	0	0.8400469778400278	
76	0.6463688669273957	0.03557925245900701	STD	0.9824761303523999	0	16	0	0.9073787502528115	
77	0.6875197664588574	0.02368811010106969	STD	0.1321824561170155	0	13	0	0.8532134903243228	
78	0.7032177008976098	0.0027391257024041026	STD	0.9593056229340899	0	11	0	0.9169787794022677	
79	0.0	0.2196840751284943	ENTRY	0.0	0	3	993	0.8398614631731517	
80	0.0	0.2808806756799993	ENTRY	0.0	0	3	1060	0.8271817079709762	
81	0.0	0.8068023465918726	ENTRY	0.0	0	3	995	0.6571605603342591	
82	0.0	0.32391824326835494	ENTRY	0.0	0	3	1007	0.8233959014866771	
83	0.0	0.18633712635557242	ENTRY	0.0	1	3	1071	0.8448096013091623	
