id	x	y	type	qual	N	n_links	count	acc	
56	0.6913128608098928	0.8026145346104842	STD	0.3621424143252343	0	18	0	0.9288317042572902	
57	0.7062995413951377	0.7555676817559628	STD	0.28341805131176256	0	15	0	0.9085464411181347	
58	0.6946833467470882	0.6969819624143379	STD	0.11492839462164395	0	14	0	0.8272591711051095	
59	0.7445355675199029	0.6959235961593058	STD	0.6209304991531082	0	8	0	0.9616307323817527	
60	0.7473714992321001	0.650423921638075	STD	0.9194958494635337	0	7	0	0.8785444623844355	
61	0.7721569420072685	0.624518859745052	STD	0.20992880461105812	0	11	0	0.8862806541725369	
62	0.8472347325369116	0.5978493123203564	STD	0.6083340198585061	0	8	0	0.957849409181144	
63	0.6209223901931383	0.862215538216282	EXIT	0.9055825868458338	0	11	1906	0.9693626352665083	
64	0.6867054774731324	0.6640745017298447	EXIT	0.14516451361178273	0	8	0	0.8412435447375827	
65	0.7439150209175545	0.6185191430027415	EXIT	0.8251820205382749	0	8	0	0.970426028653028	
66	0.8022264606500168	0.6031697550197176	EXIT	0.3902571514149753	0	7	0	0.7492070270672284	
67	0.7063966504933027	0.6299630166307487	EXIT	0.9077904920222546	0	8	0	0.9679015402996322	
68	0.6461870198678478	0.09215924135885288	EXIT	0.10927872049603637	0	16	0	0.8453252347331244	
69	0.6634258961832257	0.1619477070633198	EXIT	0.6724785307333803	0	16	125	0.9698245209331451	
70	0.7037625067289622	0.06778424955955283	EXIT	0.7887004553073957	0	12	42	0.9673720512053706	
71	0.6987624479386872	0.18315924981954215	EXIT	0.810820470507861	0	13	2825	0.8472964177465436	
72	0.6538685441834395	0.0001945040314274314	STD	0.5687035004428076	0	11	0	0.9695936799588204	
73	0.559825411665789	0.03740877169667725	STD	0.2792009934710393	0	16	0	0.9243904490809368	
74	0.576153581988845	0.000263010258388662	STD	0.9036376114393849	0	16	0	0.9708239694710936	
75	0.6133145736295614	0.024517878037257763	STD	0.0006978635267420596	0	17	0	0.7763369479546306	
76	0.6463688669273957	0.03557925245900701	STD	0.31858955808608	0	16	0	0.7560459115663231	
77	0.6875197664588574	0.02368811010106969	STD	0.8934237232748752	0	13	0	0.9601490548175331	
78	0.7032177008976098	0.0027391257024041026	STD	0.9416838016634625	0	11	0	0.7749295790773607	
79	0.0	0.6213701639339817	ENTRY	0.0	0	3	1055	0.7239822584323071	
80	0.0	0.9608457888550468	ENTRY	0.0	0	3	1033	0.7363841267869479	
81	0.0	0.1878261121517848	ENTRY	0.0	0	3	1010	0.7152089797031844	
82	0.0	0.37339972599571225	ENTRY	0.0	0	3	1046	0.6798596784395312	
83	0.0	0.011603641967836476	ENTRY	0.0	0	3	1033	0.7092064632981984	
