id	type	l1	l2	friction	risk	count	acc	
32	FAST	2	74	0.21505090436637914	0.0	0	3.8379984412279624	
33	FAST	2	75	0.2760198696420584	0.0	0	3.7986278380126004	
34	FAST	2	76	0.3137503451704458	0.0	0	2.216191487291564	
35	FAST	2	77	0.3580397650541296	0.0	0	1.2235817821003367	
36	FAST	3	4	0.04596140765847902	0.0	0	16.697645542540478	
37	FAST	3	5	0.08093752715814509	0.0	1	7.240046925864762	
38	FAST	3	6	0.18231210638901338	0.0	2	2.908683370753847	
39	FAST	3	7	0.06852057262560743	0.0	0	10.602167609765067	
40	FAST	3	8	0.04148820394371095	0.0	1	18.299878894686085	
41	FAST	3	23	0.253869190371492	0.0	142	1.6258665594798245	
42	FAST	3	68	0.3624783762095865	0.048	51	1.5085044913423604	
43	FAST	3	69	0.3866275625916361	0.048	73	1.064777968539018	
44	FAST	3	70	0.424054534998753	0.048	15	0.7789233867722247	
45	FAST	3	71	0.42731742112785376	0.048	5	0.5776509072245593	
46	FAST	3	72	0.30422229677540974	0.0	0	1.867513536628699	
47	FAST	3	73	0.20749369141026527	0.0	0	5.433713493624467	
48	FAST	3	74	0.2189873742064232	0.0	0	3.4538759884646653	
49	FAST	3	75	0.27995636282258624	0.0	0	3.572816372307955	
50	FAST	3	76	0.3176868383509737	0.0	0	2.693475023624509	
51	FAST	3	77	0.36197625823465746	0.0	0	1.2295080410623784	
52	FAST	4	5	0.03612179881582182	0.0	1	20.19754964842399	
53	FAST	4	6	0.131309053093839	0.0	0	4.852120865197402	
54	FAST	4	7	0.11268187659387058	0.0	0	7.430417192618072	
55	FAST	4	8	0.007503043583361338	0.0	2	148.4597194398791	
56	FAST	4	9	0.19906910328632327	0.0	2	2.5541824137343494	
57	FAST	4	23	0.20219244902298494	0.0	166	2.245633984618675	
58	FAST	4	24	0.1883962275027891	0.0	68	2.4571378214002952	
59	FAST	4	68	0.38518730849483807	0.048	105	1.049151176480333	
60	FAST	4	69	0.38862564188147486	0.048	119	0.9873912927387727	
61	FAST	4	71	0.42626530464684514	0.048	12	0.7068765652193033	
62	FAST	4	73	0.25165497981820595	0.0	0	3.3970659405507533	
63	FAST	4	74	0.26314868595484764	0.0	0	2.0043028814866823	
64	FAST	4	75	0.32411765123052694	0.0	0	1.5130844275487625	
65	FAST	4	76	0.36184812675891437	0.0	0	1.512427278763586	
66	FAST	5	6	0.09695465406038882	0.0	3	7.695445593354992	
67	FAST	5	7	0.1480079633072034	0.0	0	4.186573108702624	
68	FAST	5	8	0.04282913807685543	0.0	1	18.002160602984716	
69	FAST	5	9	0.1647147042528731	0.0	2	3.5931778159322416	
70	FAST	5	10	0.20580158024837855	0.0	0	2.611903929595644	
71	FAST	5	11	0.315176425388388	0.0	1	1.5399438241706502	
72	FAST	5	23	0.1678380499895348	0.0	580	2.436591569996091	
73	FAST	5	24	0.1540418323594195	0.0	130	3.108739531933434	
74	FAST	5	25	0.21818540685428356	0.0	239	2.1099809775356024	
75	FAST	5	68	0.41072317596004826	0.048	391	0.7939381689222113	
76	FAST	5	69	0.4016265693558544	0.048	506	0.8396801123497547	
77	FAST	5	71	0.4354848530175842	0.048	48	0.5981584603826856	
78	FAST	5	73	0.2869810937621032	0.0	0	2.178721164083757	
79	FAST	5	74	0.2984747765582611	0.0	0	1.458532357050496	
80	FAST	5	75	0.3594437418339404	0.0	1	1.2925427585397578	
81	FAST	6	7	0.22348282140222536	0.0	0	2.326624895559111	
82	FAST	6	8	0.1367366608602571	0.0	2	4.345274621727187	
83	FAST	6	9	0.07023925303818712	0.0	0	8.788762100187506	
84	FAST	6	10	0.11132612125353132	0.0	0	5.034755127667505	
85	FAST	6	11	0.2207009547232989	0.0	0	2.7946193249657516	
86	FAST	6	12	0.25762382228263525	0.0	0	2.4123429322593646	
87	FAST	6	23	0.1142018866986697	0.0	4	5.167577600961771	
88	FAST	6	24	0.1001154807239066	0.0	3	6.279856482408375	
89	FAST	6	25	0.16454923189317652	0.0	2	4.273940691959035	
90	FAST	6	26	0.15947391760864105	0.0	0	4.133318554604634	
91	FAST	7	8	0.10798518774699241	0.0	1	6.9469755825561	
92	FAST	7	23	0.2485729428477388	0.0	445	1.8722226849832482	
93	FAST	7	24	0.2631165461086946	0.0	133	1.6948161063708858	
94	FAST	7	68	0.40415430617655823	0.048	250	0.8625691842006963	
95	FAST	7	69	0.4403988038214797	0.048	327	0.571197986044057	
96	FAST	7	72	0.25068690991330783	0.0	0	1.9055138060181538	
97	FAST	7	73	0.15395831621840525	0.0	0	6.6151919470894995	
98	FAST	7	74	0.16545201068480506	0.0	0	3.6868928579929783	
99	FAST	7	75	0.22642097596048436	0.0	0	3.1927457487925994	
100	FAST	7	76	0.26415145148887176	0.0	0	2.428044441458537	
101	FAST	8	9	0.20593583471103105	0.0	2	2.3540070313146253	
102	FAST	8	23	0.20905918044769273	0.0	50	2.4612493923003096	
103	FAST	8	24	0.19526296281757746	0.0	15	2.4079628310729304	
104	FAST	8	68	0.381788758681206	0.048	28	1.0436368339880242	
105	FAST	8	69	0.3874760334580042	0.048	36	0.9038100842180071	
106	FAST	8	71	0.4256121061407696	0.048	3	0.6317113744925782	
107	FAST	8	72	0.34401116178742613	0.0	0	1.0755350191703297	
108	FAST	8	73	0.2472825797627654	0.0	0	3.805758050942686	
109	FAST	8	74	0.25877625866884274	0.0	1	2.2506177927109494	
110	FAST	8	75	0.3197452278346027	0.0	0	1.6041132528420161	
111	FAST	8	76	0.3574757033629901	0.0	0	2.002541000579554	
112	FAST	9	10	0.042910483552879006	0.0	0	17.190581165610293	
113	FAST	9	11	0.15228532869288847	0.0	0	4.974965084473489	
114	FAST	9	12	0.18920818458198294	0.0	0	4.273396326774562	
115	FAST	9	13	0.22995744825989792	0.0	0	2.305395735104992	
116	FAST	9	14	0.25331769753086336	0.0	0	1.4627215862594056	
117	FAST	9	15	0.24757465090643752	0.0	0	1.5906473485087713	
118	FAST	9	23	0.17921559053844677	0.0	2	3.8309278239766162	
119	FAST	9	24	0.16512918067360308	0.0	0	5.189435045381778	
120	FAST	9	25	0.17977600333395677	0.0	2	4.955205154123981	
121	FAST	9	26	0.09105827990798876	0.0	0	8.267785615607242	
122	FAST	9	27	0.17848346569391205	0.0	1	3.3641632430910597	
123	FAST	9	29	0.1855811706559399	0.0	0	3.008570781042491	
124	FAST	10	11	0.10937484514000945	0.0	0	5.767640582139369	
125	FAST	10	12	0.1462977010291039	0.0	0	5.035252969034079	
126	FAST	10	13	0.18704696470701887	0.0	0	2.581021696984553	
127	FAST	10	14	0.21040721786806496	0.0	0	2.268815996279829	
128	FAST	10	15	0.2046641673535585	0.0	0	1.8232038507162969	
129	FAST	10	16	0.20323672949747695	0.0	0	1.829211385416615	
130	FAST	10	23	0.213153638132304	0.0	0	2.978524242958159	
131	FAST	10	24	0.199016878953885	0.0	0	3.5921067249585295	
132	FAST	10	25	0.13705416535107862	0.0	0	5.390530856944063	
133	FAST	10	26	0.04814779635510974	0.0	0	16.107788629231813	
134	FAST	10	27	0.1355729938112749	0.0	0	5.1832290882842775	
135	FAST	10	29	0.14267068710306088	0.0	0	4.431732869580016	
136	FAST	11	12	0.0364924262477068	0.0	0	22.17901446343867	
137	FAST	11	13	0.07678160230952209	0.0	0	8.998077034196061	
138	FAST	11	14	0.1121667443368769	0.0	0	4.539469681829924	
139	FAST	11	15	0.13120902745063714	0.0	0	4.247521020579763	
140	FAST	11	16	0.21670056307836655	0.0	0	2.5778216754446412	
141	FAST	11	24	0.31300570982660975	0.0	0	1.435961906904133	
142	FAST	11	25	0.2510430001138839	0.0	1	1.6532745920062926	
143	FAST	11	26	0.0629029032998397	0.0	0	10.086667920460057	
144	FAST	11	27	0.15032809297584365	0.0	0	3.6499177902487245	
145	FAST	11	29	0.1574258018279521	0.0	0	3.3463699102140003	
146	FAST	11	31	0.2612748846871239	0.0	0	1.8687635445815156	
147	FAST	12	13	0.041186765485885346	0.0	0	20.448084363303543	
148	FAST	12	14	0.0765719114033208	0.0	0	8.712855615791698	
149	FAST	12	15	0.09561419451708102	0.0	0	7.692966899490129	
150	FAST	12	16	0.14372326122945295	0.0	0	4.2532032929673464	
151	FAST	12	26	0.09403059326424705	0.0	0	7.351835705181059	
152	FAST	12	27	0.1814557907204122	0.0	0	2.7393415605347595	
153	FAST	12	29	0.18855348401219818	0.0	0	2.548324640063678	
154	FAST	12	31	0.19481717124778766	0.0	0	2.337089449096162	
155	FAST	13	14	0.035643937421330284	0.0	0	18.959280078611574	
156	FAST	13	15	0.05468622442517113	0.0	0	12.964726951810338	
157	FAST	13	16	0.10279528335738179	0.0	0	5.875720703762664	
158	FAST	13	26	0.13496519205354798	0.0	0	4.835548583400357	
159	FAST	13	27	0.22239038950971318	0.0	0	2.0516013065946286	
160	FAST	13	29	0.22948808669157972	0.0	0	2.2405525630164345	
161	FAST	13	31	0.15388919337571655	0.0	0	3.7297620027561305	
162	FAST	14	15	0.019130319528464904	0.0	0	42.915684918745875	
163	FAST	14	16	0.06723938624083681	0.0	0	12.32540211410086	
164	FAST	14	26	0.1630868027618412	0.0	0	3.479904385744678	
165	FAST	14	27	0.2503014029230186	0.0	0	2.2390131616163584	
166	FAST	14	29	0.25739912344536897	0.0	0	2.526749561954492	
167	FAST	14	31	0.1183333001492522	0.0	0	4.796543583985695	
168	FAST	14	32	0.21194727355834295	0.0	0	1.729058036474581	
169	FAST	15	16	0.048585982817270716	0.0	0	15.858946275456303	
170	FAST	15	26	0.15747477794306555	0.0	0	3.519338205988357	
171	FAST	15	27	0.244689378104243	0.0	0	1.938065469456838	
172	FAST	15	29	0.25178707528610955	0.0	0	2.5536888660325587	
173	FAST	15	31	0.09967989283560547	0.0	0	5.65586314452263	
174	FAST	15	32	0.1932938779149381	0.0	0	2.56789650185816	
175	FAST	16	26	0.15613073174541822	0.0	0	3.0951908044599623	
176	FAST	16	27	0.24334533190659563	0.0	0	1.8618896492797097	
177	FAST	16	29	0.250443052428946	0.0	0	2.2552426493362767	
178	FAST	16	31	0.05291526521902438	0.0	0	13.162208403150336	
179	FAST	16	32	0.14652924640827636	0.0	0	3.5328907145563915	
180	FAST	17	18	0.144492633596006	0.0	101	3.9780854631104527	
181	FAST	17	19	0.20948451408345695	0.0	100	2.6339589545085302	
182	FAST	17	20	0.22112509410431017	0.0	40	1.4167300011692168	
183	FAST	17	21	0.2301959607734761	0.0	101	1.8846403225368606	
184	FAST	18	19	0.06547912086633792	0.0	0	10.372919199344404	
185	FAST	18	20	0.07711971255743301	0.0	1	9.819061778890472	
186	FAST	18	21	0.08619056366627643	0.0	1	7.551538383812693	
187	FAST	18	22	0.11826343430116347	0.0	0	6.529641529989335	
188	FAST	18	23	0.2031332533527576	0.0	90	2.3984561439702525	
189	FAST	18	24	0.21725088889480668	0.0	9	2.3426009486340122	
190	FAST	19	20	0.0557718564567446	0.0	0	12.121268929507414	
191	FAST	19	21	0.020826386902350846	0.0	0	31.387560015972404	
192	FAST	19	22	0.052899253647157266	0.0	2	12.180491942284362	
193	FAST	19	23	0.18178540114214978	0.0	556	2.7895760284850954	
194	FAST	19	24	0.19590302501395698	0.0	77	2.2435315845002917	
195	FAST	19	25	0.25918542512951476	0.0	78	1.5381258998195257	
196	FAST	20	21	0.051960300995763854	0.0	0	11.943017953985407	
197	FAST	20	22	0.057609725049702395	0.0	2	14.183447943317455	
198	FAST	20	23	0.12831906321120456	0.0	29	5.569942382716693	
199	FAST	20	24	0.14243669875325368	0.0	8	4.724514447744387	
200	FAST	20	25	0.20571908719856957	0.0	1	2.7700987741334684	
201	FAST	21	22	0.03241731782414188	0.0	0	20.214470878030784	
202	FAST	21	23	0.177942145414127	0.0	491	2.538881476178888	
203	FAST	21	24	0.1920597848462567	0.0	170	2.00098692651207	
204	FAST	21	25	0.25534216940149196	0.0	140	1.7549790532803065	
205	FAST	22	23	0.18354915202889183	0.0	285	3.1552937407204844	
206	FAST	22	24	0.19766678757094094	0.0	87	2.6559923781327015	
207	FAST	22	25	0.2609491876864987	0.0	30	2.0491910850789767	
208	FAST	23	24	0.014785710209034767	0.0	0	52.90538008530819	
209	FAST	23	25	0.07806810643451191	0.0	2	9.217557879085131	
210	FAST	23	26	0.26582657077857297	0.0	0	1.9584862626814348	
211	FAST	24	25	0.06401010971857911	0.0	1	10.19156715676917	
212	FAST	24	26	0.25176857017255955	0.0	0	1.8734090672216897	
213	FAST	24	27	0.3391937559584829	0.0	0	1.4357906595714345	
214	FAST	25	26	0.1896613206239994	0.0	0	3.0534541182626804	
215	FAST	25	27	0.2770865064099227	0.0	1	2.426135068019204	
216	FAST	25	29	0.28418422304219243	0.0	0	3.0094841162113473	
217	FAST	25	30	0.4521379951502652	0.0	0	1.237244604978681	
218	FAST	26	27	0.08793642018212716	0.0	0	7.096312884922449	
219	FAST	26	29	0.09503412125407436	0.0	0	7.077709152429497	
220	FAST	26	31	0.2001531209344359	0.0	0	2.4000546633793256	
221	FAST	27	29	0.009295402123045745	0.0	0	86.78540809619045	
222	FAST	27	30	0.1772491897914411	0.0	0	3.182068787291197	
223	FAST	27	31	0.28774323446876776	0.0	0	2.107547393880101	
224	FAST	28	30	0.15944353607893208	0.0	0	4.393358382054145	
225	FAST	29	30	0.16795380711879848	0.0	0	3.049136902302536	
226	FAST	29	31	0.2954023675373496	0.0	0	2.1788894605426736	
227	FAST	31	32	0.09361397729917137	0.0	0	6.8968972828406345	
228	FAST	31	33	0.20448155529861253	0.0	0	2.078665544245522	
229	FAST	32	33	0.11533800808672107	0.0	0	5.0941172471812655	
230	FAST	32	34	0.21282922874836685	0.0	0	1.8666703681279793	
231	FAST	32	35	0.1856925008734483	0.0	0	2.4316121649819844	
232	FAST	33	34	0.09994297898851423	0.0	0	6.180609287713952	
233	FAST	33	35	0.08939985684434527	0.0	0	7.757860298654395	
234	FAST	33	36	0.23577195177538954	0.0	1	2.2589609883797643	
235	FAST	33	43	0.21187265792180676	0.0	0	2.2494089372627313	
236	FAST	33	44	0.23313834384937832	0.0	1	2.0367429501628425	
237	FAST	34	35	0.07425086367565223	0.0	10	8.791676516670416	
238	FAST	34	36	0.22119958914834686	0.0	236	1.7001456647577904	
239	FAST	34	40	0.21309968660406667	0.0	595	1.4270378173972103	
240	FAST	34	41	0.19701331626663482	0.0	26	1.8969805970171452	
241	FAST	34	42	0.19652467156864095	0.0	46	3.9071659521110194	
242	FAST	34	43	0.11495453171851999	0.0	4	6.0749172013660635	
243	FAST	34	44	0.1362202176460916	0.0	2	5.218682949877055	
244	FAST	34	45	0.17083477360173724	0.0	7	3.7003025092984556	
245	FAST	34	46	0.1415772009986984	0.0	0	4.480869416794753	
246	FAST	34	47	0.2729031837234328	0.0	1	2.217082100563622	
247	FAST	34	48	0.30365908701192784	0.0	2	1.137710550486757	
248	FAST	34	49	0.2550983585980977	0.0	0	1.6127651203803424	
249	FAST	34	63	0.41350450727089905	0.048	888	0.6672289786609729	
250	FAST	35	36	0.15314777123847956	0.0	12	3.9849566636004177	
251	FAST	35	37	0.18349454307702828	0.0	117	2.2564175471136374	
252	FAST	35	40	0.18010409662424917	0.0	38	2.301214157877982	
253	FAST	35	41	0.1906017709564348	0.0	1	2.75504646694618	
254	FAST	35	42	0.2441990567814982	0.0	0	3.3364526314480267	
255	FAST	35	43	0.16262891693137727	0.0	32	3.0971797248826145	
256	FAST	35	44	0.18389460285894885	0.0	24	2.25878024945803	
257	FAST	35	45	0.21850915881459448	0.0	92	2.0498236688248013	
258	FAST	35	46	0.18925158232147501	0.0	2	2.4001359894718606	
259	FAST	36	37	0.03814278128412667	0.0	69	15.271890151448332	
260	FAST	36	38	0.11676273844668511	0.0	75	4.3099660012323815	
261	FAST	36	39	0.19725989680743664	0.0	96	1.9750173227439887	
262	FAST	36	40	0.1635373363399172	0.0	31	4.269546326278164	
263	FAST	36	41	0.3269651669101407	0.0	1	2.993924518262045	
264	FAST	36	42	0.39092006082427827	0.0	3	1.3188688333147467	
265	FAST	37	38	0.08093381602122546	0.0	66	8.344142930838146	
266	FAST	37	39	0.15061684588073954	0.0	45	2.7772893866103323	
267	FAST	37	40	0.14019839693063493	0.0	105	4.277585661645445	
268	FAST	37	41	0.3579232571393046	0.0	46	1.7318444052006745	
269	FAST	37	42	0.4218781277129583	0.0	121	0.9589773322343697	
270	FAST	38	39	0.08372419808664779	0.0	2	5.282884687249448	
271	FAST	38	40	0.11208962348841593	0.0	633	4.298058008292139	
272	FAST	38	41	0.40779445257479646	0.0	15	1.6263903782014941	
273	FAST	38	42	0.46110764581155694	0.0	483	0.8857618644560191	
274	FAST	39	40	0.19341849275779302	0.0	968	2.089270380961827	
275	FAST	39	41	0.48912332573425416	0.0	8	0.9596820085759302	
276	FAST	40	41	0.2986730228472532	0.0	27	11.114395065731202	
277	FAST	40	42	0.3519861888534493	0.0	49	2.69112935424587	
278	FAST	40	43	0.30170619262486453	0.0	1274	1.3291481179551776	
279	FAST	41	42	0.25357444285234754	0.0	5	5.681619516699076	
280	FAST	41	43	0.20648708636666077	0.0	17	2.4822304332060168	
281	FAST	41	44	0.22937622353302517	0.0	15	1.8715825625337759	
282	FAST	41	46	0.2310540153081182	0.0	5	1.658504297481818	
283	FAST	42	43	0.11780820928584947	0.0	158	5.211013012608814	
284	FAST	42	44	0.13084020112608316	0.0	53	4.834179627530315	
285	FAST	42	45	0.16679591294946913	0.0	326	2.9344123229785053	
286	FAST	42	46	0.1325179929011762	0.0	0	4.866699833962857	
287	FAST	42	47	0.24937123796376515	0.0	68	1.983471275502764	
288	FAST	42	49	0.20710935144416465	0.0	2	2.11676808835991	
289	FAST	43	44	0.023101644490940768	0.0	1	34.38893077312394	
290	FAST	43	45	0.05771618877634452	0.0	6	11.429004895684281	
291	FAST	43	46	0.0288340089539606	0.0	1	27.699867447669828	
292	FAST	43	47	0.159784610568282	0.0	5	4.3422493327792635	
293	FAST	43	48	0.19054051385677703	0.0	4	3.392988907988342	
294	FAST	43	49	0.14197978544294687	0.0	0	5.119536685880943	
295	FAST	43	63	0.3923885515678148	0.048	1457	0.8987262483018525	
296	FAST	44	45	0.03650977211722949	0.0	0	19.63763860925772	
297	FAST	44	46	0.02575993886862073	0.0	1	33.2487619701079	
298	FAST	44	47	0.14086488833480484	0.0	0	6.322545344997999	
299	FAST	44	48	0.171620779953058	0.0	0	4.3082241750892525	
300	FAST	44	49	0.12306006320946969	0.0	0	6.205291204646797	
301	FAST	44	50	0.2795338767258421	0.0	0	2.163898106159105	
302	FAST	44	54	0.4062621031342436	0.0	0	1.1817575898862396	
303	FAST	44	63	0.3774616757931424	0.048	91	1.106175326714716	
304	FAST	45	46	0.05900224943214269	0.0	0	12.016215922737263	
305	FAST	45	47	0.11029916330807826	0.0	1	11.030126558211379	
306	FAST	45	48	0.1410550549263314	0.0	0	6.702441431396742	
307	FAST	45	49	0.07388850655518356	0.0	0	9.64394548442499	
308	FAST	45	50	0.2303623317417979	0.0	0	2.6542231847728233	
309	FAST	45	52	0.29512067512879453	0.0	0	1.602221305360781	
310	FAST	45	53	0.3237251926661545	0.0	1	1.3480768132326486	
311	FAST	45	54	0.3570905581501994	0.0	0	1.6545986529397367	
312	FAST	45	56	0.4526480314016355	0.0	8	0.9680511338774919	
313	FAST	45	63	0.3512879165346726	0.048	418	1.6586738106616672	
314	FAST	46	47	0.15177768484110474	0.0	1	5.881525324031058	
315	FAST	46	48	0.1825335725692773	0.0	1	3.663018014700768	
316	FAST	46	49	0.1095157983215043	0.0	1	6.144464887032651	
317	FAST	47	48	0.033308403033401005	0.0	0	26.38554935363026	
318	FAST	47	49	0.04335293354340888	0.0	0	18.298792394566917	
319	FAST	47	50	0.13698732987579948	0.0	0	4.966230145772347	
320	FAST	47	51	0.1911754722673719	0.0	0	3.1651244387033675	
321	FAST	47	52	0.21128708019471065	0.0	0	2.7333842920238	
322	FAST	47	53	0.2398915977320707	0.0	2	2.772388697969054	
323	FAST	47	54	0.2732569865565993	0.0	0	2.951494570144776	
324	FAST	47	56	0.3688144364675517	0.0	6	1.6794651289095102	
325	FAST	47	63	0.32931771848225994	0.048	68	3.106369213502762	
326	FAST	48	49	0.07429681330803665	0.0	2	13.421993033435115	
327	FAST	48	50	0.10466340899746844	0.0	0	6.520946782540987	
328	FAST	48	51	0.15885155138904086	0.0	0	3.4020971141909784	
329	FAST	48	52	0.17896317098662154	0.0	1	4.098515817066803	
330	FAST	48	53	0.2075677001942234	0.0	0	4.484215724253795	
331	FAST	48	54	0.2409330695683489	0.0	0	4.116964792943316	
332	FAST	48	55	0.31065396158262065	0.0	0	1.5329434694083308	
333	FAST	48	56	0.33649051558922066	0.0	0	1.6881263324623201	
334	FAST	48	63	0.33176830010421277	0.048	7	2.738029245559385	
335	FAST	49	50	0.1566683642287674	0.0	0	4.042020974627968	
336	FAST	49	51	0.1845573986865216	0.0	0	2.798783186166132	
337	FAST	49	52	0.22142669594552217	0.0	0	2.3923942005685315	
338	FAST	49	53	0.25003121348288215	0.0	0	2.548762533738302	
339	FAST	49	54	0.28339660619749146	0.0	1	2.2241403839182685	
340	FAST	50	51	0.08115968188268026	0.0	0	10.414042518921388	
341	FAST	50	52	0.07399500529255132	0.0	0	12.880615710513572	
342	FAST	50	53	0.10259952671999197	0.0	0	8.7437850685412	
343	FAST	50	54	0.13596489609411744	0.0	0	6.588293360203876	
344	FAST	50	55	0.20568579977863108	0.0	0	2.7323836928347562	
345	FAST	50	56	0.2315223537852311	0.0	0	2.5253266612921768	
346	FAST	50	57	0.28310399822269255	0.0	0	1.2927517368150983	
347	FAST	51	52	0.0866936794642085	0.0	0	6.654277032975579	
348	FAST	51	53	0.1152981970015685	0.0	0	5.464911323856715	
349	FAST	51	54	0.14866356637569397	0.0	0	3.5373888018679613	
350	FAST	51	55	0.21838445838996573	0.0	0	1.9288414205792266	
351	FAST	51	56	0.2442210123965657	0.0	0	1.5795935621498467	
352	FAST	52	53	0.027119747672974932	0.0	1	25.895778771485386	
353	FAST	52	54	0.06466182659652175	0.0	0	10.366589187208787	
354	FAST	52	55	0.13438272639095475	0.0	0	4.720998064584266	
355	FAST	52	56	0.16021928039755476	0.0	0	3.8514810186688204	
356	FAST	52	57	0.2118009365052582	0.0	0	2.3859459291644067	
357	FAST	53	54	0.03255763303241363	0.0	0	21.091404328644995	
358	FAST	53	55	0.1392847375834884	0.0	0	5.882786277243053	
359	FAST	53	56	0.12811509072352725	0.0	0	4.7474937429042905	
360	FAST	53	57	0.1796967429411501	0.0	0	3.051122487961961	
361	FAST	53	58	0.2558494359154547	0.0	1	1.4103956853928363	
362	FAST	53	63	0.337184139804537	0.048	3	2.1664268279422294	
363	FAST	54	55	0.09882882488577224	0.0	0	7.796785281244619	
364	FAST	54	56	0.09594506921502285	0.0	0	8.518932256378205	
365	FAST	54	57	0.14752673699296817	0.0	0	3.697235424775808	
366	FAST	54	58	0.2236794182970309	0.0	0	2.0034904758065464	
367	FAST	54	59	0.23363279643775064	0.0	0	1.6321813094557382	
368	FAST	54	63	0.31193667033525635	0.048	1	3.0350969158078587	
369	FAST	55	56	0.10245118238530287	0.0	0	8.497742159655978	
370	FAST	55	57	0.11688081406400345	0.0	0	7.570498063424198	
371	FAST	55	58	0.19303349536806622	0.0	0	3.3747344445289036	
372	FAST	55	59	0.15404239253103003	0.0	0	3.8408363820124265	
373	FAST	55	60	0.199998124561872	0.0	0	2.8942321404568725	
374	FAST	55	61	0.21647929140213404	0.0	0	1.7909855097099505	
375	FAST	56	57	0.051750960196819136	0.0	0	13.864116223016387	
376	FAST	56	58	0.12790363761080126	0.0	1	4.525456745651317	
377	FAST	56	59	0.1378570196416016	0.0	0	4.77798435998448	
378	FAST	56	60	0.1863277627103322	0.0	0	2.4072525772295235	
379	FAST	56	61	0.2295672264918869	0.0	1	1.7842078776057095	
380	FAST	56	63	0.3399620284812417	0.048	0	2.6027309355200114	
381	FAST	56	64	0.38634472259083835	0.048	2	1.0742919622922034	
382	FAST	56	65	0.43919115018064	0.048	8	0.639836925895474	
383	FAST	56	67	0.42103726473208475	0.048	1	0.6910712080537241	
384	FAST	57	58	0.07675344979601327	0.0	0	9.724935262409446	
385	FAST	57	59	0.08670683571689426	0.0	0	8.45390307256849	
386	FAST	57	60	0.13517757878562484	0.0	0	3.961872234830191	
387	FAST	57	61	0.17841704256717958	0.0	0	3.0030158806461342	
388	FAST	57	63	0.384340773682992	0.048	0	0.8775376799058975	
389	FAST	57	64	0.3412958770645092	0.048	0	2.1338693912366127	
390	FAST	57	65	0.38984504348251814	0.048	0	0.992404470651096	
391	FAST	57	66	0.42780336506585737	0.048	0	0.5548037163000545	
392	FAST	57	67	0.37333280038000694	0.048	0	1.2588334344619765	
393	FAST	58	59	0.07200593315564248	0.0	0	12.993801018546206	
394	FAST	58	60	0.08743951295287825	0.0	0	8.574130276796087	
395	FAST	58	61	0.1310579211587018	0.0	0	5.018876656676462	
396	FAST	58	62	0.255370979338627	0.0	0	1.6847226724446969	
397	FAST	58	63	0.42867785119451274	0.048	0	0.6424350697240578	
398	FAST	58	64	0.2815888030664809	0.048	1	8.953978705422006	
399	FAST	58	65	0.3403573143357273	0.048	0	2.021196658809763	
400	FAST	58	66	0.39043847436779794	0.048	1	0.9661277011247515	
401	FAST	58	67	0.31576294598180515	0.048	0	3.2531338384167774	
402	FAST	59	60	0.049577043098683535	0.0	0	14.100634263425787	
403	FAST	59	61	0.09281650299015765	0.0	0	7.446469651261316	
404	FAST	59	62	0.19190307683821625	0.0	0	2.75165515509242	
405	FAST	60	61	0.04366750880351709	0.0	0	17.87751798990439	
