id	x	y	type	qual	N	n_links	count	acc	
35	0.41096732927400903	0.7751332799821633	STD	0.5843543330808063	0	12	6	0.9592917833383311	
36	0.28631860993830643	0.7727157794916976	STD	0.28428202396372315	0	9	137	0.893302134467523	
37	0.2593266062207844	0.7914395937162324	STD	0.7786928824676691	0	7	8	0.9650953635590512	
38	0.22221233076092273	0.8261440423391756	STD	0.16829855518178083	0	7	396	0.843596223431319	
39	0.1527652674630883	0.8358499459600879	STD	0.5842518021466787	0	7	987	0.8277981125287847	
40	0.28962421229098206	0.869035900942634	STD	0.06258876575556327	2	9	95	0.8399300321062088	
41	0.3153375768362312	0.8870629299068465	STD	0.45211518158914354	11	11	797	0.9577183003463012	
42	0.38914135655596416	0.9106268739207488	STD	0.7704569582384246	4	13	334	0.9768294444332387	
43	0.48046327153884866	0.8968259831074697	STD	0.21538172193869976	0	13	3	0.7920983212088445	
44	0.49826819224557845	0.9044854921625778	STD	0.6061204062796137	0	14	56	0.9552090478503655	
45	0.530170585639569	0.9121028717198222	STD	0.7172057965259808	0	15	296	0.9379996567741473	
46	0.4847793275811146	0.9204492747618408	STD	0.3952364285346852	0	10	0	0.9292771095008562	
47	0.5764771347969846	0.9306369200322399	STD	0.42827450746272144	0	15	0	0.9493813881636284	
48	0.6001695919630531	0.9436531031548717	STD	0.22502222084223722	0	15	0	0.8950079683905964	
49	0.5600944622629316	0.9598293649607524	STD	0.5414820965383222	0	13	0	0.9433299034714228	
50	0.676757136993029	0.9547977108106617	STD	0.9705519002816982	0	12	0	0.890609755675581	
51	0.7136194046106153	0.9998054959685726	STD	0.29043624206759944	0	9	0	0.8331076426447961	
52	0.7111205214921377	0.9245728367440629	STD	0.7983820894122631	0	11	0	0.9082592859112205	
53	0.7026486286056469	0.8985914288740412	STD	0.16896446158526635	0	13	0	0.8440219735136838	
54	0.6841337084613773	0.8734880730081942	STD	0.4088889185422282	0	15	0	0.9015743601148068	
55	0.7487391586823343	0.8203755982229649	STD	0.2436183403076193	0	12	0	0.8764154508786102	
56	0.6913128608098928	0.8026145346104842	STD	0.907221780115405	0	18	0	0.9661496922691969	
57	0.7062995413951377	0.7555676817559628	STD	0.17242484960586313	0	15	0	0.7357957660071276	
58	0.6946833467470882	0.6969819624143379	STD	0.9177001720488669	0	14	0	0.9590415149126424	
59	0.7445355675199029	0.6959235961593058	STD	0.5836949467143493	0	8	0	0.9363668257859424	
60	0.7473714992321001	0.650423921638075	STD	0.246677599469326	0	7	0	0.8725847332980248	
61	0.7721569420072685	0.624518859745052	STD	0.6222592026690559	0	11	0	0.9331410558849648	
62	0.8472347325369116	0.5978493123203564	STD	0.9658431742725166	0	8	0	0.912085901468627	
63	0.6209223901931383	0.862215538216282	EXIT	0.24748029339102717	0	11	1320	0.8476364164559178	
64	0.6867054774731324	0.6640745017298447	EXIT	0.07085146156752375	0	8	0	0.7686641155110749	
65	0.7439150209175545	0.6185191430027415	EXIT	0.6166037998539768	0	8	0	0.908629925728994	
66	0.8022264606500168	0.6031697550197176	EXIT	0.9184399100516336	0	7	0	0.9553574787989457	
67	0.7063966504933027	0.6299630166307487	EXIT	0.6601171709488618	0	8	0	0.9703732012147315	
68	0.6461870198678478	0.09215924135885288	EXIT	0.7789481007858463	0	16	3536	0.9276518673692415	
69	0.6634258961832257	0.1619477070633198	EXIT	0.20280462147892053	0	16	7	0.9110946541747862	
70	0.7037625067289622	0.06778424955955283	EXIT	0.06033692375003774	0	12	0	0.8474175348228753	
71	0.6987624479386872	0.18315924981954215	EXIT	0.16848074840632843	0	13	3	0.8864853853060521	
72	0.6538685441834395	0.0001945040314274314	STD	0.2356189061794245	0	11	0	0.9255999054412041	
73	0.559825411665789	0.03740877169667725	STD	0.9769780269649575	0	16	0	0.9127973078599113	
74	0.576153581988845	0.000263010258388662	STD	0.46426650862303886	0	16	0	0.9545031407761645	
75	0.6133145736295614	0.024517878037257763	STD	0.41650658965527376	0	17	0	0.9570414949054131	
76	0.6463688669273957	0.03557925245900701	STD	0.23344643759918737	0	16	0	0.9310904012930153	
77	0.6875197664588574	0.02368811010106969	STD	0.4123230674168059	0	13	0	0.9531465920439398	
78	0.7032177008976098	0.0027391257024041026	STD	0.3084282964049092	0	11	0	0.9102276159054387	
79	0.0	0.045075484482799855	ENTRY	0.0	1	3	1047	0.8036798478023974	
80	0.0	0.061513149130925315	ENTRY	0.0	1	3	1085	0.8028815841541612	
81	0.0	0.6150237542596415	ENTRY	0.0	0	3	990	0.6303956609990077	
82	0.0	0.0764053302812513	ENTRY	0.0	1	3	1006	0.800918424751402	
83	0.0	0.5487627013576692	ENTRY	0.0	0	3	1037	0.6610422549335455	
