id	type	l1	l2	friction	risk	count	acc	
408	FAST	61	64	0.34189073151411264	0.048	0	4.653931782890034	
409	FAST	61	65	0.27660027650124386	0.048	0	19.783479073730355	
410	FAST	61	66	0.2846057362515169	0.048	0	14.147914233370843	
411	FAST	61	67	0.313713359586781	0.048	0	6.994396912099296	
412	FAST	62	64	0.4213812504185731	0.048	0	1.4557434133111493	
413	FAST	62	65	0.3530950978131749	0.048	0	3.9664702030114407	
414	FAST	62	66	0.29304974429611425	0.048	0	11.070053124620998	
415	FAST	62	67	0.39218104977363377	0.048	0	2.2202648521243957	
416	FAST	64	65	0.3208596406357785	0.048	0	5.817743000876208	
417	FAST	64	66	0.37832092189058875	0.048	0	2.3026684632827092	
418	FAST	64	67	0.28711509697401516	0.048	0	12.100272417562673	
419	FAST	65	66	0.30802592284334046	0.048	0	7.4658281036728225	
420	FAST	65	67	0.2869529669048198	0.048	0	13.350539592648307	
421	FAST	66	67	0.34723302916346765	0.048	0	3.8849040803332793	
422	FAST	68	69	0.31961417983176404	0.048	0	6.380223678847865	
423	FAST	68	70	0.31025070892562745	0.048	0	7.436351233562114	
424	FAST	68	71	0.35282413558903386	0.048	0	3.7872503561026334	
425	FAST	68	73	0.3499823949333256	0.048	4	3.4984221677567477	
426	FAST	68	74	0.36326856556838494	0.048	2	2.9020592504366802	
427	FAST	68	75	0.32293415966345773	0.048	4	5.524917627574166	
428	FAST	68	76	0.3043083788413486	0.048	2	7.073124394647548	
429	FAST	68	77	0.3277074185209801	0.048	0	4.610732133902257	
430	FAST	68	78	0.3537868345681008	0.048	0	3.367498722029961	
431	FAST	69	70	0.35016734253612003	0.048	0	3.4846034651606623	
432	FAST	69	71	0.2889421904033205	0.048	0	12.046096829313782	
433	FAST	69	73	0.409725032299345	0.048	2	2.0295503974731908	
434	FAST	69	74	0.43146268347934347	0.048	0	1.4668711831387946	
435	FAST	69	75	0.3940090006189977	0.048	1	2.3561662759306787	
436	FAST	69	76	0.375242522649161	0.048	3	2.739554512556602	
437	FAST	69	77	0.3880713581061336	0.048	1	2.0351695612280456	
438	FAST	69	78	0.4118340394161036	0.048	0	1.8321498203532491	
439	FAST	70	71	0.36321139206122	0.048	0	3.2658934747254493	
440	FAST	70	73	0.39483539525942135	0.048	2	2.147469518505506	
441	FAST	70	74	0.39209968574495196	0.048	4	2.0036912255819725	
442	FAST	70	75	0.3479917875872324	0.048	3	3.27583103931293	
443	FAST	70	76	0.3135398879049619	0.048	3	6.958352023022462	
444	FAST	70	77	0.29472060910445375	0.048	0	11.09166075737876	
445	FAST	70	78	0.31277550312885255	0.048	0	6.702656629258486	
446	FAST	71	75	0.4279180643201304	0.048	0	1.499369788866768	
447	FAST	71	76	0.404332513209376	0.048	5	1.8151109919975952	
448	FAST	71	77	0.40759504955365466	0.048	0	1.6423226151229753	
449	FAST	71	78	0.4282032219443983	0.048	1	1.4474415118207076	
450	FAST	72	73	0.14025606737595317	0.0	1	8.163160626578712	
451	FAST	72	74	0.08725546934826098	0.0	0	10.360812138300375	
452	FAST	72	75	0.06345545813248002	0.0	0	17.656602319404723	
453	FAST	72	76	0.04017865109099696	0.0	0	25.548626382465343	
454	FAST	72	77	0.04570755266690181	0.0	0	21.837701070825005	
455	FAST	72	78	0.06345764046771263	0.0	1	17.410283296498427	
456	FAST	73	74	0.05432577344421043	0.0	1	23.78092768126149	
457	FAST	73	75	0.11529474650005098	0.0	1	16.79729189152869	
458	FAST	73	76	0.1530252220284384	0.0	2	9.124290778681829	
459	FAST	73	77	0.19731463802204155	0.0	0	5.342256767664468	
460	FAST	73	78	0.21506473749309424	0.0	0	4.259393269939559	
461	FAST	74	75	0.0623156956289603	0.0	0	18.42849042136148	
462	FAST	74	76	0.10004617115734774	0.0	1	11.31659597729768	
463	FAST	74	77	0.14433558326087026	0.0	0	5.617326432030924	
464	FAST	74	78	0.16208567884184233	0.0	1	5.810322518790523	
465	FAST	75	76	0.042285826075788555	0.0	0	25.523648167944383	
466	FAST	75	77	0.087860882596482	0.0	0	10.259969108020242	
467	FAST	75	78	0.10561097428737345	0.0	0	8.301069650872899	
468	FAST	76	77	0.06410468924890102	0.0	1	21.73080139250181	
469	FAST	76	78	0.08185477704971184	0.0	1	13.378425695635903	
470	FAST	77	78	0.02740920468246461	0.0	0	34.086472062422736	
471	FAST	17	79	0.23892022845094196	0.0	264	2.0149683964296092	
472	FAST	19	79	0.29803924046942887	0.0	535	1.530203498383389	
473	FAST	18	79	0.3902676814204878	0.0	307	1.344861270846573	
474	FAST	28	80	0.2920791084676838	0.0	420	1.6449845385117199	
475	FAST	39	80	0.35023762670572783	0.0	484	0.8717364181562147	
476	FAST	30	80	0.38498377399390554	0.0	368	0.7772196984094439	
477	FAST	39	81	0.20040702156300183	0.0	315	2.4430231309692703	
478	FAST	38	81	0.29673385079059583	0.0	419	1.4689903748983253	
479	FAST	37	81	0.30017566997701356	0.0	274	1.184517787840083	
480	FAST	39	82	0.28767401503737483	0.0	311	1.2437998925368714	
481	FAST	38	82	0.3873588158229437	0.0	391	0.827017226095916	
482	FAST	40	82	0.4006609374304462	0.0	383	0.5943682594301352	
483	FAST	21	83	0.33232065271209293	0.0	307	1.4584936989192592	
484	FAST	19	83	0.273482331993986	0.0	349	1.5148361182793395	
485	FAST	22	83	0.24955307516814812	0.0	406	1.889007077337028	
