id	x	y	type	qual	N	n_links	count	acc	
23	0.368004880062751	0.2085094845428714	STD	0.5724591647552235	0	17	1139	0.9631017380908398	
24	0.3719839740227433	0.2215652327591495	STD	0.7698567521445563	3	17	778	0.9468900703432208	
25	0.3455553328417463	0.2744769879628167	STD	0.30198163018826496	0	15	757	0.9685796597278616	
26	0.44093575929207557	0.3712978642887976	STD	0.03555313271174532	1	15	8	0.8814580914661532	
27	0.36967671375721445	0.41015518237073767	STD	0.3464041169162848	0	14	36	0.9465359768366133	
28	0.1573274485692997	0.4835700453482871	STD	0.6610340142449693	1	2	304	0.9216513226799334	
29	0.36716528647906305	0.4179604961228007	STD	0.20437163062752806	0	13	21	0.9573426171364143	
30	0.22100419841716157	0.4019146525885682	STD	0.3642268966750599	11	5	554	0.9624583719217695	
31	0.47787268628758284	0.5480021666943438	STD	0.9254461551274109	0	11	4	0.9563352601122356	
32	0.46676331894608003	0.6284350713290916	STD	0.0448007696524404	0	7	3	0.8929021677662793	
33	0.4608416104655608	0.7277137825604496	STD	0.5161755912191084	0	7	4	0.8921633759579581	
34	0.4626107695368043	0.8130296791693479	STD	0.4420712580823234	1	15	1107	0.9679556437693002	
35	0.41096732927400903	0.7751332799821633	STD	0.06671431107849624	2	12	33	0.9263620488912957	
36	0.28631860993830643	0.7727157794916976	STD	0.12360768478910988	1	9	38	0.9401141826724791	
37	0.2593266062207844	0.7914395937162324	STD	0.037101845962560054	0	8	280	0.9341745630704075	
38	0.22221233076092273	0.8261440423391756	STD	0.786097666930885	13	8	820	0.9630922822901365	
39	0.1527652674630883	0.8358499459600879	STD	0.45625097937606096	11	8	1116	0.9635599235430672	
40	0.28962421229098206	0.869035900942634	STD	0.6890559514926564	0	10	1836	0.97849037369301	
41	0.3153375768362312	0.8870629299068465	STD	0.16395912109350608	0	11	111	0.9669611960980087	
42	0.38914135655596416	0.9106268739207488	STD	0.5833538408350083	1	13	633	0.9731295482540965	
43	0.48046327153884866	0.8968259831074697	STD	0.5648494659789538	1	13	962	0.9703413403267689	
44	0.49826819224557845	0.9044854921625778	STD	0.6918530501914164	0	14	344	0.9542568014852215	
45	0.530170585639569	0.9121028717198222	STD	0.24536380956465376	0	15	56	0.9592610773043218	
46	0.4847793275811146	0.9204492747618408	STD	0.11903173543751189	0	10	1	0.9377005820317165	
47	0.5764771347969846	0.9306369200322399	STD	0.4535698734450251	0	15	89	0.9513592190155172	
48	0.6001695919630531	0.9436531031548717	STD	0.5137741125591515	0	15	16	0.9677144580390732	
49	0.5600944622629316	0.9598293649607524	STD	0.7157471853782147	0	13	1	0.9608028314545743	
50	0.676757136993029	0.9547977108106617	STD	0.018919946768883866	0	12	0	0.8711229654525666	
51	0.7136194046106153	0.9998054959685726	STD	0.20689795708605763	0	9	0	0.862701515264602	
52	0.7111205214921377	0.9245728367440629	STD	0.9962161877547591	0	11	0	0.9101605828097493	
53	0.7026486286056469	0.8985914288740412	STD	0.3631542985483558	0	13	1	0.9661844886066014	
54	0.6841337084613773	0.8734880730081942	STD	0.26445759201801256	0	15	0	0.9414755462166156	
55	0.7487391586823343	0.8203755982229649	STD	0.9859601809510774	0	12	0	0.9041986457556409	
56	0.6913128608098928	0.8026145346104842	STD	0.9480904604501605	0	18	5	0.9338350872322821	
57	0.7062995413951377	0.7555676817559628	STD	0.4637743842634141	0	15	0	0.9255494389869939	
58	0.6946833467470882	0.6969819624143379	STD	0.2844081746063021	0	14	0	0.9387960124179542	
59	0.7445355675199029	0.6959235961593058	STD	0.6868785429988657	0	8	0	0.9673376250054178	
60	0.7473714992321001	0.650423921638075	STD	0.9039780896770144	0	7	0	0.9603418161910808	
61	0.7721569420072685	0.624518859745052	STD	0.6710817092794303	0	11	0	0.9383304705393437	
62	0.8472347325369116	0.5978493123203564	STD	0.2648364752191814	0	8	0	0.9161156712587334	
63	0.6209223901931383	0.862215538216282	EXIT	0.2428827066379211	0	11	2455	0.9460881436144974	
64	0.6867054774731324	0.6640745017298447	EXIT	0.534754474291633	0	8	0	0.9658285505842524	
65	0.7439150209175545	0.6185191430027415	EXIT	0.5451699051145265	0	8	1	0.9611474156932193	
66	0.8022264606500168	0.6031697550197176	EXIT	0.2619184953988607	0	7	0	0.9371582122222184	
67	0.7063966504933027	0.6299630166307487	EXIT	0.9558884005655892	0	8	3	0.9291389555340533	
68	0.6461870198678478	0.09215924135885288	EXIT	0.19950008240531703	0	16	348	0.951854774013253	
69	0.6634258961832257	0.1619477070633198	EXIT	0.4131464403439009	0	16	611	0.967627435765748	
70	0.7037625067289622	0.06778424955955283	EXIT	0.44159481145826684	0	12	65	0.953920560444224	
71	0.6987624479386872	0.18315924981954215	EXIT	0.664968172500636	0	13	1458	0.9627708269688979	
72	0.6538685441834395	0.0001945040314274314	STD	0.07797098467396157	0	11	2	0.9062933908465385	
73	0.559825411665789	0.03740877169667725	STD	0.10983890789938866	0	16	11	0.9291502883094929	
74	0.576153581988845	0.000263010258388662	STD	0.7832356447978273	0	16	9	0.9613407069385321	
75	0.6133145736295614	0.024517878037257763	STD	0.9401742381204825	0	17	9	0.9452086484876421	
76	0.6463688669273957	0.03557925245900701	STD	0.7230614777729536	0	16	15	0.9673909198374572	
77	0.6875197664588574	0.02368811010106969	STD	0.6810230591039894	0	13	1	0.9161360914777736	
78	0.7032177008976098	0.0027391257024041026	STD	0.07969098205967318	0	11	2	0.9101580840429835	
79	0.0	0.005294100113461209	ENTRY	0.0	1	3	1084	0.8168286416843352	
80	0.0	0.6091650545420209	ENTRY	0.0	0	3	1156	0.8522388923024612	
81	0.0	0.8084585730793723	ENTRY	0.0	1	3	1009	0.8739017502140205	
82	0.0	0.9818873062744464	ENTRY	0.0	1	3	1082	0.8826460077471538	
83	0.0	0.1588690720019259	ENTRY	0.0	0	3	1045	0.8225980489995698	
