id	x	y	type	qual	N	n_links	count	acc	
59	0.7445355675199029	0.6959235961593058	STD	0.23041120564081385	0	8	0	0.9067436995364128	
60	0.7473714992321001	0.650423921638075	STD	0.8890502504653237	0	7	0	0.9472281988889445	
61	0.7721569420072685	0.624518859745052	STD	0.059712490029657284	0	11	0	0.8753039408713353	
62	0.8472347325369116	0.5978493123203564	STD	0.05643875192601744	0	8	0	0.8777404882837845	
63	0.6209223901931383	0.862215538216282	EXIT	0.9111914332781743	0	11	2389	0.9476644049542974	
64	0.6867054774731324	0.6640745017298447	EXIT	0.36915476468328	0	8	1	0.8797635151546583	
65	0.7439150209175545	0.6185191430027415	EXIT	0.26065513539590435	0	8	0	0.9605029519730396	
66	0.8022264606500168	0.6031697550197176	EXIT	0.5855858403216365	0	7	2	0.9689403085854243	
67	0.7063966504933027	0.6299630166307487	EXIT	0.7210266940677243	0	8	0	0.9738665352232464	
68	0.6461870198678478	0.09215924135885288	EXIT	0.9877588260441432	0	16	1007	0.9174609715957711	
69	0.6634258961832257	0.1619477070633198	EXIT	0.8577473840856162	0	16	983	0.9714155036348285	
70	0.7037625067289622	0.06778424955955283	EXIT	0.27047124003600564	0	12	6	0.9529757567625209	
71	0.6987624479386872	0.18315924981954215	EXIT	0.8392464080555952	0	13	484	0.9331885019903636	
72	0.6538685441834395	0.0001945040314274314	STD	0.7023518823140842	0	11	0	0.9140124355527316	
73	0.559825411665789	0.03740877169667725	STD	0.9592360852907436	0	16	0	0.9345023601019448	
74	0.576153581988845	0.000263010258388662	STD	0.7140797494675808	0	16	1	0.9717109927223874	
75	0.6133145736295614	0.024517878037257763	STD	0.9032569465727713	0	17	0	0.9651303980245647	
76	0.6463688669273957	0.03557925245900701	STD	0.47803397681609994	0	16	0	0.9721491306610442	
77	0.6875197664588574	0.02368811010106969	STD	0.9940287449988476	0	13	0	0.9100387223672559	
78	0.7032177008976098	0.0027391257024041026	STD	0.7832823592980984	0	11	0	0.9634376163723769	
79	0.0	0.2552573957635065	ENTRY	0.0	0	3	1031	0.8167005179857897	
80	0.0	0.9726218097826198	ENTRY	0.0	1	3	997	0.8709740135258902	
81	0.0	0.29244596347656304	ENTRY	0.0	1	3	1116	0.8396779654367238	
82	0.0	0.5029010792345252	ENTRY	0.0	1	3	1071	0.8423874622128198	
83	0.0	0.8846932503522	ENTRY	0.0	0	3	1094	0.8542982005757891	
