id	x	y	type	qual	N	n_links	count	acc	
52	0.7111205214921377	0.9245728367440629	STD	0.6761605378275901	0	11	0	0.8453421357759846	
53	0.7026486286056469	0.8985914288740412	STD	0.6534591003483916	0	13	0	0.9701924236368169	
54	0.6841337084613773	0.8734880730081942	STD	0.8590932254539283	0	15	0	0.9524486603200786	
55	0.7487391586823343	0.8203755982229649	STD	0.6847799530291065	0	12	0	0.962532999429406	
56	0.6913128608098928	0.8026145346104842	STD	0.5156275199894442	0	18	0	0.8048172664330434	
57	0.7062995413951377	0.7555676817559628	STD	0.3846125795500266	0	15	0	0.946326152104053	
58	0.6946833467470882	0.6969819624143379	STD	0.42384440172420224	0	14	0	0.9427800352852514	
59	0.7445355675199029	0.6959235961593058	STD	0.5641989110270345	0	8	0	0.8081690964589271	
60	0.7473714992321001	0.650423921638075	STD	0.21718676676962967	0	7	0	0.8880237620053874	
61	0.7721569420072685	0.624518859745052	STD	0.5621737556773028	0	11	0	0.9495054695243267	
62	0.8472347325369116	0.5978493123203564	STD	0.11937427902990749	0	8	0	0.8279600528227733	
63	0.6209223901931383	0.862215538216282	EXIT	0.7363302512859939	0	11	1402	0.9369954219548292	
64	0.6867054774731324	0.6640745017298447	EXIT	0.24309104036938312	0	8	0	0.901303797920431	
65	0.7439150209175545	0.6185191430027415	EXIT	0.23773858321859098	0	8	0	0.877430344437652	
66	0.8022264606500168	0.6031697550197176	EXIT	0.920371593073442	0	7	0	0.9129784898714784	
67	0.7063966504933027	0.6299630166307487	EXIT	0.6554364072787098	0	8	0	0.903691293752524	
68	0.6461870198678478	0.09215924135885288	EXIT	0.052499468397694704	0	16	0	0.8008038162678001	
69	0.6634258961832257	0.1619477070633198	EXIT	0.8813456530273618	0	16	910	0.9697065397661757	
70	0.7037625067289622	0.06778424955955283	EXIT	0.6821716160344524	0	12	24	0.8216173358723291	
71	0.6987624479386872	0.18315924981954215	EXIT	0.8922099923185787	0	13	2473	0.9714308980641975	
72	0.6538685441834395	0.0001945040314274314	STD	0.0315674920957949	0	11	0	0.7800102175408328	
73	0.559825411665789	0.03740877169667725	STD	0.2413567589974286	0	16	0	0.9064071899379764	
74	0.576153581988845	0.000263010258388662	STD	0.7962038408738574	0	16	0	0.9704301961680604	
75	0.6133145736295614	0.024517878037257763	STD	0.04133951018949755	0	17	0	0.8016502700433203	
76	0.6463688669273957	0.03557925245900701	STD	0.5449243379550186	0	16	0	0.8910372774886215	
77	0.6875197664588574	0.02368811010106969	STD	0.7703649840592768	0	13	0	0.8069172195293486	
78	0.7032177008976098	0.0027391257024041026	STD	0.8507782450785528	0	11	0	0.9368344414351533	
79	0.0	0.5040189869397005	ENTRY	0.0	0	3	987	0.6520537393829934	
80	0.0	0.8182343286830196	ENTRY	0.0	1	3	1043	0.7203316707199255	
81	0.0	0.23190232419027645	ENTRY	0.0	0	3	1063	0.7750137134511889	
82	0.0	0.22907942011765603	ENTRY	0.0	0	3	980	0.7703123260602864	
83	0.0	0.44594977820656134	ENTRY	0.0	0	3	989	0.7627865432977559	
