id	x	y	type	qual	N	n_links	count	acc	
51	0.7136194046106153	0.9998054959685726	STD	0.5214351488722413	0	9	0	0.9539937063820397	
52	0.7111205214921377	0.9245728367440629	STD	0.6398082115061874	0	11	0	0.9735786173782993	
53	0.7026486286056469	0.8985914288740412	STD	0.06436875459539082	0	13	0	0.7924134641930674	
54	0.6841337084613773	0.8734880730081942	STD	0.6201092436043143	0	15	0	0.974639236432503	
55	0.7487391586823343	0.8203755982229649	STD	0.7899433356347016	0	12	0	0.9761055345038244	
56	0.6913128608098928	0.8026145346104842	STD	0.9262908432872532	0	18	1	0.9594029551490872	
57	0.7062995413951377	0.7555676817559628	STD	0.057314620849721276	0	15	0	0.8444057700606825	
58	0.6946833467470882	0.6969819624143379	STD	0.27117602397543905	0	14	0	0.9479184553844818	
59	0.7445355675199029	0.6959235961593058	STD	0.023022447582916605	0	8	0	0.8081677117819487	
60	0.7473714992321001	0.650423921638075	STD	0.7019580235598812	0	7	0	0.9716278514888532	
61	0.7721569420072685	0.624518859745052	STD	0.3799073235724466	0	11	0	0.9528186213410665	
62	0.8472347325369116	0.5978493123203564	STD	0.29462050456623157	0	8	0	0.9621387868646188	
63	0.6209223901931383	0.862215538216282	EXIT	0.4798792116160864	0	11	955	0.9712694582154195	
64	0.6867054774731324	0.6640745017298447	EXIT	0.9274495680333279	0	8	1	0.8478019828887793	
65	0.7439150209175545	0.6185191430027415	EXIT	0.293943917516599	0	8	0	0.9252748370606381	
66	0.8022264606500168	0.6031697550197176	EXIT	0.9262932569363098	0	7	0	0.9348465162500197	
67	0.7063966504933027	0.6299630166307487	EXIT	0.8871283900355362	0	8	0	0.9661409832939939	
68	0.6461870198678478	0.09215924135885288	EXIT	0.17771942570395827	0	16	12	0.9362666956623049	
69	0.6634258961832257	0.1619477070633198	EXIT	0.9231799176332356	0	16	3624	0.9609861565822999	
70	0.7037625067289622	0.06778424955955283	EXIT	0.840234026603875	0	12	337	0.9238945530658315	
71	0.6987624479386872	0.18315924981954215	EXIT	0.16218877066074278	0	13	4	0.9351427590034453	
72	0.6538685441834395	0.0001945040314274314	STD	0.9564533049403943	0	11	0	0.9204374699708103	
73	0.559825411665789	0.03740877169667725	STD	0.21365310148512862	0	16	0	0.9588480916763986	
74	0.576153581988845	0.000263010258388662	STD	0.48373664786655834	0	16	1	0.973020865241206	
75	0.6133145736295614	0.024517878037257763	STD	0.9480436732050594	0	17	0	0.9480330366142319	
76	0.6463688669273957	0.03557925245900701	STD	0.6333089395612448	0	16	1	0.9713328683666239	
77	0.6875197664588574	0.02368811010106969	STD	0.022305385030110036	0	13	0	0.8277245112521561	
78	0.7032177008976098	0.0027391257024041026	STD	0.3231328680450729	0	11	0	0.9458165341230905	
79	0.0	0.04199989965052686	ENTRY	0.0	0	3	1077	0.8501052573938773	
80	0.0	0.9282535105790044	ENTRY	0.0	0	3	1006	0.7739736090407678	
81	0.0	0.06885863116989266	ENTRY	0.0	0	3	1070	0.8535872281527437	
82	0.0	0.192487522696853	ENTRY	0.0	1	3	1067	0.8664478829288814	
83	0.0	0.18485769916480277	ENTRY	0.0	1	3	1028	0.8602133126875519	
