id	x	y	type	qual	N	n_links	count	acc	
26	0.44093575929207557	0.3712978642887976	STD	0.37837865932788306	0	15	0	0.9741185668335789	
27	0.36967671375721445	0.41015518237073767	STD	0.4744730157139181	0	14	2	0.8596270239672636	
28	0.1573274485692997	0.4835700453482871	STD	0.6232381064395158	2	2	38	0.9594743433335183	
29	0.36716528647906305	0.4179604961228007	STD	0.13165815968809236	0	13	4	0.8283335600143156	
30	0.22100419841716157	0.4019146525885682	STD	0.5100302783283099	0	5	178	0.9151107160733347	
31	0.47787268628758284	0.5480021666943438	STD	0.2543921015706778	0	11	0	0.9141085836737827	
32	0.46676331894608003	0.6284350713290916	STD	0.6829490120684734	0	7	0	0.8842201759286554	
33	0.4608416104655608	0.7277137825604496	STD	0.1898168200849384	0	7	0	0.7720746747387117	
34	0.4626107695368043	0.8130296791693479	STD	0.8062052604765497	0	15	610	0.9290660202400336	
35	0.41096732927400903	0.7751332799821633	STD	0.3226612272805287	0	12	57	0.9378865126237912	
36	0.28631860993830643	0.7727157794916976	STD	0.46029489323910733	0	9	35	0.9580335660993998	
37	0.2593266062207844	0.7914395937162324	STD	0.07848139588559855	0	9	443	0.8923929061434026	
38	0.22221233076092273	0.8261440423391756	STD	0.9900845312399917	13	8	1280	0.9103379909217263	
39	0.1527652674630883	0.8358499459600879	STD	0.341666727572161	6	7	359	0.968511845254819	
40	0.28962421229098206	0.869035900942634	STD	0.7091146628741349	3	9	451	0.9776918430351342	
41	0.3153375768362312	0.8870629299068465	STD	0.005742037328241301	0	11	8	0.8414357694562543	
42	0.38914135655596416	0.9106268739207488	STD	0.8020166364778747	0	13	1502	0.9537353047156029	
43	0.48046327153884866	0.8968259831074697	STD	0.3721954877677218	0	13	83	0.9535960363649157	
44	0.49826819224557845	0.9044854921625778	STD	0.23888692724957594	0	14	12	0.9292657419125437	
45	0.530170585639569	0.9121028717198222	STD	0.870282739000324	1	15	1326	0.9140178876910023	
46	0.4847793275811146	0.9204492747618408	STD	0.7283682508194078	0	10	0	0.9038047918564694	
47	0.5764771347969846	0.9306369200322399	STD	0.4042847748434113	0	15	8	0.9733817588268293	
48	0.6001695919630531	0.9436531031548717	STD	0.2477972998489677	0	15	0	0.9266419192037889	
49	0.5600944622629316	0.9598293649607524	STD	0.8171485118816852	0	13	0	0.9752116019658659	
50	0.676757136993029	0.9547977108106617	STD	0.4220831146497017	0	12	0	0.9348730362962743	
51	0.7136194046106153	0.9998054959685726	STD	0.932110653354906	0	9	0	0.9397283706439867	
52	0.7111205214921377	0.9245728367440629	STD	0.7044156780681363	0	11	0	0.9680131679714745	
53	0.7026486286056469	0.8985914288740412	STD	0.518045115344385	0	13	0	0.9283102701129203	
54	0.6841337084613773	0.8734880730081942	STD	0.4311637262636616	0	15	0	0.764644024102204	
55	0.7487391586823343	0.8203755982229649	STD	0.6677975054854164	0	12	0	0.974526676378252	
56	0.6913128608098928	0.8026145346104842	STD	0.08311239989257602	0	18	0	0.8281343904032212	
57	0.7062995413951377	0.7555676817559628	STD	0.4230862015934791	0	15	0	0.9061260194659995	
58	0.6946833467470882	0.6969819624143379	STD	0.41667943127511475	0	14	0	0.9355733754272216	
59	0.7445355675199029	0.6959235961593058	STD	0.8383189216937672	0	8	0	0.8467289557763261	
60	0.7473714992321001	0.650423921638075	STD	0.9239148838135947	0	7	0	0.8842766272753727	
61	0.7721569420072685	0.624518859745052	STD	0.8865961157865798	0	11	0	0.9349236533619011	
62	0.8472347325369116	0.5978493123203564	STD	0.7421838487082153	0	8	0	0.949138670125602	
63	0.6209223901931383	0.862215538216282	EXIT	0.34150278041721993	0	11	1990	0.8979510070559292	
64	0.6867054774731324	0.6640745017298447	EXIT	0.9347042713028846	0	8	0	0.9506201279432479	
65	0.7439150209175545	0.6185191430027415	EXIT	0.9481337927901274	0	8	0	0.9331975498481772	
66	0.8022264606500168	0.6031697550197176	EXIT	0.14224680855382732	0	7	0	0.8699544495357125	
67	0.7063966504933027	0.6299630166307487	EXIT	0.4485226698927247	0	8	0	0.9594892074340375	
68	0.6461870198678478	0.09215924135885288	EXIT	0.32550016339808585	0	16	6	0.9407106853670363	
69	0.6634258961832257	0.1619477070633198	EXIT	0.9545014107554026	0	16	1551	0.8843044857480921	
70	0.7037625067289622	0.06778424955955283	EXIT	0.8244700888911547	0	12	1340	0.9734222099292618	
71	0.6987624479386872	0.18315924981954215	EXIT	0.19612656577751464	0	13	1	0.8486601461416978	
72	0.6538685441834395	0.0001945040314274314	STD	0.5485038887009004	0	11	0	0.7779581015605307	
73	0.559825411665789	0.03740877169667725	STD	0.5351477443040149	0	16	0	0.9010103075668571	
74	0.576153581988845	0.000263010258388662	STD	0.40161205503760855	0	16	0	0.9387129499616129	
75	0.6133145736295614	0.024517878037257763	STD	0.09633339312043265	0	17	0	0.8473368910039537	
76	0.6463688669273957	0.03557925245900701	STD	0.07979259917930115	0	16	0	0.8333074997022668	
77	0.6875197664588574	0.02368811010106969	STD	0.04858998424435601	0	13	0	0.8093838876129184	
78	0.7032177008976098	0.0027391257024041026	STD	0.8952340813970248	0	11	0	0.9202744910583247	
79	0.0	0.22518054824237255	ENTRY	0.0	0	3	994	0.7414924833082972	
80	0.0	0.36655372568859224	ENTRY	0.0	0	3	1048	0.6811736304262412	
81	0.0	0.8804243608225655	ENTRY	0.0	0	3	1047	0.7612830174049037	
82	0.0	0.20295743893682383	ENTRY	0.0	0	3	1027	0.7459420264261791	
83	0.0	0.8439870187899259	ENTRY	0.0	0	3	1041	0.7639763472701782	
