id	type	l1	l2	friction	risk	count	acc	
411	FAST	61	67	0.313713359586781	0.048	0	16.54339873140999	
412	FAST	62	64	0.4213812504185731	0.048	0	4.836002405277482	
413	FAST	62	65	0.3530950978131749	0.048	0	9.69714508152505	
414	FAST	62	66	0.29304974429611425	0.048	0	25.546459998414438	
415	FAST	62	67	0.39218104977363377	0.048	0	6.725146956974479	
416	FAST	64	65	0.3208596406357785	0.048	0	15.207114116450866	
417	FAST	64	66	0.37832092189058875	0.048	0	7.917284090867156	
418	FAST	64	67	0.28711509697401516	0.048	0	29.47283551723045	
419	FAST	65	66	0.30802592284334046	0.048	0	18.830170315614158	
420	FAST	65	67	0.2869529669048198	0.048	0	28.47189411511178	
421	FAST	66	67	0.34723302916346765	0.048	0	11.191980701510154	
422	FAST	68	69	0.31961417983176404	0.048	0	15.472540252375532	
423	FAST	68	70	0.31025070892562745	0.048	0	17.554280032079944	
424	FAST	68	71	0.35282413558903386	0.048	0	9.889962586299118	
425	FAST	68	73	0.3499823949333256	0.048	0	9.99156146260241	
426	FAST	68	74	0.36326856556838494	0.048	0	8.160959450516797	
427	FAST	68	75	0.32293415966345773	0.048	0	14.09818665978929	
428	FAST	68	76	0.3043083788413486	0.048	0	20.34811341133239	
429	FAST	68	77	0.3277074185209801	0.048	0	13.711899570923748	
430	FAST	68	78	0.3537868345681008	0.048	0	9.728426108029145	
431	FAST	69	70	0.35016734253612003	0.048	0	10.23030434091546	
432	FAST	69	71	0.2889421904033205	0.048	0	26.052475196918603	
433	FAST	69	73	0.409725032299345	0.048	0	5.581063669997929	
434	FAST	69	74	0.43146268347934347	0.048	0	4.898067800946473	
435	FAST	69	75	0.3940090006189977	0.048	0	6.483552236046829	
436	FAST	69	76	0.375242522649161	0.048	0	7.865873435824801	
437	FAST	69	77	0.3880713581061336	0.048	0	6.604960541538581	
438	FAST	69	78	0.4118340394161036	0.048	0	5.604661992346201	
439	FAST	70	71	0.36321139206122	0.048	0	7.958162415553907	
440	FAST	70	73	0.39483539525942135	0.048	0	6.177137850099749	
441	FAST	70	74	0.39209968574495196	0.048	0	6.340801199889535	
442	FAST	70	75	0.3479917875872324	0.048	0	9.547007286032919	
443	FAST	70	76	0.3135398879049619	0.048	0	16.875855172816767	
444	FAST	70	77	0.29472060910445375	0.048	0	26.17274420166045	
445	FAST	70	78	0.31277550312885255	0.048	0	16.86227441214069	
446	FAST	71	75	0.4279180643201304	0.048	0	4.587275710987033	
447	FAST	71	76	0.404332513209376	0.048	0	6.007163706921318	
448	FAST	71	77	0.40759504955365466	0.048	0	5.910830412234938	
449	FAST	71	78	0.4282032219443983	0.048	0	5.183922589996084	
450	FAST	72	73	0.14025606737595317	0.0	0	11.474597201667546	
451	FAST	72	74	0.08725546934826098	0.0	0	16.543124469597874	
452	FAST	72	75	0.06345545813248002	0.0	0	28.478420517050377	
453	FAST	72	76	0.04017865109099696	0.0	0	39.12372552824374	
454	FAST	72	77	0.04570755266690181	0.0	0	33.53543184504395	
455	FAST	72	78	0.06345764046771263	0.0	0	27.844082616372916	
456	FAST	73	74	0.05432577344421043	0.0	0	33.66272434231953	
457	FAST	73	75	0.11529474650005098	0.0	0	24.436025469047014	
458	FAST	73	76	0.1530252220284384	0.0	0	14.240250961574102	
459	FAST	73	77	0.19731463802204155	0.0	0	9.15250114902582	
460	FAST	73	78	0.21506473749309424	0.0	0	7.728665438061467	
461	FAST	74	75	0.0623156956289603	0.0	0	30.671048020566957	
462	FAST	74	76	0.10004617115734774	0.0	0	16.40555853050106	
463	FAST	74	77	0.14433558326087026	0.0	0	11.102510680458135	
464	FAST	74	78	0.16208567884184233	0.0	0	9.369692138932171	
465	FAST	75	76	0.042285826075788555	0.0	0	39.306877372457635	
466	FAST	75	77	0.087860882596482	0.0	0	18.676375977445883	
467	FAST	75	78	0.10561097428737345	0.0	0	14.13505825282904	
468	FAST	76	77	0.06410468924890102	0.0	0	33.50732104183346	
469	FAST	76	78	0.08185477704971184	0.0	0	19.984195727011425	
470	FAST	77	78	0.02740920468246461	0.0	0	54.576451571081414	
471	FAST	28	79	0.24933924720194606	0.0	37	5.433948194736078	
472	FAST	30	79	0.36321714103929786	0.0	160	2.8572937972419257	
473	FAST	39	79	0.32321828123467566	0.0	837	2.3579531489417693	
474	FAST	39	80	0.20898954818085974	0.0	193	4.618186773225658	
475	FAST	38	80	0.3686605865035309	0.0	124	2.7738127740675633	
476	FAST	40	80	0.3873724190641642	0.0	727	2.1101144717681106	
477	FAST	28	81	0.18358903266379864	0.0	45	6.0719567544792525	
478	FAST	30	81	0.34278665231642585	0.0	156	3.0430280371421246	
479	FAST	39	81	0.44050433470557965	0.0	868	1.742721528576774	
480	FAST	39	82	0.1755956771811284	0.0	480	6.527677358799755	
481	FAST	38	82	0.2362509472495328	0.0	202	4.4128907483297555	
482	FAST	37	82	0.302872835805047	0.0	357	2.9357773169324606	
483	FAST	39	83	0.2194748965523123	0.0	190	4.582349598875554	
484	FAST	38	83	0.37652702727801673	0.0	127	2.815740365399278	
485	FAST	40	83	0.4420283064794132	0.0	730	1.9293621499376539	
