id	type	l1	l2	friction	risk	count	acc	
120	FAST	9	25	0.17977600333395677	0.0	7	7.847214488876581	
121	FAST	9	26	0.09105827990798876	0.0	0	12.486062613949276	
122	FAST	9	27	0.17848346569391205	0.0	59	5.61927567086451	
123	FAST	9	29	0.1855811706559399	0.0	113	4.928315751837924	
124	FAST	10	11	0.10937484514000945	0.0	0	9.920645121598492	
125	FAST	10	12	0.1462977010291039	0.0	0	7.3238443495706536	
126	FAST	10	13	0.18704696470701887	0.0	0	5.132286079305218	
127	FAST	10	14	0.21040721786806496	0.0	0	4.104751816685638	
128	FAST	10	15	0.2046641673535585	0.0	0	4.097013158630439	
129	FAST	10	16	0.20323672949747695	0.0	0	2.935267954555188	
130	FAST	10	23	0.213153638132304	0.0	0	4.911752022958049	
131	FAST	10	24	0.199016878953885	0.0	0	6.076900436126076	
132	FAST	10	25	0.13705416535107862	0.0	0	8.548319393782604	
133	FAST	10	26	0.04814779635510974	0.0	0	22.055059358509066	
134	FAST	10	27	0.1355729938112749	0.0	0	9.240234326970887	
135	FAST	10	29	0.14267068710306088	0.0	2	8.021866151071901	
136	FAST	11	12	0.0364924262477068	0.0	0	27.472886656655817	
137	FAST	11	13	0.07678160230952209	0.0	0	13.990900564430095	
138	FAST	11	14	0.1121667443368769	0.0	1	8.427469046482654	
139	FAST	11	15	0.13120902745063714	0.0	0	6.875924936794207	
140	FAST	11	16	0.21670056307836655	0.0	0	4.971100681493946	
141	FAST	11	24	0.31300570982660975	0.0	0	2.850435935790353	
142	FAST	11	25	0.2510430001138839	0.0	0	3.289607035326	
143	FAST	11	26	0.0629029032998397	0.0	0	14.963296397349538	
144	FAST	11	27	0.15032809297584365	0.0	25	5.016692757796207	
145	FAST	11	29	0.1574258018279521	0.0	50	5.026974439449412	
146	FAST	11	31	0.2612748846871239	0.0	0	3.3855161704876715	
147	FAST	12	13	0.041186765485885346	0.0	0	26.44157809319761	
148	FAST	12	14	0.0765719114033208	0.0	0	13.529954764324085	
149	FAST	12	15	0.09561419451708102	0.0	1	10.297828151818727	
150	FAST	12	16	0.14372326122945295	0.0	0	6.658226096529771	
151	FAST	12	26	0.09403059326424705	0.0	0	10.646514055899278	
152	FAST	12	27	0.1814557907204122	0.0	0	4.943664699249129	
153	FAST	12	29	0.18855348401219818	0.0	0	4.5394549991950175	
154	FAST	12	31	0.19481717124778766	0.0	0	4.600170945955935	
155	FAST	13	14	0.035643937421330284	0.0	0	27.974876500817675	
156	FAST	13	15	0.05468622442517113	0.0	0	20.656636179449738	
157	FAST	13	16	0.10279528335738179	0.0	0	9.363839915990276	
158	FAST	13	26	0.13496519205354798	0.0	0	8.208231334265779	
159	FAST	13	27	0.22239038950971318	0.0	0	4.109134038742869	
160	FAST	13	29	0.22948808669157972	0.0	0	3.8586539796993273	
161	FAST	13	31	0.15388919337571655	0.0	0	6.088811922602907	
162	FAST	14	15	0.019130319528464904	0.0	0	58.54123931844199	
163	FAST	14	16	0.06723938624083681	0.0	0	14.889213802692517	
164	FAST	14	26	0.1630868027618412	0.0	0	5.7953672204545885	
165	FAST	14	27	0.2503014029230186	0.0	0	3.9224198902064176	
166	FAST	14	29	0.25739912344536897	0.0	0	3.501520645180126	
167	FAST	14	31	0.1183333001492522	0.0	0	7.859103293845481	
168	FAST	14	32	0.21194727355834295	0.0	1	3.6837957724695767	
169	FAST	15	16	0.048585982817270716	0.0	0	23.16317957715293	
170	FAST	15	26	0.15747477794306555	0.0	0	5.621320800584908	
171	FAST	15	27	0.244689378104243	0.0	0	3.6169878051194813	
172	FAST	15	29	0.25178707528610955	0.0	0	3.8599574702461443	
173	FAST	15	31	0.09967989283560547	0.0	0	10.774629550484898	
174	FAST	15	32	0.1932938779149381	0.0	1	4.223619501136072	
175	FAST	16	26	0.15613073174541822	0.0	0	4.966950727224071	
176	FAST	16	27	0.24334533190659563	0.0	0	3.758234289918262	
177	FAST	16	29	0.250443052428946	0.0	0	3.922626113040075	
178	FAST	16	31	0.05291526521902438	0.0	0	22.26142953956306	
179	FAST	16	32	0.14652924640827636	0.0	0	6.189009008646514	
180	FAST	17	18	0.144492633596006	0.0	3	6.574937471324564	
181	FAST	17	19	0.20948451408345695	0.0	1	4.925471395011914	
182	FAST	17	20	0.22112509410431017	0.0	2	3.7784859884039186	
183	FAST	17	21	0.2301959607734761	0.0	12	4.108419729366662	
184	FAST	18	19	0.06547912086633792	0.0	1	18.717083616044217	
185	FAST	18	20	0.07711971255743301	0.0	2	14.083272040285054	
186	FAST	18	21	0.08619056366627643	0.0	14	12.03532713852157	
187	FAST	18	22	0.11826343430116347	0.0	0	8.118069373332947	
188	FAST	18	23	0.2031332533527576	0.0	8	4.502351539375499	
189	FAST	18	24	0.21725088889480668	0.0	2	3.3671816288999072	
190	FAST	19	20	0.0557718564567446	0.0	0	18.096755946316218	
191	FAST	19	21	0.020826386902350846	0.0	24	48.71416203865461	
192	FAST	19	22	0.052899253647157266	0.0	0	18.854949741562912	
193	FAST	19	23	0.18178540114214978	0.0	303	4.361350048479398	
194	FAST	19	24	0.19590302501395698	0.0	46	3.8412797553753513	
195	FAST	19	25	0.25918542512951476	0.0	20	3.097197210395741	
196	FAST	20	21	0.051960300995763854	0.0	14	17.990789535401362	
197	FAST	20	22	0.057609725049702395	0.0	0	19.622447958417766	
198	FAST	20	23	0.12831906321120456	0.0	5	7.486695252403482	
199	FAST	20	24	0.14243669875325368	0.0	2	7.422916626894397	
200	FAST	20	25	0.20571908719856957	0.0	3	5.412809152150436	
201	FAST	21	22	0.03241731782414188	0.0	24	32.77001044066607	
202	FAST	21	23	0.177942145414127	0.0	107	4.329048826408444	
203	FAST	21	24	0.1920597848462567	0.0	97	4.439436170466751	
204	FAST	21	25	0.25534216940149196	0.0	46	4.111640626552003	
205	FAST	22	23	0.18354915202889183	0.0	746	4.491621753970488	
206	FAST	22	24	0.19766678757094094	0.0	207	4.768438305488149	
207	FAST	22	25	0.2609491876864987	0.0	15	4.237207163184083	
208	FAST	23	24	0.014785710209034767	0.0	4	74.09639031102449	
209	FAST	23	25	0.07806810643451191	0.0	1	12.563956724030245	
210	FAST	23	26	0.26582657077857297	0.0	3	3.317188270272346	
211	FAST	24	25	0.06401010971857911	0.0	2	14.762947921735746	
212	FAST	24	26	0.25176857017255955	0.0	0	4.081827775091152	
213	FAST	24	27	0.3391937559584829	0.0	112	2.817179065520007	
214	FAST	25	26	0.1896613206239994	0.0	0	5.616503634824059	
215	FAST	25	27	0.2770865064099227	0.0	5	3.7987345242904476	
216	FAST	25	29	0.28418422304219243	0.0	1	3.9004625953321126	
217	FAST	25	30	0.4521379951502652	0.0	656	1.8418291939525824	
218	FAST	26	27	0.08793642018212716	0.0	0	9.909083224139414	
219	FAST	26	29	0.09503412125407436	0.0	0	10.214615197605635	
220	FAST	26	31	0.2001531209344359	0.0	0	3.960360323232667	
221	FAST	27	29	0.009295402123045745	0.0	0	122.50084057204838	
222	FAST	27	30	0.1772491897914411	0.0	208	4.087220029412087	
223	FAST	27	31	0.28774323446876776	0.0	0	3.0297015257606086	
224	FAST	28	30	0.15944353607893208	0.0	430	5.704339309997118	
225	FAST	29	30	0.16795380711879848	0.0	171	4.760205598446104	
226	FAST	29	31	0.2954023675373496	0.0	0	3.4167522788069995	
227	FAST	31	32	0.09361397729917137	0.0	0	11.576851577905215	
228	FAST	31	33	0.20448155529861253	0.0	0	3.4346616805606214	
229	FAST	32	33	0.11533800808672107	0.0	2	8.691311654663584	
230	FAST	32	34	0.21282922874836685	0.0	3	3.48136702501262	
231	FAST	32	35	0.1856925008734483	0.0	3	4.453150750418639	
232	FAST	33	34	0.09994297898851423	0.0	2	9.71802097328592	
233	FAST	33	35	0.08939985684434527	0.0	1	13.333613366939122	
234	FAST	33	36	0.23577195177538954	0.0	6	3.9428316999111557	
235	FAST	33	43	0.21187265792180676	0.0	1	3.8536570353076987	
236	FAST	33	44	0.23313834384937832	0.0	2	3.674262377363107	
237	FAST	34	35	0.07425086367565223	0.0	14	13.396737187884028	
238	FAST	34	36	0.22119958914834686	0.0	1254	2.4017766952756388	
239	FAST	34	40	0.21309968660406667	0.0	218	2.9983749528718424	
240	FAST	34	41	0.19701331626663482	0.0	26	3.83557162808688	
241	FAST	34	42	0.19652467156864095	0.0	21	6.098953253413276	
242	FAST	34	43	0.11495453171851999	0.0	1	10.258904661445229	
243	FAST	34	44	0.1362202176460916	0.0	0	7.701953100536895	
244	FAST	34	45	0.17083477360173724	0.0	0	6.1619515736661725	
245	FAST	34	46	0.1415772009986984	0.0	3	7.043384766013497	
246	FAST	34	47	0.2729031837234328	0.0	0	3.4457033413219023	
247	FAST	34	48	0.30365908701192784	0.0	0	2.9996709822294596	
248	FAST	34	49	0.2550983585980977	0.0	0	3.15102038728787	
249	FAST	34	63	0.41350450727089905	0.048	1532	1.5048183606417995	
250	FAST	35	36	0.15314777123847956	0.0	7	6.212435891370256	
251	FAST	35	37	0.18349454307702828	0.0	74	4.916446990094225	
252	FAST	35	40	0.18010409662424917	0.0	0	4.318876345629902	
253	FAST	35	41	0.1906017709564348	0.0	1	4.907177698447553	
254	FAST	35	42	0.2441990567814982	0.0	8	4.565166213348034	
255	FAST	35	43	0.16262891693137727	0.0	11	5.849850117388525	
256	FAST	35	44	0.18389460285894885	0.0	15	4.438364046531512	
257	FAST	35	45	0.21850915881459448	0.0	19	3.4117093480735634	
258	FAST	35	46	0.18925158232147501	0.0	5	4.376649644399873	
259	FAST	36	37	0.03814278128412667	0.0	43	27.546172721723085	
260	FAST	36	38	0.11676273844668511	0.0	315	8.818016237758002	
261	FAST	36	39	0.19725989680743664	0.0	922	3.370864944713546	
262	FAST	36	40	0.1635373363399172	0.0	2	7.536270649057006	
263	FAST	36	41	0.3269651669101407	0.0	0	4.468162643024796	
264	FAST	36	42	0.39092006082427827	0.0	4	2.8000686498949223	
265	FAST	37	38	0.08093381602122546	0.0	22	17.119225114711195	
266	FAST	37	39	0.15061684588073954	0.0	9	5.64194406712774	
267	FAST	37	40	0.14019839693063493	0.0	48	8.190404061446657	
268	FAST	37	41	0.3579232571393046	0.0	38	5.008772319272497	
269	FAST	37	42	0.4218781277129583	0.0	87	2.5622295509926696	
270	FAST	38	39	0.08372419808664779	0.0	0	10.49079255132891	
271	FAST	38	40	0.11208962348841593	0.0	20	9.660042028299536	
272	FAST	38	41	0.40779445257479646	0.0	0	4.02582248026738	
273	FAST	38	42	0.46110764581155694	0.0	345	1.8496786986077676	
274	FAST	39	40	0.19341849275779302	0.0	101	3.8812250453702	
275	FAST	39	41	0.48912332573425416	0.0	7	2.149182872767538	
276	FAST	40	41	0.2986730228472532	0.0	0	22.06620341799393	
277	FAST	40	42	0.3519861888534493	0.0	0	5.87869661803059	
278	FAST	40	43	0.30170619262486453	0.0	355	2.6740682263753905	
279	FAST	41	42	0.25357444285234754	0.0	1	8.920354992640934	
280	FAST	41	43	0.20648708636666077	0.0	14	4.105554175739977	
281	FAST	41	44	0.22937622353302517	0.0	4	3.4802134447714943	
282	FAST	41	46	0.2310540153081182	0.0	0	3.6667180894159292	
283	FAST	42	43	0.11780820928584947	0.0	13	10.176872431626805	
284	FAST	42	44	0.13084020112608316	0.0	1	6.7695789306678655	
285	FAST	42	45	0.16679591294946913	0.0	29	5.211762234807551	
286	FAST	42	46	0.1325179929011762	0.0	0	7.978768826866802	
287	FAST	42	47	0.24937123796376515	0.0	378	2.7984073163874177	
288	FAST	42	49	0.20710935144416465	0.0	0	3.5303735664727274	
289	FAST	43	44	0.023101644490940768	0.0	0	47.04747529757397	
290	FAST	43	45	0.05771618877634452	0.0	1	17.652620509700256	
291	FAST	43	46	0.0288340089539606	0.0	1	42.87422438257483	
292	FAST	43	47	0.159784610568282	0.0	1	7.915594357194047	
293	FAST	43	48	0.19054051385677703	0.0	0	6.016458196532137	
294	FAST	43	49	0.14197978544294687	0.0	0	7.495747503249607	
295	FAST	43	63	0.3923885515678148	0.048	392	2.862264412803223	
296	FAST	44	45	0.03650977211722949	0.0	1	28.384320619675236	
297	FAST	44	46	0.02575993886862073	0.0	1	42.89961848539569	
298	FAST	44	47	0.14086488833480484	0.0	0	9.550387861141797	
299	FAST	44	48	0.171620779953058	0.0	0	7.076091784493214	
300	FAST	44	49	0.12306006320946969	0.0	0	10.250366736651122	
301	FAST	44	50	0.2795338767258421	0.0	1	3.0677162072525235	
302	FAST	44	54	0.4062621031342436	0.0	1	2.50956668456679	
303	FAST	44	63	0.3774616757931424	0.048	22	3.8224475775381896	
304	FAST	45	46	0.05900224943214269	0.0	0	19.911217064123782	
305	FAST	45	47	0.11029916330807826	0.0	0	17.27609505457124	
306	FAST	45	48	0.1410550549263314	0.0	2	10.359963719471914	
307	FAST	45	49	0.07388850655518356	0.0	1	15.838601866156843	
308	FAST	45	50	0.2303623317417979	0.0	0	4.742420974864172	
309	FAST	45	52	0.29512067512879453	0.0	0	3.3249966342325177	
310	FAST	45	53	0.3237251926661545	0.0	2	3.1275641965803267	
311	FAST	45	54	0.3570905581501994	0.0	0	3.6662741705013455	
312	FAST	45	56	0.4526480314016355	0.0	2	2.0885254276013248	
313	FAST	45	63	0.3512879165346726	0.048	39	5.23373268640984	
314	FAST	46	47	0.15177768484110474	0.0	0	8.285383008772577	
315	FAST	46	48	0.1825335725692773	0.0	0	6.151367403790682	
316	FAST	46	49	0.1095157983215043	0.0	0	9.6613025777574	
317	FAST	47	48	0.033308403033401005	0.0	0	36.37860805259003	
318	FAST	47	49	0.04335293354340888	0.0	1	27.365479813350042	
319	FAST	47	50	0.13698732987579948	0.0	0	7.329071906401996	
320	FAST	47	51	0.1911754722673719	0.0	0	4.0654007708684965	
321	FAST	47	52	0.21128708019471065	0.0	0	4.782923203837718	
322	FAST	47	53	0.2398915977320707	0.0	0	5.224251430840371	
323	FAST	47	54	0.2732569865565993	0.0	0	5.222219566980125	
324	FAST	47	56	0.3688144364675517	0.0	0	3.16926890303046	
325	FAST	47	63	0.32931771848225994	0.048	378	6.956848043251951	
326	FAST	48	49	0.07429681330803665	0.0	0	19.21734234081841	
327	FAST	48	50	0.10466340899746844	0.0	0	10.90554008330166	
328	FAST	48	51	0.15885155138904086	0.0	0	5.911650618465441	
329	FAST	48	52	0.17896317098662154	0.0	0	6.971492104747385	
330	FAST	48	53	0.2075677001942234	0.0	0	6.953175428759985	
331	FAST	48	54	0.2409330695683489	0.0	0	6.7385449182391906	
332	FAST	48	55	0.31065396158262065	0.0	1	2.8322299409954406	
333	FAST	48	56	0.33649051558922066	0.0	0	3.191902577389428	
334	FAST	48	63	0.33176830010421277	0.048	1	6.96885092480712	
335	FAST	49	50	0.1566683642287674	0.0	0	6.921129663037159	
336	FAST	49	51	0.1845573986865216	0.0	0	4.674853345008185	
337	FAST	49	52	0.22142669594552217	0.0	0	4.301077691385087	
338	FAST	49	53	0.25003121348288215	0.0	0	4.399547245584871	
339	FAST	49	54	0.28339660619749146	0.0	0	3.9672169081305166	
340	FAST	50	51	0.08115968188268026	0.0	0	15.465109880319527	
341	FAST	50	52	0.07399500529255132	0.0	0	20.261896786588338	
342	FAST	50	53	0.10259952671999197	0.0	0	13.937902298258024	
343	FAST	50	54	0.13596489609411744	0.0	0	10.428440458848737	
344	FAST	50	55	0.20568579977863108	0.0	0	5.111036031195712	
345	FAST	50	56	0.2315223537852311	0.0	0	4.14504657316498	
346	FAST	50	57	0.28310399822269255	0.0	1	2.6223999408065537	
347	FAST	51	52	0.0866936794642085	0.0	0	12.32009087164225	
348	FAST	51	53	0.1152981970015685	0.0	0	7.581634994052734	
349	FAST	51	54	0.14866356637569397	0.0	0	5.883925326659003	
350	FAST	51	55	0.21838445838996573	0.0	0	3.295281148281668	
351	FAST	51	56	0.2442210123965657	0.0	0	2.71737925031355	
352	FAST	52	53	0.027119747672974932	0.0	0	35.76583155100246	
353	FAST	52	54	0.06466182659652175	0.0	0	16.627033921898555	
354	FAST	52	55	0.13438272639095475	0.0	0	6.602306896036958	
355	FAST	52	56	0.16021928039755476	0.0	0	6.3791308273014975	
356	FAST	52	57	0.2118009365052582	0.0	0	4.2185913821276895	
357	FAST	53	54	0.03255763303241363	0.0	0	30.407497280802822	
358	FAST	53	55	0.1392847375834884	0.0	0	8.467176883481097	
359	FAST	53	56	0.12811509072352725	0.0	0	8.32696068648106	
360	FAST	53	57	0.1796967429411501	0.0	0	4.9658802832699935	
361	FAST	53	58	0.2558494359154547	0.0	0	2.9246536061759665	
362	FAST	53	63	0.337184139804537	0.048	2	6.374868748840663	
363	FAST	54	55	0.09882882488577224	0.0	0	10.87398732612449	
364	FAST	54	56	0.09594506921502285	0.0	0	12.869969650955605	
365	FAST	54	57	0.14752673699296817	0.0	0	6.998782319089095	
366	FAST	54	58	0.2236794182970309	0.0	0	3.3193889657400715	
367	FAST	54	59	0.23363279643775064	0.0	0	3.0854369364539784	
368	FAST	54	63	0.31193667033525635	0.048	1	9.58190928250365	
369	FAST	55	56	0.10245118238530287	0.0	0	13.884437934419493	
370	FAST	55	57	0.11688081406400345	0.0	1	10.044502712158442	
371	FAST	55	58	0.19303349536806622	0.0	0	5.128163206307404	
372	FAST	55	59	0.15404239253103003	0.0	0	6.485214622031194	
373	FAST	55	60	0.199998124561872	0.0	0	3.91410543714949	
374	FAST	55	61	0.21647929140213404	0.0	0	2.9508893322874283	
375	FAST	56	57	0.051750960196819136	0.0	0	20.388795438319573	
376	FAST	56	58	0.12790363761080126	0.0	0	7.453120605246665	
377	FAST	56	59	0.1378570196416016	0.0	0	6.835654738087999	
378	FAST	56	60	0.1863277627103322	0.0	0	4.394612114523816	
379	FAST	56	61	0.2295672264918869	0.0	0	3.24063497442534	
380	FAST	56	63	0.3399620284812417	0.048	2	6.1813754883723435	
381	FAST	56	64	0.38634472259083835	0.048	0	4.385128445750219	
382	FAST	56	65	0.43919115018064	0.048	0	2.02826540271395	
383	FAST	56	67	0.42103726473208475	0.048	0	2.733833839433814	
384	FAST	57	58	0.07675344979601327	0.0	0	15.081252879688071	
385	FAST	57	59	0.08670683571689426	0.0	0	12.533802927162254	
386	FAST	57	60	0.13517757878562484	0.0	0	6.925466328403867	
387	FAST	57	61	0.17841704256717958	0.0	0	4.602797213424498	
388	FAST	57	63	0.384340773682992	0.048	1	3.791890338351029	
389	FAST	57	64	0.3412958770645092	0.048	1	6.8124745720437065	
390	FAST	57	65	0.38984504348251814	0.048	0	3.495135792313171	
391	FAST	57	66	0.42780336506585737	0.048	0	2.3748583776418495	
392	FAST	57	67	0.37333280038000694	0.048	0	3.946628925772278	
393	FAST	58	59	0.07200593315564248	0.0	0	16.87909725912836	
394	FAST	58	60	0.08743951295287825	0.0	0	11.828056842374721	
395	FAST	58	61	0.1310579211587018	0.0	0	7.585008460241412	
396	FAST	58	62	0.255370979338627	0.0	0	3.799808322608051	
397	FAST	58	63	0.42867785119451274	0.048	0	2.5274696474322433	
398	FAST	58	64	0.2815888030664809	0.048	0	23.753273998735235	
399	FAST	58	65	0.3403573143357273	0.048	0	6.802919884544263	
400	FAST	58	66	0.39043847436779794	0.048	0	3.6579873540861985	
401	FAST	58	67	0.31576294598180515	0.048	0	10.914746677453397	
402	FAST	59	60	0.049577043098683535	0.0	0	20.52217603484673	
403	FAST	59	61	0.09281650299015765	0.0	0	11.337402538728224	
404	FAST	59	62	0.19190307683821625	0.0	0	4.8915869480902705	
405	FAST	60	61	0.04366750880351709	0.0	0	27.969880627960194	
406	FAST	60	62	0.16798056309336168	0.0	0	6.943513475136657	
407	FAST	61	62	0.1284738884202208	0.0	0	10.149060776311705	
408	FAST	61	64	0.34189073151411264	0.048	0	5.894829121142513	
