id	x	y	type	qual	N	n_links	count	acc	
36	0.28631860993830643	0.7727157794916976	STD	0.9017340584841167	0	9	357	0.9522547638479363	
37	0.2593266062207844	0.7914395937162324	STD	0.7441037539999382	0	9	1019	0.9547083700843662	
38	0.22221233076092273	0.8261440423391756	STD	0.42946384163290485	15	8	562	0.9677396242799795	
39	0.1527652674630883	0.8358499459600879	STD	0.4568095237983132	10	7	506	0.9651833162179778	
40	0.28962421229098206	0.869035900942634	STD	0.997520761346484	4	9	705	0.9247343712112716	
41	0.3153375768362312	0.8870629299068465	STD	0.8832822336688362	3	11	480	0.9732746247790914	
42	0.38914135655596416	0.9106268739207488	STD	0.24537189792190617	0	13	90	0.9603017093248841	
43	0.48046327153884866	0.8968259831074697	STD	0.028661523403489708	0	13	16	0.8479977056258042	
44	0.49826819224557845	0.9044854921625778	STD	0.3854736824008038	0	14	164	0.9514659089974381	
45	0.530170585639569	0.9121028717198222	STD	0.9107526409117701	0	15	506	0.9604443505152201	
46	0.4847793275811146	0.9204492747618408	STD	0.5752752587887822	0	10	0	0.9731383335118022	
47	0.5764771347969846	0.9306369200322399	STD	0.04266704658139342	0	15	1	0.8219085579670692	
48	0.6001695919630531	0.9436531031548717	STD	0.5498208628044634	0	15	0	0.8742617458725338	
49	0.5600944622629316	0.9598293649607524	STD	0.49545300525550995	0	13	0	0.9574416799877145	
50	0.676757136993029	0.9547977108106617	STD	0.07702509010012926	0	12	0	0.8033104299590381	
51	0.7136194046106153	0.9998054959685726	STD	0.8121180869409952	0	9	0	0.9690666287065769	
52	0.7111205214921377	0.9245728367440629	STD	0.21459053899076763	0	11	0	0.8778775463092132	
53	0.7026486286056469	0.8985914288740412	STD	0.7944792590680527	0	13	0	0.9702442599558011	
54	0.6841337084613773	0.8734880730081942	STD	0.03795681347173496	0	15	0	0.769309349321854	
55	0.7487391586823343	0.8203755982229649	STD	0.0914731845106036	0	12	0	0.8092027160929383	
56	0.6913128608098928	0.8026145346104842	STD	0.5066934728881405	0	18	0	0.9640169750182258	
57	0.7062995413951377	0.7555676817559628	STD	0.19288099558393657	0	15	0	0.8916107519618816	
58	0.6946833467470882	0.6969819624143379	STD	0.7299116011543263	0	14	0	0.9478268542034824	
59	0.7445355675199029	0.6959235961593058	STD	0.22404342130478017	0	8	0	0.8130631337374776	
60	0.7473714992321001	0.650423921638075	STD	0.27784076882814945	0	7	0	0.8639436426791595	
61	0.7721569420072685	0.624518859745052	STD	0.5974810432950373	0	11	0	0.9598589785123807	
62	0.8472347325369116	0.5978493123203564	STD	0.6471956419695724	0	8	0	0.9694198725580395	
63	0.6209223901931383	0.862215538216282	EXIT	0.5092407577001765	0	11	1986	0.9708838120934843	
64	0.6867054774731324	0.6640745017298447	EXIT	0.7636835175654866	0	8	0	0.7585057160343794	
65	0.7439150209175545	0.6185191430027415	EXIT	0.7433446415826981	0	8	0	0.9625567516512696	
66	0.8022264606500168	0.6031697550197176	EXIT	0.7954632177734811	0	7	0	0.886276780372175	
67	0.7063966504933027	0.6299630166307487	EXIT	0.8226022630751602	0	8	0	0.9728319547554628	
68	0.6461870198678478	0.09215924135885288	EXIT	0.997089012933952	0	16	834	0.8917832079018282	
69	0.6634258961832257	0.1619477070633198	EXIT	0.9229424034593794	0	16	2216	0.9419046395511479	
70	0.7037625067289622	0.06778424955955283	EXIT	0.6575225388876402	0	12	2	0.9722982183540612	
71	0.6987624479386872	0.18315924981954215	EXIT	0.13907032273480335	0	13	3	0.8738029912061124	
72	0.6538685441834395	0.0001945040314274314	STD	0.10168270413451941	0	11	0	0.8439988010731754	
73	0.559825411665789	0.03740877169667725	STD	0.8369546467658815	0	16	0	0.9590288352844795	
74	0.576153581988845	0.000263010258388662	STD	0.45427049628953275	0	16	0	0.9657489326776216	
75	0.6133145736295614	0.024517878037257763	STD	0.7744550296888313	0	17	0	0.9651913740577817	
76	0.6463688669273957	0.03557925245900701	STD	0.3079422202539557	0	16	0	0.8804632303776735	
77	0.6875197664588574	0.02368811010106969	STD	0.6734768616479032	0	13	0	0.9410072208365406	
78	0.7032177008976098	0.0027391257024041026	STD	0.03271609072021442	0	11	0	0.7702429168856844	
79	0.0	0.28464990390338163	ENTRY	0.0	0	3	1072	0.7632511912564531	
80	0.0	0.7949230598929509	ENTRY	0.0	2	3	1054	0.7592525020750385	
81	0.0	0.9038846666068234	ENTRY	0.0	2	3	1040	0.7542045800801124	
82	0.0	0.10131896774200921	ENTRY	0.0	0	3	1066	0.6874984318348336	
83	0.0	0.26857411114147145	ENTRY	0.0	0	3	1052	0.7639460824855273	
