id	x	y	type	qual	N	n_links	count	acc	
51	0.7136194046106153	0.9998054959685726	STD	0.4393829045762303	0	9	0	0.9652336686503183	
52	0.7111205214921377	0.9245728367440629	STD	0.31067531631492384	0	11	0	0.9662498546398683	
53	0.7026486286056469	0.8985914288740412	STD	0.3653931023536674	0	13	2	0.9696948677953284	
54	0.6841337084613773	0.8734880730081942	STD	0.2704410037208558	0	15	1	0.9699223974012124	
55	0.7487391586823343	0.8203755982229649	STD	0.28158379197544914	0	12	1	0.9238757451862809	
56	0.6913128608098928	0.8026145346104842	STD	0.8300014308341619	0	18	6	0.9672814164445445	
57	0.7062995413951377	0.7555676817559628	STD	0.9202801025384189	0	15	0	0.9642142780639998	
58	0.6946833467470882	0.6969819624143379	STD	0.024773019061071988	0	14	1	0.8947719491245344	
59	0.7445355675199029	0.6959235961593058	STD	0.0043955030246898286	0	8	0	0.8735566750279704	
60	0.7473714992321001	0.650423921638075	STD	0.7767181352457768	0	7	0	0.952166651411474	
61	0.7721569420072685	0.624518859745052	STD	0.4009246841477785	0	11	2	0.9561715274621174	
62	0.8472347325369116	0.5978493123203564	STD	0.3158613125186116	0	8	0	0.9546417653125856	
63	0.6209223901931383	0.862215538216282	EXIT	0.09340684037377867	0	11	2925	0.9477029412068496	
64	0.6867054774731324	0.6640745017298447	EXIT	0.44276767135037365	0	8	1	0.9457651085326164	
65	0.7439150209175545	0.6185191430027415	EXIT	0.8894984031409685	0	8	4	0.9702237314570716	
66	0.8022264606500168	0.6031697550197176	EXIT	0.4897821310701189	0	7	0	0.9205392787898876	
67	0.7063966504933027	0.6299630166307487	EXIT	0.34622412888138454	0	8	2	0.9637067208677389	
68	0.6461870198678478	0.09215924135885288	EXIT	0.6455755891475534	0	16	945	0.9702474370300213	
69	0.6634258961832257	0.1619477070633198	EXIT	0.6750680584678441	0	16	919	0.9696712756099227	
70	0.7037625067289622	0.06778424955955283	EXIT	0.5322286362104265	0	12	29	0.9648199695574755	
71	0.6987624479386872	0.18315924981954215	EXIT	0.17052770361017888	0	13	51	0.9622270661576751	
72	0.6538685441834395	0.0001945040314274314	STD	0.11282527072889215	0	11	0	0.9514421650914707	
73	0.559825411665789	0.03740877169667725	STD	0.9654983985428109	0	16	2	0.9355903771946678	
74	0.576153581988845	0.000263010258388662	STD	0.49975484880865473	0	16	0	0.9726235910678022	
75	0.6133145736295614	0.024517878037257763	STD	0.6041615736941612	0	17	1	0.9707631480178341	
76	0.6463688669273957	0.03557925245900701	STD	0.7862496224983011	0	16	1	0.9253597700720991	
77	0.6875197664588574	0.02368811010106969	STD	0.6090311635414465	0	13	0	0.9553151253800801	
78	0.7032177008976098	0.0027391257024041026	STD	0.7560117428681359	0	11	0	0.9588061686008216	
79	0.0	0.05573136187663241	ENTRY	0.0	2	3	1056	0.889678195594207	
80	0.0	0.8619207793216093	ENTRY	0.0	0	3	1058	0.9135597461853341	
81	0.0	0.7201338529336432	ENTRY	0.0	0	3	1046	0.9156075948822237	
82	0.0	0.18546792218326846	ENTRY	0.0	0	3	1008	0.8885167522409517	
83	0.0	0.9539756174441114	ENTRY	0.0	0	3	1044	0.9166399405996596	
