mean_cap	var_cap	max_cap	min_cap	mean_n_loc	var_n_loc	max_n_loc	min_n_loc	mean_n_link	var_n_link	max_n_link	min_n_link	mean_n_contacts	var_n_contacts	max_n_contacts	min_n_contacts	mean_n_steps	var_n_steps	max_n_steps	min_n_steps	mean_freq_plan	var_freq_plan	max_freq_plan	min_freq_plan	mean_acc_c	var_acc_c	max_acc_c	min_acc_c	mean_acc_l	var_acc_l	max_acc_l	min_acc_l	mean_n_plan	var_n_plan	max_n_plan	min_n_plan	mean_acc_c_m	var_acc_c_m	max_acc_c_m	min_acc_c_m	mean_acc_l_m	var_acc_l_m	max_acc_l_m	min_acc_l_m	mean_n_loc_m	var_n_loc_m	max_n_loc_m	min_n_loc_m	mean_n_link_m	var_n_link_m	max_n_link_m	min_n_link_m	mean_count	var_count	max_count	min_count	mean_traffic	var_traffic	max_traffic	min_traffic	mean_N	var_N	max_N	min_N	n_migrants	n_arrived	n_dead	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.8620689655172415	2.713554114032093	10.0	1.0	0.9517431650232173	4.717653716779345e-5	0.9623798608988784	0.9181660740648117	2.7481501158762267	0.04577136624105282	4.056618105902705	1.9324718260763118	82.32019704433498	15.010827683753767	83.0	52.0	455.9655172413793	2784.310686241024	477.0	104.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9879518072289156	7.304731119600352	17.0	0.0	203	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.7413793103448274	2.5215703836393497	10.0	0.0	0.9525886986329841	0.00014690441706532854	1.0	0.8298821818566527	2.8229195999656156	0.10889393503544337	4.022623054354937	1.0	81.35344827586206	97.79661143454219	83.0	8.0	459.25	4946.751082251082	482.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3012048192771084	13.213047311196004	24.0	0.0	232	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.7035573122529644	2.6062174540435414	10.0	0.0	0.9538091479158305	4.3879016436744135e-5	0.9622658811162011	0.9242504444458125	2.9165619399127225	0.10568927091298613	3.794450257257954	0.9784885721735487	81.41501976284584	87.56120208294098	83.0	7.0	463.55335968379444	4813.605276366134	484.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3975903614457832	15.827799000881575	27.0	0.0	253	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.675	2.2703405017921154	10.0	0.0	0.9540971620055015	5.9708216868572096e-5	1.0	0.9128631783408206	3.013761391700434	0.12989733213215648	4.50609244735995	1.0	81.17857142857143	96.7565284178185	83.0	11.0	464.725	5764.450985663093	484.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5783132530120483	21.441962973846607	33.0	0.0	280	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.6555183946488294	1.9044241431168778	10.0	0.0	0.9552076510074708	2.9716818348803627e-5	0.9899535432393427	0.9192980519674957	3.1366988378402585	0.08644215506039118	3.8453306954761426	1.0	82.25083612040133	41.289219097214776	83.0	8.0	476.10702341137124	2446.7871652712556	485.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6867469879518073	27.85189538642374	38.0	0.0	299	0	0	
-6.753979521789428	NaN	-6.753979521789428	-6.753979521789428	83.0	NaN	83.0	83.0	480.0	NaN	480.0	480.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9560113895069817	NaN	0.9560113895069817	0.9560113895069817	2.490804461676695	NaN	2.490804461676695	2.490804461676695	3.5314465408805034	1.6882824435053467	10.0	0.0	0.9556193494627335	3.0414995962777888e-5	1.0	0.9227564182931322	3.2474449971073405	0.09880433570374651	3.9393957890662032	1.0	82.38679245283019	36.74266412713468	83.0	9.0	478.28930817610063	1925.4113048826482	485.0	7.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	1.9397590361445782	36.8621804290332	41.0	0.0	318	1	0	
-6.753979521789428	NaN	-6.753979521789428	-6.753979521789428	83.0	NaN	83.0	83.0	480.0	NaN	480.0	480.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9560113895069817	NaN	0.9560113895069817	0.9560113895069817	2.490804461676695	NaN	2.490804461676695	2.490804461676695	3.5341246290801185	1.660290377278508	10.0	0.0	0.9554339895439261	2.6526841292620485e-5	0.9631365243973679	0.9192589234653188	3.359391905263723	0.10454764275404148	4.218216727195229	1.0	82.65281899109792	16.114225660590733	83.0	12.0	479.8516320474777	1149.2517309594634	485.0	12.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	2.072289156626506	43.8483690861005	45.0	0.0	337	1	0	
-6.753979521789428	NaN	-6.753979521789428	-6.753979521789428	83.0	NaN	83.0	83.0	480.0	NaN	480.0	480.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9560113895069817	NaN	0.9560113895069817	0.9560113895069817	2.490804461676695	NaN	2.490804461676695	2.490804461676695	3.4371428571428573	1.3699631600491187	10.0	0.0	0.9557137000492454	3.243804215319669e-5	0.9633766576381898	0.8962810406608362	3.467365040092385	0.14665865048100596	4.298574735822627	1.0	82.46285714285715	31.149046254604468	83.0	10.0	479.2142857142857	1685.6301678264551	485.0	9.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	2.325301204819277	60.61240082280341	55.0	0.0	350	1	0	
-6.753979521789428	NaN	-6.753979521789428	-6.753979521789428	83.0	NaN	83.0	83.0	480.0	NaN	480.0	480.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9560113895069817	NaN	0.9560113895069817	0.9560113895069817	2.490804461676695	NaN	2.490804461676695	2.490804461676695	3.4688346883468837	1.3692706492282325	10.0	1.0	0.9555756314133588	3.448970959233886e-5	0.981801596688829	0.9086802015958771	3.589648462344118	0.1533519542527662	4.442930412391309	1.0	82.55013550135502	18.91663720985019	83.0	11.0	479.03523035230353	1552.5558206669014	485.0	10.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	2.5421686746987953	71.88539523949457	60.0	0.0	369	1	0	
-6.753979521789428	NaN	-6.753979521789428	-6.753979521789428	83.0	NaN	83.0	83.0	480.0	NaN	480.0	480.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9560113895069817	NaN	0.9560113895069817	0.9560113895069817	2.490804461676695	NaN	2.490804461676695	2.490804461676695	3.3923076923076922	1.2313031441566153	10.0	0.0	0.9552007303804154	3.870906452958529e-5	0.9632990675571247	0.8935825802030313	3.707114376634357	0.19132397947197183	4.612124271557948	1.0	82.47692307692307	29.293810559619832	83.0	10.0	479.67692307692306	1596.116432667583	485.0	9.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	2.819277108433735	89.95474581251837	68.0	0.0	390	1	0	
-6.753979521789428	NaN	-6.753979521789428	-6.753979521789428	83.0	NaN	83.0	83.0	480.0	NaN	480.0	480.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9560113895069817	NaN	0.9560113895069817	0.9560113895069817	2.490804461676695	NaN	2.490804461676695	2.490804461676695	3.3390243902439023	1.1341701950026828	10.0	0.0	0.9551846224035023	3.0063467210403785e-5	1.0	0.920138225006576	3.8565300712242925	0.24391048987836658	4.776367427335879	1.0	82.4609756097561	30.845661637545188	83.0	6.0	479.50243902439024	1801.6442483153494	485.0	4.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	3.0120481927710845	102.25595063179547	71.0	0.0	410	1	0	
-6.753979521789428	NaN	-6.753979521789428	-6.753979521789428	83.0	NaN	83.0	83.0	480.0	NaN	480.0	480.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9560113895069817	NaN	0.9560113895069817	0.9560113895069817	2.490804461676695	NaN	2.490804461676695	2.490804461676695	3.34032634032634	1.122225126898025	9.0	1.0	0.9547234448411145	2.980745780623225e-5	0.9641155640516184	0.9021653554901573	4.012401039510775	0.2680836752618629	5.786141531019319	2.5035355307243643	82.61305361305361	10.050857242445948	83.0	48.0	479.61072261072263	1514.0934361588454	485.0	103.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	3.2048192771084336	117.7502203937702	74.0	0.0	429	1	0	
-6.753979521789428	NaN	-6.753979521789428	-6.753979521789428	83.0	NaN	83.0	83.0	480.0	NaN	480.0	480.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9560113895069817	NaN	0.9560113895069817	0.9560113895069817	2.490804461676695	NaN	2.490804461676695	2.490804461676695	3.2993348115299335	1.001310667652132	9.0	0.0	0.9544910325709071	2.652161012747456e-5	0.9643402553215622	0.899482762871308	4.124535313951554	0.36294541333502517	5.294180910085353	0.9824470985128262	82.41019955654102	33.362473515644666	83.0	13.0	479.0709534368071	1931.5016210889485	485.0	13.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	3.4698795180722892	137.76432559506318	80.0	0.0	451	1	0	
-6.753979521789428	NaN	-6.753979521789428	-6.753979521789428	83.0	NaN	83.0	83.0	480.0	NaN	480.0	480.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9560113895069817	NaN	0.9560113895069817	0.9560113895069817	2.490804461676695	NaN	2.490804461676695	2.490804461676695	3.328421052631579	1.0860048856318016	9.0	0.0	0.9536939792105984	3.646121306229852e-5	0.9644838350771601	0.9095410735986117	4.281936744377705	0.37008180380928046	5.502697567936901	1.0	82.41894736842106	21.935927159671635	83.0	8.0	477.2547368421053	2215.434972240735	485.0	7.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	3.7710843373493974	153.42256832206874	80.0	0.0	475	1	0	
-6.753979521789428	NaN	-6.753979521789428	-6.753979521789428	83.0	NaN	83.0	83.0	480.0	NaN	480.0	480.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9560113895069817	NaN	0.9560113895069817	0.9560113895069817	2.490804461676695	NaN	2.490804461676695	2.490804461676695	3.308316430020284	0.9860485825953585	9.0	0.0	0.9539972468324529	2.3174742349343484e-5	1.0	0.907822831601275	4.424433758683886	0.41808561958838786	5.662689151519287	1.0	82.75456389452333	11.905085835848155	83.0	12.0	482.0425963488844	828.9554989363362	485.0	13.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	3.9156626506024095	174.8830443726124	85.0	0.0	493	1	0	
-6.753979521789428	NaN	-6.753979521789428	-6.753979521789428	83.0	NaN	83.0	83.0	480.0	NaN	480.0	480.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9560113895069817	NaN	0.9560113895069817	0.9560113895069817	2.490804461676695	NaN	2.490804461676695	2.490804461676695	3.2818003913894325	0.9008249875292588	9.0	0.0	0.9535213631763253	2.454239062919495e-5	0.9652979994222777	0.908884820969844	4.572425400137703	0.474641251670237	7.7690309695965345	1.0	82.65557729941291	13.896826675875733	83.0	12.0	480.6614481409002	1195.4047657419069	485.0	12.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	4.168674698795181	195.2151043197179	89.0	0.0	511	1	0	
-6.753979521789428	NaN	-6.753979521789428	-6.753979521789428	83.0	NaN	83.0	83.0	480.0	NaN	480.0	480.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9560113895069817	NaN	0.9560113895069817	0.9560113895069817	2.490804461676695	NaN	2.490804461676695	2.490804461676695	3.2870722433460076	0.8945754119138153	9.0	0.0	0.953178478610314	2.3540823103649883e-5	0.9652979994222777	0.8975313012884302	4.704486897525399	0.5464406714215979	6.033079762088113	1.0	82.63498098859316	21.405554952019205	83.0	8.0	481.26615969581746	1095.5556907477833	485.0	10.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	4.325301204819277	213.6611813106083	94.0	0.0	526	1	0	
-6.753979521789428	NaN	-6.753979521789428	-6.753979521789428	83.0	NaN	83.0	83.0	480.0	NaN	480.0	480.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9560113895069817	NaN	0.9560113895069817	0.9560113895069817	2.490804461676695	NaN	2.490804461676695	2.490804461676695	3.259597806215722	0.9105075302515895	9.0	0.0	0.9525325692579413	3.5361177468458056e-5	1.0	0.9002407361045904	4.840550355532756	0.6315809520996442	6.2911787696512	1.0	82.21937842778793	43.40233441147503	83.0	8.0	477.382084095064	2606.5808505936366	485.0	3.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	4.590361445783133	243.58624742873934	99.0	0.0	547	1	0	
-6.753979521789428	NaN	-6.753979521789428	-6.753979521789428	83.0	NaN	83.0	83.0	480.0	NaN	480.0	480.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9560113895069817	NaN	0.9560113895069817	0.9560113895069817	2.490804461676695	NaN	2.490804461676695	2.490804461676695	3.256140350877193	1.00633305583819	11.0	0.0	0.9519362831974433	3.536658075162416e-5	1.0	0.9025724877913018	5.00502947571132	0.6471868149581526	7.425289363268783	0.9748425748108198	82.34210526315789	31.72985847747634	83.0	12.0	477.8964912280702	2335.664135294294	485.0	10.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	4.795180722891566	264.7502203937702	104.0	0.0	570	1	0	
-6.753979521789428	NaN	-6.753979521789428	-6.753979521789428	83.0	NaN	83.0	83.0	480.0	NaN	480.0	480.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9560113895069817	NaN	0.9560113895069817	0.9560113895069817	2.490804461676695	NaN	2.490804461676695	2.490804461676695	3.2364864864864864	0.881373759546348	9.0	0.0	0.9513563470859728	2.4220960427992888e-5	0.9711802248536606	0.914746264976051	5.155041577094465	0.6178816826744749	6.459437316022053	1.0	82.64695945945945	18.326928133717793	83.0	10.0	481.02364864864865	1158.7168678830924	485.0	8.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	5.0843373493975905	298.7367029091978	110.0	0.0	592	1	0	
-6.753979521789428	NaN	-6.753979521789428	-6.753979521789428	83.0	NaN	83.0	83.0	480.0	NaN	480.0	480.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9560113895069817	NaN	0.9560113895069817	0.9560113895069817	2.490804461676695	NaN	2.490804461676695	2.490804461676695	3.1919354838709677	0.7983193496273908	8.0	0.0	0.9508713911687584	2.9380789656407086e-5	0.96505503181344	0.891702937087238	5.308967504773642	0.6403760076250636	6.637556537635424	1.0	82.58709677419355	20.378508520506696	83.0	8.0	480.13548387096773	1336.7667517848854	485.0	10.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	5.409638554216867	340.95210108727593	118.0	0.0	620	1	0	
-6.753979521789428	NaN	-6.753979521789428	-6.753979521789428	83.0	NaN	83.0	83.0	480.0	NaN	480.0	480.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9560113895069817	NaN	0.9560113895069817	0.9560113895069817	2.490804461676695	NaN	2.490804461676695	2.490804461676695	3.170807453416149	0.7546052568028361	8.0	0.0	0.950547146270776	2.90896602223433e-5	1.0	0.9105679884580833	5.475815497763205	0.6552807282678316	6.870581156076461	0.9819465086540964	82.65217391304348	18.34850226519673	83.0	9.0	481.24378881987576	1067.043118437471	485.0	10.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	5.686746987951807	377.144578313253	123.0	0.0	644	1	0	
-6.753979521789428	NaN	-6.753979521789428	-6.753979521789428	83.0	NaN	83.0	83.0	480.0	NaN	480.0	480.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9560113895069817	NaN	0.9560113895069817	0.9560113895069817	2.490804461676695	NaN	2.490804461676695	2.490804461676695	3.1560606060606062	0.7146066124063086	8.0	0.0	0.9499305230547042	2.685916651453792e-5	1.0	0.9104929357773955	5.631228051748714	0.6776574033474735	7.010268067344371	1.0	82.81060606060606	8.812330436382629	83.0	9.0	482.3833333333333	609.1988113303196	485.0	9.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	5.746987951807229	395.19130179253597	124.0	0.0	660	1	0	
-6.753979521789428	NaN	-6.753979521789428	-6.753979521789428	83.0	NaN	83.0	83.0	480.0	NaN	480.0	480.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9560113895069817	NaN	0.9560113895069817	0.9560113895069817	2.490804461676695	NaN	2.490804461676695	2.490804461676695	3.1464128843338215	0.7527253835287651	8.0	0.0	0.9494068101480013	2.5220716587191792e-5	0.975021676915935	0.9026245998594576	5.786673882833374	0.7707999236091779	7.309714435695869	1.0	82.63103953147878	17.08947501749707	83.0	9.0	480.7393850658858	1265.9114524072304	485.0	9.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	6.0120481927710845	431.57302380252713	129.0	0.0	683	1	0	
-6.753979521789428	NaN	-6.753979521789428	-6.753979521789428	83.0	NaN	83.0	83.0	480.0	NaN	480.0	480.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9560113895069817	NaN	0.9560113895069817	0.9560113895069817	2.490804461676695	NaN	2.490804461676695	2.490804461676695	3.144271570014144	0.7638587816693448	8.0	0.0	0.9486830693653169	2.9730006533857577e-5	0.9636621114514854	0.8935825802030313	5.9221083276458995	0.8752356877966696	7.4620864106404525	1.0	82.43988684582744	32.10225947726275	83.0	6.0	479.6124469589816	1766.4614879132669	485.0	6.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	6.180722891566265	450.34498971495736	130.0	0.0	707	1	0	
