mean_cap	var_cap	max_cap	min_cap	mean_n_loc	var_n_loc	max_n_loc	min_n_loc	mean_n_link	var_n_link	max_n_link	min_n_link	mean_n_contacts	var_n_contacts	max_n_contacts	min_n_contacts	mean_n_steps	var_n_steps	max_n_steps	min_n_steps	mean_freq_plan	var_freq_plan	max_freq_plan	min_freq_plan	mean_acc_c	var_acc_c	max_acc_c	min_acc_c	mean_acc_l	var_acc_l	max_acc_l	min_acc_l	mean_n_plan	var_n_plan	max_n_plan	min_n_plan	mean_acc_c_m	var_acc_c_m	max_acc_c_m	min_acc_c_m	mean_acc_l_m	var_acc_l_m	max_acc_l_m	min_acc_l_m	mean_n_loc_m	var_n_loc_m	max_n_loc_m	min_n_loc_m	mean_n_link_m	var_n_link_m	max_n_link_m	min_n_link_m	mean_count	var_count	max_count	min_count	mean_traffic	var_traffic	max_traffic	min_traffic	mean_N	var_N	max_N	min_N	n_migrants	n_arrived	n_dead	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.610062893081761	3.0748348061460082	11.0	1.0	0.9477160470075076	7.805376605777474e-5	0.9689796596688307	0.9179139230688661	2.3967773709130062	0.08159957254871833	3.2082992984362897	1.0	80.98113207547169	76.52495820396447	83.0	13.0	406.1320754716981	6115.950800095531	456.0	12.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	0.5421686746987951	2.495151337055539	9.0	0.0	159	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.559322033898305	2.793335901386748	11.0	0.0	0.9504494022205134	4.764559121865504e-5	0.9810941954981516	0.9218609384855851	2.4908980192803423	0.0725078493003366	3.91566483168751	0.9671118597845593	81.73446327683615	65.26431689779169	83.0	11.0	436.3785310734463	3643.5093091936274	463.0	11.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	0.6506024096385542	3.7910667058477814	13.0	0.0	177	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.5595854922279795	3.081066493955094	11.0	0.0	0.9517520339916139	4.461070275096901e-5	0.9689796596688307	0.918539609390723	2.5371321018220807	0.08023681314213367	3.2327017391491304	0.9634227040786826	81.00518134715026	108.90101468048306	83.0	8.0	440.1968911917098	5889.1901986182975	469.0	11.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	0.7951807228915663	5.872171613282398	14.0	0.0	193	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.5161290322580645	2.4360812425328544	11.0	0.0	0.9526106545066918	5.224329562894228e-5	1.0	0.925925929851593	2.6135617730277394	0.07996103879424853	3.2744632982232598	1.0	81.36866359447005	94.51160607612218	83.0	7.0	449.85714285714283	4684.280423280438	472.0	3.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	0.9036144578313253	7.96620628856891	16.0	0.0	217	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.5128205128205128	2.1221525255860025	11.0	0.0	0.952637404795015	4.770680629100202e-5	0.9626975959039241	0.9096513500935655	2.7211007953463464	0.05193170663733619	3.758165599109901	1.0	82.25213675213675	30.652892410403414	83.0	8.0	460.21794871794873	2511.295642126112	479.0	5.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.0120481927710843	11.62180429033206	20.0	0.0	234	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.457692307692308	1.832179982179982	11.0	0.0	0.9535140918125232	4.6077395200587194e-5	1.0	0.9288190518877103	2.796697310509458	0.06377184792575315	3.375447543791963	1.0	82.18846153846154	44.740406890406945	83.0	6.0	465.21923076923076	2374.0946094446085	480.0	5.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.1204819277108433	13.985307081986482	23.0	0.0	260	0	0	
-1.6429216275827976	NaN	-1.6429216275827976	-1.6429216275827976	83.0	NaN	83.0	83.0	457.0	NaN	457.0	457.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9485731787104887	NaN	0.9485731787104887	0.9485731787104887	2.819538786564167	NaN	2.819538786564167	2.819538786564167	3.3865248226950353	1.5191060296307515	10.0	0.0	0.9532600501706574	3.641063374454811e-5	0.9895325067115166	0.9190273623423558	2.892760128938068	0.07888986056795377	3.6280552966498143	1.0	82.29432624113475	37.83833068322384	83.0	12.0	468.92198581560285	2323.8088387471234	482.0	9.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.3855421686746987	21.093446958565973	26.0	0.0	282	1	0	
-1.6429216275827976	NaN	-1.6429216275827976	-1.6429216275827976	83.0	NaN	83.0	83.0	457.0	NaN	457.0	457.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9485731787104887	NaN	0.9485731787104887	0.9485731787104887	2.819538786564167	NaN	2.819538786564167	2.819538786564167	3.36	1.5422073578595314	10.0	0.0	0.9532757213795613	5.089343857621939e-5	1.0	0.9062330063755379	3.0360773589796075	0.11365450456362343	4.253545341339732	0.9882749408109265	82.19333333333333	40.20329988851714	83.0	8.0	469.50333333333333	2781.9899554069225	483.0	9.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.6867469879518073	28.19335880105789	31.0	0.0	300	1	0	
-1.6429216275827976	NaN	-1.6429216275827976	-1.6429216275827976	83.0	NaN	83.0	83.0	457.0	NaN	457.0	457.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9485731787104887	NaN	0.9485731787104887	0.9485731787104887	2.819538786564167	NaN	2.819538786564167	2.819538786564167	3.3636363636363638	1.2761578044596917	10.0	1.0	0.9532319465530976	3.1004811149419914e-5	0.9641868421284231	0.9145527439078058	3.179151155199254	0.10846835328865204	4.015592170286602	2.3366828855636177	82.79310344827586	3.032530904359495	83.0	57.0	476.22257053291537	771.4565958873187	483.0	161.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.855421686746988	39.02762268586542	38.0	0.0	319	1	0	
-1.6429216275827976	NaN	-1.6429216275827976	-1.6429216275827976	83.0	NaN	83.0	83.0	457.0	NaN	457.0	457.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9485731787104887	NaN	0.9485731787104887	0.9485731787104887	2.819538786564167	NaN	2.819538786564167	2.819538786564167	3.2282282282282284	1.0983573935381166	10.0	1.0	0.9536731160532204	2.154725465816063e-5	0.9645491244440899	0.9217304622068475	3.3133007509584815	0.14155812734592943	3.9795514898189794	1.0	82.63663663663664	19.081424798291874	83.0	10.0	477.5165165165165	1297.4191540938364	483.0	10.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.0	48.829268292682926	42.0	0.0	333	1	0	
-1.6429216275827976	NaN	-1.6429216275827976	-1.6429216275827976	83.0	NaN	83.0	83.0	457.0	NaN	457.0	457.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9485731787104887	NaN	0.9485731787104887	0.9485731787104887	2.819538786564167	NaN	2.819538786564167	2.819538786564167	3.1885714285714286	1.1276627097830543	10.0	0.0	0.9536502037177879	3.101180768475711e-5	1.0	0.9277824420772649	3.4011993737684496	0.231751494390383	4.184217033038652	0.9479737441588936	81.91142857142857	65.8460008186651	83.0	2.0	472.4	3316.756446991404	483.0	2.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.1204819277108435	54.25359976491332	45.0	0.0	350	1	0	
-1.6429216275827976	NaN	-1.6429216275827976	-1.6429216275827976	83.0	NaN	83.0	83.0	457.0	NaN	457.0	457.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9485731787104887	NaN	0.9485731787104887	0.9485731787104887	2.819538786564167	NaN	2.819538786564167	2.819538786564167	3.1561643835616437	1.1651061267499623	10.0	0.0	0.9532445629132117	4.3259417182014825e-5	1.0	0.9163405842764362	3.53166024586492	0.2775049876241525	4.406611834970675	0.9351833527810955	81.95890410958904	58.2043504440763	83.0	6.0	472.7178082191781	3411.0108083696973	484.0	9.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.3012048192771086	64.04231560387893	48.0	0.0	365	1	0	
-1.6429216275827976	NaN	-1.6429216275827976	-1.6429216275827976	83.0	NaN	83.0	83.0	457.0	NaN	457.0	457.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9485731787104887	NaN	0.9485731787104887	0.9485731787104887	2.819538786564167	NaN	2.819538786564167	2.819538786564167	3.1432291666666665	1.0890924173194085	10.0	0.0	0.9523651004398371	3.075352979767772e-5	0.9810941954981516	0.9214270629495639	3.654171799961354	0.30256385848487566	4.87956246135196	0.9725630237638712	82.14322916666667	45.64261722149736	83.0	9.0	474.5677083333333	2671.5254297214838	485.0	13.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.5783132530120483	70.36879224213929	51.0	0.0	384	1	0	
-1.6429216275827976	NaN	-1.6429216275827976	-1.6429216275827976	83.0	NaN	83.0	83.0	457.0	NaN	457.0	457.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.5999988000024	NaN	0.5999988000024	0.5999988000024	0.9485731787104887	NaN	0.9485731787104887	0.9485731787104887	2.819538786564167	NaN	2.819538786564167	2.819538786564167	3.146039603960396	1.201944574110017	10.0	0.0	0.9523472631027016	2.9807385653168045e-5	1.0	0.9223449064710797	3.7648099806522612	0.352959948771837	5.222764273231008	1.0	82.18811881188118	44.207699678156516	83.0	7.0	475.8539603960396	2743.1622423408717	485.0	6.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.6867469879518073	75.7055539230091	51.0	0.0	404	1	0	
-2.162467202864277	0.5398552095891258	-1.6429216275827976	-2.682012778145756	83.0	0.0	83.0	83.0	469.5	312.5	482.0	457.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.5999988000024	0.0	0.5999988000024	0.5999988000024	0.951479557514441	1.6894075503870454e-5	0.9543859363183932	0.9485731787104887	3.062082357668435	0.1176547677680233	3.3046259287727033	2.819538786564167	3.172248803827751	1.1980769451424498	10.0	1.0	0.9519854632557432	2.9659958123130685e-5	0.9902303395974155	0.9176440018078365	3.8783809050859386	0.35735704939397084	4.917154399247603	1.0	82.43301435406698	29.08543022041716	83.0	9.0	478.4354066985646	1885.7955778917606	485.0	8.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.7349397590361444	88.44108139876579	54.0	0.0	418	2	0	
-2.162467202864277	0.5398552095891258	-1.6429216275827976	-2.682012778145756	83.0	0.0	83.0	83.0	469.5	312.5	482.0	457.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.5999988000024	0.0	0.5999988000024	0.5999988000024	0.951479557514441	1.6894075503870454e-5	0.9543859363183932	0.9485731787104887	3.062082357668435	0.1176547677680233	3.3046259287727033	2.819538786564167	3.163677130044843	1.134947347206126	10.0	1.0	0.9516291657426151	2.484974987737587e-5	0.981597656268056	0.9264090255665786	4.007505742986735	0.37004104002411253	5.2263500449645175	1.0	82.7847533632287	10.465924321056416	83.0	16.0	481.5156950672646	660.4525621000636	485.0	18.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.891566265060241	107.92712312665296	58.0	0.0	446	2	0	
-2.162467202864277	0.5398552095891258	-1.6429216275827976	-2.682012778145756	83.0	0.0	83.0	83.0	469.5	312.5	482.0	457.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.5999988000024	0.0	0.5999988000024	0.5999988000024	0.951479557514441	1.6894075503870454e-5	0.9543859363183932	0.9485731787104887	3.062082357668435	0.1176547677680233	3.3046259287727033	2.819538786564167	3.1607515657620042	1.5159458774818533	12.0	0.0	0.9510562050281893	4.595273300670597e-5	1.0	0.9088894044725648	4.103393223207326	0.4641724731881935	6.011296032438811	0.9840620384903774	82.06680584551148	48.731929315782104	83.0	10.0	475.1732776617954	3038.6540124562243	485.0	10.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.289156626506024	126.42756391419337	62.0	0.0	479	2	0	
-0.5040431698423354	5.806828080551379	3.6036921733392244	-2.682012778145756	83.0	0.0	83.0	83.0	478.8	150.20000000001164	485.0	457.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.55999888000224	0.007999968000096058	0.5999988000024	0.39999920000160005	0.9540124773462674	1.200301245174451e-5	0.9578609231871402	0.9485731787104887	3.390712802724938	0.23499376794182503	4.053504429799337	2.819538786564167	3.1626506024096384	1.2511575476958128	10.0	0.0	0.9507267377038754	2.784489747389733e-5	0.9688206125863295	0.9179775235197883	4.249649419795249	0.41802387071341945	5.489369039128971	1.0	82.66265060240964	14.296429177474463	83.0	9.0	480.3815261044177	1086.4014286522415	485.0	11.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.5783132530120483	141.2468410226271	63.0	0.0	498	5	0	
-0.5040431698423354	5.806828080551379	3.6036921733392244	-2.682012778145756	83.0	0.0	83.0	83.0	478.8	150.20000000001164	485.0	457.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.55999888000224	0.007999968000096058	0.5999988000024	0.39999920000160005	0.9540124773462674	1.200301245174451e-5	0.9578609231871402	0.9485731787104887	3.390712802724938	0.23499376794182503	4.053504429799337	2.819538786564167	3.079303675048356	1.2165669560523584	10.0	0.0	0.9503340080529268	4.0626303200695494e-5	0.9686841461501332	0.9014117519787982	4.35773840955687	0.5291915094036198	5.533051746503254	0.8264539289858901	82.12765957446808	44.239485403265654	83.0	9.0	476.2147001934236	2903.2774579041284	485.0	16.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.7951807228915664	159.96973258889216	68.0	0.0	517	5	0	
-0.5040431698423354	5.806828080551379	3.6036921733392244	-2.682012778145756	83.0	0.0	83.0	83.0	478.8	150.20000000001164	485.0	457.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.55999888000224	0.007999968000096058	0.5999988000024	0.39999920000160005	0.9540124773462674	1.200301245174451e-5	0.9578609231871402	0.9485731787104887	3.390712802724938	0.23499376794182503	4.053504429799337	2.819538786564167	3.0428305400372437	1.1306248089163125	7.0	0.0	0.9503003811699701	4.056290921697389e-5	1.0	0.9141466438450514	4.4788325383330765	0.6439275292304175	6.490660489159007	0.9676339396825718	81.9608938547486	61.3846618861	83.0	7.0	475.8212290502793	3350.6060410239247	485.0	6.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.0120481927710845	183.74375550984425	71.0	0.0	537	5	0	
-1.0082180043419506	6.58022030366602	3.6036921733392244	-4.698227571943737	83.0	0.0	83.0	83.0	480.42857142857144	107.95238095238649	485.0	457.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.5714274285737143	0.005714262857211327	0.5999988000024	0.39999920000160005	0.9539271155428758	8.041552524614323e-6	0.9578609231871402	0.9485731787104887	3.3364478440868433	0.18589093578275614	4.053504429799337	2.819538786564167	3.0536672629695887	1.1082257743923165	7.0	0.0	0.949409143104528	4.1363827227484195e-5	1.0	0.911304655881122	4.622221136476268	0.5713164621808596	5.814756529853095	0.9873615279502096	82.50268336314848	23.12140855726729	83.0	9.0	478.80500894454383	1686.7271433242975	485.0	14.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.168674698795181	208.38583602703497	73.0	0.0	559	7	0	
-1.0082180043419506	6.58022030366602	3.6036921733392244	-4.698227571943737	83.0	0.0	83.0	83.0	480.42857142857144	107.95238095238649	485.0	457.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.5714274285737143	0.005714262857211327	0.5999988000024	0.39999920000160005	0.9539271155428758	8.041552524614323e-6	0.9578609231871402	0.9485731787104887	3.3364478440868433	0.18589093578275614	4.053504429799337	2.819538786564167	3.0511073253833048	1.1031856318063158	7.0	0.0	0.9490930327240156	3.876934495331783e-5	1.0	0.9143206781753065	4.730189957895041	0.672201741683338	5.957480435229175	0.9798186629981193	82.20783645655878	46.64956305853215	83.0	7.0	477.6814310051107	2404.333494194462	485.0	10.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.36144578313253	226.89215398178078	76.0	0.0	587	7	0	
-1.2221166356899291	6.0062098276540405	3.6036921733392244	-4.698227571943737	83.0	0.0	83.0	83.0	481.0	95.14285714285714	485.0	457.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.5749988500023001	0.00499998000005984	0.5999988000024	0.39999920000160005	0.9546813203683093	1.1443358656469473e-5	0.9599607541463443	0.9485731787104887	3.3947031158866645	0.18648450135356548	4.053504429799337	2.819538786564167	3.013266998341625	1.0430130631449623	7.0	0.0	0.9483818192392058	2.8861829268280838e-5	0.9637204306958971	0.9123172881298609	4.887983670821079	0.633811052074335	6.157226891025219	1.0	82.71144278606965	12.677393762086924	83.0	9.0	481.4892205638474	1035.7453155044304	485.0	16.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.530120481927711	256.98383779018513	81.0	0.0	603	8	0	
-1.498794438800172	5.270942716063767	3.6036921733392244	-4.698227571943737	83.0	0.0	83.0	83.0	481.8	76.8444444444548	485.0	457.0	0.1	0.1	1.0	0.0	5.0	0.0	5.0	5.0	0.57999884000232	0.003999984000047924	0.5999988000024	0.39999920000160005	0.9541867497284823	1.1566785854060729e-5	0.9599607541463443	0.9485731787104887	3.5050359498536765	0.23741022031196085	4.361317344936728	2.819538786564167	3.0453808752025933	1.0596255446336487	7.0	1.0	0.9478017783590531	3.172160120338692e-5	0.9628880447547022	0.9176648414641255	5.033657759716421	0.672816959270505	6.2635192434345335	3.094073494168474	82.86709886547813	2.355685238585832	83.0	57.0	482.44570502431117	502.7961544128401	485.0	153.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.566265060240964	267.7120188069351	86.0	0.0	617	10	0	
-1.3195268257046833	5.097354092611882	3.6036921733392244	-4.698227571943737	83.0	0.0	83.0	83.0	482.09090909090907	70.09090909091756	485.0	457.0	0.09090909090909091	0.09090909090909091	1.0	0.0	5.0	0.0	5.0	5.0	0.5818170181841454	0.003636349090952651	0.5999988000024	0.39999920000160005	0.9540221340752141	1.0708188715291556e-5	0.9599607541463443	0.9485731787104887	3.5508660840431747	0.2367736114788727	4.361317344936728	2.819538786564167	3.0	1.1026856240126381	8.0	1.0	0.947226564616358	3.920927654389585e-5	0.9819048014734846	0.9037095859312719	5.153948657642437	0.7854973726250839	6.377233643372357	1.0	82.48107255520505	24.129972939435422	83.0	8.0	479.47003154574134	1754.7107908362743	485.0	9.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.855421686746988	293.22274463708493	90.0	0.0	634	11	0	
