id	x	y	type	qual	N	n_links	count	acc	
72	0.6538685441834395	0.0001945040314274314	STD	0.1461641289479867	0	11	0	0.8852302665727048	
73	0.559825411665789	0.03740877169667725	STD	0.41994769554960243	0	16	0	0.9568918861864365	
74	0.576153581988845	0.000263010258388662	STD	0.7188116226349262	0	16	0	0.972616374384632	
75	0.6133145736295614	0.024517878037257763	STD	0.15476604526154958	0	17	0	0.9010552709313828	
76	0.6463688669273957	0.03557925245900701	STD	0.9027519786894957	0	16	0	0.9352091274187122	
77	0.6875197664588574	0.02368811010106969	STD	0.2552347436935922	0	13	0	0.9260929653603391	
78	0.7032177008976098	0.0027391257024041026	STD	0.36735989171965033	0	11	0	0.9471235968688121	
79	0.0	0.5181338475913884	ENTRY	0.0	0	3	1048	0.7495537355481269	
80	0.0	0.41942450274339893	ENTRY	0.0	1	3	1006	0.7708862016619547	
81	0.0	0.7851512025843177	ENTRY	0.0	0	3	1075	0.7650656399974766	
82	0.0	0.6825951716654659	ENTRY	0.0	0	3	1013	0.7679871501827402	
83	0.0	0.04852720736005378	ENTRY	0.0	0	3	960	0.7457862575982808	
