id	type	l1	l2	friction	risk	count	acc	
305	FAST	45	47	0.11029916330807826	0.0	0	26.120080663188162	
306	FAST	45	48	0.1410550549263314	0.0	0	15.789330759156249	
307	FAST	45	49	0.07388850655518356	0.0	0	22.428773694817025	
308	FAST	45	50	0.2303623317417979	0.0	0	6.898454160218737	
309	FAST	45	52	0.29512067512879453	0.0	0	5.302481049408943	
310	FAST	45	53	0.3237251926661545	0.0	0	5.286069384786967	
311	FAST	45	54	0.3570905581501994	0.0	0	5.705788067278143	
312	FAST	45	56	0.4526480314016355	0.0	0	4.373037665806429	
313	FAST	45	63	0.3512879165346726	0.048	23	9.06066745093296	
314	FAST	46	47	0.15177768484110474	0.0	0	12.941747656206497	
315	FAST	46	48	0.1825335725692773	0.0	0	9.945531161097142	
316	FAST	46	49	0.1095157983215043	0.0	0	14.94284076644129	
317	FAST	47	48	0.033308403033401005	0.0	0	49.828714536593196	
318	FAST	47	49	0.04335293354340888	0.0	0	40.89712316615875	
319	FAST	47	50	0.13698732987579948	0.0	0	11.593245311373778	
320	FAST	47	51	0.1911754722673719	0.0	0	7.530981952254984	
321	FAST	47	52	0.21128708019471065	0.0	0	7.643842513758568	
322	FAST	47	53	0.2398915977320707	0.0	0	7.849135848147799	
323	FAST	47	54	0.2732569865565993	0.0	0	8.975877337557664	
324	FAST	47	56	0.3688144364675517	0.0	0	5.803003971021091	
325	FAST	47	63	0.32931771848225994	0.048	0	11.867339305168318	
326	FAST	48	49	0.07429681330803665	0.0	0	30.944762279456235	
327	FAST	48	50	0.10466340899746844	0.0	0	15.188387141627356	
328	FAST	48	51	0.15885155138904086	0.0	0	8.785154762875685	
329	FAST	48	52	0.17896317098662154	0.0	0	9.827307716557154	
330	FAST	48	53	0.2075677001942234	0.0	0	10.33140422496255	
331	FAST	48	54	0.2409330695683489	0.0	0	9.886067579144129	
332	FAST	48	55	0.31065396158262065	0.0	0	4.605397597671548	
333	FAST	48	56	0.33649051558922066	0.0	0	5.553650501777686	
334	FAST	48	63	0.33176830010421277	0.048	0	12.313932211552066	
335	FAST	49	50	0.1566683642287674	0.0	0	9.698971373826835	
336	FAST	49	51	0.1845573986865216	0.0	0	6.558507630854949	
337	FAST	49	52	0.22142669594552217	0.0	0	7.221267686086242	
338	FAST	49	53	0.25003121348288215	0.0	0	6.320097133137256	
339	FAST	49	54	0.28339660619749146	0.0	0	6.869215068094719	
340	FAST	50	51	0.08115968188268026	0.0	0	22.239223078931413	
341	FAST	50	52	0.07399500529255132	0.0	0	29.31287154422763	
342	FAST	50	53	0.10259952671999197	0.0	0	20.611476641494995	
343	FAST	50	54	0.13596489609411744	0.0	0	14.923379391526542	
344	FAST	50	55	0.20568579977863108	0.0	0	7.0996648698044575	
345	FAST	50	56	0.2315223537852311	0.0	0	7.195605113992948	
346	FAST	50	57	0.28310399822269255	0.0	0	4.799709004611304	
347	FAST	51	52	0.0866936794642085	0.0	0	17.04077523549228	
348	FAST	51	53	0.1152981970015685	0.0	0	11.928609519672323	
349	FAST	51	54	0.14866356637569397	0.0	0	9.940270100828007	
350	FAST	51	55	0.21838445838996573	0.0	0	5.849072293277086	
351	FAST	51	56	0.2442210123965657	0.0	0	4.939704336719523	
352	FAST	52	53	0.027119747672974932	0.0	0	51.73635564674236	
353	FAST	52	54	0.06466182659652175	0.0	0	23.234987442212848	
354	FAST	52	55	0.13438272639095475	0.0	0	10.50381363524619	
355	FAST	52	56	0.16021928039755476	0.0	0	9.050162892200133	
356	FAST	52	57	0.2118009365052582	0.0	0	6.422816352095921	
357	FAST	53	54	0.03255763303241363	0.0	0	43.710529162413565	
358	FAST	53	55	0.1392847375834884	0.0	0	13.266065365104046	
359	FAST	53	56	0.12811509072352725	0.0	0	12.481078739788526	
360	FAST	53	57	0.1796967429411501	0.0	0	7.770232699020442	
361	FAST	53	58	0.2558494359154547	0.0	0	4.958672385081143	
362	FAST	53	63	0.337184139804537	0.048	0	11.617156216865475	
363	FAST	54	55	0.09882882488577224	0.0	0	14.949235545233055	
364	FAST	54	56	0.09594506921502285	0.0	0	17.184504763227856	
365	FAST	54	57	0.14752673699296817	0.0	0	10.13956280685642	
366	FAST	54	58	0.2236794182970309	0.0	0	5.929743088702822	
367	FAST	54	59	0.23363279643775064	0.0	0	5.225392328692769	
368	FAST	54	63	0.31193667033525635	0.048	0	16.691684615368043	
369	FAST	55	56	0.10245118238530287	0.0	0	21.00641611897513	
370	FAST	55	57	0.11688081406400345	0.0	0	16.319261851480817	
371	FAST	55	58	0.19303349536806622	0.0	0	7.675060463561698	
372	FAST	55	59	0.15404239253103003	0.0	0	9.233016491317724	
373	FAST	55	60	0.199998124561872	0.0	0	6.458856468010021	
374	FAST	55	61	0.21647929140213404	0.0	0	5.289943096498775	
375	FAST	56	57	0.051750960196819136	0.0	0	28.00937184239923	
376	FAST	56	58	0.12790363761080126	0.0	0	11.509505953039136	
377	FAST	56	59	0.1378570196416016	0.0	0	10.31566140783278	
378	FAST	56	60	0.1863277627103322	0.0	0	6.543840705652499	
379	FAST	56	61	0.2295672264918869	0.0	0	5.0672502418827055	
380	FAST	56	63	0.3399620284812417	0.048	0	10.975308404104966	
381	FAST	56	64	0.38634472259083835	0.048	0	6.850906898445205	
382	FAST	56	65	0.43919115018064	0.048	0	4.0459323452132985	
383	FAST	56	67	0.42103726473208475	0.048	0	4.898437868473793	
384	FAST	57	58	0.07675344979601327	0.0	0	21.4450753552605	
385	FAST	57	59	0.08670683571689426	0.0	0	17.744343432474743	
386	FAST	57	60	0.13517757878562484	0.0	0	10.340005535649501	
387	FAST	57	61	0.17841704256717958	0.0	0	7.278116719769297	
388	FAST	57	63	0.384340773682992	0.048	0	6.201213275637049	
389	FAST	57	64	0.3412958770645092	0.048	0	9.965893192720952	
390	FAST	57	65	0.38984504348251814	0.048	0	5.98384083241858	
391	FAST	57	66	0.42780336506585737	0.048	0	4.2449966022330985	
392	FAST	57	67	0.37333280038000694	0.048	0	7.328728147348443	
393	FAST	58	59	0.07200593315564248	0.0	0	24.057503409995967	
394	FAST	58	60	0.08743951295287825	0.0	0	18.024783152395965	
395	FAST	58	61	0.1310579211587018	0.0	0	11.155450136366168	
396	FAST	58	62	0.255370979338627	0.0	0	5.088589524095064	
397	FAST	58	63	0.42867785119451274	0.048	0	4.440182650352614	
398	FAST	58	64	0.2815888030664809	0.048	0	33.39363129781934	
399	FAST	58	65	0.3403573143357273	0.048	0	10.795857235236308	
400	FAST	58	66	0.39043847436779794	0.048	0	6.26312373259203	
401	FAST	58	67	0.31576294598180515	0.048	0	14.526428354375271	
402	FAST	59	60	0.049577043098683535	0.0	0	28.92263185439263	
403	FAST	59	61	0.09281650299015765	0.0	0	16.317737695214618	
404	FAST	59	62	0.19190307683821625	0.0	0	7.940278151093136	
405	FAST	60	61	0.04366750880351709	0.0	0	35.821862096198856	
406	FAST	60	62	0.16798056309336168	0.0	0	10.268350775528129	
407	FAST	61	62	0.1284738884202208	0.0	0	16.168266022168197	
408	FAST	61	64	0.34189073151411264	0.048	0	10.430674763244848	
409	FAST	61	65	0.27660027650124386	0.048	0	37.71279937019395	
410	FAST	61	66	0.2846057362515169	0.048	0	30.41237584150069	
