id	x	y	type	qual	N	n_links	count	acc	
69	0.6634258961832257	0.1619477070633198	EXIT	0.44234727982059274	0	16	134	0.9182356140800302	
70	0.7037625067289622	0.06778424955955283	EXIT	0.1541091520828084	0	12	0	0.8728086393981831	
71	0.6987624479386872	0.18315924981954215	EXIT	0.6302286946234399	0	13	1952	0.927110414856807	
72	0.6538685441834395	0.0001945040314274314	STD	0.43926079864677936	0	11	0	0.9224266042546097	
73	0.559825411665789	0.03740877169667725	STD	0.1789772213242582	0	16	0	0.8658238025510396	
74	0.576153581988845	0.000263010258388662	STD	0.6911663676093418	0	16	0	0.9678045790967146	
75	0.6133145736295614	0.024517878037257763	STD	0.2694981635501461	0	17	0	0.8449603638481835	
76	0.6463688669273957	0.03557925245900701	STD	0.41084120270852575	0	16	0	0.9074168209936817	
77	0.6875197664588574	0.02368811010106969	STD	0.2731792704212419	0	13	0	0.9221012441745092	
78	0.7032177008976098	0.0027391257024041026	STD	0.7027275046520061	0	11	0	0.9574070113095104	
79	0.0	0.41778777304654025	ENTRY	0.0	0	3	1026	0.6494194949913779	
80	0.0	0.21362475412017123	ENTRY	0.0	1	3	1059	0.721434857561626	
81	0.0	0.023715970344053705	ENTRY	0.0	1	3	1086	0.7069982487754233	
82	0.0	0.6373637378742467	ENTRY	0.0	0	3	1012	0.7242549331803604	
83	0.0	0.9048616039943345	ENTRY	0.0	0	3	1041	0.7480307895933166	
