id	x	y	type	qual	N	n_links	count	acc	
22	0.24223756772992455	0.18442460012929646	STD	0.7172856307077997	0	7	1	0.9771167151601595	
23	0.368004880062751	0.2085094845428714	STD	0.45457848124204614	34	17	2441	0.9791386497262153	
24	0.3719839740227433	0.2215652327591495	STD	0.1184110289563296	3	17	271	0.9611955856806511	
25	0.3455553328417463	0.2744769879628167	STD	0.8494407982610972	8	15	1390	0.9468228458698924	
26	0.44093575929207557	0.3712978642887976	STD	0.3716841566034079	0	15	0	0.9764459475572271	
27	0.36967671375721445	0.41015518237073767	STD	0.18474975500643542	0	14	5	0.8972459430952449	
28	0.1573274485692997	0.4835700453482871	STD	0.26208397944492656	0	2	20	0.7750011191448551	
29	0.36716528647906305	0.4179604961228007	STD	0.565563099954151	9	14	677	0.9739866955014956	
30	0.22100419841716157	0.4019146525885682	STD	0.520038922892075	0	5	370	0.9532583853519108	
31	0.47787268628758284	0.5480021666943438	STD	0.5831427788369825	0	11	0	0.9513383786795384	
32	0.46676331894608003	0.6284350713290916	STD	0.6101739540360005	0	7	0	0.9624414258979668	
33	0.4608416104655608	0.7277137825604496	STD	0.5324233489813313	0	7	0	0.7785536044482312	
34	0.4626107695368043	0.8130296791693479	STD	0.13605066043463787	0	15	318	0.851774958503593	
35	0.41096732927400903	0.7751332799821633	STD	0.5855673563110706	0	12	7	0.952015333576957	
36	0.28631860993830643	0.7727157794916976	STD	0.8588211611505512	0	9	6	0.9630285305378481	
37	0.2593266062207844	0.7914395937162324	STD	0.9974236104437684	0	7	0	0.8793033801536961	
38	0.22221233076092273	0.8261440423391756	STD	0.6053559645766233	2	7	127	0.9687204206572857	
39	0.1527652674630883	0.8358499459600879	STD	0.3684607828780506	0	6	71	0.867356431269915	
40	0.28962421229098206	0.869035900942634	STD	0.7583061342675768	0	10	796	0.9285328538694793	
41	0.3153375768362312	0.8870629299068465	STD	0.7672628993129365	0	11	58	0.9351898990950156	
42	0.38914135655596416	0.9106268739207488	STD	0.8020057056534535	0	13	127	0.95089399161667	
43	0.48046327153884866	0.8968259831074697	STD	0.22226930023425973	10	13	485	0.9101804255963554	
44	0.49826819224557845	0.9044854921625778	STD	0.9247456129440808	0	14	93	0.8283737732904064	
45	0.530170585639569	0.9121028717198222	STD	0.9011223021892412	0	15	75	0.9627978190083465	
46	0.4847793275811146	0.9204492747618408	STD	0.48310585780844706	0	10	0	0.8170559606938687	
47	0.5764771347969846	0.9306369200322399	STD	0.00905381415674622	0	15	0	0.760051179499541	
48	0.6001695919630531	0.9436531031548717	STD	0.23708397166317186	0	15	0	0.9143827176698526	
49	0.5600944622629316	0.9598293649607524	STD	0.6865491153653747	0	13	0	0.97444169221418	
50	0.676757136993029	0.9547977108106617	STD	0.8862264861477476	0	12	0	0.9465930556211684	
51	0.7136194046106153	0.9998054959685726	STD	0.8618987299259337	0	9	0	0.89374898016939	
52	0.7111205214921377	0.9245728367440629	STD	0.8342160258762248	0	11	0	0.8919665468923205	
53	0.7026486286056469	0.8985914288740412	STD	0.13839816510601244	0	13	0	0.8276365360460572	
54	0.6841337084613773	0.8734880730081942	STD	0.3294159166299444	0	15	0	0.8114228805626731	
55	0.7487391586823343	0.8203755982229649	STD	0.013384697368038045	0	12	0	0.7145118094239015	
56	0.6913128608098928	0.8026145346104842	STD	0.8858315821798213	0	18	0	0.7330946423344801	
57	0.7062995413951377	0.7555676817559628	STD	0.10195067888065457	0	15	0	0.7468034632138904	
58	0.6946833467470882	0.6969819624143379	STD	0.36097539511736576	0	14	0	0.9279340308911288	
59	0.7445355675199029	0.6959235961593058	STD	0.5574061019604217	0	8	0	0.9096692621011366	
60	0.7473714992321001	0.650423921638075	STD	0.4198727593657485	0	7	0	0.9217414052552197	
61	0.7721569420072685	0.624518859745052	STD	0.0076960297857486815	0	11	0	0.7272089586824014	
62	0.8472347325369116	0.5978493123203564	STD	0.8045483994777041	0	8	0	0.9293496817698206	
63	0.6209223901931383	0.862215538216282	EXIT	0.18659881866100725	0	11	937	0.8864641833953554	
64	0.6867054774731324	0.6640745017298447	EXIT	0.15432843889652248	0	8	0	0.8306160039354045	
65	0.7439150209175545	0.6185191430027415	EXIT	0.4521885266159247	0	8	0	0.9236522577182945	
66	0.8022264606500168	0.6031697550197176	EXIT	0.8925232343697782	0	7	0	0.943892297032597	
67	0.7063966504933027	0.6299630166307487	EXIT	0.1684328234314172	0	8	0	0.6781522597495045	
68	0.6461870198678478	0.09215924135885288	EXIT	0.7467657888735542	0	16	3973	0.9599875174173536	
69	0.6634258961832257	0.1619477070633198	EXIT	0.34020114307666494	0	16	4	0.9013385552843722	
70	0.7037625067289622	0.06778424955955283	EXIT	0.5679287330421356	0	12	3	0.9625150568309226	
71	0.6987624479386872	0.18315924981954215	EXIT	0.11709499823900771	0	13	0	0.685439393000096	
72	0.6538685441834395	0.0001945040314274314	STD	0.49663615526212057	0	11	0	0.9564876259234639	
73	0.559825411665789	0.03740877169667725	STD	0.5645413788351039	0	16	0	0.8026884756503144	
74	0.576153581988845	0.000263010258388662	STD	0.5020213395550959	0	16	0	0.8978081294082123	
75	0.6133145736295614	0.024517878037257763	STD	0.8401987163146238	0	17	0	0.9665486865894952	
76	0.6463688669273957	0.03557925245900701	STD	0.032376270020530784	0	16	0	0.7888740104493578	
77	0.6875197664588574	0.02368811010106969	STD	0.7019211366424611	0	13	0	0.7171198810619385	
78	0.7032177008976098	0.0027391257024041026	STD	0.34664896400302325	0	11	0	0.9294214738523501	
79	0.0	0.4830479431382304	ENTRY	0.0	0	3	1055	0.6928966820855402	
80	0.0	0.14967268844328352	ENTRY	0.0	1	3	1034	0.6553529553445688	
81	0.0	0.9419233197104238	ENTRY	0.0	0	3	982	0.654228850160386	
82	0.0	0.06268195513663133	ENTRY	0.0	3	3	1052	0.6508019890668902	
83	0.0	0.12315470366949599	ENTRY	0.0	2	3	1065	0.6548760587998269	
