id	x	y	type	qual	N	n_links	count	acc	
38	0.22221233076092273	0.8261440423391756	STD	0.9363203239932962	0	8	1210	0.8593625611222289	
39	0.1527652674630883	0.8358499459600879	STD	0.14656052757009452	8	8	739	0.9198501117816936	
40	0.28962421229098206	0.869035900942634	STD	0.44544776720457824	19	9	1513	0.9710460794192405	
41	0.3153375768362312	0.8870629299068465	STD	0.08922375913078917	4	11	94	0.900136588024919	
42	0.38914135655596416	0.9106268739207488	STD	0.11782833917616964	2	13	139	0.9015989161574713	
43	0.48046327153884866	0.8968259831074697	STD	0.5561294552700167	1	13	1951	0.9664522114552335	
44	0.49826819224557845	0.9044854921625778	STD	0.4836845772034064	0	14	30	0.9542132193176028	
45	0.530170585639569	0.9121028717198222	STD	0.10159245665190597	0	15	1	0.846695720092678	
46	0.4847793275811146	0.9204492747618408	STD	0.6760901922885725	0	10	0	0.9732506195302819	
47	0.5764771347969846	0.9306369200322399	STD	0.40380497390771986	0	15	2	0.913595708026719	
48	0.6001695919630531	0.9436531031548717	STD	0.04823035169019163	0	15	0	0.798807494371214	
49	0.5600944622629316	0.9598293649607524	STD	0.8270785785663999	0	13	0	0.9751811699601761	
50	0.676757136993029	0.9547977108106617	STD	0.926583854291182	0	12	0	0.9467902415683148	
51	0.7136194046106153	0.9998054959685726	STD	0.4944151218196533	0	9	0	0.8886794680665886	
52	0.7111205214921377	0.9245728367440629	STD	0.49110811703546053	0	11	0	0.8892321975357269	
53	0.7026486286056469	0.8985914288740412	STD	0.05739618559211812	0	13	0	0.7855377576713618	
54	0.6841337084613773	0.8734880730081942	STD	0.21848104724656814	0	15	0	0.9038106629639038	
55	0.7487391586823343	0.8203755982229649	STD	0.9114881978820337	0	12	0	0.9020830357379973	
56	0.6913128608098928	0.8026145346104842	STD	0.5938139297021845	0	18	0	0.9624267591702674	
57	0.7062995413951377	0.7555676817559628	STD	0.22591790811415935	0	15	0	0.8683453711265647	
58	0.6946833467470882	0.6969819624143379	STD	0.8129386999494388	0	14	0	0.9618685575494722	
59	0.7445355675199029	0.6959235961593058	STD	0.17014140761473762	0	8	0	0.7669523519370727	
60	0.7473714992321001	0.650423921638075	STD	0.7083718167505944	0	7	0	0.963637125166896	
61	0.7721569420072685	0.624518859745052	STD	0.057083862428213505	0	11	0	0.7669343413739228	
62	0.8472347325369116	0.5978493123203564	STD	0.06863225184222044	0	8	0	0.7786342194247241	
63	0.6209223901931383	0.862215538216282	EXIT	0.07972717121349548	0	11	2166	0.7219808120540345	
64	0.6867054774731324	0.6640745017298447	EXIT	0.9771050568587127	0	8	0	0.9030646362764223	
65	0.7439150209175545	0.6185191430027415	EXIT	0.4788750199584546	0	8	0	0.9127823950178208	
66	0.8022264606500168	0.6031697550197176	EXIT	0.3764115646769586	0	7	0	0.9458111965564718	
67	0.7063966504933027	0.6299630166307487	EXIT	0.6519987725369518	0	8	0	0.9679916523366566	
68	0.6461870198678478	0.09215924135885288	EXIT	0.01805815502405883	0	16	0	0.7685787613162429	
69	0.6634258961832257	0.1619477070633198	EXIT	0.8687028941258943	0	16	2725	0.9264397674492344	
70	0.7037625067289622	0.06778424955955283	EXIT	0.2262243279282583	0	12	0	0.7655130220095201	
71	0.6987624479386872	0.18315924981954215	EXIT	0.2553423326071931	0	13	2	0.9127734121404971	
72	0.6538685441834395	0.0001945040314274314	STD	0.6605542082707418	0	11	0	0.8249341145997541	
73	0.559825411665789	0.03740877169667725	STD	0.8351749617885795	0	16	0	0.9723848630971942	
74	0.576153581988845	0.000263010258388662	STD	0.770865390108266	0	16	0	0.9243865399978684	
75	0.6133145736295614	0.024517878037257763	STD	0.40291298314660096	0	17	0	0.9421007202964794	
76	0.6463688669273957	0.03557925245900701	STD	0.28228672724293946	0	16	0	0.9284015227430706	
77	0.6875197664588574	0.02368811010106969	STD	0.8213067713528042	0	13	0	0.9453182390415108	
78	0.7032177008976098	0.0027391257024041026	STD	0.10306431420262374	0	11	0	0.8242086594338369	
79	0.0	0.14189615051290594	ENTRY	0.0	1	3	1031	0.7863450408651567	
80	0.0	0.5460633558009544	ENTRY	0.0	1	3	1005	0.7378028318769819	
81	0.0	0.03216296780539407	ENTRY	0.0	1	3	1049	0.791706437901328	
82	0.0	0.6538013284727064	ENTRY	0.0	2	3	1035	0.7211842513790374	
83	0.0	0.7949617589558573	ENTRY	0.0	0	3	1042	0.7260974756439378	
