id	type	l1	l2	friction	risk	count	acc	
245	FAST	34	46	0.1415772009986984	0.0	0	11.849372638864844	
246	FAST	34	47	0.2729031837234328	0.0	0	6.604053009222946	
247	FAST	34	48	0.30365908701192784	0.0	0	5.347971658796556	
248	FAST	34	49	0.2550983585980977	0.0	0	6.373759444594855	
249	FAST	34	63	0.41350450727089905	0.048	2777	1.786556509760255	
250	FAST	35	36	0.15314777123847956	0.0	0	9.603981996644716	
251	FAST	35	37	0.18349454307702828	0.0	59	7.437101487801329	
252	FAST	35	40	0.18010409662424917	0.0	0	7.665118262931646	
253	FAST	35	41	0.1906017709564348	0.0	0	8.056009189711991	
254	FAST	35	42	0.2441990567814982	0.0	0	8.313662990348117	
255	FAST	35	43	0.16262891693137727	0.0	0	8.702961058712585	
256	FAST	35	44	0.18389460285894885	0.0	31	7.282922743963266	
257	FAST	35	45	0.21850915881459448	0.0	1	6.16289040746888	
258	FAST	35	46	0.18925158232147501	0.0	0	7.152288735850538	
259	FAST	36	37	0.03814278128412667	0.0	27	43.17732767718821	
260	FAST	36	38	0.11676273844668511	0.0	2	14.729985458897142	
261	FAST	36	39	0.19725989680743664	0.0	0	7.832353683523303	
262	FAST	36	40	0.1635373363399172	0.0	0	13.079032057117782	
263	FAST	36	41	0.3269651669101407	0.0	0	9.412565283204104	
264	FAST	36	42	0.39092006082427827	0.0	0	5.524809549801653	
265	FAST	37	38	0.08093381602122546	0.0	0	27.247657334897045	
266	FAST	37	39	0.15061684588073954	0.0	0	11.237316420939534	
267	FAST	37	40	0.14019839693063493	0.0	583	13.453954944483351	
268	FAST	37	41	0.3579232571393046	0.0	56	8.822904983132494	
269	FAST	37	42	0.4218781277129583	0.0	82	5.234782149542153	
270	FAST	38	39	0.08372419808664779	0.0	0	19.027416624935242	
271	FAST	38	40	0.11208962348841593	0.0	743	13.924107741401777	
272	FAST	38	41	0.40779445257479646	0.0	10	8.738914096490529	
273	FAST	38	42	0.46110764581155694	0.0	59	4.678838909844754	
274	FAST	39	40	0.19341849275779302	0.0	1419	6.046011259245408	
275	FAST	39	41	0.48912332573425416	0.0	2	4.593544214331921	
276	FAST	40	41	0.2986730228472532	0.0	0	36.746299243231576	
277	FAST	40	42	0.3519861888534493	0.0	0	9.619561644541205	
278	FAST	40	43	0.30170619262486453	0.0	40	5.197099686096338	
279	FAST	41	42	0.25357444285234754	0.0	0	16.029079190613643	
280	FAST	41	43	0.20648708636666077	0.0	10	6.425216957965173	
281	FAST	41	44	0.22937622353302517	0.0	32	6.020837527232722	
282	FAST	41	46	0.2310540153081182	0.0	0	6.702720604094019	
283	FAST	42	43	0.11780820928584947	0.0	0	15.14341812696717	
284	FAST	42	44	0.13084020112608316	0.0	107	11.43983707664387	
285	FAST	42	45	0.16679591294946913	0.0	0	8.715309528875043	
286	FAST	42	46	0.1325179929011762	0.0	0	13.065273933782759	
287	FAST	42	47	0.24937123796376515	0.0	16	5.907909553331472	
288	FAST	42	49	0.20710935144416465	0.0	0	6.703502182980955	
289	FAST	43	44	0.023101644490940768	0.0	0	76.3457820398302	
290	FAST	43	45	0.05771618877634452	0.0	0	25.92488807104136	
291	FAST	43	46	0.0288340089539606	0.0	0	59.77201217045824	
292	FAST	43	47	0.159784610568282	0.0	0	11.566692271667339	
293	FAST	43	48	0.19054051385677703	0.0	0	9.352344408601214	
294	FAST	43	49	0.14197978544294687	0.0	0	11.963344150519722	
295	FAST	43	63	0.3923885515678148	0.048	50	6.775336708983386	
296	FAST	44	45	0.03650977211722949	0.0	0	44.57757296819535	
297	FAST	44	46	0.02575993886862073	0.0	0	65.18559038448282	
298	FAST	44	47	0.14086488833480484	0.0	0	16.01683763266517	
299	FAST	44	48	0.171620779953058	0.0	0	11.498168684285062	
300	FAST	44	49	0.12306006320946969	0.0	0	15.768468849434328	
301	FAST	44	50	0.2795338767258421	0.0	0	5.596042917563816	
302	FAST	44	54	0.4062621031342436	0.0	0	4.717826103100316	
303	FAST	44	63	0.3774616757931424	0.048	170	7.227314379607333	
304	FAST	45	46	0.05900224943214269	0.0	0	30.47696137051872	
305	FAST	45	47	0.11029916330807826	0.0	0	25.789961657646415	
306	FAST	45	48	0.1410550549263314	0.0	0	16.81977804062347	
307	FAST	45	49	0.07388850655518356	0.0	0	23.46040495910322	
308	FAST	45	50	0.2303623317417979	0.0	0	7.087292013212201	
309	FAST	45	52	0.29512067512879453	0.0	0	5.845282925215441	
310	FAST	45	53	0.3237251926661545	0.0	0	6.069065886774768	
311	FAST	45	54	0.3570905581501994	0.0	0	6.661520608994585	
312	FAST	45	56	0.4526480314016355	0.0	0	4.459324096153114	
313	FAST	45	63	0.3512879165346726	0.048	1	9.88576856623498	
314	FAST	46	47	0.15177768484110474	0.0	0	13.634210250818548	
315	FAST	46	48	0.1825335725692773	0.0	0	10.084970640177044	
316	FAST	46	49	0.1095157983215043	0.0	0	15.612574945446013	
317	FAST	47	48	0.033308403033401005	0.0	0	52.66842534990304	
318	FAST	47	49	0.04335293354340888	0.0	0	42.97424265558873	
319	FAST	47	50	0.13698732987579948	0.0	0	12.577319667727409	
320	FAST	47	51	0.1911754722673719	0.0	0	7.682635778811359	
321	FAST	47	52	0.21128708019471065	0.0	0	8.470013692621887	
322	FAST	47	53	0.2398915977320707	0.0	0	8.534299686293352	
323	FAST	47	54	0.2732569865565993	0.0	0	9.169220420902601	
324	FAST	47	56	0.3688144364675517	0.0	0	5.680815140313609	
325	FAST	47	63	0.32931771848225994	0.048	16	12.816233889598935	
326	FAST	48	49	0.07429681330803665	0.0	0	31.749850592382145	
327	FAST	48	50	0.10466340899746844	0.0	0	16.65118639609647	
328	FAST	48	51	0.15885155138904086	0.0	0	9.860701970026733	
329	FAST	48	52	0.17896317098662154	0.0	0	10.337636854157923	
330	FAST	48	53	0.2075677001942234	0.0	0	10.54574014700298	
331	FAST	48	54	0.2409330695683489	0.0	0	10.987589714293701	
332	FAST	48	55	0.31065396158262065	0.0	0	5.012402403405613	
333	FAST	48	56	0.33649051558922066	0.0	0	6.621451273081207	
334	FAST	48	63	0.33176830010421277	0.048	0	13.895206837780927	
335	FAST	49	50	0.1566683642287674	0.0	0	10.844807303334143	
336	FAST	49	51	0.1845573986865216	0.0	0	7.478109239371543	
337	FAST	49	52	0.22142669594552217	0.0	0	7.603809409640156	
338	FAST	49	53	0.25003121348288215	0.0	0	7.2644717328437975	
339	FAST	49	54	0.28339660619749146	0.0	0	6.920191123648346	
340	FAST	50	51	0.08115968188268026	0.0	0	22.001336854295314	
341	FAST	50	52	0.07399500529255132	0.0	0	28.76773165308394	
342	FAST	50	53	0.10259952671999197	0.0	0	23.0883636154203	
343	FAST	50	54	0.13596489609411744	0.0	0	15.598893560896569	
344	FAST	50	55	0.20568579977863108	0.0	0	7.494968507609726	
345	FAST	50	56	0.2315223537852311	0.0	0	7.516243184640201	
346	FAST	50	57	0.28310399822269255	0.0	0	5.005533901002244	
347	FAST	51	52	0.0866936794642085	0.0	0	18.24437730106451	
348	FAST	51	53	0.1152981970015685	0.0	0	12.549658839385783	
349	FAST	51	54	0.14866356637569397	0.0	0	8.983339949978618	
350	FAST	51	55	0.21838445838996573	0.0	0	5.987504129326753	
351	FAST	51	56	0.2442210123965657	0.0	0	5.512223570126511	
352	FAST	52	53	0.027119747672974932	0.0	0	53.33056849087359	
353	FAST	52	54	0.06466182659652175	0.0	0	24.929823541639056	
354	FAST	52	55	0.13438272639095475	0.0	0	11.032640444208912	
355	FAST	52	56	0.16021928039755476	0.0	0	9.592357412390616	
356	FAST	52	57	0.2118009365052582	0.0	0	6.6340772105312595	
357	FAST	53	54	0.03255763303241363	0.0	0	46.86888751444185	
358	FAST	53	55	0.1392847375834884	0.0	0	14.098218299230481	
359	FAST	53	56	0.12811509072352725	0.0	0	13.692917724409794	
360	FAST	53	57	0.1796967429411501	0.0	0	8.446793804542441	
361	FAST	53	58	0.2558494359154547	0.0	0	5.324598588446305	
362	FAST	53	63	0.337184139804537	0.048	0	12.216148840017675	
363	FAST	54	55	0.09882882488577224	0.0	0	16.417221272640877	
364	FAST	54	56	0.09594506921502285	0.0	0	17.278685140050424	
365	FAST	54	57	0.14752673699296817	0.0	0	10.344084884069135	
366	FAST	54	58	0.2236794182970309	0.0	0	6.285265825499138	
367	FAST	54	59	0.23363279643775064	0.0	0	5.855325951792264	
368	FAST	54	63	0.31193667033525635	0.048	0	18.047844481430822	
369	FAST	55	56	0.10245118238530287	0.0	0	22.68626644219587	
370	FAST	55	57	0.11688081406400345	0.0	0	16.225277927993147	
371	FAST	55	58	0.19303349536806622	0.0	0	8.817944601270463	
372	FAST	55	59	0.15404239253103003	0.0	0	10.523928347297536	
373	FAST	55	60	0.199998124561872	0.0	0	6.629689414561858	
374	FAST	55	61	0.21647929140213404	0.0	0	5.785202998005023	
375	FAST	56	57	0.051750960196819136	0.0	0	28.404612964698718	
376	FAST	56	58	0.12790363761080126	0.0	0	11.724392616627984	
377	FAST	56	59	0.1378570196416016	0.0	0	10.598865355733237	
378	FAST	56	60	0.1863277627103322	0.0	0	7.1532521091247325	
379	FAST	56	61	0.2295672264918869	0.0	0	5.416803653963981	
380	FAST	56	63	0.3399620284812417	0.048	0	12.412285229716183	
381	FAST	56	64	0.38634472259083835	0.048	0	6.46199692026216	
382	FAST	56	65	0.43919115018064	0.048	0	4.421772132818902	
383	FAST	56	67	0.42103726473208475	0.048	0	5.3415387169332655	
384	FAST	57	58	0.07675344979601327	0.0	0	22.296111938925005	
385	FAST	57	59	0.08670683571689426	0.0	0	18.414302920960136	
386	FAST	57	60	0.13517757878562484	0.0	0	10.881918690978244	
387	FAST	57	61	0.17841704256717958	0.0	0	7.887070286071111	
388	FAST	57	63	0.384340773682992	0.048	0	6.831661445731828	
389	FAST	57	64	0.3412958770645092	0.048	0	10.930199833252608	
390	FAST	57	65	0.38984504348251814	0.048	0	6.800843951123292	
391	FAST	57	66	0.42780336506585737	0.048	0	5.171472565514025	
392	FAST	57	67	0.37333280038000694	0.048	0	7.777498756939478	
393	FAST	58	59	0.07200593315564248	0.0	0	28.255870339523764	
394	FAST	58	60	0.08743951295287825	0.0	0	18.95073494124906	
395	FAST	58	61	0.1310579211587018	0.0	0	11.91588029849319	
396	FAST	58	62	0.255370979338627	0.0	0	5.76228349483816	
397	FAST	58	63	0.42867785119451274	0.048	0	5.065915014062946	
398	FAST	58	64	0.2815888030664809	0.048	0	33.53069813229632	
399	FAST	58	65	0.3403573143357273	0.048	0	10.981268098986357	
400	FAST	58	66	0.39043847436779794	0.048	0	6.625303144486479	
401	FAST	58	67	0.31576294598180515	0.048	0	16.84655336771144	
402	FAST	59	60	0.049577043098683535	0.0	0	29.152575382018476	
403	FAST	59	61	0.09281650299015765	0.0	0	16.34904942126345	
404	FAST	59	62	0.19190307683821625	0.0	0	8.728928602543869	
405	FAST	60	61	0.04366750880351709	0.0	0	38.961130562351514	
406	FAST	60	62	0.16798056309336168	0.0	0	10.830042316846276	
407	FAST	61	62	0.1284738884202208	0.0	0	15.71309913936763	
408	FAST	61	64	0.34189073151411264	0.048	0	10.649134223496437	
409	FAST	61	65	0.27660027650124386	0.048	0	42.12649064932286	
410	FAST	61	66	0.2846057362515169	0.048	0	31.136067598131998	
