mean_cap	var_cap	max_cap	min_cap	mean_n_loc	var_n_loc	max_n_loc	min_n_loc	mean_n_link	var_n_link	max_n_link	min_n_link	mean_n_contacts	var_n_contacts	max_n_contacts	min_n_contacts	mean_n_steps	var_n_steps	max_n_steps	min_n_steps	mean_freq_plan	var_freq_plan	max_freq_plan	min_freq_plan	mean_acc_c	var_acc_c	max_acc_c	min_acc_c	mean_acc_l	var_acc_l	max_acc_l	min_acc_l	mean_n_plan	var_n_plan	max_n_plan	min_n_plan	mean_acc_c_m	var_acc_c_m	max_acc_c_m	min_acc_c_m	mean_acc_l_m	var_acc_l_m	max_acc_l_m	min_acc_l_m	mean_n_loc_m	var_n_loc_m	max_n_loc_m	min_n_loc_m	mean_n_link_m	var_n_link_m	max_n_link_m	min_n_link_m	mean_count	var_count	max_count	min_count	mean_traffic	var_traffic	max_traffic	min_traffic	mean_N	var_N	max_N	min_N	n_migrants	n_arrived	n_dead	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.611428571428571	2.3883743842364535	8.0	1.0	0.9503437742112526	6.332755669718451e-5	0.9647746858276677	0.9148642708075102	2.6409675488234785	0.07750021596343791	3.612659903480962	1.0	81.81714285714285	43.77096880131385	83.0	6.0	437.8514285714286	3374.8168801313545	472.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7831325301204819	5.879224213928886	17.0	0.0	175	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.6530612244897958	2.5661957090528515	9.0	0.0	0.951887181261768	7.279175054504659e-5	1.0	0.9148010923609807	2.7276399619288343	0.09755384492002751	3.424278001015034	1.0	81.31122448979592	92.23597592883266	83.0	3.0	448.3469387755102	5026.412349555202	474.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9156626506024096	8.053776079929474	21.0	0.0	196	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.6384976525821595	2.1753033926831433	8.0	0.0	0.952979554451952	0.00012747705731280289	0.9731044361814185	0.8225643301723973	2.8274374200684447	0.1028376655452878	3.652261515931278	1.0	81.5774647887324	82.33005580653762	83.0	8.0	456.6244131455399	4529.3110993001965	478.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0240963855421688	10.75550984425507	25.0	0.0	213	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.7051282051282053	2.234565863321228	8.0	0.0	0.9533873919479677	8.554692672939281e-5	0.9877263488714884	0.8902533433578319	2.900082513809674	0.12896986295846613	3.7398484372761973	1.0	81.02991452991454	120.0978137265687	83.0	6.0	457.5769230769231	5781.652855727965	479.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2530120481927711	14.727887158389658	29.0	0.0	234	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.601503759398496	2.1349411264009075	8.0	0.0	0.9534488598931776	0.00010737302883420475	1.0	0.8817095534482648	2.9800748389655065	0.15839799218343648	4.019486338786526	0.9858718814063728	80.64661654135338	146.37276209391442	83.0	6.0	457.9548872180451	7052.035693006105	481.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4698795180722892	20.154569497502205	34.0	0.0	266	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.6986301369863015	1.8538812785388123	8.0	0.0	0.954448660489636	5.988746359132643e-5	0.9640617331301864	0.8994166819087978	3.1313913195395244	0.08172843007908176	3.9555564612400693	1.0	82.28424657534246	28.802087746551774	83.0	9.0	470.291095890411	2498.8393706162155	483.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6265060240963856	24.090508374963267	36.0	0.0	292	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.629283489096573	1.9215147975077884	8.0	0.0	0.9548397936705504	6.850486706788672e-5	1.0	0.9163914479236062	3.228144570165089	0.13968969344754784	4.609242191869441	0.9573727286400026	81.65420560747664	64.19567757009354	83.0	8.0	466.70404984423675	4509.54026479749	484.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7951807228915662	28.96973258889215	39.0	0.0	321	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.6158357771260996	1.696101431775057	8.0	1.0	0.9553215069270199	4.1072164323870363e-5	0.986703544610779	0.9179323566987749	3.2939611902377925	0.14016672585031328	4.113480717251814	0.982190916886834	82.05571847507332	48.65865102639312	83.0	11.0	472.7302052785924	3018.6034673106583	485.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9518072289156627	35.43667352336174	44.0	0.0	341	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.622905027932961	1.6585215091623233	9.0	0.0	0.9555754944227579	3.981678134203e-5	0.9651584631612669	0.9102645433478905	3.395216803794812	0.1343209170857562	4.260965848883207	1.0	82.48603351955308	19.460588704755516	83.0	12.0	476.5195530726257	1669.3707650658214	485.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0602409638554215	41.08169262415515	47.0	0.0	358	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.53315649867374	1.5367966589536666	8.0	0.0	0.9561255377205926	3.5078074299212614e-5	1.0	0.9132222545479575	3.471353145840493	0.19920500281354991	4.795123085018385	0.9889002646489656	82.23607427055703	44.382950505108	83.0	8.0	476.6392572944297	2431.4599441277614	485.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3012048192771086	49.383779018513074	50.0	0.0	377	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.4430379746835444	1.4098181584527407	8.0	0.0	0.9561754809689375	3.762747023623943e-5	1.0	0.9170421275337735	3.550477678033105	0.2484095791664336	5.561399827739216	1.0	82.14177215189873	53.28441817130359	83.0	9.0	476.8658227848101	2683.410884790841	485.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4698795180722892	61.47164266823391	55.0	0.0	395	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.424757281553398	1.3398235419176527	8.0	0.0	0.9558060128055299	3.541837004083951e-5	0.9650078156520993	0.8817095534482648	3.6727276228502888	0.2288888347580002	4.712709258315906	1.0	82.76456310679612	12.701125599414455	83.0	12.0	481.3883495145631	758.9534405782782	485.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6506024096385543	76.9861886570673	61.0	0.0	412	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.3573085846867747	1.151103437112179	8.0	1.0	0.9557334001104983	3.4763550055432394e-5	0.9643750232182153	0.8810414723684806	3.7747536734375435	0.24458081117655575	4.840157375881233	1.0	82.69837587006961	14.72741596071851	83.0	9.0	481.13457076566124	942.8562671990588	485.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9397590361445785	93.5451072583015	68.0	0.0	431	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.3118040089086858	1.2329183900731786	8.0	0.0	0.9556168327550812	3.7697471022113405e-5	1.0	0.9110784217665394	3.8649395729386526	0.32634421332497865	4.942742259923791	0.9728674317069038	82.15144766146993	48.289512408527244	83.0	11.0	476.8641425389755	2699.465876551079	485.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.180722891566265	109.32059947105495	73.0	0.0	449	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.2684989429175477	1.234958970867524	10.0	0.0	0.9552590679251458	3.13206836542278e-5	1.0	0.9218213569698601	3.9811662292339873	0.359443689755818	5.156682289418452	0.9863014262293055	82.26638477801268	39.3526176228188	83.0	10.0	477.5940803382664	2408.356066578273	485.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4698795180722892	132.20334998530709	80.0	0.0	473	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.28	1.1959919839679363	8.0	0.0	0.954427196099995	4.653843123099146e-5	0.9657547849033054	0.880352724463854	4.109264264795384	0.38517509101011327	5.788813951013255	0.9902139930619389	82.336	27.4740521042087	83.0	9.0	476.442	2261.31727054109	485.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.602409638554217	145.4131648545401	81.0	0.0	500	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.2475822050290137	1.0664912359617955	8.0	0.0	0.9546789576897636	3.763555787835431e-5	1.0	0.9083949885535753	4.231358391190658	0.43632729849845026	5.553133156953343	1.0	82.46034816247582	25.911699878548223	83.0	10.0	478.7098646034816	1811.617208702562	485.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8433734939759034	166.4995592124596	83.0	0.0	517	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.2130841121495326	1.0294165004025342	8.0	0.0	0.9541483955212872	3.550422224080148e-5	0.965838234495332	0.9033893712046406	4.379848881139338	0.4612564102996252	6.627697732731034	1.0	82.55887850467289	15.966096118170148	83.0	7.0	479.0841121495327	1546.4217508488268	485.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.192771084337349	201.71848369086098	93.0	0.0	535	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.193548387096774	1.0109457346383273	8.0	0.0	0.9539127092257353	3.361758465996302e-5	0.9721497964261445	0.9067253691081075	4.511533197478971	0.5308340243310263	5.856964398202449	0.9840620384903774	82.39784946236558	26.082006138877333	83.0	12.0	478.2258064516129	2215.4175015926307	485.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.493975903614458	223.13106082868057	99.0	0.0	558	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.168695652173913	1.0568580518103317	9.0	0.0	0.953507448934201	3.333522417699481e-5	1.0	0.9202013121402146	4.6372759318432015	0.6386677723096525	6.006315515833203	0.9700545760911499	82.15304347826087	43.96259960612016	83.0	10.0	476.5826086956522	2876.28889562187	485.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.783132530120482	251.6841022627094	105.0	0.0	575	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.1677852348993287	1.0104562630421294	8.0	0.0	0.9531048929374913	2.6691533157798464e-5	1.0	0.9277172420503125	4.794591664802336	0.6301654393508521	6.216688270787183	1.0	82.6761744966443	18.76722971067584	83.0	7.0	481.4161073825503	950.085387175023	485.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.891566265060241	278.6832206876286	109.0	0.0	596	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.1375404530744335	0.9875349456866666	8.0	0.0	0.9522421192284297	4.350236385604322e-5	0.9665171120241808	0.8906862236314004	4.950122185989811	0.7316139852281708	8.047704904692162	1.0	82.30906148867314	32.868669782274644	83.0	8.0	477.58899676375404	2333.869700450565	485.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.168674698795181	301.0687628563033	114.0	0.0	618	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.131455399061033	0.9544792264559147	8.0	1.0	0.9519318137809014	2.9104862341018445e-5	0.9680504096353678	0.9188023568612772	5.092819632935371	0.7594054182679877	6.644329218277496	1.0	82.62128325508607	19.085188946286713	83.0	12.0	480.7683881064163	1217.8553627582273	485.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.36144578313253	320.6970320305613	116.0	0.0	639	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.105182926829268	0.964492180227146	8.0	0.0	0.9514211971215502	3.289655487449858e-5	0.9856556992967566	0.9083391035359546	5.209878227168427	0.8633615128074398	6.751254494730932	0.9682434713005871	82.4329268292683	32.21534164959977	83.0	9.0	479.6631097560976	1837.7046522994078	485.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.481927710843373	338.2527181898325	119.0	0.0	656	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.0949554896142435	0.9478794185210817	8.0	0.0	0.9507517634565906	3.806305269190732e-5	0.982271392814372	0.9051048595157022	5.351543303049297	0.9549048326750325	6.978182087929527	1.0	82.3753709198813	35.54536576117396	83.0	7.0	479.0014836795252	2044.5364019559008	485.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.674698795180723	359.4172788715839	122.0	0.0	674	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.0810419681620838	0.9151618112795984	8.0	0.0	0.9502391099411329	3.5003082841970924e-5	0.967813839189198	0.906269988504472	5.487034081914892	0.9881652632833721	7.091298574583565	1.0	82.55426917510854	26.99234044338185	83.0	5.0	480.7149059334298	1463.8823716940224	485.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.783132530120482	376.73288275051425	124.0	0.0	691	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.0406162464985993	0.8805359450933248	8.0	0.0	0.949641756950968	3.9202991308540925e-5	1.0	0.9129010838520909	5.619224021061099	1.0697010328987864	7.406223053698256	1.0	82.55042016806723	28.6910026282605	83.0	8.0	480.8095238095238	1397.0043411473907	485.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.120481927710843	407.7170143990596	127.0	0.0	714	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.043656207366985	0.86147951006046	8.0	0.0	0.949218330785289	3.722114218265014e-5	0.9767815800658874	0.9055060473470994	5.780820648778318	1.0560300402227316	7.451240125446304	1.0	82.69577080491132	12.799394657780656	83.0	9.0	481.47339699863574	1087.561108253367	485.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.313253012048193	435.5836027034969	133.0	0.0	733	0	0	
