id	x	y	type	qual	N	n_links	count	acc	
62	0.8472347325369116	0.5978493123203564	STD	0.4177512512512147	0	8	0	0.9194917354716861	
63	0.6209223901931383	0.862215538216282	EXIT	0.0325502460568432	0	11	996	0.7508345692099242	
64	0.6867054774731324	0.6640745017298447	EXIT	0.9822884021895626	0	8	0	0.8704044629248431	
65	0.7439150209175545	0.6185191430027415	EXIT	0.30542286766914306	0	8	0	0.8938125158566143	
66	0.8022264606500168	0.6031697550197176	EXIT	0.5252347049935358	0	7	0	0.9555515117232826	
67	0.7063966504933027	0.6299630166307487	EXIT	0.5128195313149839	0	8	0	0.837332917238379	
68	0.6461870198678478	0.09215924135885288	EXIT	0.46676803176598747	0	16	7	0.9024433638274894	
69	0.6634258961832257	0.1619477070633198	EXIT	0.9471878232410527	0	16	3942	0.9407158065898463	
70	0.7037625067289622	0.06778424955955283	EXIT	0.13523824964095188	0	12	0	0.7951508367663861	
71	0.6987624479386872	0.18315924981954215	EXIT	0.27925305141143486	0	13	0	0.8338054034562953	
72	0.6538685441834395	0.0001945040314274314	STD	0.810077111506948	0	11	0	0.9656352291136707	
73	0.559825411665789	0.03740877169667725	STD	0.07249589231902953	0	16	0	0.8103404516076704	
74	0.576153581988845	0.000263010258388662	STD	0.8148898552700474	0	16	0	0.8332061784521049	
75	0.6133145736295614	0.024517878037257763	STD	0.6353193944661719	0	17	0	0.936431187932217	
76	0.6463688669273957	0.03557925245900701	STD	0.28346921597428065	0	16	0	0.8872233909250672	
77	0.6875197664588574	0.02368811010106969	STD	0.9743095269648938	0	13	0	0.8995827397395574	
78	0.7032177008976098	0.0027391257024041026	STD	0.7959009227724485	0	11	0	0.9328939201044304	
79	0.0	0.3909296684969088	ENTRY	0.0	0	3	1086	0.7617233492443968	
80	0.0	0.8054804236956323	ENTRY	0.0	0	3	1053	0.6230551775943458	
81	0.0	0.21934551673434677	ENTRY	0.0	0	3	983	0.8476184446538679	
82	0.0	0.015330727258265675	ENTRY	0.0	2	3	1075	0.7419461314557572	
83	0.0	0.17623959285815283	ENTRY	0.0	0	3	1034	0.8498825128790138	
