id	x	y	type	qual	N	n_links	count	acc	
45	0.530170585639569	0.9121028717198222	STD	0.9011223021892412	0	15	46	0.9502605022199024	
46	0.4847793275811146	0.9204492747618408	STD	0.48310585780844706	0	10	0	0.7986932618088207	
47	0.5764771347969846	0.9306369200322399	STD	0.00905381415674622	0	15	0	0.7640534956169598	
48	0.6001695919630531	0.9436531031548717	STD	0.23708397166317186	0	15	1	0.9039598135365179	
49	0.5600944622629316	0.9598293649607524	STD	0.6865491153653747	0	13	0	0.9611475786414285	
50	0.676757136993029	0.9547977108106617	STD	0.8862264861477476	0	12	0	0.9411864255504935	
51	0.7136194046106153	0.9998054959685726	STD	0.8618987299259337	0	9	0	0.8957916213131775	
52	0.7111205214921377	0.9245728367440629	STD	0.8342160258762248	0	11	0	0.8912752192039636	
53	0.7026486286056469	0.8985914288740412	STD	0.13839816510601244	0	13	0	0.843459572960952	
54	0.6841337084613773	0.8734880730081942	STD	0.3294159166299444	0	15	0	0.8187918518853532	
55	0.7487391586823343	0.8203755982229649	STD	0.013384697368038045	0	12	0	0.7109006581372596	
56	0.6913128608098928	0.8026145346104842	STD	0.8858315821798213	0	18	1	0.7318919582808824	
57	0.7062995413951377	0.7555676817559628	STD	0.10195067888065457	0	15	0	0.7574663889949576	
58	0.6946833467470882	0.6969819624143379	STD	0.36097539511736576	0	14	0	0.9389659110129126	
59	0.7445355675199029	0.6959235961593058	STD	0.5574061019604217	0	8	0	0.9131126866699835	
60	0.7473714992321001	0.650423921638075	STD	0.4198727593657485	0	7	0	0.928095914779196	
61	0.7721569420072685	0.624518859745052	STD	0.0076960297857486815	0	11	0	0.7144130974373079	
62	0.8472347325369116	0.5978493123203564	STD	0.8045483994777041	0	8	0	0.9302269654291742	
63	0.6209223901931383	0.862215538216282	EXIT	0.18659881866100725	0	11	1011	0.8813084713809936	
64	0.6867054774731324	0.6640745017298447	EXIT	0.15432843889652248	0	8	0	0.8560557104064968	
65	0.7439150209175545	0.6185191430027415	EXIT	0.4521885266159247	0	8	0	0.9231531882737523	
66	0.8022264606500168	0.6031697550197176	EXIT	0.8925232343697782	0	7	0	0.9406768532908256	
67	0.7063966504933027	0.6299630166307487	EXIT	0.1684328234314172	0	8	0	0.6982778781698263	
68	0.6461870198678478	0.09215924135885288	EXIT	0.7467657888735542	0	16	4053	0.9709851387494682	
69	0.6634258961832257	0.1619477070633198	EXIT	0.34020114307666494	0	16	4	0.9181333465560902	
70	0.7037625067289622	0.06778424955955283	EXIT	0.5679287330421356	0	12	2	0.9682164255917883	
71	0.6987624479386872	0.18315924981954215	EXIT	0.11709499823900771	0	13	0	0.6953370227383759	
72	0.6538685441834395	0.0001945040314274314	STD	0.49663615526212057	0	11	0	0.9610905420892887	
73	0.559825411665789	0.03740877169667725	STD	0.5645413788351039	0	16	0	0.8090912132264843	
74	0.576153581988845	0.000263010258388662	STD	0.5020213395550959	0	16	0	0.9012114355658234	
75	0.6133145736295614	0.024517878037257763	STD	0.8401987163146238	0	17	0	0.9690139201646192	
76	0.6463688669273957	0.03557925245900701	STD	0.032376270020530784	0	16	0	0.7872395477891717	
77	0.6875197664588574	0.02368811010106969	STD	0.7019211366424611	0	13	0	0.7221473913335517	
78	0.7032177008976098	0.0027391257024041026	STD	0.34664896400302325	0	11	0	0.9352345720732833	
79	0.0	0.4830479431382304	ENTRY	0.0	1	3	1048	0.705319471825361	
80	0.0	0.14967268844328352	ENTRY	0.0	0	3	1075	0.6756365479582132	
81	0.0	0.9419233197104238	ENTRY	0.0	0	3	1051	0.6695987843805977	
82	0.0	0.06268195513663133	ENTRY	0.0	0	3	1064	0.6650181595361296	
83	0.0	0.12315470366949599	ENTRY	0.0	0	3	1068	0.6668648526196449	
