id	x	y	type	qual	N	n_links	count	acc	
64	0.6867054774731324	0.6640745017298447	EXIT	0.9163522559464248	0	8	0	0.9571792359052951	
65	0.7439150209175545	0.6185191430027415	EXIT	0.5075273021523836	0	8	0	0.9577015498520148	
66	0.8022264606500168	0.6031697550197176	EXIT	0.24421916275677358	0	7	0	0.8482417286663303	
67	0.7063966504933027	0.6299630166307487	EXIT	0.3517285053861774	0	8	0	0.9236631436572779	
68	0.6461870198678478	0.09215924135885288	EXIT	0.1385063596640037	0	16	63	0.878061137835715	
69	0.6634258961832257	0.1619477070633198	EXIT	0.17913954633895401	0	16	42	0.8966407993721707	
70	0.7037625067289622	0.06778424955955283	EXIT	0.41814500781089814	0	12	31	0.8921171331007548	
71	0.6987624479386872	0.18315924981954215	EXIT	0.5139180049977214	0	13	2043	0.944956471485606	
72	0.6538685441834395	0.0001945040314274314	STD	0.6959156857335831	0	11	0	0.7976542392925676	
73	0.559825411665789	0.03740877169667725	STD	0.34220239370775785	0	16	0	0.8573959526144616	
74	0.576153581988845	0.000263010258388662	STD	0.07759696279115702	0	16	0	0.8090450181081515	
75	0.6133145736295614	0.024517878037257763	STD	0.12746687729121442	0	17	0	0.8613974227431147	
76	0.6463688669273957	0.03557925245900701	STD	0.7620203307397668	0	16	0	0.7837120812369528	
77	0.6875197664588574	0.02368811010106969	STD	0.572325813563273	0	13	0	0.9165496522294191	
78	0.7032177008976098	0.0027391257024041026	STD	0.17416834190544117	0	11	0	0.799087503862747	
79	0.0	0.553483968053339	ENTRY	0.0	1	3	1022	0.7079645686641062	
80	0.0	0.4861990007035162	ENTRY	0.0	0	3	1046	0.7425914139803792	
81	0.0	0.853042391145796	ENTRY	0.0	1	3	1129	0.7591774134535174	
82	0.0	0.16839627955338332	ENTRY	0.0	0	3	1015	0.69432455121854	
83	0.0	0.8833276074198204	ENTRY	0.0	0	3	1015	0.7584658783950807	
