id	type	l1	l2	friction	risk	count	acc	
58	FAST	4	24	0.1883962275027891	0.0	7	6.648193233075824	
59	FAST	4	68	0.38518730849483807	0.048	7	6.678736223502718	
60	FAST	4	69	0.38862564188147486	0.048	1	6.58949390960731	
61	FAST	4	71	0.42626530464684514	0.048	0	4.594267102781149	
62	FAST	4	73	0.25165497981820595	0.0	0	8.806354982732326	
63	FAST	4	74	0.26314868595484764	0.0	0	6.3883806710111415	
64	FAST	4	75	0.32411765123052694	0.0	0	5.950944481791954	
65	FAST	4	76	0.36184812675891437	0.0	0	5.46158319907821	
66	FAST	5	6	0.09695465406038882	0.0	0	17.295056023808858	
67	FAST	5	7	0.1480079633072034	0.0	0	11.278194447145356	
68	FAST	5	8	0.04282913807685543	0.0	0	36.336106226725775	
69	FAST	5	9	0.1647147042528731	0.0	1	8.517513785966688	
70	FAST	5	10	0.20580158024837855	0.0	0	5.909080747160524	
71	FAST	5	11	0.315176425388388	0.0	0	5.243666479594991	
72	FAST	5	23	0.1678380499895348	0.0	0	7.504584520677511	
73	FAST	5	24	0.1540418323594195	0.0	4	8.0827137273126	
74	FAST	5	25	0.21818540685428356	0.0	286	5.003302883238463	
75	FAST	5	68	0.41072317596004826	0.048	281	4.740726184829515	
76	FAST	5	69	0.4016265693558544	0.048	6	5.483367036933694	
77	FAST	5	71	0.4354848530175842	0.048	3	4.483646799247753	
78	FAST	5	73	0.2869810937621032	0.0	0	6.811360867378726	
79	FAST	5	74	0.2984747765582611	0.0	0	5.098523574463811	
80	FAST	5	75	0.3594437418339404	0.0	0	4.834443432687573	
81	FAST	6	7	0.22348282140222536	0.0	0	6.21234822949104	
82	FAST	6	8	0.1367366608602571	0.0	0	10.970438062589222	
83	FAST	6	9	0.07023925303818712	0.0	0	20.89427431094399	
84	FAST	6	10	0.11132612125353132	0.0	0	11.54076891384062	
85	FAST	6	11	0.2207009547232989	0.0	0	8.424241382533657	
86	FAST	6	12	0.25762382228263525	0.0	0	6.730038889138394	
87	FAST	6	23	0.1142018866986697	0.0	0	13.346645287247297	
88	FAST	6	24	0.1001154807239066	0.0	0	14.361119562870904	
89	FAST	6	25	0.16454923189317652	0.0	0	9.932863966457443	
90	FAST	6	26	0.15947391760864105	0.0	0	8.859274130170215	
91	FAST	7	8	0.10798518774699241	0.0	0	15.623137644581925	
92	FAST	7	23	0.2485729428477388	0.0	0	5.780091198959879	
93	FAST	7	24	0.2631165461086946	0.0	110	5.733413194949076	
94	FAST	7	68	0.40415430617655823	0.048	108	5.405767012357299	
95	FAST	7	69	0.4403988038214797	0.048	2	4.05252413168463	
96	FAST	7	72	0.25068690991330783	0.0	0	5.329150708093812	
97	FAST	7	73	0.15395831621840525	0.0	0	15.76930882514472	
98	FAST	7	74	0.16545201068480506	0.0	0	9.821345526890456	
99	FAST	7	75	0.22642097596048436	0.0	0	8.283980767444861	
100	FAST	7	76	0.26415145148887176	0.0	0	6.924589527407974	
101	FAST	8	9	0.20593583471103105	0.0	22	5.887592079235167	
102	FAST	8	23	0.20905918044769273	0.0	1	6.788917306560777	
103	FAST	8	24	0.19526296281757746	0.0	902	4.665290280789069	
104	FAST	8	68	0.381788758681206	0.048	835	5.013460036497867	
105	FAST	8	69	0.3874760334580042	0.048	39	5.768248121661698	
106	FAST	8	71	0.4256121061407696	0.048	51	4.29633803383212	
107	FAST	8	72	0.34401116178742613	0.0	0	4.515441410137974	
108	FAST	8	73	0.2472825797627654	0.0	0	10.144505076326187	
109	FAST	8	74	0.25877625866884274	0.0	0	6.633931566701523	
110	FAST	8	75	0.3197452278346027	0.0	0	6.690251254604672	
111	FAST	8	76	0.3574757033629901	0.0	0	5.440356001366316	
112	FAST	9	10	0.042910483552879006	0.0	0	33.520510440953515	
113	FAST	9	11	0.15228532869288847	0.0	0	12.354283473528586	
114	FAST	9	12	0.18920818458198294	0.0	0	9.62942106825143	
115	FAST	9	13	0.22995744825989792	0.0	0	7.106693772914488	
116	FAST	9	14	0.25331769753086336	0.0	0	5.974561512395457	
117	FAST	9	15	0.24757465090643752	0.0	0	5.43760119847185	
118	FAST	9	23	0.17921559053844677	0.0	0	9.601068501562569	
119	FAST	9	24	0.16512918067360308	0.0	0	11.503766868840435	
120	FAST	9	25	0.17977600333395677	0.0	2	13.104859347432535	
121	FAST	9	26	0.09105827990798876	0.0	0	17.723827581303137	
122	FAST	9	27	0.17848346569391205	0.0	19	8.285164369886603	
123	FAST	9	29	0.1855811706559399	0.0	4	8.066291206405953	
124	FAST	10	11	0.10937484514000945	0.0	0	14.577414820273846	
125	FAST	10	12	0.1462977010291039	0.0	0	10.593979281013926	
126	FAST	10	13	0.18704696470701887	0.0	0	7.754373387199294	
127	FAST	10	14	0.21040721786806496	0.0	0	6.613932464592094	
128	FAST	10	15	0.2046641673535585	0.0	0	6.233401416881401	
129	FAST	10	16	0.20323672949747695	0.0	0	5.853065173853257	
130	FAST	10	23	0.213153638132304	0.0	0	8.259114660564634	
131	FAST	10	24	0.199016878953885	0.0	0	9.386343834010765	
132	FAST	10	25	0.13705416535107862	0.0	0	13.227127499028716	
133	FAST	10	26	0.04814779635510974	0.0	0	30.85000309628442	
134	FAST	10	27	0.1355729938112749	0.0	0	13.65280309468681	
135	FAST	10	29	0.14267068710306088	0.0	0	12.589484831284427	
136	FAST	11	12	0.0364924262477068	0.0	0	43.64076832577479	
137	FAST	11	13	0.07678160230952209	0.0	0	20.49915619676732	
138	FAST	11	14	0.1121667443368769	0.0	0	12.214805473847694	
139	FAST	11	15	0.13120902745063714	0.0	0	11.102057439728883	
140	FAST	11	16	0.21670056307836655	0.0	0	7.756206198311263	
141	FAST	11	24	0.31300570982660975	0.0	0	4.7494791629170425	
142	FAST	11	25	0.2510430001138839	0.0	0	5.555017646588235	
143	FAST	11	26	0.0629029032998397	0.0	0	22.292553956546943	
144	FAST	11	27	0.15032809297584365	0.0	0	8.588433192827525	
145	FAST	11	29	0.1574258018279521	0.0	0	8.390418941165787	
146	FAST	11	31	0.2612748846871239	0.0	0	5.8164695874198955	
147	FAST	12	13	0.041186765485885346	0.0	0	37.729253371665976	
148	FAST	12	14	0.0765719114033208	0.0	0	19.28445988600722	
149	FAST	12	15	0.09561419451708102	0.0	0	15.584935389694197	
150	FAST	12	16	0.14372326122945295	0.0	0	9.884178599652293	
151	FAST	12	26	0.09403059326424705	0.0	0	16.577371035293456	
152	FAST	12	27	0.1814557907204122	0.0	0	7.382530904600978	
153	FAST	12	29	0.18855348401219818	0.0	0	7.111922470345585	
154	FAST	12	31	0.19481717124778766	0.0	0	6.924762079037345	
155	FAST	13	14	0.035643937421330284	0.0	0	42.948873126817524	
156	FAST	13	15	0.05468622442517113	0.0	0	28.709204958005955	
157	FAST	13	16	0.10279528335738179	0.0	0	14.356237414019647	
158	FAST	13	26	0.13496519205354798	0.0	0	11.78009909880537	
159	FAST	13	27	0.22239038950971318	0.0	0	7.230776136805908	
160	FAST	13	29	0.22948808669157972	0.0	0	5.968284937044137	
161	FAST	13	31	0.15388919337571655	0.0	0	9.097796398714337	
162	FAST	14	15	0.019130319528464904	0.0	0	88.4378319218253	
163	FAST	14	16	0.06723938624083681	0.0	0	23.281328887714363	
164	FAST	14	26	0.1630868027618412	0.0	0	9.56452046271831	
165	FAST	14	27	0.2503014029230186	0.0	0	5.989259026247083	
166	FAST	14	29	0.25739912344536897	0.0	0	5.992928363152249	
167	FAST	14	31	0.1183333001492522	0.0	0	11.956845493108021	
168	FAST	14	32	0.21194727355834295	0.0	0	6.214009428832973	
169	FAST	15	16	0.048585982817270716	0.0	0	32.717768417180324	
170	FAST	15	26	0.15747477794306555	0.0	0	9.275037837075299	
171	FAST	15	27	0.244689378104243	0.0	0	6.954889132790607	
172	FAST	15	29	0.25178707528610955	0.0	0	6.257707590967031	
173	FAST	15	31	0.09967989283560547	0.0	0	14.463062713625002	
174	FAST	15	32	0.1932938779149381	0.0	0	7.198177374178324	
175	FAST	16	26	0.15613073174541822	0.0	0	7.7561851512534234	
176	FAST	16	27	0.24334533190659563	0.0	0	6.774167483105062	
177	FAST	16	29	0.250443052428946	0.0	0	6.567884814975948	
178	FAST	16	31	0.05291526521902438	0.0	0	30.07449895546682	
179	FAST	16	32	0.14652924640827636	0.0	0	9.956065416307533	
180	FAST	17	18	0.144492633596006	0.0	10	10.067883716199166	
181	FAST	17	19	0.20948451408345695	0.0	16	8.061291607759225	
182	FAST	17	20	0.22112509410431017	0.0	24	5.814265189124951	
183	FAST	17	21	0.2301959607734761	0.0	3	6.3939209102311025	
184	FAST	18	19	0.06547912086633792	0.0	0	25.480186537564823	
185	FAST	18	20	0.07711971255743301	0.0	0	20.62690387276965	
186	FAST	18	21	0.08619056366627643	0.0	0	19.71963739714461	
187	FAST	18	22	0.11826343430116347	0.0	0	13.667802118735397	
188	FAST	18	23	0.2031332533527576	0.0	1	7.241871277171812	
189	FAST	18	24	0.21725088889480668	0.0	391	5.542785853859305	
190	FAST	19	20	0.0557718564567446	0.0	0	25.396449255588497	
191	FAST	19	21	0.020826386902350846	0.0	0	79.691025645578	
192	FAST	19	22	0.052899253647157266	0.0	0	29.866815840316704	
193	FAST	19	23	0.18178540114214978	0.0	0	7.238659764660021	
194	FAST	19	24	0.19590302501395698	0.0	601	5.718383140074225	
195	FAST	19	25	0.25918542512951476	0.0	0	5.725402750153779	
196	FAST	20	21	0.051960300995763854	0.0	0	28.590513818008443	
197	FAST	20	22	0.057609725049702395	0.0	0	28.697530493884344	
198	FAST	20	23	0.12831906321120456	0.0	2	11.37304795365944	
199	FAST	20	24	0.14243669875325368	0.0	22	10.631003730224528	
200	FAST	20	25	0.20571908719856957	0.0	0	7.836460608511631	
201	FAST	21	22	0.03241731782414188	0.0	0	51.26740117195404	
202	FAST	21	23	0.177942145414127	0.0	0	8.007392559175722	
203	FAST	21	24	0.1920597848462567	0.0	3	7.8960538070511275	
204	FAST	21	25	0.25534216940149196	0.0	0	6.343748680532295	
205	FAST	22	23	0.18354915202889183	0.0	0	9.224947939429294	
206	FAST	22	24	0.19766678757094094	0.0	0	8.0312308630797	
207	FAST	22	25	0.2609491876864987	0.0	0	7.544664587500598	
208	FAST	23	24	0.014785710209034767	0.0	0	108.76425962505293	
209	FAST	23	25	0.07806810643451191	0.0	0	18.569655729071158	
210	FAST	23	26	0.26582657077857297	0.0	0	5.410782249671857	
211	FAST	24	25	0.06401010971857911	0.0	2	22.787034697207883	
212	FAST	24	26	0.25176857017255955	0.0	0	5.9682457282942565	
213	FAST	24	27	0.3391937559584829	0.0	6	5.666030530318745	
214	FAST	25	26	0.1896613206239994	0.0	0	8.450448509918308	
215	FAST	25	27	0.2770865064099227	0.0	1	7.931095951707448	
216	FAST	25	29	0.28418422304219243	0.0	0	7.081917164095633	
217	FAST	25	30	0.4521379951502652	0.0	294	4.105129194610892	
218	FAST	26	27	0.08793642018212716	0.0	0	16.096730951245625	
219	FAST	26	29	0.09503412125407436	0.0	0	15.40052048355293	
220	FAST	26	31	0.2001531209344359	0.0	0	5.980154445181842	
221	FAST	27	29	0.009295402123045745	0.0	0	177.37600540197326	
222	FAST	27	30	0.1772491897914411	0.0	26	7.494354771949365	
223	FAST	27	31	0.28774323446876776	0.0	0	5.468353787340152	
224	FAST	28	30	0.15944353607893208	0.0	85	11.362463981667045	
225	FAST	29	30	0.16795380711879848	0.0	4	7.716456764905958	
226	FAST	29	31	0.2954023675373496	0.0	0	6.081329495360851	
227	FAST	31	32	0.09361397729917137	0.0	0	15.924314280202367	
228	FAST	31	33	0.20448155529861253	0.0	0	5.680159749413611	
229	FAST	32	33	0.11533800808672107	0.0	0	11.94584223273886	
230	FAST	32	34	0.21282922874836685	0.0	0	5.864532965190884	
231	FAST	32	35	0.1856925008734483	0.0	0	7.226500707565188	
232	FAST	33	34	0.09994297898851423	0.0	0	14.747360522823474	
233	FAST	33	35	0.08939985684434527	0.0	0	18.681391618025966	
234	FAST	33	36	0.23577195177538954	0.0	0	5.727437743354042	
235	FAST	33	43	0.21187265792180676	0.0	0	6.179730733580799	
236	FAST	33	44	0.23313834384937832	0.0	0	5.7869140580832505	
237	FAST	34	35	0.07425086367565223	0.0	0	20.132710726938523	
238	FAST	34	36	0.22119958914834686	0.0	3	6.212529360754499	
239	FAST	34	40	0.21309968660406667	0.0	4	5.6851521189562995	
240	FAST	34	41	0.19701331626663482	0.0	4	6.866692137580788	
241	FAST	34	42	0.19652467156864095	0.0	0	9.501641593636355	
242	FAST	34	43	0.11495453171851999	0.0	0	14.61745249380513	
243	FAST	34	44	0.1362202176460916	0.0	0	12.274775416849408	
244	FAST	34	45	0.17083477360173724	0.0	0	9.523796400866258	
245	FAST	34	46	0.1415772009986984	0.0	0	10.918237469893473	
246	FAST	34	47	0.2729031837234328	0.0	0	6.308126279859736	
247	FAST	34	48	0.30365908701192784	0.0	0	5.00949048340864	
248	FAST	34	49	0.2550983585980977	0.0	0	5.886577608665198	
249	FAST	34	63	0.41350450727089905	0.048	11	5.124007181691028	
250	FAST	35	36	0.15314777123847956	0.0	1	9.664368772923726	
251	FAST	35	37	0.18349454307702828	0.0	323	7.008252808827327	
252	FAST	35	40	0.18010409662424917	0.0	0	7.103360120673473	
253	FAST	35	41	0.1906017709564348	0.0	0	7.2418269734955	
254	FAST	35	42	0.2441990567814982	0.0	0	7.47280271077168	
255	FAST	35	43	0.16262891693137727	0.0	281	7.715641268135765	
256	FAST	35	44	0.18389460285894885	0.0	26	6.866564216612284	
257	FAST	35	45	0.21850915881459448	0.0	12	6.164399310173195	
258	FAST	35	46	0.18925158232147501	0.0	0	6.763523928419712	
259	FAST	36	37	0.03814278128412667	0.0	4	41.03135066895711	
260	FAST	36	38	0.11676273844668511	0.0	0	14.71251147744608	
261	FAST	36	39	0.19725989680743664	0.0	0	7.872295535157565	
262	FAST	36	40	0.1635373363399172	0.0	0	12.485152213801461	
263	FAST	36	41	0.3269651669101407	0.0	0	9.221849555144992	
264	FAST	36	42	0.39092006082427827	0.0	0	5.35727757794265	
265	FAST	37	38	0.08093381602122546	0.0	0	24.749814746612326	
266	FAST	37	39	0.15061684588073954	0.0	0	9.98259491869019	
267	FAST	37	40	0.14019839693063493	0.0	44	14.304100828564046	
268	FAST	37	41	0.3579232571393046	0.0	392	8.491584003278724	
269	FAST	37	42	0.4218781277129583	0.0	10	4.736567471028984	
270	FAST	38	39	0.08372419808664779	0.0	0	17.981759350781854	
271	FAST	38	40	0.11208962348841593	0.0	14	15.256265612198312	
272	FAST	38	41	0.40779445257479646	0.0	820	6.542807758833092	
273	FAST	38	42	0.46110764581155694	0.0	0	4.443681615473017	
274	FAST	39	40	0.19341849275779302	0.0	15	7.642317014490503	
275	FAST	39	41	0.48912332573425416	0.0	2159	2.7649522381389224	
276	FAST	40	41	0.2986730228472532	0.0	0	35.74385589392011	
277	FAST	40	42	0.3519861888534493	0.0	0	8.800522942717382	
278	FAST	40	43	0.30170619262486453	0.0	69	4.758547111391809	
279	FAST	41	42	0.25357444285234754	0.0	0	14.153424695951092	
280	FAST	41	43	0.20648708636666077	0.0	2977	1.9146713718482062	
281	FAST	41	44	0.22937622353302517	0.0	368	5.1322027142416715	
282	FAST	41	46	0.2310540153081182	0.0	0	6.237702620321522	
283	FAST	42	43	0.11780820928584947	0.0	5	12.468539896182358	
284	FAST	42	44	0.13084020112608316	0.0	5	11.145184087096691	
285	FAST	42	45	0.16679591294946913	0.0	0	8.916947186268628	
286	FAST	42	46	0.1325179929011762	0.0	0	12.838736399215483	
287	FAST	42	47	0.24937123796376515	0.0	0	5.286361488556166	
288	FAST	42	49	0.20710935144416465	0.0	0	6.135912575708162	
289	FAST	43	44	0.023101644490940768	0.0	0	71.20653789585526	
290	FAST	43	45	0.05771618877634452	0.0	0	23.689469502610805	
291	FAST	43	46	0.0288340089539606	0.0	0	58.661294794366114	
292	FAST	43	47	0.159784610568282	0.0	0	11.62883977347448	
293	FAST	43	48	0.19054051385677703	0.0	0	8.942016662214938	
294	FAST	43	49	0.14197978544294687	0.0	0	12.271482218523058	
295	FAST	43	63	0.3923885515678148	0.048	3321	1.4635191343305727	
296	FAST	44	45	0.03650977211722949	0.0	0	42.67244101965934	
297	FAST	44	46	0.02575993886862073	0.0	0	65.53907808896712	
298	FAST	44	47	0.14086488833480484	0.0	0	14.246996465886529	
299	FAST	44	48	0.171620779953058	0.0	0	11.24811471133906	
300	FAST	44	49	0.12306006320946969	0.0	0	14.668815926389149	
301	FAST	44	50	0.2795338767258421	0.0	0	5.782553823692029	
302	FAST	44	54	0.4062621031342436	0.0	0	4.485045809339726	
303	FAST	44	63	0.3774616757931424	0.048	398	6.039353992028616	
304	FAST	45	46	0.05900224943214269	0.0	0	30.17849949806617	
305	FAST	45	47	0.11029916330807826	0.0	0	25.7631733358783	
306	FAST	45	48	0.1410550549263314	0.0	0	16.23226882487419	
307	FAST	45	49	0.07388850655518356	0.0	0	22.897469194357228	
308	FAST	45	50	0.2303623317417979	0.0	0	7.038212129007164	
309	FAST	45	52	0.29512067512879453	0.0	0	5.722413692014923	
310	FAST	45	53	0.3237251926661545	0.0	0	5.2782223533155435	
311	FAST	45	54	0.3570905581501994	0.0	0	6.14847556914829	
312	FAST	45	56	0.4526480314016355	0.0	0	4.402215949802219	
313	FAST	45	63	0.3512879165346726	0.048	12	9.614836535751246	
314	FAST	46	47	0.15177768484110474	0.0	0	12.643977869468433	
315	FAST	46	48	0.1825335725692773	0.0	0	9.849673345021943	
316	FAST	46	49	0.1095157983215043	0.0	0	14.322952336411735	
317	FAST	47	48	0.033308403033401005	0.0	0	49.97999901789279	
318	FAST	47	49	0.04335293354340888	0.0	0	41.3479864996503	
319	FAST	47	50	0.13698732987579948	0.0	0	11.40489539238352	
320	FAST	47	51	0.1911754722673719	0.0	0	7.087150427849896	
321	FAST	47	52	0.21128708019471065	0.0	0	8.223140723020204	
322	FAST	47	53	0.2398915977320707	0.0	0	8.650687251025353	
323	FAST	47	54	0.2732569865565993	0.0	0	9.330597146963143	
324	FAST	47	56	0.3688144364675517	0.0	0	5.56043825889331	
325	FAST	47	63	0.32931771848225994	0.048	0	12.60056728486427	
326	FAST	48	49	0.07429681330803665	0.0	0	30.63923687483644	
327	FAST	48	50	0.10466340899746844	0.0	0	16.456482616192787	
328	FAST	48	51	0.15885155138904086	0.0	0	9.583312595603747	
329	FAST	48	52	0.17896317098662154	0.0	0	10.446734451102994	
330	FAST	48	53	0.2075677001942234	0.0	0	9.604178951874932	
331	FAST	48	54	0.2409330695683489	0.0	0	9.771788768172694	
332	FAST	48	55	0.31065396158262065	0.0	0	5.2224680297316945	
333	FAST	48	56	0.33649051558922066	0.0	0	5.796296007142723	
334	FAST	48	63	0.33176830010421277	0.048	0	12.434418447516428	
335	FAST	49	50	0.1566683642287674	0.0	0	9.866409464121752	
336	FAST	49	51	0.1845573986865216	0.0	0	6.821598097775117	
337	FAST	49	52	0.22142669594552217	0.0	0	6.729788474534159	
338	FAST	49	53	0.25003121348288215	0.0	0	6.630218889678329	
339	FAST	49	54	0.28339660619749146	0.0	0	7.077759098942505	
340	FAST	50	51	0.08115968188268026	0.0	0	23.3303842697041	
341	FAST	50	52	0.07399500529255132	0.0	0	29.301032779712468	
342	FAST	50	53	0.10259952671999197	0.0	0	20.784339887354296	
343	FAST	50	54	0.13596489609411744	0.0	0	14.97249771400526	
344	FAST	50	55	0.20568579977863108	0.0	0	7.507639033564489	
345	FAST	50	56	0.2315223537852311	0.0	0	7.029283012425838	
346	FAST	50	57	0.28310399822269255	0.0	0	4.59779324951593	
347	FAST	51	52	0.0866936794642085	0.0	0	17.52476451344855	
348	FAST	51	53	0.1152981970015685	0.0	0	12.219424417719374	
349	FAST	51	54	0.14866356637569397	0.0	0	9.177011603280143	
350	FAST	51	55	0.21838445838996573	0.0	0	5.87653380125537	
351	FAST	51	56	0.2442210123965657	0.0	0	5.137423460563537	
352	FAST	52	53	0.027119747672974932	0.0	0	51.25078271606696	
353	FAST	52	54	0.06466182659652175	0.0	0	23.281975711495594	
354	FAST	52	55	0.13438272639095475	0.0	0	11.696877291944151	
355	FAST	52	56	0.16021928039755476	0.0	0	9.11646247388935	
356	FAST	52	57	0.2118009365052582	0.0	0	6.465383926346835	
357	FAST	53	54	0.03255763303241363	0.0	0	42.952312356305654	
358	FAST	53	55	0.1392847375834884	0.0	0	12.70336464248592	
359	FAST	53	56	0.12811509072352725	0.0	0	12.690002912585626	
360	FAST	53	57	0.1796967429411501	0.0	0	7.609615565485372	
361	FAST	53	58	0.2558494359154547	0.0	0	4.891485907675979	
362	FAST	53	63	0.337184139804537	0.048	0	11.489055894886599	
363	FAST	54	55	0.09882882488577224	0.0	0	15.549191489591063	
364	FAST	54	56	0.09594506921502285	0.0	0	18.55235969225849	
365	FAST	54	57	0.14752673699296817	0.0	0	9.755404416990553	
366	FAST	54	58	0.2236794182970309	0.0	0	6.141318466587575	
367	FAST	54	59	0.23363279643775064	0.0	0	5.633532519258687	
368	FAST	54	63	0.31193667033525635	0.048	0	18.012906888868507	
369	FAST	55	56	0.10245118238530287	0.0	0	21.604080092276796	
370	FAST	55	57	0.11688081406400345	0.0	0	16.35129908725512	
371	FAST	55	58	0.19303349536806622	0.0	0	8.381397245281168	
372	FAST	55	59	0.15404239253103003	0.0	0	9.707059296018137	
373	FAST	55	60	0.199998124561872	0.0	0	6.681244621962461	
374	FAST	55	61	0.21647929140213404	0.0	0	5.248491736201423	
375	FAST	56	57	0.051750960196819136	0.0	0	27.01183030838461	
376	FAST	56	58	0.12790363761080126	0.0	0	11.893079296243064	
377	FAST	56	59	0.1378570196416016	0.0	0	10.243559763019904	
378	FAST	56	60	0.1863277627103322	0.0	0	6.531665941582386	
379	FAST	56	61	0.2295672264918869	0.0	0	5.249647522531811	
380	FAST	56	63	0.3399620284812417	0.048	0	11.234116081441126	
381	FAST	56	64	0.38634472259083835	0.048	0	6.6845259555279055	
382	FAST	56	65	0.43919115018064	0.048	0	4.197343520313425	
383	FAST	56	67	0.42103726473208475	0.048	0	5.286669924534274	
384	FAST	57	58	0.07675344979601327	0.0	0	21.698366176895487	
385	FAST	57	59	0.08670683571689426	0.0	0	18.61888683493985	
386	FAST	57	60	0.13517757878562484	0.0	0	10.48432132445495	
387	FAST	57	61	0.17841704256717958	0.0	0	7.81885999854766	
388	FAST	57	63	0.384340773682992	0.048	0	6.679063754064577	
389	FAST	57	64	0.3412958770645092	0.048	0	10.13251118902946	
390	FAST	57	65	0.38984504348251814	0.048	0	5.889180952198711	
391	FAST	57	66	0.42780336506585737	0.048	0	4.657577504885424	
392	FAST	57	67	0.37333280038000694	0.048	0	7.679608026413355	
393	FAST	58	59	0.07200593315564248	0.0	0	26.898701543252205	
394	FAST	58	60	0.08743951295287825	0.0	0	18.135820043151064	
395	FAST	58	61	0.1310579211587018	0.0	0	11.638324767871222	
396	FAST	58	62	0.255370979338627	0.0	0	5.76369262665165	
397	FAST	58	63	0.42867785119451274	0.048	0	4.426499560131792	
398	FAST	58	64	0.2815888030664809	0.048	0	33.960639894470425	
399	FAST	58	65	0.3403573143357273	0.048	0	10.726276471129868	
400	FAST	58	66	0.39043847436779794	0.048	0	6.2653454904892225	
401	FAST	58	67	0.31576294598180515	0.048	0	14.909582916148127	
402	FAST	59	60	0.049577043098683535	0.0	0	29.38740609871335	
403	FAST	59	61	0.09281650299015765	0.0	0	17.384935506614298	
404	FAST	59	62	0.19190307683821625	0.0	0	8.303841771064919	
405	FAST	60	61	0.04366750880351709	0.0	0	37.85486535815185	
406	FAST	60	62	0.16798056309336168	0.0	0	10.295130618263792	
407	FAST	61	62	0.1284738884202208	0.0	0	16.38899611838792	
408	FAST	61	64	0.34189073151411264	0.048	0	10.141700474214257	
409	FAST	61	65	0.27660027650124386	0.048	0	40.18975955428707	
410	FAST	61	66	0.2846057362515169	0.048	0	31.264946815950733	
