id	type	l1	l2	friction	risk	count	acc	
409	FAST	61	65	0.27660027650124386	0.048	0	19.595270347992077	
410	FAST	61	66	0.2846057362515169	0.048	0	15.54422738882579	
411	FAST	61	67	0.313713359586781	0.048	0	7.628878809063993	
412	FAST	62	64	0.4213812504185731	0.048	0	1.9487280637136133	
413	FAST	62	65	0.3530950978131749	0.048	0	4.310163299110898	
414	FAST	62	66	0.29304974429611425	0.048	0	11.734093595187135	
415	FAST	62	67	0.39218104977363377	0.048	0	2.649291950809049	
416	FAST	64	65	0.3208596406357785	0.048	0	6.470967917986378	
417	FAST	64	66	0.37832092189058875	0.048	0	3.359662039536211	
418	FAST	64	67	0.28711509697401516	0.048	0	15.180087639815273	
419	FAST	65	66	0.30802592284334046	0.048	0	8.493958743544896	
420	FAST	65	67	0.2869529669048198	0.048	0	12.840057016631954	
421	FAST	66	67	0.34723302916346765	0.048	0	4.914071051518582	
422	FAST	68	69	0.31961417983176404	0.048	0	7.271961141182803	
423	FAST	68	70	0.31025070892562745	0.048	0	8.412591981372	
424	FAST	68	71	0.35282413558903386	0.048	0	4.169025356653264	
425	FAST	68	73	0.3499823949333256	0.048	0	4.217458291136808	
426	FAST	68	74	0.36326856556838494	0.048	0	3.8032126979324214	
427	FAST	68	75	0.32293415966345773	0.048	0	6.330938843839266	
428	FAST	68	76	0.3043083788413486	0.048	0	9.014122100110498	
429	FAST	68	77	0.3277074185209801	0.048	0	6.124226830048613	
430	FAST	68	78	0.3537868345681008	0.048	0	4.195694474935693	
431	FAST	69	70	0.35016734253612003	0.048	0	3.971998262263653	
432	FAST	69	71	0.2889421904033205	0.048	0	12.53753392987796	
433	FAST	69	73	0.409725032299345	0.048	0	1.831539859490929	
434	FAST	69	74	0.43146268347934347	0.048	1	1.4777171955359032	
435	FAST	69	75	0.3940090006189977	0.048	0	2.432473188178881	
436	FAST	69	76	0.375242522649161	0.048	0	2.813651987453835	
437	FAST	69	77	0.3880713581061336	0.048	0	2.7097236907783238	
438	FAST	69	78	0.4118340394161036	0.048	0	2.0511111424679767	
439	FAST	70	71	0.36321139206122	0.048	0	3.7378403659008947	
440	FAST	70	73	0.39483539525942135	0.048	0	2.387635838883188	
441	FAST	70	74	0.39209968574495196	0.048	0	2.376074027587076	
442	FAST	70	75	0.3479917875872324	0.048	0	4.499610560084244	
443	FAST	70	76	0.3135398879049619	0.048	0	8.325857478232718	
444	FAST	70	77	0.29472060910445375	0.048	0	11.311925216872707	
445	FAST	70	78	0.31277550312885255	0.048	0	7.150237427814947	
446	FAST	71	75	0.4279180643201304	0.048	0	1.7524507631145774	
447	FAST	71	76	0.404332513209376	0.048	0	2.280091793440366	
448	FAST	71	77	0.40759504955365466	0.048	0	2.2038401558113896	
449	FAST	71	78	0.4282032219443983	0.048	0	1.8040165372976316	
450	FAST	72	73	0.14025606737595317	0.0	0	8.17088498416635	
451	FAST	72	74	0.08725546934826098	0.0	0	11.023063102307498	
452	FAST	72	75	0.06345545813248002	0.0	0	19.22307635108079	
453	FAST	72	76	0.04017865109099696	0.0	0	25.22651097691983	
454	FAST	72	77	0.04570755266690181	0.0	0	23.586915763630717	
455	FAST	72	78	0.06345764046771263	0.0	0	19.95438671769642	
456	FAST	73	74	0.05432577344421043	0.0	0	23.032636768745068	
457	FAST	73	75	0.11529474650005098	0.0	0	15.673408662769399	
458	FAST	73	76	0.1530252220284384	0.0	0	9.049814097298523	
459	FAST	73	77	0.19731463802204155	0.0	0	5.468928719803322	
460	FAST	73	78	0.21506473749309424	0.0	0	4.512975810272598	
461	FAST	74	75	0.0623156956289603	0.0	0	20.405706889977314	
462	FAST	74	76	0.10004617115734774	0.0	0	11.204377111546112	
463	FAST	74	77	0.14433558326087026	0.0	0	7.098614140649789	
464	FAST	74	78	0.16208567884184233	0.0	0	6.334037497443696	
465	FAST	75	76	0.042285826075788555	0.0	0	26.260799241680395	
466	FAST	75	77	0.087860882596482	0.0	0	11.142843877941992	
467	FAST	75	78	0.10561097428737345	0.0	0	9.906783922692666	
468	FAST	76	77	0.06410468924890102	0.0	0	20.85101390726778	
469	FAST	76	78	0.08185477704971184	0.0	0	14.035444073884475	
470	FAST	77	78	0.02740920468246461	0.0	0	36.48728081716104	
471	FAST	21	79	0.3263722036201056	0.0	381	1.3255916824921874	
472	FAST	22	79	0.2724240050332713	0.0	357	1.6064621581396428	
473	FAST	19	79	0.3270166632235132	0.0	326	1.4162686590680942	
474	FAST	39	80	0.2278446457016586	0.0	294	1.9486198415650924	
475	FAST	38	80	0.354720290285756	0.0	308	0.9839750198453823	
476	FAST	40	80	0.43470153058196376	0.0	403	0.605133636189074	
477	FAST	30	81	0.31001264904344533	0.0	363	1.4490110809906651	
478	FAST	28	81	0.3143462049039352	0.0	245	1.200577218515283	
479	FAST	22	81	0.313491005371912	0.0	569	1.3639019368224583	
480	FAST	28	82	0.20808530620026802	0.0	266	2.705213775504943	
481	FAST	30	82	0.27341449192049566	0.0	419	1.36204696926725	
482	FAST	39	82	0.5093819603513416	0.0	413	0.42948664246095103	
483	FAST	39	83	0.1972249440715592	0.0	364	2.8282793404907633	
484	FAST	38	83	0.34255812166113153	0.0	419	1.5039492122729923	
485	FAST	37	83	0.29564078788036524	0.0	306	1.0784880930076548	
