mean_cap	var_cap	max_cap	min_cap	mean_n_loc	var_n_loc	max_n_loc	min_n_loc	mean_n_link	var_n_link	max_n_link	min_n_link	mean_n_contacts	var_n_contacts	max_n_contacts	min_n_contacts	mean_n_steps	var_n_steps	max_n_steps	min_n_steps	mean_freq_plan	var_freq_plan	max_freq_plan	min_freq_plan	mean_acc_c	var_acc_c	max_acc_c	min_acc_c	mean_acc_l	var_acc_l	max_acc_l	min_acc_l	mean_n_plan	var_n_plan	max_n_plan	min_n_plan	mean_acc_c_m	var_acc_c_m	max_acc_c_m	min_acc_c_m	mean_acc_l_m	var_acc_l_m	max_acc_l_m	min_acc_l_m	mean_n_loc_m	var_n_loc_m	max_n_loc_m	min_n_loc_m	mean_n_link_m	var_n_link_m	max_n_link_m	min_n_link_m	mean_count	var_count	max_count	min_count	mean_traffic	var_traffic	max_traffic	min_traffic	mean_N	var_N	max_N	min_N	n_migrants	n_arrived	n_dead	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.6378132118451023	3.0169230609209388	10.0	0.0	0.9353882711123951	0.0005187267952042374	1.0	0.7464185453787568	2.267493654827047	0.9965114862033246	8.813651080365787	0.7791528551634896	62.47152619589977	606.8068357932617	83.0	5.0	228.71526195899773	36698.80686699743	472.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2650602409638556	119.1971789597414	67.0	0.0	439	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.6550218340611353	3.311801859478467	12.0	0.0	0.9343888068258994	0.0006049871987521971	0.9912939173990085	0.7464185453787568	2.3606376966376406	1.0581552183034755	8.813651080365787	0.8066117288146725	63.3231441048035	579.1251086925362	83.0	6.0	235.2183406113537	37558.875636627716	472.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4939759036144578	132.15545107258302	68.0	0.0	458	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.675	3.017327766179541	10.0	0.0	0.9347724713589195	0.0005341981657067762	1.0	0.7985553494727343	2.451082882687359	1.0983061628972148	8.813651080365787	0.8035036178407061	64.54375	545.0502740083508	83.0	6.0	243.97708333333333	37867.73851339596	477.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6987951807228914	151.7740229209521	73.0	0.0	480	0	0	
-1.0931231817656732	NaN	-1.0931231817656732	-1.0931231817656732	61.0	NaN	61.0	61.0	113.0	NaN	113.0	113.0	0.0	NaN	0.0	0.0	6.0	NaN	6.0	6.0	0.4999991666680556	NaN	0.4999991666680556	0.4999991666680556	0.9220922532153993	NaN	0.9220922532153993	0.9220922532153993	2.681510942471174	NaN	2.681510942471174	2.681510942471174	2.7068273092369477	2.8273577206209146	10.0	0.0	0.9363210919418842	0.0004789102502697883	1.0	0.7985553494727343	2.587541066418715	1.1303957623836525	8.813651080365787	0.7492651713449816	66.24096385542168	511.7084191898381	83.0	6.0	258.4578313253012	37949.347312792415	480.0	3.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	3.9518072289156625	171.2903320599471	79.0	0.0	498	1	0	
-1.0931231817656732	NaN	-1.0931231817656732	-1.0931231817656732	61.0	NaN	61.0	61.0	113.0	NaN	113.0	113.0	0.0	NaN	0.0	0.0	6.0	NaN	6.0	6.0	0.4999991666680556	NaN	0.4999991666680556	0.4999991666680556	0.9220922532153993	NaN	0.9220922532153993	0.9220922532153993	2.681510942471174	NaN	2.681510942471174	2.681510942471174	2.735009671179884	2.7067758235496973	10.0	0.0	0.9368924557023235	0.00046407373509775124	1.0	0.7985553494727343	2.695601402258333	1.2459274021853364	8.813651080365787	0.7492651713449816	66.64603481624758	529.8647759135139	83.0	6.0	268.0696324951644	38082.053281453824	481.0	5.0	0.1111111111111111	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.0	4.048192771084337	185.46106376726416	80.0	0.0	517	1	0	
-3.8369166467486493	15.056805156966572	-1.0931231817656732	-6.580710111731626	63.5	12.5	66.0	61.0	84.0	1682.0	113.0	55.0	0.0	0.0	0.0	0.0	5.5	0.5	6.0	5.0	0.5499989833352278	0.004999963333501722	0.5999988000024	0.4999991666680556	0.9206610871361162	4.096472693060349e-6	0.9220922532153993	0.919229921056833	2.357019432729704	0.21058947978859877	2.681510942471174	2.0325279229882343	2.7914338919925514	2.7586578281775473	10.0	0.0	0.9368890810806647	0.00042049224803582605	1.0	0.7985553494727343	2.777687565970982	1.2542790695335495	6.0152034129425145	0.7492651713449816	67.05214152700187	517.963694099336	83.0	6.0	275.1992551210428	38565.64119347397	481.0	4.0	0.2222222222222222	0.4444444444444444	2.0	0.0	0.0	0.0	0.0	0.0	4.36144578313253	199.13605642080518	83.0	0.0	537	2	0	
-3.8369166467486493	15.056805156966572	-1.0931231817656732	-6.580710111731626	63.5	12.5	66.0	61.0	84.0	1682.0	113.0	55.0	0.0	0.0	0.0	0.0	5.5	0.5	6.0	5.0	0.5499989833352278	0.004999963333501722	0.5999988000024	0.4999991666680556	0.9206610871361162	4.096472693060349e-6	0.9220922532153993	0.919229921056833	2.357019432729704	0.21058947978859877	2.681510942471174	2.0325279229882343	2.8270944741532977	2.7396931499872674	10.0	0.0	0.9371722893185608	0.0004141937813153212	1.0	0.7985553494727343	2.8643047863986397	1.3330497295422332	6.0152034129425145	0.7492651713449816	67.46880570409982	521.185185892539	83.0	6.0	285.222816399287	38861.677049910875	484.0	4.0	0.2222222222222222	0.4444444444444444	2.0	0.0	0.0	0.0	0.0	0.0	4.493975903614458	216.93593887746107	86.0	0.0	561	2	0	
-3.8369166467486493	15.056805156966572	-1.0931231817656732	-6.580710111731626	63.5	12.5	66.0	61.0	84.0	1682.0	113.0	55.0	0.0	0.0	0.0	0.0	5.5	0.5	6.0	5.0	0.5499989833352278	0.004999963333501722	0.5999988000024	0.4999991666680556	0.9206610871361162	4.096472693060349e-6	0.9220922532153993	0.919229921056833	2.357019432729704	0.21058947978859877	2.681510942471174	2.0325279229882343	2.848013816925734	2.931877536140943	11.0	0.0	0.9380205843402114	0.00043032744520250853	1.0	0.7985553494727343	2.9521189418031812	1.4170226073571914	6.0152034129425145	0.7492651713449816	67.59067357512953	529.1729924520856	83.0	6.0	289.1951640759931	38471.66253712701	484.0	4.0	0.2222222222222222	0.4444444444444444	2.0	0.0	0.0	0.0	0.0	0.0	4.674698795180723	228.24654716426684	89.0	0.0	579	2	0	
-3.8369166467486493	15.056805156966572	-1.0931231817656732	-6.580710111731626	63.5	12.5	66.0	61.0	84.0	1682.0	113.0	55.0	0.0	0.0	0.0	0.0	5.5	0.5	6.0	5.0	0.5499989833352278	0.004999963333501722	0.5999988000024	0.4999991666680556	0.9206610871361162	4.096472693060349e-6	0.9220922532153993	0.919229921056833	2.357019432729704	0.21058947978859877	2.681510942471174	2.0325279229882343	2.8578595317725752	2.772057052262427	11.0	0.0	0.9381448094725716	0.0004020571907481868	1.0	0.7985553494727343	3.022220823515602	1.4856273909422355	5.067312180574154	0.7677346324618898	67.95986622073579	523.5796261127263	83.0	6.0	296.11872909698997	38591.562094194494	484.0	4.0	0.2222222222222222	0.4444444444444444	2.0	0.0	0.0	0.0	0.0	0.0	4.9879518072289155	251.67058477813694	94.0	0.0	598	2	0	
-3.8369166467486493	15.056805156966572	-1.0931231817656732	-6.580710111731626	63.5	12.5	66.0	61.0	84.0	1682.0	113.0	55.0	0.0	0.0	0.0	0.0	5.5	0.5	6.0	5.0	0.5499989833352278	0.004999963333501722	0.5999988000024	0.4999991666680556	0.9206610871361162	4.096472693060349e-6	0.9220922532153993	0.919229921056833	2.357019432729704	0.21058947978859877	2.681510942471174	2.0325279229882343	2.8840579710144927	2.576858345021037	11.0	0.0	0.9385917545465674	0.0004049230470965056	1.0	0.7985553494727343	3.1465396419483675	1.548499356915919	5.681006860974345	0.7196182211651836	68.59420289855072	503.02538569424934	83.0	6.0	303.2479871175523	37971.364209651445	484.0	4.0	0.2222222222222222	0.4444444444444444	2.0	0.0	0.0	0.0	0.0	0.0	5.144578313253012	268.0276226858654	98.0	0.0	621	2	0	
