id	x	y	type	qual	N	n_links	count	acc	
57	0.7062995413951377	0.7555676817559628	STD	0.15021330481062445	0	15	0	0.8670157536609044	
58	0.6946833467470882	0.6969819624143379	STD	0.5787456438571867	0	14	0	0.9667268795019477	
59	0.7445355675199029	0.6959235961593058	STD	0.4591267655502109	0	8	0	0.9597515364471777	
60	0.7473714992321001	0.650423921638075	STD	0.23015061328197217	0	7	0	0.8734893698714087	
61	0.7721569420072685	0.624518859745052	STD	0.4665653722388292	0	11	0	0.9342492616753933	
62	0.8472347325369116	0.5978493123203564	STD	0.94260573460516	0	8	0	0.7624344650023798	
63	0.6209223901931383	0.862215538216282	EXIT	0.675334733239489	0	11	2517	0.9681652857313419	
64	0.6867054774731324	0.6640745017298447	EXIT	0.4694900807436013	0	8	0	0.9586061651395584	
65	0.7439150209175545	0.6185191430027415	EXIT	0.18122226596073165	0	8	0	0.8666970905123873	
66	0.8022264606500168	0.6031697550197176	EXIT	0.6511082280151448	0	7	0	0.9648499743175792	
67	0.7063966504933027	0.6299630166307487	EXIT	0.3637289093590612	0	8	0	0.9496133165209808	
68	0.6461870198678478	0.09215924135885288	EXIT	0.3767690629937548	0	16	61	0.9459780411325797	
69	0.6634258961832257	0.1619477070633198	EXIT	0.5883773085978001	0	16	475	0.9612848176047025	
70	0.7037625067289622	0.06778424955955283	EXIT	0.2450273959868967	0	12	10	0.8317546940446684	
71	0.6987624479386872	0.18315924981954215	EXIT	0.7962803682074635	0	13	1766	0.9060456862857673	
72	0.6538685441834395	0.0001945040314274314	STD	0.24380883555793176	0	11	0	0.9107510908493484	
73	0.559825411665789	0.03740877169667725	STD	0.46233493232462997	0	16	0	0.938407789644571	
74	0.576153581988845	0.000263010258388662	STD	0.9101218086908449	0	16	0	0.7681797522356161	
75	0.6133145736295614	0.024517878037257763	STD	0.8781712295726851	0	17	0	0.7945963110232076	
76	0.6463688669273957	0.03557925245900701	STD	0.5391948950423837	0	16	0	0.9605512955572522	
77	0.6875197664588574	0.02368811010106969	STD	0.16067457272136276	0	13	0	0.8807943320255117	
78	0.7032177008976098	0.0027391257024041026	STD	0.6202918498313392	0	11	0	0.9597762294158133	
79	0.0	0.4834525715257103	ENTRY	0.0	1	3	1022	0.7519232083513436	
80	0.0	0.20427811752034897	ENTRY	0.0	0	3	1018	0.7185091154033737	
81	0.0	0.8676419555849375	ENTRY	0.0	0	3	1013	0.7921270796988481	
82	0.0	0.6601685693792005	ENTRY	0.0	2	3	1068	0.7819087095001038	
83	0.0	0.5786831401757604	ENTRY	0.0	2	3	1002	0.8199969173907559	
