id	type	l1	l2	friction	risk	count	acc	
31	FAST	2	73	0.2035572098999793	0.0	0	15.317647500662172	
32	FAST	2	74	0.21505090436637914	0.0	0	9.817953701607776	
33	FAST	2	75	0.2760198696420584	0.0	0	9.076647518270173	
34	FAST	2	76	0.3137503451704458	0.0	0	7.367501189704349	
35	FAST	2	77	0.3580397650541296	0.0	0	4.954660870078642	
36	FAST	3	4	0.04596140765847902	0.0	0	34.81378251881347	
37	FAST	3	5	0.08093752715814509	0.0	0	17.086404972652964	
38	FAST	3	6	0.18231210638901338	0.0	0	7.1884889219546375	
39	FAST	3	7	0.06852057262560743	0.0	0	23.559847664618378	
40	FAST	3	8	0.04148820394371095	0.0	0	36.571372353676125	
41	FAST	3	23	0.253869190371492	0.0	34	5.201787771795532	
42	FAST	3	68	0.3624783762095865	0.048	9	8.339945528416632	
43	FAST	3	69	0.3866275625916361	0.048	2	6.331550326874684	
44	FAST	3	70	0.424054534998753	0.048	0	4.608256021319635	
45	FAST	3	71	0.42731742112785376	0.048	23	4.264266894642074	
46	FAST	3	72	0.30422229677540974	0.0	0	6.15780552269512	
47	FAST	3	73	0.20749369141026527	0.0	0	14.309154070036335	
48	FAST	3	74	0.2189873742064232	0.0	0	8.908916323691141	
49	FAST	3	75	0.27995636282258624	0.0	0	8.730075350337273	
50	FAST	3	76	0.3176868383509737	0.0	0	7.126393241942216	
51	FAST	3	77	0.36197625823465746	0.0	0	5.429731265127645	
52	FAST	4	5	0.03612179881582182	0.0	0	41.90073413942444	
53	FAST	4	6	0.131309053093839	0.0	0	11.614332000899429	
54	FAST	4	7	0.11268187659387058	0.0	0	14.645290725356851	
55	FAST	4	8	0.007503043583361338	0.0	0	297.6699839600184	
56	FAST	4	9	0.19906910328632327	0.0	2	6.105372565696421	
57	FAST	4	23	0.20219244902298494	0.0	1	6.314112841577372	
58	FAST	4	24	0.1883962275027891	0.0	3	6.639140189815811	
59	FAST	4	68	0.38518730849483807	0.048	4	6.5603372010180045	
60	FAST	4	69	0.38862564188147486	0.048	0	6.602536271831909	
61	FAST	4	71	0.42626530464684514	0.048	2	4.847148934209963	
62	FAST	4	73	0.25165497981820595	0.0	0	9.217823355718702	
63	FAST	4	74	0.26314868595484764	0.0	0	6.4580100524094455	
64	FAST	4	75	0.32411765123052694	0.0	0	6.171632848799553	
65	FAST	4	76	0.36184812675891437	0.0	0	5.459410253886929	
66	FAST	5	6	0.09695465406038882	0.0	0	17.610896940067544	
67	FAST	5	7	0.1480079633072034	0.0	0	10.489511192186702	
68	FAST	5	8	0.04282913807685543	0.0	0	33.825321525506034	
69	FAST	5	9	0.1647147042528731	0.0	7	8.070590235086408	
70	FAST	5	10	0.20580158024837855	0.0	30	5.680196088660506	
71	FAST	5	11	0.315176425388388	0.0	9	5.163624655889147	
72	FAST	5	23	0.1678380499895348	0.0	9	7.256602812129851	
73	FAST	5	24	0.1540418323594195	0.0	38	7.629218518778034	
74	FAST	5	25	0.21818540685428356	0.0	154	5.060572579413346	
75	FAST	5	68	0.41072317596004826	0.048	21	5.317274115222018	
76	FAST	5	69	0.4016265693558544	0.048	16	5.355956130830168	
77	FAST	5	71	0.4354848530175842	0.048	205	4.263649401475882	
78	FAST	5	73	0.2869810937621032	0.0	0	6.454601073338709	
79	FAST	5	74	0.2984747765582611	0.0	0	4.5267361067612635	
80	FAST	5	75	0.3594437418339404	0.0	0	4.81441186851566	
81	FAST	6	7	0.22348282140222536	0.0	0	6.162778117022096	
82	FAST	6	8	0.1367366608602571	0.0	0	10.284175153140339	
83	FAST	6	9	0.07023925303818712	0.0	0	20.056752474490693	
84	FAST	6	10	0.11132612125353132	0.0	0	11.971402159135575	
85	FAST	6	11	0.2207009547232989	0.0	0	8.315043447567179	
86	FAST	6	12	0.25762382228263525	0.0	0	6.2174146041466525	
87	FAST	6	23	0.1142018866986697	0.0	0	12.023644458862352	
88	FAST	6	24	0.1001154807239066	0.0	0	14.086242745677554	
89	FAST	6	25	0.16454923189317652	0.0	1	9.527628306635869	
90	FAST	6	26	0.15947391760864105	0.0	0	8.507755476752525	
91	FAST	7	8	0.10798518774699241	0.0	0	14.714961510485224	
92	FAST	7	23	0.2485729428477388	0.0	8	5.687609371864496	
93	FAST	7	24	0.2631165461086946	0.0	952	4.1980546399871805	
94	FAST	7	68	0.40415430617655823	0.048	897	4.000326016537246	
95	FAST	7	69	0.4403988038214797	0.048	63	4.113021704722837	
96	FAST	7	72	0.25068690991330783	0.0	0	5.450449036279599	
97	FAST	7	73	0.15395831621840525	0.0	0	15.126196524901875	
98	FAST	7	74	0.16545201068480506	0.0	0	9.76260393653832	
99	FAST	7	75	0.22642097596048436	0.0	0	8.360995082568287	
100	FAST	7	76	0.26415145148887176	0.0	0	6.428354104374345	
101	FAST	8	9	0.20593583471103105	0.0	17	6.161420998111876	
102	FAST	8	23	0.20905918044769273	0.0	18	6.385611849410705	
103	FAST	8	24	0.19526296281757746	0.0	41	6.330318328735907	
104	FAST	8	68	0.381788758681206	0.048	17	6.606328369324258	
105	FAST	8	69	0.3874760334580042	0.048	22	6.404529795677951	
106	FAST	8	71	0.4256121061407696	0.048	37	4.471814947327531	
107	FAST	8	72	0.34401116178742613	0.0	0	4.302346256160004	
108	FAST	8	73	0.2472825797627654	0.0	0	9.3605221652691	
109	FAST	8	74	0.25877625866884274	0.0	0	6.504720272129098	
110	FAST	8	75	0.3197452278346027	0.0	0	6.470345115657269	
111	FAST	8	76	0.3574757033629901	0.0	0	5.570847175293471	
112	FAST	9	10	0.042910483552879006	0.0	0	35.031976578530504	
113	FAST	9	11	0.15228532869288847	0.0	0	13.409976900824415	
114	FAST	9	12	0.18920818458198294	0.0	0	9.067576320401516	
115	FAST	9	13	0.22995744825989792	0.0	0	6.788723291039808	
116	FAST	9	14	0.25331769753086336	0.0	0	5.32402683027078	
117	FAST	9	15	0.24757465090643752	0.0	0	5.333277537480622	
118	FAST	9	23	0.17921559053844677	0.0	0	9.65002359076217	
119	FAST	9	24	0.16512918067360308	0.0	0	11.611161086623094	
120	FAST	9	25	0.17977600333395677	0.0	0	11.830882013158629	
121	FAST	9	26	0.09105827990798876	0.0	0	17.906328972471893	
122	FAST	9	27	0.17848346569391205	0.0	3	8.876730051148812	
123	FAST	9	29	0.1855811706559399	0.0	23	7.716358957767883	
124	FAST	10	11	0.10937484514000945	0.0	0	14.760884299231906	
125	FAST	10	12	0.1462977010291039	0.0	0	10.129542727964308	
126	FAST	10	13	0.18704696470701887	0.0	0	8.087084683075414	
127	FAST	10	14	0.21040721786806496	0.0	0	6.17954594446569	
128	FAST	10	15	0.2046641673535585	0.0	0	6.254946386615249	
129	FAST	10	16	0.20323672949747695	0.0	0	5.754032199710752	
130	FAST	10	23	0.213153638132304	0.0	0	7.856557522208841	
131	FAST	10	24	0.199016878953885	0.0	0	9.286612285602253	
132	FAST	10	25	0.13705416535107862	0.0	0	12.48873116536532	
133	FAST	10	26	0.04814779635510974	0.0	0	31.328804604726482	
134	FAST	10	27	0.1355729938112749	0.0	6	13.489453492092423	
135	FAST	10	29	0.14267068710306088	0.0	24	11.705995687989354	
136	FAST	11	12	0.0364924262477068	0.0	1	43.11018522314763	
137	FAST	11	13	0.07678160230952209	0.0	0	18.941548621349302	
138	FAST	11	14	0.1121667443368769	0.0	0	12.442015274152286	
139	FAST	11	15	0.13120902745063714	0.0	0	10.51774889157001	
140	FAST	11	16	0.21670056307836655	0.0	0	7.554015039993487	
141	FAST	11	24	0.31300570982660975	0.0	0	4.616211334205267	
142	FAST	11	25	0.2510430001138839	0.0	0	5.31513368159513	
143	FAST	11	26	0.0629029032998397	0.0	0	22.428306566673932	
144	FAST	11	27	0.15032809297584365	0.0	1	8.080271947846244	
145	FAST	11	29	0.1574258018279521	0.0	7	7.468540669546719	
146	FAST	11	31	0.2612748846871239	0.0	0	5.363224656293163	
147	FAST	12	13	0.041186765485885346	0.0	0	38.897710145069034	
148	FAST	12	14	0.0765719114033208	0.0	0	18.506098342981794	
149	FAST	12	15	0.09561419451708102	0.0	0	16.62336374224752	
150	FAST	12	16	0.14372326122945295	0.0	0	10.076913167689746	
151	FAST	12	26	0.09403059326424705	0.0	0	15.834934146152523	
152	FAST	12	27	0.1814557907204122	0.0	1	7.294432105785072	
153	FAST	12	29	0.18855348401219818	0.0	0	7.0915142660382795	
154	FAST	12	31	0.19481717124778766	0.0	0	6.841486182735679	
155	FAST	13	14	0.035643937421330284	0.0	0	42.875756600277874	
156	FAST	13	15	0.05468622442517113	0.0	0	27.82565183774321	
157	FAST	13	16	0.10279528335738179	0.0	0	14.405040216980085	
158	FAST	13	26	0.13496519205354798	0.0	0	11.205160002782032	
159	FAST	13	27	0.22239038950971318	0.0	0	6.772575499458949	
160	FAST	13	29	0.22948808669157972	0.0	0	6.293873731248518	
161	FAST	13	31	0.15388919337571655	0.0	0	8.961955296926615	
162	FAST	14	15	0.019130319528464904	0.0	0	80.27991516916775	
163	FAST	14	16	0.06723938624083681	0.0	0	22.414030521924737	
164	FAST	14	26	0.1630868027618412	0.0	0	9.486474498219934	
165	FAST	14	27	0.2503014029230186	0.0	0	5.788863034421008	
166	FAST	14	29	0.25739912344536897	0.0	0	6.334673335804441	
167	FAST	14	31	0.1183333001492522	0.0	0	11.77424497163859	
168	FAST	14	32	0.21194727355834295	0.0	0	5.906155234791621	
169	FAST	15	16	0.048585982817270716	0.0	0	33.92752780518823	
170	FAST	15	26	0.15747477794306555	0.0	0	8.880769743099536	
171	FAST	15	27	0.244689378104243	0.0	0	6.951542482442182	
172	FAST	15	29	0.25178707528610955	0.0	0	6.360077844466052	
173	FAST	15	31	0.09967989283560547	0.0	0	15.078778434844487	
174	FAST	15	32	0.1932938779149381	0.0	0	6.442226791406527	
175	FAST	16	26	0.15613073174541822	0.0	0	7.573891971220467	
176	FAST	16	27	0.24334533190659563	0.0	0	6.496076405479426	
177	FAST	16	29	0.250443052428946	0.0	0	6.620508911725415	
178	FAST	16	31	0.05291526521902438	0.0	0	28.88807459354633	
179	FAST	16	32	0.14652924640827636	0.0	0	9.525107303320203	
180	FAST	17	18	0.144492633596006	0.0	0	9.775939851201404	
181	FAST	17	19	0.20948451408345695	0.0	7	7.82567695425373	
182	FAST	17	20	0.22112509410431017	0.0	1	5.636780563110562	
183	FAST	17	21	0.2301959607734761	0.0	30	6.657423522828064	
184	FAST	18	19	0.06547912086633792	0.0	0	25.83497998688957	
185	FAST	18	20	0.07711971255743301	0.0	0	19.976271944616595	
186	FAST	18	21	0.08619056366627643	0.0	1	19.929538673893624	
187	FAST	18	22	0.11826343430116347	0.0	0	13.566438140320795	
188	FAST	18	23	0.2031332533527576	0.0	1	6.760316950363829	
189	FAST	18	24	0.21725088889480668	0.0	0	6.688895731734659	
190	FAST	19	20	0.0557718564567446	0.0	0	24.742276776139043	
191	FAST	19	21	0.020826386902350846	0.0	0	71.4637194479627	
192	FAST	19	22	0.052899253647157266	0.0	2	28.405083425639205	
193	FAST	19	23	0.18178540114214978	0.0	563	6.38466703747905	
194	FAST	19	24	0.19590302501395698	0.0	86	6.467811792119073	
195	FAST	19	25	0.25918542512951476	0.0	1	5.173600804748486	
196	FAST	20	21	0.051960300995763854	0.0	2	27.786173180515416	
197	FAST	20	22	0.057609725049702395	0.0	0	28.281014778948844	
198	FAST	20	23	0.12831906321120456	0.0	1	12.554330597566182	
199	FAST	20	24	0.14243669875325368	0.0	2	10.213136049807119	
200	FAST	20	25	0.20571908719856957	0.0	0	8.472393094274645	
201	FAST	21	22	0.03241731782414188	0.0	6	48.01383950453382	
202	FAST	21	23	0.177942145414127	0.0	690	6.224613658459295	
203	FAST	21	24	0.1920597848462567	0.0	450	6.738571527160013	
204	FAST	21	25	0.25534216940149196	0.0	6	6.048175977439338	
205	FAST	22	23	0.18354915202889183	0.0	647	7.592881364833445	
206	FAST	22	24	0.19766678757094094	0.0	507	7.639740616665449	
207	FAST	22	25	0.2609491876864987	0.0	14	7.412026571793976	
208	FAST	23	24	0.014785710209034767	0.0	0	102.58068479004193	
209	FAST	23	25	0.07806810643451191	0.0	0	19.23676290911246	
210	FAST	23	26	0.26582657077857297	0.0	0	5.363920617080269	
211	FAST	24	25	0.06401010971857911	0.0	0	21.547166472417043	
212	FAST	24	26	0.25176857017255955	0.0	0	6.455349796486312	
213	FAST	24	27	0.3391937559584829	0.0	3	4.772482740950339	
214	FAST	25	26	0.1896613206239994	0.0	0	8.435390472797605	
215	FAST	25	27	0.2770865064099227	0.0	0	7.362578261722313	
216	FAST	25	29	0.28418422304219243	0.0	0	6.999617860995213	
217	FAST	25	30	0.4521379951502652	0.0	134	4.161755051952394	
218	FAST	26	27	0.08793642018212716	0.0	0	14.857608621040857	
219	FAST	26	29	0.09503412125407436	0.0	0	14.174496153758685	
220	FAST	26	31	0.2001531209344359	0.0	0	6.13598968335922	
221	FAST	27	29	0.009295402123045745	0.0	0	175.52865388000006	
222	FAST	27	30	0.1772491897914411	0.0	14	7.237129375262516	
223	FAST	27	31	0.28774323446876776	0.0	0	5.724640901519999	
224	FAST	28	30	0.15944353607893208	0.0	49	10.894132493718084	
225	FAST	29	30	0.16795380711879848	0.0	54	7.345664433894326	
226	FAST	29	31	0.2954023675373496	0.0	0	5.806425113469552	
227	FAST	31	32	0.09361397729917137	0.0	0	16.005153876876015	
228	FAST	31	33	0.20448155529861253	0.0	0	5.622040896391698	
229	FAST	32	33	0.11533800808672107	0.0	0	12.300681253917686	
230	FAST	32	34	0.21282922874836685	0.0	0	5.366331623423817	
231	FAST	32	35	0.1856925008734483	0.0	0	7.035238690581456	
232	FAST	33	34	0.09994297898851423	0.0	0	15.390414561612541	
233	FAST	33	35	0.08939985684434527	0.0	0	18.889239231816777	
234	FAST	33	36	0.23577195177538954	0.0	0	5.624089507051818	
235	FAST	33	43	0.21187265792180676	0.0	0	6.169254707001671	
236	FAST	33	44	0.23313834384937832	0.0	0	5.853684177656401	
237	FAST	34	35	0.07425086367565223	0.0	94	20.117745176347345	
238	FAST	34	36	0.22119958914834686	0.0	22	5.832958306805832	
239	FAST	34	40	0.21309968660406667	0.0	1541	3.854907074306172	
240	FAST	34	41	0.19701331626663482	0.0	34	6.133007673787976	
241	FAST	34	42	0.19652467156864095	0.0	0	9.341903448722485	
242	FAST	34	43	0.11495453171851999	0.0	0	15.079019757847389	
243	FAST	34	44	0.1362202176460916	0.0	0	12.685857740697152	
244	FAST	34	45	0.17083477360173724	0.0	0	9.692429924154792	
245	FAST	34	46	0.1415772009986984	0.0	0	10.52154259528284	
246	FAST	34	47	0.2729031837234328	0.0	0	6.203729633758214	
247	FAST	34	48	0.30365908701192784	0.0	1	5.4658839046761845	
248	FAST	34	49	0.2550983585980977	0.0	0	5.989371746967499	
249	FAST	34	63	0.41350450727089905	0.048	1689	2.6688291255972594	
250	FAST	35	36	0.15314777123847956	0.0	0	8.812131438068329	
251	FAST	35	37	0.18349454307702828	0.0	183	6.698598349485199	
252	FAST	35	40	0.18010409662424917	0.0	1	7.0050743155165165	
253	FAST	35	41	0.1906017709564348	0.0	0	7.887956748397313	
254	FAST	35	42	0.2441990567814982	0.0	0	7.376436497975228	
255	FAST	35	43	0.16262891693137727	0.0	27	8.03790966519424	
256	FAST	35	44	0.18389460285894885	0.0	39	7.138036468226677	
257	FAST	35	45	0.21850915881459448	0.0	23	5.724978320283403	
258	FAST	35	46	0.18925158232147501	0.0	0	6.38220794486308	
259	FAST	36	37	0.03814278128412667	0.0	0	41.74581977340849	
260	FAST	36	38	0.11676273844668511	0.0	0	14.85595226639177	
261	FAST	36	39	0.19725989680743664	0.0	22	7.27435671114295	
262	FAST	36	40	0.1635373363399172	0.0	0	11.73434298479294	
263	FAST	36	41	0.3269651669101407	0.0	0	8.175510251677954	
264	FAST	36	42	0.39092006082427827	0.0	0	4.986467013180379	
265	FAST	37	38	0.08093381602122546	0.0	0	25.657686185697017	
266	FAST	37	39	0.15061684588073954	0.0	10	10.308257450067805	
267	FAST	37	40	0.14019839693063493	0.0	197	13.800326604525031	
268	FAST	37	41	0.3579232571393046	0.0	1	9.001868334406739	
269	FAST	37	42	0.4218781277129583	0.0	0	4.771646882524174	
270	FAST	38	39	0.08372419808664779	0.0	0	18.136721479561306	
271	FAST	38	40	0.11208962348841593	0.0	891	12.376664522935538	
272	FAST	38	41	0.40779445257479646	0.0	3	7.738486533305665	
273	FAST	38	42	0.46110764581155694	0.0	2	4.459871756343361	
274	FAST	39	40	0.19341849275779302	0.0	567	6.939901942947383	
275	FAST	39	41	0.48912332573425416	0.0	60	4.71990928555813	
276	FAST	40	41	0.2986730228472532	0.0	0	35.282344941709425	
277	FAST	40	42	0.3519861888534493	0.0	0	9.302423304686222	
278	FAST	40	43	0.30170619262486453	0.0	109	4.847495136251171	
279	FAST	41	42	0.25357444285234754	0.0	0	14.756427534490424	
280	FAST	41	43	0.20648708636666077	0.0	11	6.389431759074237	
281	FAST	41	44	0.22937622353302517	0.0	19	5.351907812450983	
282	FAST	41	46	0.2310540153081182	0.0	0	6.349198625369366	
283	FAST	42	43	0.11780820928584947	0.0	1	12.823262274479227	
284	FAST	42	44	0.13084020112608316	0.0	1	10.949292533386439	
285	FAST	42	45	0.16679591294946913	0.0	0	8.330121953530714	
286	FAST	42	46	0.1325179929011762	0.0	0	12.777741075809239	
287	FAST	42	47	0.24937123796376515	0.0	0	5.503152664223988	
288	FAST	42	49	0.20710935144416465	0.0	0	5.401599789155422	
289	FAST	43	44	0.023101644490940768	0.0	0	72.75963635464707	
290	FAST	43	45	0.05771618877634452	0.0	0	25.83623077385049	
291	FAST	43	46	0.0288340089539606	0.0	0	55.53943602802963	
292	FAST	43	47	0.159784610568282	0.0	0	11.940120569572077	
293	FAST	43	48	0.19054051385677703	0.0	0	8.835554528807624	
294	FAST	43	49	0.14197978544294687	0.0	0	11.631849827997492	
295	FAST	43	63	0.3923885515678148	0.048	146	6.289756103158886	
296	FAST	44	45	0.03650977211722949	0.0	0	40.85452871892095	
297	FAST	44	46	0.02575993886862073	0.0	0	69.34569130501893	
298	FAST	44	47	0.14086488833480484	0.0	0	14.653746251604948	
299	FAST	44	48	0.171620779953058	0.0	0	10.201867167342794	
300	FAST	44	49	0.12306006320946969	0.0	0	14.596018981212866	
301	FAST	44	50	0.2795338767258421	0.0	0	5.300617676611437	
302	FAST	44	54	0.4062621031342436	0.0	0	4.422173404366965	
303	FAST	44	63	0.3774616757931424	0.048	59	6.933897325389111	
304	FAST	45	46	0.05900224943214269	0.0	0	28.489698114754272	
305	FAST	45	47	0.11029916330807826	0.0	0	26.388986859504445	
306	FAST	45	48	0.1410550549263314	0.0	0	15.810493308489013	
307	FAST	45	49	0.07388850655518356	0.0	0	24.005126603176883	
308	FAST	45	50	0.2303623317417979	0.0	0	6.903574571260338	
309	FAST	45	52	0.29512067512879453	0.0	0	5.138956829965386	
310	FAST	45	53	0.3237251926661545	0.0	0	5.287995360941089	
311	FAST	45	54	0.3570905581501994	0.0	0	5.645067140772762	
312	FAST	45	56	0.4526480314016355	0.0	0	4.297867458375448	
313	FAST	45	63	0.3512879165346726	0.048	23	9.6299130379194	
314	FAST	46	47	0.15177768484110474	0.0	0	12.437021403103897	
315	FAST	46	48	0.1825335725692773	0.0	0	9.78675013398446	
316	FAST	46	49	0.1095157983215043	0.0	0	14.657017121096704	
317	FAST	47	48	0.033308403033401005	0.0	0	50.32702446125109	
318	FAST	47	49	0.04335293354340888	0.0	0	41.48628586845998	
319	FAST	47	50	0.13698732987579948	0.0	0	11.773359148030938	
320	FAST	47	51	0.1911754722673719	0.0	0	7.034145140803971	
321	FAST	47	52	0.21128708019471065	0.0	0	8.000315056875584	
322	FAST	47	53	0.2398915977320707	0.0	0	7.511254991217223	
323	FAST	47	54	0.2732569865565993	0.0	0	8.836912365718122	
324	FAST	47	56	0.3688144364675517	0.0	0	5.561250562105074	
325	FAST	47	63	0.32931771848225994	0.048	0	12.42690411803952	
326	FAST	48	49	0.07429681330803665	0.0	0	30.488499277771233	
327	FAST	48	50	0.10466340899746844	0.0	0	15.68794577262807	
328	FAST	48	51	0.15885155138904086	0.0	0	8.994210490681976	
329	FAST	48	52	0.17896317098662154	0.0	0	10.284552934160113	
330	FAST	48	53	0.2075677001942234	0.0	0	10.499928682248466	
331	FAST	48	54	0.2409330695683489	0.0	0	10.095491660834476	
332	FAST	48	55	0.31065396158262065	0.0	0	4.842197941926494	
333	FAST	48	56	0.33649051558922066	0.0	0	5.409664280671717	
334	FAST	48	63	0.33176830010421277	0.048	1	12.455802283801487	
335	FAST	49	50	0.1566683642287674	0.0	0	9.988295254374371	
336	FAST	49	51	0.1845573986865216	0.0	0	6.753293659106779	
337	FAST	49	52	0.22142669594552217	0.0	0	7.167655587898322	
338	FAST	49	53	0.25003121348288215	0.0	0	6.619798089684361	
339	FAST	49	54	0.28339660619749146	0.0	0	6.706865517477743	
340	FAST	50	51	0.08115968188268026	0.0	0	22.013498797344567	
341	FAST	50	52	0.07399500529255132	0.0	0	29.03572161155475	
342	FAST	50	53	0.10259952671999197	0.0	0	20.931695259892027	
343	FAST	50	54	0.13596489609411744	0.0	0	14.561285114242777	
344	FAST	50	55	0.20568579977863108	0.0	0	7.15466336797447	
345	FAST	50	56	0.2315223537852311	0.0	0	7.3522971175383445	
346	FAST	50	57	0.28310399822269255	0.0	0	4.864049800366915	
347	FAST	51	52	0.0866936794642085	0.0	0	16.979412863975035	
348	FAST	51	53	0.1152981970015685	0.0	0	12.129253083991738	
349	FAST	51	54	0.14866356637569397	0.0	0	9.869948986088337	
350	FAST	51	55	0.21838445838996573	0.0	0	5.925709342423419	
351	FAST	51	56	0.2442210123965657	0.0	0	5.3170104031452174	
352	FAST	52	53	0.027119747672974932	0.0	0	51.56988427597793	
353	FAST	52	54	0.06466182659652175	0.0	0	23.040296595262685	
354	FAST	52	55	0.13438272639095475	0.0	0	10.632541675450081	
355	FAST	52	56	0.16021928039755476	0.0	0	9.076355031886203	
356	FAST	52	57	0.2118009365052582	0.0	0	6.356091400300195	
357	FAST	53	54	0.03255763303241363	0.0	0	44.400320248344	
358	FAST	53	55	0.1392847375834884	0.0	0	13.101247701356414	
359	FAST	53	56	0.12811509072352725	0.0	0	12.580243282731416	
360	FAST	53	57	0.1796967429411501	0.0	0	8.108336293847064	
361	FAST	53	58	0.2558494359154547	0.0	0	4.943655547792933	
362	FAST	53	63	0.337184139804537	0.048	0	11.403316560154117	
363	FAST	54	55	0.09882882488577224	0.0	0	15.255372684527611	
364	FAST	54	56	0.09594506921502285	0.0	0	18.07021344906701	
365	FAST	54	57	0.14752673699296817	0.0	0	10.13259682293204	
366	FAST	54	58	0.2236794182970309	0.0	0	6.001009359857177	
367	FAST	54	59	0.23363279643775064	0.0	0	5.416182494465951	
368	FAST	54	63	0.31193667033525635	0.048	0	16.985862927926956	
369	FAST	55	56	0.10245118238530287	0.0	0	21.85256196103293	
370	FAST	55	57	0.11688081406400345	0.0	0	16.400881408619647	
371	FAST	55	58	0.19303349536806622	0.0	0	7.662896190378329	
372	FAST	55	59	0.15404239253103003	0.0	0	9.345948183098978	
373	FAST	55	60	0.199998124561872	0.0	0	6.598013656454447	
374	FAST	55	61	0.21647929140213404	0.0	0	5.307448287071041	
375	FAST	56	57	0.051750960196819136	0.0	0	28.263894540948098	
376	FAST	56	58	0.12790363761080126	0.0	0	11.217291635151174	
377	FAST	56	59	0.1378570196416016	0.0	0	10.236433238861569	
378	FAST	56	60	0.1863277627103322	0.0	0	6.718230286140788	
379	FAST	56	61	0.2295672264918869	0.0	0	5.198507429535086	
380	FAST	56	63	0.3399620284812417	0.048	0	11.35482704950027	
381	FAST	56	64	0.38634472259083835	0.048	0	6.4939787081808	
382	FAST	56	65	0.43919115018064	0.048	0	4.104528501817974	
383	FAST	56	67	0.42103726473208475	0.048	0	4.812909589653671	
384	FAST	57	58	0.07675344979601327	0.0	0	21.463453694321156	
385	FAST	57	59	0.08670683571689426	0.0	0	18.112182145146498	
386	FAST	57	60	0.13517757878562484	0.0	0	10.087277741134304	
387	FAST	57	61	0.17841704256717958	0.0	0	7.70695966964497	
388	FAST	57	63	0.384340773682992	0.048	0	6.529664948387355	
389	FAST	57	64	0.3412958770645092	0.048	0	10.191354457884632	
390	FAST	57	65	0.38984504348251814	0.048	0	6.189407958666506	
391	FAST	57	66	0.42780336506585737	0.048	0	4.442518743186813	
392	FAST	57	67	0.37333280038000694	0.048	0	7.540834276000126	
393	FAST	58	59	0.07200593315564248	0.0	0	23.749207245988302	
394	FAST	58	60	0.08743951295287825	0.0	0	18.113713542412068	
395	FAST	58	61	0.1310579211587018	0.0	0	11.46485974401846	
396	FAST	58	62	0.255370979338627	0.0	0	5.283671069944749	
397	FAST	58	63	0.42867785119451274	0.048	0	4.360528024010807	
398	FAST	58	64	0.2815888030664809	0.048	0	34.786479743686755	
399	FAST	58	65	0.3403573143357273	0.048	0	10.767653574022228	
400	FAST	58	66	0.39043847436779794	0.048	0	6.277293084643599	
401	FAST	58	67	0.31576294598180515	0.048	0	14.11653809585957	
402	FAST	59	60	0.049577043098683535	0.0	0	29.20735160924263	
403	FAST	59	61	0.09281650299015765	0.0	0	16.361942791689913	
404	FAST	59	62	0.19190307683821625	0.0	0	7.95239159944073	
405	FAST	60	61	0.04366750880351709	0.0	0	36.68657803891269	
406	FAST	60	62	0.16798056309336168	0.0	0	10.502486104976855	
407	FAST	61	62	0.1284738884202208	0.0	0	16.147904470415426	
408	FAST	61	64	0.34189073151411264	0.048	0	10.273579427097841	
409	FAST	61	65	0.27660027650124386	0.048	0	37.54452016316196	
410	FAST	61	66	0.2846057362515169	0.048	0	31.539239028241237	
