id	x	y	type	qual	N	n_links	count	acc	
40	0.28962421229098206	0.869035900942634	STD	0.3803523448124384	0	9	47	0.9762639172293801	
41	0.3153375768362312	0.8870629299068465	STD	0.7465035982407826	1	11	3293	0.9654790804076101	
42	0.38914135655596416	0.9106268739207488	STD	0.025610637630987254	0	13	11	0.8528803367724164	
43	0.48046327153884866	0.8968259831074697	STD	0.9985102466885107	2	13	3364	0.9251529806935075	
44	0.49826819224557845	0.9044854921625778	STD	0.9201045295422403	1	14	360	0.9677630114578951	
45	0.530170585639569	0.9121028717198222	STD	0.3927668397996755	0	15	21	0.9489196813127626	
46	0.4847793275811146	0.9204492747618408	STD	0.44697290355691655	0	10	0	0.957781566689142	
47	0.5764771347969846	0.9306369200322399	STD	0.07678612574943999	0	15	2	0.8181882267472695	
48	0.6001695919630531	0.9436531031548717	STD	0.04264830135479181	0	15	0	0.7973052416906329	
49	0.5600944622629316	0.9598293649607524	STD	0.07663323016425072	0	13	0	0.7366290488759658	
50	0.676757136993029	0.9547977108106617	STD	0.2503501776137851	0	12	0	0.8705865701077885	
51	0.7136194046106153	0.9998054959685726	STD	0.4948644475136823	0	9	0	0.8965190217941914	
52	0.7111205214921377	0.9245728367440629	STD	0.41917750721152136	0	11	0	0.8806044629917139	
53	0.7026486286056469	0.8985914288740412	STD	0.5381066027278925	0	13	0	0.9533210003846178	
54	0.6841337084613773	0.8734880730081942	STD	0.8665928870611876	0	15	0	0.7720640902887417	
55	0.7487391586823343	0.8203755982229649	STD	0.9010067170945324	0	12	0	0.9511747033541271	
56	0.6913128608098928	0.8026145346104842	STD	0.6116102463133992	0	18	0	0.8791343155077925	
57	0.7062995413951377	0.7555676817559628	STD	0.6713743749805139	0	15	0	0.9507793208883145	
58	0.6946833467470882	0.6969819624143379	STD	0.28082633701735404	0	14	0	0.8675963542767624	
59	0.7445355675199029	0.6959235961593058	STD	0.8523696899464852	0	8	0	0.9294280933790906	
60	0.7473714992321001	0.650423921638075	STD	0.8537498001846864	0	7	0	0.9647009959764223	
61	0.7721569420072685	0.624518859745052	STD	0.24966203312428115	0	11	0	0.8744948842743431	
62	0.8472347325369116	0.5978493123203564	STD	0.9988001243375486	0	8	0	0.8565582786772455	
63	0.6209223901931383	0.862215538216282	EXIT	0.3330340656420052	0	11	3641	0.9417794540893031	
64	0.6867054774731324	0.6640745017298447	EXIT	0.767972951657176	0	8	0	0.9036969938676673	
65	0.7439150209175545	0.6185191430027415	EXIT	0.5829132822042598	0	8	0	0.95649282328872	
66	0.8022264606500168	0.6031697550197176	EXIT	0.8909862197220453	0	7	0	0.8833235086932456	
67	0.7063966504933027	0.6299630166307487	EXIT	0.1538552380444771	0	8	0	0.8439288443001883	
68	0.6461870198678478	0.09215924135885288	EXIT	0.6607954535714811	0	16	1237	0.9221796743074235	
69	0.6634258961832257	0.1619477070633198	EXIT	0.18621861374179116	0	16	20	0.8681731798740199	
70	0.7037625067289622	0.06778424955955283	EXIT	0.8247273886208324	0	12	1	0.9718380202713208	
71	0.6987624479386872	0.18315924981954215	EXIT	0.08741304972235997	0	13	26	0.8154808353625601	
72	0.6538685441834395	0.0001945040314274314	STD	0.6285446229027716	0	11	0	0.7954544596589064	
73	0.559825411665789	0.03740877169667725	STD	0.7029770668749624	0	16	0	0.9751850495593042	
74	0.576153581988845	0.000263010258388662	STD	0.3628084252477355	0	16	0	0.9402289951383341	
75	0.6133145736295614	0.024517878037257763	STD	0.8180339526345897	0	17	0	0.9200667543773987	
76	0.6463688669273957	0.03557925245900701	STD	0.5232007558544851	0	16	0	0.9214410594842112	
77	0.6875197664588574	0.02368811010106969	STD	0.1612878295490625	0	13	0	0.7558256262685497	
78	0.7032177008976098	0.0027391257024041026	STD	0.19961723773680706	0	11	0	0.7275442227305531	
79	0.0	0.7302423429808189	ENTRY	0.0	0	3	993	0.8295614157892869	
80	0.0	0.7639261414626537	ENTRY	0.0	0	3	1107	0.8298087744675986	
81	0.0	0.0039853963195826125	ENTRY	0.0	0	3	1000	0.7039208671941483	
82	0.0	0.7038601969107114	ENTRY	0.0	0	3	1062	0.8312949220580934	
83	0.0	0.5409234752067167	ENTRY	0.0	2	3	1057	0.8038273892895607	
