id	x	y	type	qual	N	n_links	count	acc	
43	0.48046327153884866	0.8968259831074697	STD	0.14521517055565858	0	13	60	0.8011347724936274	
44	0.49826819224557845	0.9044854921625778	STD	0.409534679407642	0	14	229	0.8298627879950925	
45	0.530170585639569	0.9121028717198222	STD	0.7827334505707395	4	15	1375	0.9707155259481502	
46	0.4847793275811146	0.9204492747618408	STD	0.76686446896435	0	10	0	0.9370116446470735	
47	0.5764771347969846	0.9306369200322399	STD	0.5177673362666089	0	15	21	0.9684119758786361	
48	0.6001695919630531	0.9436531031548717	STD	0.3091696367911987	0	15	0	0.9446225783322276	
49	0.5600944622629316	0.9598293649607524	STD	0.11971035042422074	0	13	0	0.8898060583820958	
50	0.676757136993029	0.9547977108106617	STD	0.3316889031905723	0	12	0	0.814795762855803	
51	0.7136194046106153	0.9998054959685726	STD	0.7094971986124206	0	9	0	0.9722215091940487	
52	0.7111205214921377	0.9245728367440629	STD	0.5743973098483872	0	11	0	0.7883668774598996	
53	0.7026486286056469	0.8985914288740412	STD	0.2585022414990097	0	13	0	0.8302049633411549	
54	0.6841337084613773	0.8734880730081942	STD	0.10708088976315633	0	15	0	0.8566812508867787	
55	0.7487391586823343	0.8203755982229649	STD	0.8820150068441295	0	12	0	0.9719990654691804	
56	0.6913128608098928	0.8026145346104842	STD	0.8686308177853961	0	18	0	0.8689744657138626	
57	0.7062995413951377	0.7555676817559628	STD	0.5489307005552366	0	15	0	0.859204532763307	
58	0.6946833467470882	0.6969819624143379	STD	0.4612445407096126	0	14	0	0.908377130797205	
59	0.7445355675199029	0.6959235961593058	STD	0.8479164648665818	0	8	0	0.916658843736946	
60	0.7473714992321001	0.650423921638075	STD	0.18759787589285004	0	7	0	0.8754565783805708	
61	0.7721569420072685	0.624518859745052	STD	0.7112292692678563	0	11	0	0.8126667119842633	
62	0.8472347325369116	0.5978493123203564	STD	0.563863721706932	0	8	0	0.9681844516135285	
63	0.6209223901931383	0.862215538216282	EXIT	0.8910418346021265	0	11	1875	0.9566392448099521	
64	0.6867054774731324	0.6640745017298447	EXIT	0.7791342486953048	0	8	0	0.7670679935977089	
65	0.7439150209175545	0.6185191430027415	EXIT	0.7702959046074578	0	8	0	0.9737052997094537	
66	0.8022264606500168	0.6031697550197176	EXIT	0.42948130316975863	0	7	0	0.9604273604829515	
67	0.7063966504933027	0.6299630166307487	EXIT	0.9936823061601285	0	8	0	0.8821407050674661	
68	0.6461870198678478	0.09215924135885288	EXIT	0.5860724493194198	0	16	33	0.9672404097048022	
69	0.6634258961832257	0.1619477070633198	EXIT	0.9440716144543024	0	16	2800	0.9319795779982842	
70	0.7037625067289622	0.06778424955955283	EXIT	0.8440467573660757	0	12	42	0.8037578414382922	
71	0.6987624479386872	0.18315924981954215	EXIT	0.438073803453759	0	13	10	0.9328332051190761	
72	0.6538685441834395	0.0001945040314274314	STD	0.739807116331926	0	11	0	0.7854022382555503	
73	0.559825411665789	0.03740877169667725	STD	0.5508061416583989	0	16	0	0.968824905113148	
74	0.576153581988845	0.000263010258388662	STD	0.0026060671925782763	0	16	0	0.7125456759788211	
75	0.6133145736295614	0.024517878037257763	STD	0.006369713587615733	0	17	0	0.7608164019339118	
76	0.6463688669273957	0.03557925245900701	STD	0.6541549527793828	0	16	0	0.9740927051845738	
77	0.6875197664588574	0.02368811010106969	STD	0.31469458002454065	0	13	0	0.9206314884898745	
78	0.7032177008976098	0.0027391257024041026	STD	0.20505679288652856	0	11	0	0.7338859857027049	
79	0.0	0.18497506597103053	ENTRY	0.0	0	3	954	0.72406674684818	
80	0.0	0.7149929192242579	ENTRY	0.0	1	3	989	0.7384309473247622	
81	0.0	0.7500381563689023	ENTRY	0.0	0	3	981	0.7342424622038489	
82	0.0	0.19982701045485673	ENTRY	0.0	0	3	1034	0.7091921099272418	
83	0.0	0.1645727370655754	ENTRY	0.0	0	3	1031	0.7017206492240209	
