id	x	y	type	qual	N	n_links	count	acc	
24	0.3719839740227433	0.2215652327591495	STD	0.422337500079639	24	17	1087	0.9737351065280759	
25	0.3455553328417463	0.2744769879628167	STD	0.004488159811815162	0	15	184	0.8863544665911887	
26	0.44093575929207557	0.3712978642887976	STD	0.280565176883139	0	15	0	0.9572016486468983	
27	0.36967671375721445	0.41015518237073767	STD	0.5295896220503489	0	14	17	0.8772311292831807	
28	0.1573274485692997	0.4835700453482871	STD	0.4441240189006377	0	3	76	0.9133888613621517	
29	0.36716528647906305	0.4179604961228007	STD	0.9940820267931134	0	13	31	0.8511130313157309	
30	0.22100419841716157	0.4019146525885682	STD	0.7131074816120062	0	5	205	0.729675937999997	
31	0.47787268628758284	0.5480021666943438	STD	0.5231327625543609	0	11	0	0.8182900039588884	
32	0.46676331894608003	0.6284350713290916	STD	0.29271044038893157	0	7	0	0.9044951775709855	
33	0.4608416104655608	0.7277137825604496	STD	0.36021341721965494	0	7	0	0.946686693518785	
34	0.4626107695368043	0.8130296791693479	STD	0.9708712134839623	2	15	1371	0.9124895989646821	
35	0.41096732927400903	0.7751332799821633	STD	0.9164860408232851	0	12	430	0.9650004031117695	
36	0.28631860993830643	0.7727157794916976	STD	0.09697869704636086	0	9	26	0.8825611630543009	
37	0.2593266062207844	0.7914395937162324	STD	0.6554725555692684	13	8	454	0.9549143753798044	
38	0.22221233076092273	0.8261440423391756	STD	0.8465740155051702	10	8	906	0.9763773179548597	
39	0.1527652674630883	0.8358499459600879	STD	0.6997877249022533	0	7	663	0.9456376948014513	
40	0.28962421229098206	0.869035900942634	STD	0.7215902022370306	1	9	1486	0.9543345246939401	
41	0.3153375768362312	0.8870629299068465	STD	0.38564454780775437	0	11	44	0.9465055010563234	
42	0.38914135655596416	0.9106268739207488	STD	0.2562144239213542	0	13	3	0.9379377770596556	
43	0.48046327153884866	0.8968259831074697	STD	0.7781444747300013	4	13	443	0.9710036149830661	
44	0.49826819224557845	0.9044854921625778	STD	0.8623492630635168	0	14	33	0.9479882281002321	
45	0.530170585639569	0.9121028717198222	STD	0.8311832364276883	0	15	135	0.828623749887898	
46	0.4847793275811146	0.9204492747618408	STD	0.3236390806911382	0	10	0	0.9306504161181983	
47	0.5764771347969846	0.9306369200322399	STD	0.26090291285658873	0	15	0	0.9108996300091723	
48	0.6001695919630531	0.9436531031548717	STD	0.09095251429144913	0	15	0	0.8245569856688582	
49	0.5600944622629316	0.9598293649607524	STD	0.3987368808375731	0	13	0	0.9186662347520874	
50	0.676757136993029	0.9547977108106617	STD	0.8764344060920817	0	12	0	0.7731011031079429	
51	0.7136194046106153	0.9998054959685726	STD	0.6123494442239388	0	9	0	0.9180216929941162	
52	0.7111205214921377	0.9245728367440629	STD	0.917727587124368	0	11	0	0.9437157027546571	
53	0.7026486286056469	0.8985914288740412	STD	0.14510556982829348	0	13	0	0.8145920774429354	
54	0.6841337084613773	0.8734880730081942	STD	0.12050490954190085	0	15	0	0.825102038335272	
55	0.7487391586823343	0.8203755982229649	STD	0.17920037378777232	0	12	0	0.8649991960855924	
56	0.6913128608098928	0.8026145346104842	STD	0.3469137550240129	0	18	0	0.9285528459121027	
57	0.7062995413951377	0.7555676817559628	STD	0.9843510658959416	0	15	0	0.9053756127855529	
58	0.6946833467470882	0.6969819624143379	STD	0.8100216871388419	0	14	0	0.9660986295006279	
59	0.7445355675199029	0.6959235961593058	STD	0.16874797481748982	0	8	0	0.8416815530089927	
60	0.7473714992321001	0.650423921638075	STD	0.8978865936658897	0	7	0	0.850892951825747	
61	0.7721569420072685	0.624518859745052	STD	0.39778831432339135	0	11	0	0.9324901226302316	
62	0.8472347325369116	0.5978493123203564	STD	0.0002660450772593581	0	8	0	0.6488606970322974	
63	0.6209223901931383	0.862215538216282	EXIT	0.5289577804617862	0	11	1929	0.961461921464445	
64	0.6867054774731324	0.6640745017298447	EXIT	0.0523880027873016	0	8	0	0.6673333513876387	
65	0.7439150209175545	0.6185191430027415	EXIT	0.8544631986521487	0	8	0	0.9202856232931066	
66	0.8022264606500168	0.6031697550197176	EXIT	0.6787404329704954	0	7	0	0.7382697941733045	
67	0.7063966504933027	0.6299630166307487	EXIT	0.6891515103810202	0	8	0	0.9646284347718969	
68	0.6461870198678478	0.09215924135885288	EXIT	0.6176158922754271	0	16	321	0.8769204875101025	
69	0.6634258961832257	0.1619477070633198	EXIT	0.44234727982059274	0	16	36	0.9066094873263789	
70	0.7037625067289622	0.06778424955955283	EXIT	0.1541091520828084	0	12	0	0.848515614698115	
71	0.6987624479386872	0.18315924981954215	EXIT	0.6302286946234399	0	13	2608	0.9240712061941283	
72	0.6538685441834395	0.0001945040314274314	STD	0.43926079864677936	0	11	0	0.9206815083885879	
73	0.559825411665789	0.03740877169667725	STD	0.1789772213242582	0	16	0	0.8760888771637769	
74	0.576153581988845	0.000263010258388662	STD	0.6911663676093418	0	16	0	0.9733756826199709	
75	0.6133145736295614	0.024517878037257763	STD	0.2694981635501461	0	17	0	0.8378505214172459	
76	0.6463688669273957	0.03557925245900701	STD	0.41084120270852575	0	16	0	0.8979861713960615	
77	0.6875197664588574	0.02368811010106969	STD	0.2731792704212419	0	13	0	0.9127190987738504	
78	0.7032177008976098	0.0027391257024041026	STD	0.7027275046520061	0	11	0	0.9605879893510777	
79	0.0	0.41778777304654025	ENTRY	0.0	1	3	1025	0.6445145279921463	
80	0.0	0.21362475412017123	ENTRY	0.0	0	3	1034	0.7116956027251455	
81	0.0	0.023715970344053705	ENTRY	0.0	1	3	1031	0.7024078491584633	
82	0.0	0.6373637378742467	ENTRY	0.0	1	3	1041	0.7201332306046448	
83	0.0	0.9048616039943345	ENTRY	0.0	0	3	1025	0.7238042308648529	
