mean_cap	var_cap	max_cap	min_cap	mean_n_loc	var_n_loc	max_n_loc	min_n_loc	mean_n_link	var_n_link	max_n_link	min_n_link	mean_n_contacts	var_n_contacts	max_n_contacts	min_n_contacts	mean_n_steps	var_n_steps	max_n_steps	min_n_steps	mean_freq_plan	var_freq_plan	max_freq_plan	min_freq_plan	mean_acc_c	var_acc_c	max_acc_c	min_acc_c	mean_acc_l	var_acc_l	max_acc_l	min_acc_l	mean_n_plan	var_n_plan	max_n_plan	min_n_plan	mean_acc_c_m	var_acc_c_m	max_acc_c_m	min_acc_c_m	mean_acc_l_m	var_acc_l_m	max_acc_l_m	min_acc_l_m	mean_n_loc_m	var_n_loc_m	max_n_loc_m	min_n_loc_m	mean_n_link_m	var_n_link_m	max_n_link_m	min_n_link_m	mean_count	var_count	max_count	min_count	mean_traffic	var_traffic	max_traffic	min_traffic	mean_N	var_N	max_N	min_N	n_migrants	n_arrived	n_dead	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.02803738317757	2.299679698126453	10.0	1.0	0.9497552882550756	5.962038645646769e-5	0.9618535860383758	0.9116162207688199	2.7989020201010915	0.10205012919954896	4.170115974113656	1.0	81.64485981308411	51.0845509192222	83.0	5.0	447.29906542056074	4767.074459216369	475.0	7.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	0.8674698795180723	5.701733764325596	15.0	0.0	214	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.933054393305439	2.365247354171794	10.0	0.0	0.9518419843911644	4.891291946034066e-5	1.0	0.9243919817108355	2.9024150761577427	0.10447604722095138	3.9874811417782485	0.9622157292504645	81.85355648535565	63.78098519742606	83.0	12.0	461.0962343096234	3558.2133891213402	479.0	11.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.072289156626506	8.287393476344402	18.0	0.0	239	0	0	
-3.8876761764388115	NaN	-3.8876761764388115	-3.8876761764388115	83.0	NaN	83.0	83.0	474.0	NaN	474.0	474.0	1.0	NaN	1.0	1.0	5.0	NaN	5.0	5.0	0.39999920000160005	NaN	0.39999920000160005	0.39999920000160005	0.9519466967990259	NaN	0.9519466967990259	0.9519466967990259	2.903769441601105	NaN	2.903769441601105	2.903769441601105	3.888888888888889	2.0991452991452992	10.0	0.0	0.9521012423669103	5.554520824321029e-5	1.0	0.8899661091696341	3.0020889338998415	0.07342496235235453	3.6287940532141594	1.0	82.11494252873563	48.355968169761425	83.0	5.0	468.7739463601533	2744.406395520184	483.0	5.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.1566265060240963	9.645900675874229	19.0	0.0	261	1	0	
-3.8876761764388115	NaN	-3.8876761764388115	-3.8876761764388115	83.0	NaN	83.0	83.0	474.0	NaN	474.0	474.0	1.0	NaN	1.0	1.0	5.0	NaN	5.0	5.0	0.39999920000160005	NaN	0.39999920000160005	0.39999920000160005	0.9519466967990259	NaN	0.9519466967990259	0.9519466967990259	2.903769441601105	NaN	2.903769441601105	2.903769441601105	3.7922535211267605	1.8259468471607034	9.0	0.0	0.9528143048655249	2.8013858317063356e-5	0.9900714705343238	0.9230902467010045	3.080464775554597	0.08840428755031722	3.943800591149034	1.0	82.02464788732394	55.16193450455366	83.0	7.0	471.0457746478873	3017.266448514411	483.0	8.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.3614457831325302	11.843373493975903	20.0	0.0	284	1	0	
-3.8876761764388115	NaN	-3.8876761764388115	-3.8876761764388115	83.0	NaN	83.0	83.0	474.0	NaN	474.0	474.0	1.0	NaN	1.0	1.0	5.0	NaN	5.0	5.0	0.39999920000160005	NaN	0.39999920000160005	0.39999920000160005	0.9519466967990259	NaN	0.9519466967990259	0.9519466967990259	2.903769441601105	NaN	2.903769441601105	2.903769441601105	3.776315789473684	1.8705923223901348	9.0	0.0	0.9529825747460418	2.4287501373286847e-5	0.9701287868942844	0.9140997090867136	3.1573860142031207	0.09188090042472281	3.906211908009708	1.0	82.10855263157895	58.90236885530687	83.0	6.0	474.5756578947368	2621.162573823195	483.0	11.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.3012048192771084	12.627681457537467	20.0	0.0	304	1	0	
-3.8876761764388115	NaN	-3.8876761764388115	-3.8876761764388115	83.0	NaN	83.0	83.0	474.0	NaN	474.0	474.0	1.0	NaN	1.0	1.0	5.0	NaN	5.0	5.0	0.39999920000160005	NaN	0.39999920000160005	0.39999920000160005	0.9519466967990259	NaN	0.9519466967990259	0.9519466967990259	2.903769441601105	NaN	2.903769441601105	2.903769441601105	3.725663716814159	1.874221081845317	10.0	0.0	0.9525293816141573	4.9409753999568166e-5	1.0	0.9135664485696099	3.252647414702812	0.09266296336872902	4.235950072276661	1.0	82.0117994100295	40.100452077988336	83.0	10.0	470.2448377581121	3292.564137473614	484.0	14.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.7469879518072289	20.14252130473112	22.0	0.0	339	1	0	
-3.8876761764388115	NaN	-3.8876761764388115	-3.8876761764388115	83.0	NaN	83.0	83.0	474.0	NaN	474.0	474.0	1.0	NaN	1.0	1.0	5.0	NaN	5.0	5.0	0.39999920000160005	NaN	0.39999920000160005	0.39999920000160005	0.9519466967990259	NaN	0.9519466967990259	0.9519466967990259	2.903769441601105	NaN	2.903769441601105	2.903769441601105	3.7262569832402233	1.7791965948390522	10.0	0.0	0.9527984007325752	3.693022471231418e-5	0.959498760865989	0.8899661091696341	3.3313352805162593	0.08965376137950994	5.382251615306922	1.0	82.58379888268156	16.68623538801045	83.0	11.0	477.2486033519553	1375.699928015888	485.0	7.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.6506024096385543	22.10813987657949	25.0	0.0	358	1	0	
-3.8876761764388115	NaN	-3.8876761764388115	-3.8876761764388115	83.0	NaN	83.0	83.0	474.0	NaN	474.0	474.0	1.0	NaN	1.0	1.0	5.0	NaN	5.0	5.0	0.39999920000160005	NaN	0.39999920000160005	0.39999920000160005	0.9519466967990259	NaN	0.9519466967990259	0.9519466967990259	2.903769441601105	NaN	2.903769441601105	2.903769441601105	3.7075718015665795	1.8566702664278976	10.0	0.0	0.9528625483684534	3.1483891847009834e-5	0.9692867337303438	0.9174234527081924	3.3967978273871013	0.1348184636368573	5.382251615306922	1.0	81.97911227154047	48.85296570202238	83.0	9.0	472.52219321148823	3320.7318360149393	485.0	7.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.8072289156626506	27.206288568909784	27.0	0.0	383	1	0	
-2.6087724593006327	4.73866781477428	-0.09529504687911716	-3.8876761764388115	83.0	0.0	83.0	83.0	481.0	37.0	485.0	474.0	0.3333333333333333	0.33333333333333337	1.0	0.0	5.0	0.0	5.0	5.0	0.4666657333352	0.013333280000160042	0.5999988000024	0.39999920000160005	0.9527280329197714	1.9874829375599035e-6	0.9543554783802547	0.9518819235800334	3.1012545419205666	0.03733552033097354	3.289915091918128	2.903769441601105	3.654135338345865	1.7142479313862538	10.0	1.0	0.9531243343264508	2.31401709311628e-5	0.9723580603573094	0.9135465036385235	3.4808977993859815	0.10374315176345841	4.239813926341109	1.0	82.60651629072682	18.123676024231095	83.0	10.0	479.1328320802005	1371.1958791451088	485.0	16.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.036144578313253	34.1328239788422	31.0	0.0	399	3	0	
-1.3688321630204956	9.308919629873278	2.350988725819915	-3.8876761764388115	83.0	0.0	83.0	83.0	482.0	28.666666666666668	485.0	474.0	0.25	0.25	1.0	0.0	5.0	0.0	5.0	5.0	0.49999900000200004	0.01333328000015995	0.5999988000024	0.39999920000160005	0.9530777514452115	1.8142008131327714e-6	0.9543554783802547	0.9518819235800334	3.1519013794327075	0.03515075548723937	3.30384189196913	2.903769441601105	3.5180722891566263	1.6512426517664858	10.0	0.0	0.9533985606245419	5.756856962778434e-5	1.0	0.848703400108247	3.549564676722024	0.1480858060001175	4.727830400493423	1.0	82.1566265060241	46.47057796403055	83.0	7.0	476.69397590361444	2821.753949129855	485.0	7.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.216867469879518	44.92800470173376	36.0	0.0	415	4	0	
-1.3688321630204956	9.308919629873278	2.350988725819915	-3.8876761764388115	83.0	0.0	83.0	83.0	482.0	28.666666666666668	485.0	474.0	0.25	0.25	1.0	0.0	5.0	0.0	5.0	5.0	0.49999900000200004	0.01333328000015995	0.5999988000024	0.39999920000160005	0.9530777514452115	1.8142008131327714e-6	0.9543554783802547	0.9518819235800334	3.1519013794327075	0.03515075548723937	3.30384189196913	2.903769441601105	3.4220183486238533	1.4950543077085319	10.0	0.0	0.9533668610104028	1.3796128375319333e-5	0.9656532032178324	0.929739349350509	3.6415070941976855	0.15024581615725555	4.5980080316572485	1.0	82.59862385321101	21.992549826004595	83.0	13.0	480.3119266055046	1193.851903406094	485.0	21.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.4216867469879517	57.783426388480756	44.0	0.0	436	4	0	
-1.0890473997864085	5.9451025254267424	2.350988725819915	-3.8876761764388115	83.0	0.0	83.0	83.0	482.1666666666667	19.766666666651144	485.0	474.0	0.3333333333333333	0.2666666666666667	1.0	0.0	5.0	0.0	5.0	5.0	0.5333322666688	0.010666624000128033	0.5999988000024	0.39999920000160005	0.9536699660819504	3.1602736244806807e-6	0.9566079841855526	0.9518819235800334	3.099101579916016	0.02864782638286272	3.30384189196913	2.903769441601105	3.401330376940133	1.458576003941857	10.0	0.0	0.9531563215245378	1.802951224792398e-5	0.9615700686301324	0.9218436259184668	3.741229585184681	0.1595068828837187	4.545092523202614	1.0	82.63636363636364	15.46747474747503	83.0	11.0	480.44567627494456	1236.7320423749752	485.0	12.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.6144578313253013	71.26417866588304	47.0	0.0	451	6	0	
-0.9714335522623627	4.3051931977208255	2.350988725819915	-3.8876761764388115	83.0	0.0	83.0	83.0	482.875	15.839285714285714	485.0	474.0	0.25	0.21428571428571427	1.0	0.0	5.0	0.0	5.0	5.0	0.5249989500021001	0.010714242857271359	0.5999988000024	0.39999920000160005	0.9541094798626261	2.9210309207629493e-6	0.9566079841855526	0.9518819235800334	3.1927213915642865	0.050818436906565366	3.5062753768060237	2.903769441601105	3.331223628691983	1.4947101274743317	10.0	0.0	0.9533476181014844	3.546348490995336e-5	1.0	0.9250292929013852	3.805433432732156	0.27443464514757615	5.586382993359995	1.0	81.86075949367088	69.27021168410604	83.0	8.0	474.7700421940928	3568.5114896388186	485.0	5.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.8072289156626504	79.9623861298854	48.0	0.0	474	8	0	
-0.9714335522623627	4.3051931977208255	2.350988725819915	-3.8876761764388115	83.0	0.0	83.0	83.0	482.875	15.839285714285714	485.0	474.0	0.25	0.21428571428571427	1.0	0.0	5.0	0.0	5.0	5.0	0.5249989500021001	0.010714242857271359	0.5999988000024	0.39999920000160005	0.9541094798626261	2.9210309207629493e-6	0.9566079841855526	0.9518819235800334	3.1927213915642865	0.050818436906565366	3.5062753768060237	2.903769441601105	3.2905811623246493	1.2868789788412174	10.0	0.0	0.9528346012601926	2.69992329455213e-5	1.0	0.917671295685848	3.9194092757804038	0.25200914380932127	4.966379777284094	1.0	82.374749498998	34.30305591101915	83.0	11.0	478.79158316633266	2099.868121785751	485.0	7.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.0481927710843375	89.43667352336173	50.0	0.0	499	8	0	
-0.905241827921605	3.8064761473465483	2.350988725819915	-3.8876761764388115	83.0	0.0	83.0	83.0	483.1111111111111	14.361111111124046	485.0	474.0	0.3333333333333333	0.25	1.0	0.0	5.0	0.0	5.0	5.0	0.5111100888909335	0.011111066666799896	0.5999988000024	0.39999920000160005	0.9538480739713501	3.1708994154833192e-6	0.9566079841855526	0.9517568268411415	3.2182317293409635	0.05032312829456842	3.5062753768060237	2.903769441601105	3.248076923076923	1.258185119312287	10.0	0.0	0.9524799028759561	2.2233530121074268e-5	0.9734464056607985	0.9133126326825983	4.018662204947482	0.27026483494518005	4.96642578869969	1.0	82.49230769230769	24.134815473543743	83.0	9.0	479.3538461538462	1692.9651104194581	485.0	7.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.397590361445783	103.58389656185717	53.0	0.0	520	9	0	
-0.905241827921605	3.8064761473465483	2.350988725819915	-3.8876761764388115	83.0	0.0	83.0	83.0	483.1111111111111	14.361111111124046	485.0	474.0	0.3333333333333333	0.25	1.0	0.0	5.0	0.0	5.0	5.0	0.5111100888909335	0.011111066666799896	0.5999988000024	0.39999920000160005	0.9538480739713501	3.1708994154833192e-6	0.9566079841855526	0.9517568268411415	3.2182317293409635	0.05032312829456842	3.5062753768060237	2.903769441601105	3.2286245353159853	1.3610413075533212	10.0	0.0	0.9522882773974318	2.7334059524634865e-5	1.0	0.9088040071346607	4.125768165036727	0.305731369219291	5.082142071985915	1.0	82.42379182156134	25.12360421728839	83.0	14.0	478.6728624535316	2110.6972510089863	485.0	11.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.4578313253012047	121.00734645900675	58.0	0.0	538	9	0	
-1.0787320362234905	3.6845228769632468	2.350988725819915	-3.8876761764388115	83.0	0.0	83.0	83.0	483.3	13.12222222223257	485.0	474.0	0.3	0.23333333333333334	1.0	0.0	5.0	0.0	5.0	5.0	0.5199989600020801	0.010666624000127781	0.5999988000024	0.39999920000160005	0.9539129922833343	2.8607211302045243e-6	0.9566079841855526	0.9517568268411415	3.2711305408274987	0.0727145121620462	3.74721984420631	2.903769441601105	3.206713780918728	1.3288751993495729	10.0	0.0	0.9518310746732499	2.2965860716593635e-5	0.9676736030285482	0.9215133758187231	4.230531205813695	0.35337075822495956	5.311392462771549	1.0	82.56713780918727	20.097254448231574	83.0	11.0	479.73674911660777	1485.019071890928	485.0	8.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.7228915662650603	133.4954451954158	59.0	0.0	566	10	0	
-1.0520738022819336	3.3238878650726327	2.350988725819915	-3.8876761764388115	83.0	0.0	83.0	83.0	483.45454545454544	12.072727272706107	485.0	474.0	0.2727272727272727	0.21818181818181817	1.0	0.0	5.0	0.0	5.0	5.0	0.527271672729382	0.010181777454667352	0.5999988000024	0.39999920000160005	0.9542186022673274	3.6020211027221194e-6	0.9572747021072584	0.9517568268411415	3.3303859911785625	0.10406635330523102	3.922940494689208	2.903769441601105	3.143344709897611	1.2272804177241043	10.0	0.0	0.9517949683608593	1.9055131431733982e-5	1.0	0.9304333316816472	4.3260374221816456	0.4083672731790856	5.432239683967613	0.9750108154588931	82.5938566552901	27.082628861468475	83.0	9.0	481.51194539249144	1211.5084040722277	485.0	8.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.8795180722891565	155.3023802527182	64.0	0.0	586	11	0	
-1.1360988803720777	2.81327906643036	2.350988725819915	-3.8876761764388115	83.0	0.0	83.0	83.0	483.6923076923077	10.397435897417987	485.0	474.0	0.23076923076923078	0.1923076923076923	1.0	0.0	5.0	0.0	5.0	5.0	0.5230758769251693	0.010256369230892163	0.5999988000024	0.39999920000160005	0.9543574294861116	3.1676152733399e-6	0.9572747021072584	0.9517568268411415	3.373945891666584	0.09835986196025696	3.922940494689208	2.903769441601105	3.14662273476112	1.2606445158519146	10.0	1.0	0.9515168853826389	2.043088336138308e-5	0.9878943457356439	0.9184709450245332	4.454389983181268	0.44860330076157234	5.6603559221499475	1.0	82.5996705107084	21.43188107937648	83.0	8.0	480.70510708401974	1280.50530390766	485.0	10.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.963855421686747	176.54745812518365	66.0	0.0	607	13	0	
-1.1393327569734766	2.5970193958074788	2.350988725819915	-3.8876761764388115	83.0	0.0	83.0	83.0	483.7857142857143	9.719780219790454	485.0	474.0	0.21428571428571427	0.1813186813186813	1.0	0.0	5.0	0.0	5.0	5.0	0.5285703714306857	0.009890070329788888	0.5999988000024	0.39999920000160005	0.9545721005304305	3.5691237618023638e-6	0.9573628241065775	0.9517568268411415	3.385201746465205	0.09256743847400956	3.922940494689208	2.903769441601105	3.1354838709677417	1.2804836104017931	10.0	1.0	0.9508286469847345	2.2109315721621625e-5	0.9613374699483229	0.9147112795236696	4.5798603856104965	0.4676963942812536	6.667294235638362	0.983619867516921	82.69193548387096	12.636768461098242	83.0	12.0	481.30806451612904	1088.0745713690083	485.0	13.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.253012048192771	206.16691154863355	73.0	0.0	620	14	0	
-1.1393327569734766	2.5970193958074788	2.350988725819915	-3.8876761764388115	83.0	0.0	83.0	83.0	483.7857142857143	9.719780219790454	485.0	474.0	0.21428571428571427	0.1813186813186813	1.0	0.0	5.0	0.0	5.0	5.0	0.5285703714306857	0.009890070329788888	0.5999988000024	0.39999920000160005	0.9545721005304305	3.5691237618023638e-6	0.9573628241065775	0.9517568268411415	3.385201746465205	0.09256743847400956	3.922940494689208	2.903769441601105	3.0856697819314642	1.2547397222991727	10.0	0.0	0.9504552159358893	2.6987794266937435e-5	1.0	0.9161992821618077	4.6994972896334435	0.5373887615014907	5.910696377181673	0.965250770434194	82.64485981308411	17.652149824310797	83.0	11.0	480.8847352024922	1148.3111862792239	485.0	13.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.481927710843373	237.10637672641784	81.0	0.0	642	14	0	
-1.040890907440198	2.341800549331077	2.350988725819915	-3.8876761764388115	83.0	0.0	83.0	83.0	483.9375	8.595833333333333	485.0	474.0	0.1875	0.1625	1.0	0.0	5.0	0.0	5.0	5.0	0.53749892500215	0.009166630000109895	0.5999988000024	0.39999920000160005	0.9550846822894498	5.055726911725363e-6	0.9587448936703351	0.9517568268411415	3.4280392163224396	0.09563531569956657	3.922940494689208	2.903769441601105	3.051750380517504	1.1954885473512271	10.0	0.0	0.9497670991650695	2.4538421213583762e-5	0.9613006028955766	0.9109537777818835	4.820903608508526	0.6117900083780935	5.951799501840416	1.0	82.48858447488584	28.15573838957523	83.0	7.0	479.7747336377473	1720.363811857317	485.0	8.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.867469879518072	276.77490449603295	90.0	0.0	657	16	0	
-1.040890907440198	2.341800549331077	2.350988725819915	-3.8876761764388115	83.0	0.0	83.0	83.0	483.9375	8.595833333333333	485.0	474.0	0.1875	0.1625	1.0	0.0	5.0	0.0	5.0	5.0	0.53749892500215	0.009166630000109895	0.5999988000024	0.39999920000160005	0.9550846822894498	5.055726911725363e-6	0.9587448936703351	0.9517568268411415	3.4280392163224396	0.09563531569956657	3.922940494689208	2.903769441601105	3.025260029717682	1.1556109813910713	10.0	0.0	0.9492715161107123	2.430017613196442e-5	0.9619677242689603	0.9056262017651205	4.966981139750473	0.6325825792092106	6.077104176819519	0.9810422919253143	82.7815750371471	9.87335049175696	83.0	11.0	482.15750371471023	778.454322330698	485.0	10.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	5.0120481927710845	304.79253599764917	92.0	0.0	673	16	0	
