id	type	l1	l2	friction	risk	count	acc	
285	FAST	42	45	0.16679591294946913	0.0	1	5.081592875776925	
286	FAST	42	46	0.1325179929011762	0.0	1	8.755870740561694	
287	FAST	42	47	0.24937123796376515	0.0	0	3.541721699937938	
288	FAST	42	49	0.20710935144416465	0.0	0	4.329841773578198	
289	FAST	43	44	0.023101644490940768	0.0	12	52.48061631582644	
290	FAST	43	45	0.05771618877634452	0.0	8	18.768085073931307	
291	FAST	43	46	0.0288340089539606	0.0	3	41.19628489420912	
292	FAST	43	47	0.159784610568282	0.0	6	8.360055075273165	
293	FAST	43	48	0.19054051385677703	0.0	7	6.316678027058724	
294	FAST	43	49	0.14197978544294687	0.0	4	8.12118357225597	
295	FAST	43	63	0.3923885515678148	0.048	79	4.011548758027427	
296	FAST	44	45	0.03650977211722949	0.0	8	31.537674817337432	
297	FAST	44	46	0.02575993886862073	0.0	3	48.59372910274376	
298	FAST	44	47	0.14086488833480484	0.0	4	11.199380074337306	
299	FAST	44	48	0.171620779953058	0.0	7	7.135508590249822	
300	FAST	44	49	0.12306006320946969	0.0	1	10.519665058995725	
301	FAST	44	50	0.2795338767258421	0.0	3	3.2601784827392737	
302	FAST	44	54	0.4062621031342436	0.0	6	2.803063011562778	
303	FAST	44	63	0.3774616757931424	0.048	250	3.864379879211297	
304	FAST	45	46	0.05900224943214269	0.0	6	20.725765924752793	
305	FAST	45	47	0.11029916330807826	0.0	3	17.892019801999666	
306	FAST	45	48	0.1410550549263314	0.0	3	11.711404187350922	
307	FAST	45	49	0.07388850655518356	0.0	2	18.433813563515898	
308	FAST	45	50	0.2303623317417979	0.0	2	4.3861296759416435	
309	FAST	45	52	0.29512067512879453	0.0	1	3.5480444918803826	
310	FAST	45	53	0.3237251926661545	0.0	2	3.4676912316156576	
311	FAST	45	54	0.3570905581501994	0.0	1	3.785940886227714	
312	FAST	45	56	0.4526480314016355	0.0	5	2.472335177409217	
313	FAST	45	63	0.3512879165346726	0.048	50	5.436636375760545	
314	FAST	46	47	0.15177768484110474	0.0	0	8.274578130141318	
315	FAST	46	48	0.1825335725692773	0.0	11	6.886795981880679	
316	FAST	46	49	0.1095157983215043	0.0	0	10.34970804397051	
317	FAST	47	48	0.033308403033401005	0.0	2	38.4496962958052	
318	FAST	47	49	0.04335293354340888	0.0	0	26.806497592892846	
319	FAST	47	50	0.13698732987579948	0.0	0	7.978021532829385	
320	FAST	47	51	0.1911754722673719	0.0	0	5.410075942956397	
321	FAST	47	52	0.21128708019471065	0.0	0	4.99321278699437	
322	FAST	47	53	0.2398915977320707	0.0	1	5.309752361206279	
323	FAST	47	54	0.2732569865565993	0.0	1	5.960946671457458	
324	FAST	47	56	0.3688144364675517	0.0	0	3.4116866185572814	
325	FAST	47	63	0.32931771848225994	0.048	13	7.950326391371086	
326	FAST	48	49	0.07429681330803665	0.0	1	24.59419241026813	
327	FAST	48	50	0.10466340899746844	0.0	0	11.845991116097148	
328	FAST	48	51	0.15885155138904086	0.0	0	6.14443485971409	
329	FAST	48	52	0.17896317098662154	0.0	0	7.023785649795294	
330	FAST	48	53	0.2075677001942234	0.0	0	6.553597083038818	
331	FAST	48	54	0.2409330695683489	0.0	0	6.527668550099685	
332	FAST	48	55	0.31065396158262065	0.0	0	3.3466945275549578	
333	FAST	48	56	0.33649051558922066	0.0	0	3.2117620483972384	
334	FAST	48	63	0.33176830010421277	0.048	29	8.494233161183864	
335	FAST	49	50	0.1566683642287674	0.0	2	7.261539015285029	
336	FAST	49	51	0.1845573986865216	0.0	0	4.751169036212045	
337	FAST	49	52	0.22142669594552217	0.0	1	4.460758221835495	
338	FAST	49	53	0.25003121348288215	0.0	1	4.54724376953341	
339	FAST	49	54	0.28339660619749146	0.0	0	4.404481399179928	
340	FAST	50	51	0.08115968188268026	0.0	1	17.437926248388525	
341	FAST	50	52	0.07399500529255132	0.0	1	22.823633454417212	
342	FAST	50	53	0.10259952671999197	0.0	0	14.961067604789411	
343	FAST	50	54	0.13596489609411744	0.0	0	10.781397810277698	
344	FAST	50	55	0.20568579977863108	0.0	1	4.577073845382504	
345	FAST	50	56	0.2315223537852311	0.0	3	4.516941326315308	
346	FAST	50	57	0.28310399822269255	0.0	1	2.8680120928838386	
347	FAST	51	52	0.0866936794642085	0.0	1	12.399432794261976	
348	FAST	51	53	0.1152981970015685	0.0	0	8.550900681034362	
349	FAST	51	54	0.14866356637569397	0.0	0	5.858941081407071	
350	FAST	51	55	0.21838445838996573	0.0	0	3.763630436835294	
351	FAST	51	56	0.2442210123965657	0.0	0	2.8011016919283622	
352	FAST	52	53	0.027119747672974932	0.0	1	39.09916891526175	
353	FAST	52	54	0.06466182659652175	0.0	0	16.71531277674963	
354	FAST	52	55	0.13438272639095475	0.0	0	7.273703216667454	
355	FAST	52	56	0.16021928039755476	0.0	1	6.400487141734489	
356	FAST	52	57	0.2118009365052582	0.0	2	4.45030955919271	
357	FAST	53	54	0.03255763303241363	0.0	1	32.60283082333281	
358	FAST	53	55	0.1392847375834884	0.0	0	8.305620035329298	
359	FAST	53	56	0.12811509072352725	0.0	0	9.011337161121396	
360	FAST	53	57	0.1796967429411501	0.0	0	5.5443018554547026	
361	FAST	53	58	0.2558494359154547	0.0	1	2.997639988050926	
362	FAST	53	63	0.337184139804537	0.048	3	7.310502778970095	
363	FAST	54	55	0.09882882488577224	0.0	0	11.483023145138056	
364	FAST	54	56	0.09594506921502285	0.0	2	13.314936173594003	
365	FAST	54	57	0.14752673699296817	0.0	2	6.336200597884155	
366	FAST	54	58	0.2236794182970309	0.0	0	3.9859902312310056	
367	FAST	54	59	0.23363279643775064	0.0	0	3.7287437145712152	
368	FAST	54	63	0.31193667033525635	0.048	3	10.19300553704808	
369	FAST	55	56	0.10245118238530287	0.0	1	14.717713993950314	
370	FAST	55	57	0.11688081406400345	0.0	0	11.147734648322324	
371	FAST	55	58	0.19303349536806622	0.0	0	6.371822078566377	
372	FAST	55	59	0.15404239253103003	0.0	0	5.9625726886268176	
373	FAST	55	60	0.199998124561872	0.0	0	4.353442057671452	
374	FAST	55	61	0.21647929140213404	0.0	0	3.600823878111431	
375	FAST	56	57	0.051750960196819136	0.0	1	21.14357013764425	
376	FAST	56	58	0.12790363761080126	0.0	0	8.514313144772737	
377	FAST	56	59	0.1378570196416016	0.0	0	6.9774855069442925	
378	FAST	56	60	0.1863277627103322	0.0	0	4.494792489666486	
379	FAST	56	61	0.2295672264918869	0.0	1	3.1992450072557768	
380	FAST	56	63	0.3399620284812417	0.048	1	6.529935231504839	
381	FAST	56	64	0.38634472259083835	0.048	4	3.6281790452666276	
382	FAST	56	65	0.43919115018064	0.048	3	2.3934415842136807	
383	FAST	56	67	0.42103726473208475	0.048	2	2.8655803070512795	
384	FAST	57	58	0.07675344979601327	0.0	0	16.06526262511758	
385	FAST	57	59	0.08670683571689426	0.0	0	12.410232033589446	
386	FAST	57	60	0.13517757878562484	0.0	0	7.204815843075027	
387	FAST	57	61	0.17841704256717958	0.0	0	4.89518552977368	
388	FAST	57	63	0.384340773682992	0.048	3	3.432130451029938	
389	FAST	57	64	0.3412958770645092	0.048	1	6.352819084108194	
390	FAST	57	65	0.38984504348251814	0.048	2	3.340964054875983	
391	FAST	57	66	0.42780336506585737	0.048	0	2.732096613151015	
392	FAST	57	67	0.37333280038000694	0.048	0	4.266761563919839	
393	FAST	58	59	0.07200593315564248	0.0	0	20.128110523221626	
394	FAST	58	60	0.08743951295287825	0.0	0	13.395741193838893	
395	FAST	58	61	0.1310579211587018	0.0	0	8.630543274777214	
396	FAST	58	62	0.255370979338627	0.0	0	3.3194604292662255	
397	FAST	58	63	0.42867785119451274	0.048	1	2.409894359591598	
398	FAST	58	64	0.2815888030664809	0.048	0	23.471313300214046	
399	FAST	58	65	0.3403573143357273	0.048	0	6.595450247957868	
400	FAST	58	66	0.39043847436779794	0.048	0	3.754262756714645	
401	FAST	58	67	0.31576294598180515	0.048	0	10.13032804165475	
402	FAST	59	60	0.049577043098683535	0.0	0	22.66870230121217	
403	FAST	59	61	0.09281650299015765	0.0	0	11.211233666196563	
404	FAST	59	62	0.19190307683821625	0.0	0	5.306036559264698	
405	FAST	60	61	0.04366750880351709	0.0	0	27.105019991827827	
406	FAST	60	62	0.16798056309336168	0.0	0	7.999581648857001	
407	FAST	61	62	0.1284738884202208	0.0	0	11.642492430160907	
408	FAST	61	64	0.34189073151411264	0.048	1	6.915244993178656	
