id	x	y	type	qual	N	n_links	count	acc	
74	0.576153581988845	0.000263010258388662	STD	0.770865390108266	0	16	0	0.9218744922250109	
75	0.6133145736295614	0.024517878037257763	STD	0.40291298314660096	0	17	0	0.9567211167521045	
76	0.6463688669273957	0.03557925245900701	STD	0.28228672724293946	0	16	0	0.9281421575736435	
77	0.6875197664588574	0.02368811010106969	STD	0.8213067713528042	0	13	0	0.9435811991000607	
78	0.7032177008976098	0.0027391257024041026	STD	0.10306431420262374	0	11	0	0.8189529684114679	
79	0.0	0.14189615051290594	ENTRY	0.0	0	3	1106	0.7813845680936706	
80	0.0	0.5460633558009544	ENTRY	0.0	0	3	1071	0.738542048369181	
81	0.0	0.03216296780539407	ENTRY	0.0	0	3	1050	0.7871577530810998	
82	0.0	0.6538013284727064	ENTRY	0.0	0	3	1053	0.7223590237004772	
83	0.0	0.7949617589558573	ENTRY	0.0	0	3	1096	0.7185963927620382	
