id	x	y	type	qual	N	n_links	count	acc	
64	0.6867054774731324	0.6640745017298447	EXIT	0.04075754330713588	0	8	5	0.8643944857792761	
65	0.7439150209175545	0.6185191430027415	EXIT	0.6905551952645808	0	8	4	0.909356350283531	
66	0.8022264606500168	0.6031697550197176	EXIT	0.923937905930516	0	7	0	0.9492769814104388	
67	0.7063966504933027	0.6299630166307487	EXIT	0.7249309508348771	0	8	1	0.9711547467708582	
68	0.6461870198678478	0.09215924135885288	EXIT	0.7984562841827876	0	16	704	0.9610895730475951	
69	0.6634258961832257	0.1619477070633198	EXIT	0.9617342385448269	0	16	1248	0.9319099738998268	
70	0.7037625067289622	0.06778424955955283	EXIT	0.9136084853787809	0	12	286	0.9673730348672864	
71	0.6987624479386872	0.18315924981954215	EXIT	0.8044203991996401	0	13	650	0.9738456368269846	
72	0.6538685441834395	0.0001945040314274314	STD	0.5871636931081881	0	11	0	0.9730640671319738	
73	0.559825411665789	0.03740877169667725	STD	0.5536456838085018	0	16	0	0.9715900353965102	
74	0.576153581988845	0.000263010258388662	STD	0.3170729974376507	0	16	0	0.9709092653298733	
75	0.6133145736295614	0.024517878037257763	STD	0.38220285240719454	0	17	0	0.9662032829383893	
76	0.6463688669273957	0.03557925245900701	STD	0.4695443902157945	0	16	0	0.9708144210353801	
77	0.6875197664588574	0.02368811010106969	STD	0.5837685032439244	0	13	0	0.9719310537302331	
78	0.7032177008976098	0.0027391257024041026	STD	0.7201480766988806	0	11	0	0.9713316978543286	
79	0.0	0.1889275085140012	ENTRY	0.0	1	3	1028	0.845110506145183	
80	0.0	0.7873504280256682	ENTRY	0.0	0	3	1043	0.8136495051050148	
81	0.0	0.8994319018465777	ENTRY	0.0	1	3	1071	0.8160520022423752	
82	0.0	0.21094064169344962	ENTRY	0.0	0	3	1019	0.8387889537485014	
83	0.0	0.3639329810741132	ENTRY	0.0	0	3	1021	0.7994448605522829	
