mean_cap	var_cap	max_cap	min_cap	mean_n_loc	var_n_loc	max_n_loc	min_n_loc	mean_n_link	var_n_link	max_n_link	min_n_link	mean_n_contacts	var_n_contacts	max_n_contacts	min_n_contacts	mean_n_steps	var_n_steps	max_n_steps	min_n_steps	mean_freq_plan	var_freq_plan	max_freq_plan	min_freq_plan	mean_acc_c	var_acc_c	max_acc_c	min_acc_c	mean_acc_l	var_acc_l	max_acc_l	min_acc_l	mean_n_plan	var_n_plan	max_n_plan	min_n_plan	mean_acc_c_m	var_acc_c_m	max_acc_c_m	min_acc_c_m	mean_acc_l_m	var_acc_l_m	max_acc_l_m	min_acc_l_m	mean_n_loc_m	var_n_loc_m	max_n_loc_m	min_n_loc_m	mean_n_link_m	var_n_link_m	max_n_link_m	min_n_link_m	mean_count	var_count	max_count	min_count	mean_traffic	var_traffic	max_traffic	min_traffic	mean_N	var_N	max_N	min_N	n_migrants	n_arrived	n_dead	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.0266666666666666	0.8832142857142857	5.0	0.0	0.921001535271121	0.00045567560187948733	1.0	0.8479432185696386	1.1369703826382598	0.24457712393816852	5.141475786364898	0.6154389739322927	34.666666666666664	280.3482142857143	82.0	4.0	28.706666666666667	696.6992857142858	152.0	2.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.108433734939759	8.48809873640905	18.0	0.0	225	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.152	1.1575261044176706	6.0	0.0	0.9198025114611562	0.000432368167048914	1.0	0.8479432185696386	1.1692232740188593	0.2624668447242801	5.141475786364898	0.5887301962273902	38.36	379.43614457831313	83.0	6.0	37.364	1763.3328353413654	216.0	2.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.2650602409638554	10.928886276814575	20.0	0.0	250	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.2426470588235294	1.4685804210983286	8.0	0.0	0.9208772089913622	0.0004738300327685851	1.0	0.8519161212601875	1.1940066629168653	0.20011869877493263	2.860217994235766	0.6273520685367465	41.3125	442.0975553505535	83.0	5.0	46.50735294117647	3377.8818645539395	249.0	5.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.4698795180722892	13.422862180429034	21.0	0.0	272	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.519031141868512	2.43800461361015	9.0	0.0	0.9212847470239821	0.00047292148712488015	1.0	0.8495865268452439	1.2348514595890232	0.22175893484708334	3.661806898182597	0.6273520685367465	44.79584775086505	484.9963715878508	83.0	7.0	55.38062283737024	4359.986567666282	268.0	3.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.5783132530120483	17.271231266529533	26.0	0.0	289	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.5436893203883495	2.4372084226453157	11.0	0.0	0.9214989631509729	0.0004271182582121506	1.0	0.8519161212601875	1.2715966194808106	0.24514636823145908	3.6450659742946563	0.6273520685367465	47.24595469255664	545.523725465473	83.0	7.0	65.46278317152104	5947.703967553482	291.0	5.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.8072289156626506	22.64531295915369	31.0	0.0	309	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.7069486404833838	2.35325460038451	7.0	0.0	0.9239042574848697	0.000453612879712492	1.0	0.8479432185696386	1.3232584003017271	0.2707267538843394	3.2249983628775065	0.6273520685367465	49.244712990936556	629.082358326467	83.0	4.0	79.80060422960725	8559.03284811865	324.0	5.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.9036144578313252	25.673523361739644	34.0	0.0	331	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.783236994219653	2.3441819552651424	9.0	0.0	0.9250108038707502	0.0005131284479985233	1.0	0.8479432185696386	1.3913514936267786	0.33306896158712396	3.422996448352676	0.6273520685367465	51.27167630057804	636.7781519644802	83.0	4.0	91.74566473988439	10593.975705788725	339.0	5.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.963855421686747	27.401116661769027	35.0	0.0	346	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	1.925207756232687	2.5805016928285625	8.0	0.0	0.9257111383907857	0.0004973193241809782	1.0	0.8519161212601875	1.4801025718359317	0.4658272528248078	5.319486965655619	0.6273520685367465	53.659279778393355	623.0030317020622	83.0	4.0	101.17174515235457	11733.398199445983	350.0	5.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.1686746987951806	34.215104319717895	37.0	0.0	361	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.134020618556701	3.2739817256719674	10.0	0.0	0.9261269087047905	0.0005263271436217066	1.0	0.804989152521577	1.5488971097760462	0.4214513294364197	3.5068269157689143	0.6273520685367465	55.48453608247423	650.7775380271186	83.0	4.0	118.85051546391753	14829.894909294335	374.0	4.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.4457831325301207	44.20129297678519	43.0	0.0	388	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.196125907990315	2.8279461200310303	8.0	0.0	0.9273084605795889	0.0005370413274332092	1.0	0.833438038475516	1.641172283199827	0.47903597859305713	4.158327493172955	0.6273520685367465	56.559322033898304	661.2810597334213	83.0	4.0	138.11622276029055	19464.840828416276	400.0	5.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.5903614457831323	51.732588892153984	46.0	0.0	413	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.2362385321100917	2.727971106190024	8.0	0.0	0.9287391665738894	0.000510777721335828	1.0	0.8377646782688657	1.713762291450791	0.5543502099238223	4.709351451655147	0.6273520685367465	57.84403669724771	639.2491827480757	83.0	4.0	155.47706422018348	24445.877633660235	432.0	5.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.8072289156626504	60.01116661769028	49.0	0.0	436	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.270509977827051	2.5711061837891105	8.0	0.0	0.9294550355810941	0.0005315454991147009	1.0	0.8173269111083191	1.8390077083434502	0.6594136960110705	5.324453481861929	0.6273520685367465	60.29933481152993	614.8457551120966	83.0	4.0	176.7849223946785	27850.222527716185	453.0	5.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.9156626506024095	76.2001175433441	54.0	0.0	451	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.3823529411764706	2.4977089783281734	8.0	0.0	0.930629494385625	0.000557354293221842	1.0	0.8173269111083191	1.94525590438865	0.7387905285851211	5.324453481861929	0.6273520685367465	61.48739495798319	596.4145776205221	83.0	7.0	192.99159663865547	30813.84835028748	467.0	5.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.0481927710843375	86.8513076697032	58.0	0.0	476	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	2.346076458752515	2.46869929252937	7.0	0.0	0.9311352351645061	0.0005231282938720574	1.0	0.8173269111083191	2.0195599785421723	0.7842487219023963	5.324453481861929	0.6453414447717442	62.22132796780684	577.833979684559	83.0	7.0	199.8450704225352	31726.498125851882	469.0	5.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.3493975903614457	92.303261827799	60.0	0.0	497	0	0	
-2.7782963698722782	NaN	-2.7782963698722782	-2.7782963698722782	83.0	NaN	83.0	83.0	157.0	NaN	157.0	157.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.39999920000160005	NaN	0.39999920000160005	0.39999920000160005	0.9289062610756115	NaN	0.9289062610756115	0.9289062610756115	2.148745119668099	NaN	2.148745119668099	2.148745119668099	2.477495107632094	2.493119987721116	8.0	0.0	0.9318466303127485	0.0005283597808289308	1.0	0.8009597118463796	2.1531230318725343	0.8402470792695816	4.709351451655147	0.6453414447717442	63.917808219178085	533.2755842062854	83.0	7.0	211.9412915851272	32320.36517401481	470.0	5.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.5421686746987953	105.3488098736409	65.0	0.0	511	1	0	
-2.7782963698722782	NaN	-2.7782963698722782	-2.7782963698722782	83.0	NaN	83.0	83.0	157.0	NaN	157.0	157.0	0.0	NaN	0.0	0.0	5.0	NaN	5.0	5.0	0.39999920000160005	NaN	0.39999920000160005	0.39999920000160005	0.9289062610756115	NaN	0.9289062610756115	0.9289062610756115	2.148745119668099	NaN	2.148745119668099	2.148745119668099	2.5181644359464626	2.5375046702270283	9.0	0.0	0.9335610265919833	0.0004847682382608153	1.0	0.8180185413586942	2.2850805851891884	0.8927378212366383	4.207104498582787	0.6453414447717442	65.46462715105163	508.6285356365794	83.0	6.0	228.24856596558317	32997.474495066046	476.0	5.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.63855421686747	118.55069056714665	68.0	0.0	523	1	0	
-2.7934170668733342	0.00045727095559655595	-2.7782963698722782	-2.8085377638743902	81.0	8.0	83.0	79.0	139.0	648.0	157.0	121.0	0.0	0.0	0.0	0.0	5.5	0.5	6.0	5.0	0.3666659888901519	0.002222205926000753	0.39999920000160005	0.33333277777870374	0.9314555472744888	1.2997720247431843e-5	0.9340048334733659	0.9289062610756115	1.9503445803845807	0.07872554797598053	2.148745119668099	1.7519440411010623	2.6156716417910446	2.401548333100851	9.0	0.0	0.9343513079841586	0.00048343616301629644	0.9824405242434449	0.8180185413586942	2.397802996472746	0.943042123038354	3.9735584614466872	0.6453414447717442	66.73507462686567	483.91846840563534	83.0	6.0	245.22014925373134	34488.22434091226	480.0	5.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.9397590361445785	140.20364384366735	74.0	0.0	536	2	0	
-2.7934170668733342	0.00045727095559655595	-2.7782963698722782	-2.8085377638743902	81.0	8.0	83.0	79.0	139.0	648.0	157.0	121.0	0.0	0.0	0.0	0.0	5.5	0.5	6.0	5.0	0.3666659888901519	0.002222205926000753	0.39999920000160005	0.33333277777870374	0.9314555472744888	1.2997720247431843e-5	0.9340048334733659	0.9289062610756115	1.9503445803845807	0.07872554797598053	2.148745119668099	1.7519440411010623	2.599284436493739	2.398279056943723	9.0	0.0	0.9361723278784564	0.0004784933407681958	1.0	0.8302006458954954	2.5056284209198516	1.0747592404215218	4.57162921399246	0.6453414447717442	66.40071556350627	539.0721141823916	83.0	7.0	257.42039355992847	36286.60252242548	482.0	4.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.253012048192771	159.65471642668234	80.0	0.0	559	2	0	
-2.7934170668733342	0.00045727095559655595	-2.7782963698722782	-2.8085377638743902	81.0	8.0	83.0	79.0	139.0	648.0	157.0	121.0	0.0	0.0	0.0	0.0	5.5	0.5	6.0	5.0	0.3666659888901519	0.002222205926000753	0.39999920000160005	0.33333277777870374	0.9314555472744888	1.2997720247431843e-5	0.9340048334733659	0.9289062610756115	1.9503445803845807	0.07872554797598053	2.148745119668099	1.7519440411010623	2.6230636833046472	2.214570597661582	9.0	0.0	0.9372460228805132	0.00046729493013368355	1.0	0.858258587829896	2.60713776652796	1.170054021372078	5.058955559881008	0.6975408655049126	66.80378657487091	541.6717787405781	83.0	7.0	270.39586919104994	37592.39129325182	483.0	4.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.662650602409639	188.71407581545694	85.0	0.0	581	2	0	
-2.7934170668733342	0.00045727095559655595	-2.7782963698722782	-2.8085377638743902	81.0	8.0	83.0	79.0	139.0	648.0	157.0	121.0	0.0	0.0	0.0	0.0	5.5	0.5	6.0	5.0	0.3666659888901519	0.002222205926000753	0.39999920000160005	0.33333277777870374	0.9314555472744888	1.2997720247431843e-5	0.9340048334733659	0.9289062610756115	1.9503445803845807	0.07872554797598053	2.148745119668099	1.7519440411010623	2.697829716193656	2.3617176900184815	10.0	0.0	0.9382139235704899	0.0004450182645766357	1.0	0.8384446235062226	2.7363661694079777	1.2041829415366025	5.058955559881008	0.7111897968409547	68.03005008347246	508.36029949581507	83.0	7.0	283.92153589315524	37243.60754546317	483.0	1.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	4.831325301204819	211.67851895386426	90.0	0.0	599	2	0	
-2.7934170668733342	0.00045727095559655595	-2.7782963698722782	-2.8085377638743902	81.0	8.0	83.0	79.0	139.0	648.0	157.0	121.0	0.0	0.0	0.0	0.0	5.5	0.5	6.0	5.0	0.3666659888901519	0.002222205926000753	0.39999920000160005	0.33333277777870374	0.9314555472744888	1.2997720247431843e-5	0.9340048334733659	0.9289062610756115	1.9503445803845807	0.07872554797598053	2.148745119668099	1.7519440411010623	2.7004830917874396	2.3036933146330063	9.0	0.0	0.9386715862521474	0.0004235665928107327	1.0	0.8573422722882953	2.8647452699682168	1.2448230733305008	4.462250860007634	0.722183363561794	68.65700483091787	487.9095839177183	83.0	7.0	294.22222222222223	37139.19247311828	484.0	5.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	5.192771084337349	232.49897149573903	92.0	0.0	621	2	0	
-4.527048098608665	9.016658298064907	-2.7782963698722782	-7.9943101620793255	81.0	4.0	83.0	79.0	142.66666666666666	364.3333333333321	157.0	121.0	0.0	0.0	0.0	0.0	5.333333333333333	0.3333333333333357	6.0	5.0	0.37777705926063465	0.0014814706173337522	0.39999920000160005	0.33333277777870374	0.9271087125237326	6.318377717451362e-5	0.9340048334733659	0.9184150430222202	1.8557738595662883	0.06619363769626485	2.148745119668099	1.6666324179297032	2.78716744913928	2.136449487590818	9.0	0.0	0.9397449923309488	0.0003805175449738742	1.0	0.8531314759147478	3.004974936073131	1.2871008500510241	5.2896773055307245	0.735753982013042	70.26134585289515	430.58519630496346	83.0	7.0	307.2926447574335	36189.70889565887	484.0	5.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	5.313253012048193	252.6323831913018	93.0	0.0	639	3	0	
-4.527048098608665	9.016658298064907	-2.7782963698722782	-7.9943101620793255	81.0	4.0	83.0	79.0	142.66666666666666	364.3333333333321	157.0	121.0	0.0	0.0	0.0	0.0	5.333333333333333	0.3333333333333357	6.0	5.0	0.37777705926063465	0.0014814706173337522	0.39999920000160005	0.33333277777870374	0.9271087125237326	6.318377717451362e-5	0.9340048334733659	0.9184150430222202	1.8557738595662883	0.06619363769626485	2.148745119668099	1.6666324179297032	2.8224582701062215	2.08849182006448	8.0	0.0	0.9409612237256356	0.00035715628465882534	1.0	0.8647587797301761	3.084355255743994	1.3707705093313638	5.2896773055307245	0.735753982013042	70.31259484066767	460.39149766386413	83.0	6.0	315.8012139605463	36282.056168736824	484.0	4.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	5.457831325301205	265.1049074346165	95.0	0.0	659	3	0	
-4.527048098608665	9.016658298064907	-2.7782963698722782	-7.9943101620793255	81.0	4.0	83.0	79.0	142.66666666666666	364.3333333333321	157.0	121.0	0.0	0.0	0.0	0.0	5.333333333333333	0.3333333333333357	6.0	5.0	0.37777705926063465	0.0014814706173337522	0.39999920000160005	0.33333277777870374	0.9271087125237326	6.318377717451362e-5	0.9340048334733659	0.9184150430222202	1.8557738595662883	0.06619363769626485	2.148745119668099	1.6666324179297032	2.812130177514793	1.9335415296953755	8.0	0.0	0.9399870379779639	0.0003524419446710925	1.0	0.8647587797301761	3.1825683698942693	1.4485423162199234	5.450907747854995	0.7766321803141656	70.84319526627219	424.12648696033284	83.0	6.0	319.2914201183432	35848.41420775806	484.0	4.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	5.578313253012048	280.4175727299442	98.0	0.0	676	3	0	
-4.527048098608665	9.016658298064907	-2.7782963698722782	-7.9943101620793255	81.0	4.0	83.0	79.0	142.66666666666666	364.3333333333321	157.0	121.0	0.0	0.0	0.0	0.0	5.333333333333333	0.3333333333333357	6.0	5.0	0.37777705926063465	0.0014814706173337522	0.39999920000160005	0.33333277777870374	0.9271087125237326	6.318377717451362e-5	0.9340048334733659	0.9184150430222202	1.8557738595662883	0.06619363769626485	2.148745119668099	1.6666324179297032	2.826839826839827	1.9468508370242472	8.0	0.0	0.9409185094467595	0.0003580424337715841	1.0	0.8692367721891358	3.2885866906194883	1.5027328513441338	5.2896773055307245	0.6325028145361155	71.13419913419914	422.84179115682	83.0	4.0	325.35209235209237	35233.38741252326	484.0	2.0	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	5.807228915662651	307.2306788128122	102.0	0.0	693	3	0	
