id	type	l1	l2	friction	risk	count	acc	
85	FAST	6	11	0.2207009547232989	0.0	1	6.352845373641138	
86	FAST	6	12	0.25762382228263525	0.0	1	4.104469644107058	
87	FAST	6	23	0.1142018866986697	0.0	0	10.407317744377954	
88	FAST	6	24	0.1001154807239066	0.0	0	10.307863545676865	
89	FAST	6	25	0.16454923189317652	0.0	20	7.66900348665576	
90	FAST	6	26	0.15947391760864105	0.0	2	6.021390453294079	
91	FAST	7	8	0.10798518774699241	0.0	0	13.2696837068065	
92	FAST	7	23	0.2485729428477388	0.0	8	4.010850744124299	
93	FAST	7	24	0.2631165461086946	0.0	6	3.7661804829833003	
94	FAST	7	68	0.40415430617655823	0.048	1	4.343166205167993	
95	FAST	7	69	0.4403988038214797	0.048	21	3.001085045648615	
96	FAST	7	72	0.25068690991330783	0.0	0	3.8963407435822592	
97	FAST	7	73	0.15395831621840525	0.0	0	10.88737179567076	
98	FAST	7	74	0.16545201068480506	0.0	0	8.2416479439237	
99	FAST	7	75	0.22642097596048436	0.0	0	6.670620804672306	
100	FAST	7	76	0.26415145148887176	0.0	0	4.251134080994849	
101	FAST	8	9	0.20593583471103105	0.0	2	4.593434852539763	
102	FAST	8	23	0.20905918044769273	0.0	2	4.593511402700815	
103	FAST	8	24	0.19526296281757746	0.0	0	4.978687991403487	
104	FAST	8	68	0.381788758681206	0.048	1	5.192300137931258	
105	FAST	8	69	0.3874760334580042	0.048	5	4.717743986375682	
106	FAST	8	71	0.4256121061407696	0.048	1	2.9543238120711663	
107	FAST	8	72	0.34401116178742613	0.0	0	2.938028060628054	
108	FAST	8	73	0.2472825797627654	0.0	0	6.460801261114994	
109	FAST	8	74	0.25877625866884274	0.0	0	4.883029974387684	
110	FAST	8	75	0.3197452278346027	0.0	0	4.777387589322183	
111	FAST	8	76	0.3574757033629901	0.0	0	4.115243989412764	
112	FAST	9	10	0.042910483552879006	0.0	0	27.236611418554727	
113	FAST	9	11	0.15228532869288847	0.0	1	10.738454841208641	
114	FAST	9	12	0.18920818458198294	0.0	0	7.514671582249694	
115	FAST	9	13	0.22995744825989792	0.0	0	5.359293550384783	
116	FAST	9	14	0.25331769753086336	0.0	0	4.183669961852309	
117	FAST	9	15	0.24757465090643752	0.0	0	3.573096656167089	
118	FAST	9	23	0.17921559053844677	0.0	0	7.351472424710577	
119	FAST	9	24	0.16512918067360308	0.0	0	9.17225910685892	
120	FAST	9	25	0.17977600333395677	0.0	11	10.129393504407876	
121	FAST	9	26	0.09105827990798876	0.0	2	15.060713589751547	
122	FAST	9	27	0.17848346569391205	0.0	1	6.905225587343957	
123	FAST	9	29	0.1855811706559399	0.0	0	5.791289013920331	
124	FAST	10	11	0.10937484514000945	0.0	0	11.525609431798623	
125	FAST	10	12	0.1462977010291039	0.0	0	7.0747426775759354	
126	FAST	10	13	0.18704696470701887	0.0	0	5.9812204677421175	
127	FAST	10	14	0.21040721786806496	0.0	0	4.821599590014872	
128	FAST	10	15	0.2046641673535585	0.0	0	4.642424903686634	
129	FAST	10	16	0.20323672949747695	0.0	0	3.869752285059668	
130	FAST	10	23	0.213153638132304	0.0	1	6.011070945940839	
131	FAST	10	24	0.199016878953885	0.0	1	6.746648418976454	
132	FAST	10	25	0.13705416535107862	0.0	6	10.232497589075049	
133	FAST	10	26	0.04814779635510974	0.0	1	25.274496230378094	
134	FAST	10	27	0.1355729938112749	0.0	0	9.963055110338315	
135	FAST	10	29	0.14267068710306088	0.0	3	9.849262345370777	
136	FAST	11	12	0.0364924262477068	0.0	0	31.4089226715347	
137	FAST	11	13	0.07678160230952209	0.0	0	14.973623589541086	
138	FAST	11	14	0.1121667443368769	0.0	0	9.294940338992971	
139	FAST	11	15	0.13120902745063714	0.0	0	8.470964760918045	
140	FAST	11	16	0.21670056307836655	0.0	0	5.32835410320934	
141	FAST	11	24	0.31300570982660975	0.0	1	3.6519518960143507	
142	FAST	11	25	0.2510430001138839	0.0	5	4.397736158864987	
143	FAST	11	26	0.0629029032998397	0.0	0	19.877644826122353	
144	FAST	11	27	0.15032809297584365	0.0	0	6.189047256485538	
145	FAST	11	29	0.1574258018279521	0.0	3	6.412185064041196	
146	FAST	11	31	0.2612748846871239	0.0	0	3.8946667382365674	
147	FAST	12	13	0.041186765485885346	0.0	0	32.38551224077162	
148	FAST	12	14	0.0765719114033208	0.0	0	15.722852049342254	
149	FAST	12	15	0.09561419451708102	0.0	0	11.292330789695807	
150	FAST	12	16	0.14372326122945295	0.0	0	7.47035102696882	
151	FAST	12	26	0.09403059326424705	0.0	0	12.173458406990935	
152	FAST	12	27	0.1814557907204122	0.0	0	5.801524591846821	
153	FAST	12	29	0.18855348401219818	0.0	1	5.072009908780475	
154	FAST	12	31	0.19481717124778766	0.0	0	5.010100450100003	
155	FAST	13	14	0.035643937421330284	0.0	0	31.895373395664937	
156	FAST	13	15	0.05468622442517113	0.0	0	22.804425090154375	
157	FAST	13	16	0.10279528335738179	0.0	0	11.54901538802551	
158	FAST	13	26	0.13496519205354798	0.0	0	9.194354088184337	
159	FAST	13	27	0.22239038950971318	0.0	0	4.590283701819957	
160	FAST	13	29	0.22948808669157972	0.0	0	5.2196643778861676	
161	FAST	13	31	0.15388919337571655	0.0	0	6.692652515795573	
162	FAST	14	15	0.019130319528464904	0.0	0	65.4199496806543	
163	FAST	14	16	0.06723938624083681	0.0	0	18.32248121382543	
164	FAST	14	26	0.1630868027618412	0.0	0	7.8086750841696	
165	FAST	14	27	0.2503014029230186	0.0	0	4.364889364165205	
166	FAST	14	29	0.25739912344536897	0.0	0	4.926485092825699	
167	FAST	14	31	0.1183333001492522	0.0	0	9.611129298310086	
168	FAST	14	32	0.21194727355834295	0.0	0	4.180558381121405	
169	FAST	15	16	0.048585982817270716	0.0	0	26.180703430905133	
170	FAST	15	26	0.15747477794306555	0.0	0	7.036125704877988	
171	FAST	15	27	0.244689378104243	0.0	0	5.206514653690159	
172	FAST	15	29	0.25178707528610955	0.0	0	5.012261421287404	
173	FAST	15	31	0.09967989283560547	0.0	0	10.862821469253918	
174	FAST	15	32	0.1932938779149381	0.0	0	4.424555400111041	
175	FAST	16	26	0.15613073174541822	0.0	0	5.9851120819196595	
176	FAST	16	27	0.24334533190659563	0.0	0	4.759499121726382	
177	FAST	16	29	0.250443052428946	0.0	0	5.08460965649083	
178	FAST	16	31	0.05291526521902438	0.0	0	24.300966829616456	
179	FAST	16	32	0.14652924640827636	0.0	0	7.054369166644269	
180	FAST	17	18	0.144492633596006	0.0	459	6.7535112376786905	
181	FAST	17	19	0.20948451408345695	0.0	31	4.978036374826147	
182	FAST	17	20	0.22112509410431017	0.0	12	3.680238568020854	
183	FAST	17	21	0.2301959607734761	0.0	80	3.6005244472545725	
184	FAST	18	19	0.06547912086633792	0.0	1	17.469882004506353	
185	FAST	18	20	0.07711971255743301	0.0	1	15.413309568802743	
186	FAST	18	21	0.08619056366627643	0.0	54	12.15557622537	
187	FAST	18	22	0.11826343430116347	0.0	1	10.179961109248422	
188	FAST	18	23	0.2031332533527576	0.0	353	4.639779828524421	
189	FAST	18	24	0.21725088889480668	0.0	143	4.814054272918395	
190	FAST	19	20	0.0557718564567446	0.0	0	18.882952387517665	
191	FAST	19	21	0.020826386902350846	0.0	85	49.8242728313698	
192	FAST	19	22	0.052899253647157266	0.0	0	20.98485223510673	
193	FAST	19	23	0.18178540114214978	0.0	1123	3.213754231640083	
194	FAST	19	24	0.19590302501395698	0.0	408	4.060945724655384	
195	FAST	19	25	0.25918542512951476	0.0	0	3.1967773675015088	
196	FAST	20	21	0.051960300995763854	0.0	56	17.631230168112502	
197	FAST	20	22	0.057609725049702395	0.0	0	20.847809372204008	
198	FAST	20	23	0.12831906321120456	0.0	38	8.549464009639374	
199	FAST	20	24	0.14243669875325368	0.0	24	8.286531189859888	
200	FAST	20	25	0.20571908719856957	0.0	3	6.586918967560883	
201	FAST	21	22	0.03241731782414188	0.0	66	34.39595386196921	
202	FAST	21	23	0.177942145414127	0.0	719	3.8535907436596557	
203	FAST	21	24	0.1920597848462567	0.0	401	4.088520279270544	
204	FAST	21	25	0.25534216940149196	0.0	164	3.7213343705002297	
205	FAST	22	23	0.18354915202889183	0.0	744	5.074671779205992	
206	FAST	22	24	0.19766678757094094	0.0	24	5.619781118667472	
207	FAST	22	25	0.2609491876864987	0.0	2	4.985059069165332	
208	FAST	23	24	0.014785710209034767	0.0	0	80.76222236747023	
209	FAST	23	25	0.07806810643451191	0.0	11	14.366726808353935	
210	FAST	23	26	0.26582657077857297	0.0	0	4.072470519696722	
211	FAST	24	25	0.06401010971857911	0.0	9	18.025898784925083	
212	FAST	24	26	0.25176857017255955	0.0	1	4.063327760201838	
213	FAST	24	27	0.3391937559584829	0.0	2	3.077876388861929	
214	FAST	25	26	0.1896613206239994	0.0	8	6.297231869875386	
215	FAST	25	27	0.2770865064099227	0.0	1	5.255419284265832	
216	FAST	25	29	0.28418422304219243	0.0	7	5.059276708924451	
217	FAST	25	30	0.4521379951502652	0.0	1	3.1888428969012037	
218	FAST	26	27	0.08793642018212716	0.0	1	13.025182684200267	
219	FAST	26	29	0.09503412125407436	0.0	0	11.09285239550948	
220	FAST	26	31	0.2001531209344359	0.0	1	4.118290039046526	
221	FAST	27	29	0.009295402123045745	0.0	0	146.14217503955535	
222	FAST	27	30	0.1772491897914411	0.0	1	5.690048580544318	
223	FAST	27	31	0.28774323446876776	0.0	0	4.10043998256955	
224	FAST	28	30	0.15944353607893208	0.0	0	9.095400524416698	
225	FAST	29	30	0.16795380711879848	0.0	0	6.1370424577652	
226	FAST	29	31	0.2954023675373496	0.0	0	3.8639900931897477	
227	FAST	31	32	0.09361397729917137	0.0	1	11.850966364952898	
228	FAST	31	33	0.20448155529861253	0.0	0	4.093391839134399	
229	FAST	32	33	0.11533800808672107	0.0	0	9.632923381632262	
230	FAST	32	34	0.21282922874836685	0.0	1	4.100858640009499	
231	FAST	32	35	0.1856925008734483	0.0	0	5.26557200945406	
232	FAST	33	34	0.09994297898851423	0.0	0	11.167410863613302	
233	FAST	33	35	0.08939985684434527	0.0	0	13.374388969381599	
234	FAST	33	36	0.23577195177538954	0.0	0	4.393778811572086	
235	FAST	33	43	0.21187265792180676	0.0	0	4.234489681909611	
236	FAST	33	44	0.23313834384937832	0.0	0	4.36014192178228	
237	FAST	34	35	0.07425086367565223	0.0	35	15.231300384708955	
238	FAST	34	36	0.22119958914834686	0.0	13	4.432221059292012	
239	FAST	34	40	0.21309968660406667	0.0	38	4.180191944530738	
240	FAST	34	41	0.19701331626663482	0.0	203	4.641945232996455	
241	FAST	34	42	0.19652467156864095	0.0	26	7.004381108728053	
242	FAST	34	43	0.11495453171851999	0.0	0	11.082818064639023	
243	FAST	34	44	0.1362202176460916	0.0	0	9.210761642276946	
244	FAST	34	45	0.17083477360173724	0.0	0	7.163483062756426	
245	FAST	34	46	0.1415772009986984	0.0	0	7.941756694253785	
246	FAST	34	47	0.2729031837234328	0.0	0	4.613054580072948	
247	FAST	34	48	0.30365908701192784	0.0	1	3.7588169710390953	
248	FAST	34	49	0.2550983585980977	0.0	0	4.028135881939131	
249	FAST	34	63	0.41350450727089905	0.048	314	3.1795295778223815	
250	FAST	35	36	0.15314777123847956	0.0	0	7.200530855855439	
251	FAST	35	37	0.18349454307702828	0.0	133	5.320356026975781	
252	FAST	35	40	0.18010409662424917	0.0	0	4.9389783776534335	
253	FAST	35	41	0.1906017709564348	0.0	0	5.240080392632876	
254	FAST	35	42	0.2441990567814982	0.0	0	6.170175833975663	
255	FAST	35	43	0.16262891693137727	0.0	89	6.008894942734536	
256	FAST	35	44	0.18389460285894885	0.0	5	5.859150010614057	
257	FAST	35	45	0.21850915881459448	0.0	4	4.471016982215754	
258	FAST	35	46	0.18925158232147501	0.0	0	5.344490433557491	
259	FAST	36	37	0.03814278128412667	0.0	0	34.59418049730215	
260	FAST	36	38	0.11676273844668511	0.0	4	11.446379964447795	
261	FAST	36	39	0.19725989680743664	0.0	11	4.872598162143586	
262	FAST	36	40	0.1635373363399172	0.0	0	9.744739878484342	
263	FAST	36	41	0.3269651669101407	0.0	0	6.35868136264873	
264	FAST	36	42	0.39092006082427827	0.0	2	3.6833910272611767	
265	FAST	37	38	0.08093381602122546	0.0	0	19.464987889566046	
266	FAST	37	39	0.15061684588073954	0.0	0	7.155298662021695	
267	FAST	37	40	0.14019839693063493	0.0	1	10.833662069538697	
268	FAST	37	41	0.3579232571393046	0.0	9	6.387909137282004	
269	FAST	37	42	0.4218781277129583	0.0	205	3.2211937067604364	
270	FAST	38	39	0.08372419808664779	0.0	1	14.723136783677607	
271	FAST	38	40	0.11208962348841593	0.0	5	12.176767960323838	
272	FAST	38	41	0.40779445257479646	0.0	52	5.330533103786467	
273	FAST	38	42	0.46110764581155694	0.0	304	2.2675141949162714	
274	FAST	39	40	0.19341849275779302	0.0	44	5.582658779104765	
275	FAST	39	41	0.48912332573425416	0.0	213	3.098886170870109	
276	FAST	40	41	0.2986730228472532	0.0	0	28.242780525789602	
277	FAST	40	42	0.3519861888534493	0.0	0	6.3319975416677154	
278	FAST	40	43	0.30170619262486453	0.0	11	3.6739025588887007	
279	FAST	41	42	0.25357444285234754	0.0	0	10.294769462282142	
280	FAST	41	43	0.20648708636666077	0.0	49	5.18261174084974	
281	FAST	41	44	0.22937622353302517	0.0	20	3.8062150401583663	
282	FAST	41	46	0.2310540153081182	0.0	2	4.131621403905989	
283	FAST	42	43	0.11780820928584947	0.0	92	9.894035348430123	
284	FAST	42	44	0.13084020112608316	0.0	0	8.961989996114951	
285	FAST	42	45	0.16679591294946913	0.0	43	6.329634548927109	
286	FAST	42	46	0.1325179929011762	0.0	0	9.873215996438072	
287	FAST	42	47	0.24937123796376515	0.0	347	3.340479185662817	
288	FAST	42	49	0.20710935144416465	0.0	1	4.360857489958975	
289	FAST	43	44	0.023101644490940768	0.0	0	58.5135978921682	
290	FAST	43	45	0.05771618877634452	0.0	0	19.400770121418606	
291	FAST	43	46	0.0288340089539606	0.0	0	48.868289159360934	
292	FAST	43	47	0.159784610568282	0.0	0	9.04953495949304	
293	FAST	43	48	0.19054051385677703	0.0	0	6.63385710777496	
294	FAST	43	49	0.14197978544294687	0.0	0	8.876863956444009	
295	FAST	43	63	0.3923885515678148	0.048	241	4.5787658421069235	
296	FAST	44	45	0.03650977211722949	0.0	0	32.79003035456828	
297	FAST	44	46	0.02575993886862073	0.0	0	54.09842917530078	
298	FAST	44	47	0.14086488833480484	0.0	0	12.006167429638989	
299	FAST	44	48	0.171620779953058	0.0	2	8.172549585806097	
300	FAST	44	49	0.12306006320946969	0.0	0	11.94800700069771	
301	FAST	44	50	0.2795338767258421	0.0	0	3.9849621122785557	
302	FAST	44	54	0.4062621031342436	0.0	0	2.875343399399665	
303	FAST	44	63	0.3774616757931424	0.048	23	5.422626993118777	
304	FAST	45	46	0.05900224943214269	0.0	0	23.19674217299389	
305	FAST	45	47	0.11029916330807826	0.0	0	19.944820276054216	
306	FAST	45	48	0.1410550549263314	0.0	0	12.961399962124405	
307	FAST	45	49	0.07388850655518356	0.0	0	18.773824585941266	
308	FAST	45	50	0.2303623317417979	0.0	0	5.246903076185943	
309	FAST	45	52	0.29512067512879453	0.0	0	3.795795730100225	
310	FAST	45	53	0.3237251926661545	0.0	0	3.737560598881215	
311	FAST	45	54	0.3570905581501994	0.0	0	4.215066177738849	
312	FAST	45	56	0.4526480314016355	0.0	0	2.9392925036843978	
313	FAST	45	63	0.3512879165346726	0.048	47	6.891862255795718	
314	FAST	46	47	0.15177768484110474	0.0	0	10.337963223895809	
315	FAST	46	48	0.1825335725692773	0.0	2	7.545795004631789	
316	FAST	46	49	0.1095157983215043	0.0	0	12.071783091173076	
317	FAST	47	48	0.033308403033401005	0.0	0	43.83851501224811	
318	FAST	47	49	0.04335293354340888	0.0	1	32.7692103888989	
319	FAST	47	50	0.13698732987579948	0.0	0	9.012516205713194	
320	FAST	47	51	0.1911754722673719	0.0	0	5.757387182911003	
321	FAST	47	52	0.21128708019471065	0.0	0	6.388143635951935	
322	FAST	47	53	0.2398915977320707	0.0	0	5.9542794347390435	
323	FAST	47	54	0.2732569865565993	0.0	1	6.056137973161408	
324	FAST	47	56	0.3688144364675517	0.0	5	3.6530475321504774	
325	FAST	47	63	0.32931771848225994	0.048	342	8.284295668219576	
326	FAST	48	49	0.07429681330803665	0.0	0	28.131045884820637	
327	FAST	48	50	0.10466340899746844	0.0	0	13.453059979220756	
328	FAST	48	51	0.15885155138904086	0.0	0	7.57283276810134	
329	FAST	48	52	0.17896317098662154	0.0	0	7.145840375554844	
330	FAST	48	53	0.2075677001942234	0.0	0	7.56286760136269	
331	FAST	48	54	0.2409330695683489	0.0	0	7.998820794425727	
332	FAST	48	55	0.31065396158262065	0.0	0	3.0849177272341106	
333	FAST	48	56	0.33649051558922066	0.0	0	4.123941763739262	
334	FAST	48	63	0.33176830010421277	0.048	4	8.505501798748185	
335	FAST	49	50	0.1566683642287674	0.0	0	7.762391637144737	
336	FAST	49	51	0.1845573986865216	0.0	0	4.881597549047504	
337	FAST	49	52	0.22142669594552217	0.0	0	5.180605681330667	
338	FAST	49	53	0.25003121348288215	0.0	0	4.48951133476271	
339	FAST	49	54	0.28339660619749146	0.0	0	4.988599494969748	
340	FAST	50	51	0.08115968188268026	0.0	0	17.82189093373939	
341	FAST	50	52	0.07399500529255132	0.0	0	23.595067142333782	
342	FAST	50	53	0.10259952671999197	0.0	0	17.54373824574943	
343	FAST	50	54	0.13596489609411744	0.0	0	12.081864715325183	
344	FAST	50	55	0.20568579977863108	0.0	0	5.033452147009945	
345	FAST	50	56	0.2315223537852311	0.0	0	5.360304659155471	
346	FAST	50	57	0.28310399822269255	0.0	0	3.608427497531396	
347	FAST	51	52	0.0866936794642085	0.0	0	12.730198316340411	
348	FAST	51	53	0.1152981970015685	0.0	0	9.556940940677	
349	FAST	51	54	0.14866356637569397	0.0	0	6.693870973958599	
350	FAST	51	55	0.21838445838996573	0.0	0	4.12239688360946	
351	FAST	51	56	0.2442210123965657	0.0	0	3.44378633383693	
352	FAST	52	53	0.027119747672974932	0.0	0	41.49069080527017	
353	FAST	52	54	0.06466182659652175	0.0	0	18.809825607584905	
354	FAST	52	55	0.13438272639095475	0.0	0	8.307510296287155	
355	FAST	52	56	0.16021928039755476	0.0	0	6.855618824147785	
356	FAST	52	57	0.2118009365052582	0.0	0	4.606763333927379	
357	FAST	53	54	0.03255763303241363	0.0	0	35.78550838502738	
358	FAST	53	55	0.1392847375834884	0.0	0	9.727320066084404	
359	FAST	53	56	0.12811509072352725	0.0	0	9.71319364279287	
360	FAST	53	57	0.1796967429411501	0.0	0	6.120188984961031	
361	FAST	53	58	0.2558494359154547	0.0	0	3.5896539959871636	
362	FAST	53	63	0.337184139804537	0.048	0	8.00922162008831	
363	FAST	54	55	0.09882882488577224	0.0	0	11.06460501919076	
364	FAST	54	56	0.09594506921502285	0.0	0	13.733879060448212	
365	FAST	54	57	0.14752673699296817	0.0	0	8.400269305000162	
366	FAST	54	58	0.2236794182970309	0.0	0	4.465274617121923	
367	FAST	54	59	0.23363279643775064	0.0	0	3.828402500822029	
368	FAST	54	63	0.31193667033525635	0.048	1	13.241704818379546	
369	FAST	55	56	0.10245118238530287	0.0	0	18.20626621354705	
370	FAST	55	57	0.11688081406400345	0.0	0	12.912657369191962	
371	FAST	55	58	0.19303349536806622	0.0	0	6.190651154868679	
372	FAST	55	59	0.15404239253103003	0.0	0	7.393387492256015	
373	FAST	55	60	0.199998124561872	0.0	0	4.887579634308127	
374	FAST	55	61	0.21647929140213404	0.0	0	4.0457932600393915	
375	FAST	56	57	0.051750960196819136	0.0	0	21.479905685476986	
376	FAST	56	58	0.12790363761080126	0.0	0	8.976848009540413	
377	FAST	56	59	0.1378570196416016	0.0	0	7.509178607037249	
378	FAST	56	60	0.1863277627103322	0.0	0	5.18373136199761	
379	FAST	56	61	0.2295672264918869	0.0	0	3.5845405042882024	
380	FAST	56	63	0.3399620284812417	0.048	2	8.488199335577434	
381	FAST	56	64	0.38634472259083835	0.048	1	4.4607969600100565	
382	FAST	56	65	0.43919115018064	0.048	1	3.1285916567031715	
383	FAST	56	67	0.42103726473208475	0.048	1	3.2412188855109054	
384	FAST	57	58	0.07675344979601327	0.0	0	17.311297266560324	
385	FAST	57	59	0.08670683571689426	0.0	0	15.242199774825103	
386	FAST	57	60	0.13517757878562484	0.0	0	7.793665315263288	
387	FAST	57	61	0.17841704256717958	0.0	0	5.926722339206923	
388	FAST	57	63	0.384340773682992	0.048	0	4.568242573849425	
389	FAST	57	64	0.3412958770645092	0.048	0	7.77923440031029	
390	FAST	57	65	0.38984504348251814	0.048	0	4.276736920823044	
391	FAST	57	66	0.42780336506585737	0.048	0	3.201912087162785	
392	FAST	57	67	0.37333280038000694	0.048	0	5.774596957165422	
393	FAST	58	59	0.07200593315564248	0.0	0	21.491954924246407	
394	FAST	58	60	0.08743951295287825	0.0	0	13.931699995454654	
395	FAST	58	61	0.1310579211587018	0.0	0	8.250110139799881	
396	FAST	58	62	0.255370979338627	0.0	0	4.35350677248748	
397	FAST	58	63	0.42867785119451274	0.048	0	3.3635123424609277	
398	FAST	58	64	0.2815888030664809	0.048	0	23.546408129623675	
399	FAST	58	65	0.3403573143357273	0.048	0	7.90220075640759	
400	FAST	58	66	0.39043847436779794	0.048	0	4.387797525731798	
401	FAST	58	67	0.31576294598180515	0.048	0	11.344100623881094	
402	FAST	59	60	0.049577043098683535	0.0	0	22.402725916831162	
403	FAST	59	61	0.09281650299015765	0.0	0	12.983535928920977	
404	FAST	59	62	0.19190307683821625	0.0	0	5.642859619840103	
405	FAST	60	61	0.04366750880351709	0.0	0	30.3956228581166	
406	FAST	60	62	0.16798056309336168	0.0	0	7.4604746502131425	
407	FAST	61	62	0.1284738884202208	0.0	0	12.229676527362958	
408	FAST	61	64	0.34189073151411264	0.048	0	7.406808692724947	
409	FAST	61	65	0.27660027650124386	0.048	0	28.860857434484693	
