id	x	y	type	qual	N	n_links	count	acc	
59	0.7445355675199029	0.6959235961593058	STD	0.61008468419428	0	8	0	0.9281279918536843	
60	0.7473714992321001	0.650423921638075	STD	0.6670815009181879	0	7	0	0.9505207118340547	
61	0.7721569420072685	0.624518859745052	STD	0.7729117273002553	0	11	0	0.8886022295652825	
62	0.8472347325369116	0.5978493123203564	STD	0.5929061876169255	0	8	0	0.9441458472397068	
63	0.6209223901931383	0.862215538216282	EXIT	0.5898315613324874	0	11	3263	0.926092454231849	
64	0.6867054774731324	0.6640745017298447	EXIT	0.18882079330562673	0	8	0	0.7244534386710068	
65	0.7439150209175545	0.6185191430027415	EXIT	0.19016796279904047	0	8	0	0.8192768387626136	
66	0.8022264606500168	0.6031697550197176	EXIT	0.8679139440196828	0	7	0	0.9751341148465178	
67	0.7063966504933027	0.6299630166307487	EXIT	0.22910368094459566	0	8	0	0.8440849127643024	
68	0.6461870198678478	0.09215924135885288	EXIT	0.9448356361106851	0	16	949	0.9342106529260575	
69	0.6634258961832257	0.1619477070633198	EXIT	0.07722497163110487	0	16	0	0.7617968309556912	
70	0.7037625067289622	0.06778424955955283	EXIT	0.8594924019724213	0	12	2	0.9663547822629907	
71	0.6987624479386872	0.18315924981954215	EXIT	0.9506782012103709	0	13	622	0.9320872810006828	
72	0.6538685441834395	0.0001945040314274314	STD	0.572223158158464	0	11	0	0.9471527642459068	
73	0.559825411665789	0.03740877169667725	STD	0.742955641883924	0	16	0	0.9396467898784853	
74	0.576153581988845	0.000263010258388662	STD	0.31360386587684674	0	16	0	0.8695674864003755	
75	0.6133145736295614	0.024517878037257763	STD	0.6601931380321557	0	17	0	0.9646896173711544	
76	0.6463688669273957	0.03557925245900701	STD	0.968468271872257	0	16	0	0.9052625310607567	
77	0.6875197664588574	0.02368811010106969	STD	0.3660520593596439	0	13	0	0.7398617268121206	
78	0.7032177008976098	0.0027391257024041026	STD	0.3254780262666064	0	11	0	0.8880289194597976	
79	0.0	0.5315077231320715	ENTRY	0.0	0	3	1049	0.7824678731933422	
80	0.0	0.2657405932033814	ENTRY	0.0	0	3	1020	0.6907456884331843	
81	0.0	0.9439910538712095	ENTRY	0.0	0	3	996	0.8278971347162263	
82	0.0	0.512996121853605	ENTRY	0.0	1	3	994	0.7829600176882675	
83	0.0	0.9604837150345784	ENTRY	0.0	0	3	1007	0.8215505529984866	
