id	x	y	type	qual	N	n_links	count	acc	
34	0.4626107695368043	0.8130296791693479	STD	0.7845263556036797	1	15	1327	0.8377552363132111	
35	0.41096732927400903	0.7751332799821633	STD	0.5843543330808063	0	12	9	0.9398766353229832	
36	0.28631860993830643	0.7727157794916976	STD	0.28428202396372315	0	9	178	0.8834532273146946	
37	0.2593266062207844	0.7914395937162324	STD	0.7786928824676691	1	7	13	0.9580474078817534	
38	0.22221233076092273	0.8261440423391756	STD	0.16829855518178083	0	7	429	0.8576681149403849	
39	0.1527652674630883	0.8358499459600879	STD	0.5842518021466787	0	7	966	0.8445594278815948	
40	0.28962421229098206	0.869035900942634	STD	0.06258876575556327	5	9	198	0.8338928640372691	
41	0.3153375768362312	0.8870629299068465	STD	0.45211518158914354	10	11	747	0.9658588667501558	
42	0.38914135655596416	0.9106268739207488	STD	0.7704569582384246	7	13	255	0.9666281296274617	
43	0.48046327153884866	0.8968259831074697	STD	0.21538172193869976	0	13	5	0.8108662352578893	
44	0.49826819224557845	0.9044854921625778	STD	0.6061204062796137	0	14	17	0.9662350103294793	
45	0.530170585639569	0.9121028717198222	STD	0.7172057965259808	0	15	13	0.9341962455023386	
46	0.4847793275811146	0.9204492747618408	STD	0.3952364285346852	0	10	0	0.9366228891788574	
47	0.5764771347969846	0.9306369200322399	STD	0.42827450746272144	0	15	0	0.9547750707356782	
48	0.6001695919630531	0.9436531031548717	STD	0.22502222084223722	0	15	0	0.8807399356362533	
49	0.5600944622629316	0.9598293649607524	STD	0.5414820965383222	0	13	0	0.9444322426552542	
50	0.676757136993029	0.9547977108106617	STD	0.9705519002816982	0	12	0	0.8878038864128762	
51	0.7136194046106153	0.9998054959685726	STD	0.29043624206759944	0	9	0	0.8418165520871002	
52	0.7111205214921377	0.9245728367440629	STD	0.7983820894122631	0	11	0	0.9211434696867604	
53	0.7026486286056469	0.8985914288740412	STD	0.16896446158526635	0	13	0	0.855286003592491	
54	0.6841337084613773	0.8734880730081942	STD	0.4088889185422282	0	15	0	0.8865665616413843	
55	0.7487391586823343	0.8203755982229649	STD	0.2436183403076193	0	12	0	0.8766130710649237	
56	0.6913128608098928	0.8026145346104842	STD	0.907221780115405	0	18	0	0.9645022026387253	
57	0.7062995413951377	0.7555676817559628	STD	0.17242484960586313	0	15	0	0.740408285484613	
58	0.6946833467470882	0.6969819624143379	STD	0.9177001720488669	0	14	0	0.9520989954777538	
59	0.7445355675199029	0.6959235961593058	STD	0.5836949467143493	0	8	0	0.9603105458710098	
60	0.7473714992321001	0.650423921638075	STD	0.246677599469326	0	7	0	0.8927935189133603	
61	0.7721569420072685	0.624518859745052	STD	0.6222592026690559	0	11	0	0.9283755435215614	
62	0.8472347325369116	0.5978493123203564	STD	0.9658431742725166	0	8	0	0.91491597820467	
63	0.6209223901931383	0.862215538216282	EXIT	0.24748029339102717	0	11	1326	0.8611984547409788	
64	0.6867054774731324	0.6640745017298447	EXIT	0.07085146156752375	0	8	0	0.775549944271627	
65	0.7439150209175545	0.6185191430027415	EXIT	0.6166037998539768	0	8	0	0.9042647325886375	
66	0.8022264606500168	0.6031697550197176	EXIT	0.9184399100516336	0	7	0	0.9460498711250819	
67	0.7063966504933027	0.6299630166307487	EXIT	0.6601171709488618	0	8	0	0.9452513084731339	
68	0.6461870198678478	0.09215924135885288	EXIT	0.7789481007858463	0	16	3616	0.9251624917048303	
69	0.6634258961832257	0.1619477070633198	EXIT	0.20280462147892053	0	16	7	0.9077893261953759	
70	0.7037625067289622	0.06778424955955283	EXIT	0.06033692375003774	0	12	0	0.8542532880383895	
71	0.6987624479386872	0.18315924981954215	EXIT	0.16848074840632843	0	13	4	0.8965717067966648	
72	0.6538685441834395	0.0001945040314274314	STD	0.2356189061794245	0	11	0	0.9187284838511328	
73	0.559825411665789	0.03740877169667725	STD	0.9769780269649575	0	16	0	0.9100290812737117	
74	0.576153581988845	0.000263010258388662	STD	0.46426650862303886	0	16	0	0.9704122712312043	
75	0.6133145736295614	0.024517878037257763	STD	0.41650658965527376	0	17	0	0.9570057671957891	
76	0.6463688669273957	0.03557925245900701	STD	0.23344643759918737	0	16	0	0.9312501575226939	
77	0.6875197664588574	0.02368811010106969	STD	0.4123230674168059	0	13	0	0.9579790467368725	
78	0.7032177008976098	0.0027391257024041026	STD	0.3084282964049092	0	11	0	0.9109898575209253	
79	0.0	0.045075484482799855	ENTRY	0.0	2	3	1016	0.7972860302839823	
80	0.0	0.061513149130925315	ENTRY	0.0	1	3	1055	0.7969039609835525	
81	0.0	0.6150237542596415	ENTRY	0.0	0	3	1039	0.6309814752891644	
82	0.0	0.0764053302812513	ENTRY	0.0	0	3	1072	0.8002696481398968	
83	0.0	0.5487627013576692	ENTRY	0.0	0	3	1040	0.6574573133332808	
