id	type	l1	l2	friction	risk	count	acc	
60	FAST	4	69	0.38862564188147486	0.048	2377	3.6613599503358376	
61	FAST	4	71	0.42626530464684514	0.048	39	4.878457410966434	
62	FAST	4	73	0.25165497981820595	0.0	0	10.06775747613477	
63	FAST	4	74	0.26314868595484764	0.0	0	6.690171272779035	
64	FAST	4	75	0.32411765123052694	0.0	0	6.523471057000047	
65	FAST	4	76	0.36184812675891437	0.0	0	5.5631068999655975	
66	FAST	5	6	0.09695465406038882	0.0	0	18.293252946814565	
67	FAST	5	7	0.1480079633072034	0.0	0	11.305480981067841	
68	FAST	5	8	0.04282913807685543	0.0	0	39.41249629578932	
69	FAST	5	9	0.1647147042528731	0.0	0	8.633455784451977	
70	FAST	5	10	0.20580158024837855	0.0	0	6.666314912619512	
71	FAST	5	11	0.315176425388388	0.0	0	5.6890782700158695	
72	FAST	5	23	0.1678380499895348	0.0	9	8.435585183049698	
73	FAST	5	24	0.1540418323594195	0.0	11	8.704913689260563	
74	FAST	5	25	0.21818540685428356	0.0	837	4.810157882299174	
75	FAST	5	68	0.41072317596004826	0.048	2	5.677697900183137	
76	FAST	5	69	0.4016265693558544	0.048	667	4.905793732697316	
77	FAST	5	71	0.4354848530175842	0.048	185	4.671850106022234	
78	FAST	5	73	0.2869810937621032	0.0	0	6.964757055011404	
79	FAST	5	74	0.2984747765582611	0.0	0	5.329058057256104	
80	FAST	5	75	0.3594437418339404	0.0	0	5.131947939705385	
81	FAST	6	7	0.22348282140222536	0.0	0	6.729380903999614	
82	FAST	6	8	0.1367366608602571	0.0	1	12.060450580365139	
83	FAST	6	9	0.07023925303818712	0.0	0	20.87551105853928	
84	FAST	6	10	0.11132612125353132	0.0	0	12.479006772042773	
85	FAST	6	11	0.2207009547232989	0.0	0	9.031491016833796	
86	FAST	6	12	0.25762382228263525	0.0	0	6.643386387577883	
87	FAST	6	23	0.1142018866986697	0.0	0	13.609160263800373	
88	FAST	6	24	0.1001154807239066	0.0	1	14.768710590243607	
89	FAST	6	25	0.16454923189317652	0.0	0	10.532258578388658	
90	FAST	6	26	0.15947391760864105	0.0	0	8.823893380642122	
91	FAST	7	8	0.10798518774699241	0.0	0	17.4773241128866	
92	FAST	7	23	0.2485729428477388	0.0	6	6.007696042414078	
93	FAST	7	24	0.2631165461086946	0.0	3	5.58539152509152	
94	FAST	7	68	0.40415430617655823	0.048	0	6.261997490696934	
95	FAST	7	69	0.4403988038214797	0.048	8	4.386271899271316	
96	FAST	7	72	0.25068690991330783	0.0	0	5.983628044318155	
97	FAST	7	73	0.15395831621840525	0.0	1	15.859599502889791	
98	FAST	7	74	0.16545201068480506	0.0	0	10.569727965284052	
99	FAST	7	75	0.22642097596048436	0.0	0	8.415382616129312	
100	FAST	7	76	0.26415145148887176	0.0	0	7.25759987360242	
101	FAST	8	9	0.20593583471103105	0.0	0	6.564069498226392	
102	FAST	8	23	0.20905918044769273	0.0	33	7.0630346936620745	
103	FAST	8	24	0.19526296281757746	0.0	62	6.865426129097893	
104	FAST	8	68	0.381788758681206	0.048	0	7.53332178276157	
105	FAST	8	69	0.3874760334580042	0.048	50	6.683175698185347	
106	FAST	8	71	0.4256121061407696	0.048	46	4.993168237543934	
107	FAST	8	72	0.34401116178742613	0.0	0	4.718729590434015	
108	FAST	8	73	0.2472825797627654	0.0	0	10.149762408620859	
109	FAST	8	74	0.25877625866884274	0.0	0	7.038916546491188	
110	FAST	8	75	0.3197452278346027	0.0	0	6.819915302445862	
111	FAST	8	76	0.3574757033629901	0.0	0	6.0810888936483565	
112	FAST	9	10	0.042910483552879006	0.0	0	38.56428977600848	
113	FAST	9	11	0.15228532869288847	0.0	0	12.921106645480508	
114	FAST	9	12	0.18920818458198294	0.0	0	9.984938044464673	
115	FAST	9	13	0.22995744825989792	0.0	0	6.9979155140240765	
116	FAST	9	14	0.25331769753086336	0.0	0	5.781445551885324	
117	FAST	9	15	0.24757465090643752	0.0	0	5.415909107675836	
118	FAST	9	23	0.17921559053844677	0.0	0	11.116014987570518	
119	FAST	9	24	0.16512918067360308	0.0	0	12.532467796123948	
120	FAST	9	25	0.17977600333395677	0.0	0	13.452968978014919	
121	FAST	9	26	0.09105827990798876	0.0	0	17.48050590169318	
122	FAST	9	27	0.17848346569391205	0.0	0	8.867582951468293	
123	FAST	9	29	0.1855811706559399	0.0	0	8.551604231057954	
124	FAST	10	11	0.10937484514000945	0.0	0	15.705634352959295	
125	FAST	10	12	0.1462977010291039	0.0	0	11.114540020902526	
126	FAST	10	13	0.18704696470701887	0.0	0	8.380548653193308	
127	FAST	10	14	0.21040721786806496	0.0	0	6.764276016367977	
128	FAST	10	15	0.2046641673535585	0.0	0	6.64091047076594	
129	FAST	10	16	0.20323672949747695	0.0	0	5.8976834628886765	
130	FAST	10	23	0.213153638132304	0.0	0	9.281054710092894	
131	FAST	10	24	0.199016878953885	0.0	0	9.941632781652078	
132	FAST	10	25	0.13705416535107862	0.0	0	13.860597127035676	
133	FAST	10	26	0.04814779635510974	0.0	0	33.60625610560905	
134	FAST	10	27	0.1355729938112749	0.0	0	14.32852631991679	
135	FAST	10	29	0.14267068710306088	0.0	0	14.383385977647366	
136	FAST	11	12	0.0364924262477068	0.0	0	45.313079246323774	
137	FAST	11	13	0.07678160230952209	0.0	0	19.57587583911128	
138	FAST	11	14	0.1121667443368769	0.0	0	13.374673825373542	
139	FAST	11	15	0.13120902745063714	0.0	0	11.633174643859984	
140	FAST	11	16	0.21670056307836655	0.0	0	7.5739352876685455	
141	FAST	11	24	0.31300570982660975	0.0	0	5.125658993972844	
142	FAST	11	25	0.2510430001138839	0.0	0	6.254890386305853	
143	FAST	11	26	0.0629029032998397	0.0	0	22.924044368966836	
144	FAST	11	27	0.15032809297584365	0.0	0	8.937263514636424	
145	FAST	11	29	0.1574258018279521	0.0	0	8.22784763717037	
146	FAST	11	31	0.2612748846871239	0.0	0	6.185767700277604	
147	FAST	12	13	0.041186765485885346	0.0	0	40.0653213499024	
148	FAST	12	14	0.0765719114033208	0.0	0	20.348468492235973	
149	FAST	12	15	0.09561419451708102	0.0	0	16.877620703318108	
150	FAST	12	16	0.14372326122945295	0.0	0	10.701428998532805	
151	FAST	12	26	0.09403059326424705	0.0	0	17.455707554832056	
152	FAST	12	27	0.1814557907204122	0.0	0	7.968929941278389	
153	FAST	12	29	0.18855348401219818	0.0	0	8.14369563078752	
154	FAST	12	31	0.19481717124778766	0.0	0	7.553360930371048	
155	FAST	13	14	0.035643937421330284	0.0	0	44.83043607316256	
156	FAST	13	15	0.05468622442517113	0.0	0	29.91103014682039	
157	FAST	13	16	0.10279528335738179	0.0	0	15.467083646011359	
158	FAST	13	26	0.13496519205354798	0.0	0	12.364917528805575	
159	FAST	13	27	0.22239038950971318	0.0	0	7.32452747926009	
160	FAST	13	29	0.22948808669157972	0.0	0	6.7848866402504875	
161	FAST	13	31	0.15388919337571655	0.0	0	9.613852763603676	
162	FAST	14	15	0.019130319528464904	0.0	0	90.19730976151033	
163	FAST	14	16	0.06723938624083681	0.0	0	24.239837783946935	
164	FAST	14	26	0.1630868027618412	0.0	0	10.470125955405322	
165	FAST	14	27	0.2503014029230186	0.0	0	6.736650027118758	
166	FAST	14	29	0.25739912344536897	0.0	0	6.55959579633347	
167	FAST	14	31	0.1183333001492522	0.0	0	13.072518131097953	
168	FAST	14	32	0.21194727355834295	0.0	0	6.298798532513572	
169	FAST	15	16	0.048585982817270716	0.0	0	35.50678766441061	
170	FAST	15	26	0.15747477794306555	0.0	0	9.909273344732357	
171	FAST	15	27	0.244689378104243	0.0	0	6.94270516796486	
172	FAST	15	29	0.25178707528610955	0.0	0	7.151780993594799	
173	FAST	15	31	0.09967989283560547	0.0	0	15.930122268169193	
174	FAST	15	32	0.1932938779149381	0.0	0	6.984504297233144	
175	FAST	16	26	0.15613073174541822	0.0	0	8.328374591749606	
176	FAST	16	27	0.24334533190659563	0.0	0	7.1444673418247815	
177	FAST	16	29	0.250443052428946	0.0	0	6.933404906665036	
178	FAST	16	31	0.05291526521902438	0.0	0	32.739635816297536	
179	FAST	16	32	0.14652924640827636	0.0	0	10.123674869858375	
180	FAST	17	18	0.144492633596006	0.0	0	10.60130105438412	
181	FAST	17	19	0.20948451408345695	0.0	0	8.09751227169284	
182	FAST	17	20	0.22112509410431017	0.0	0	6.111185577567634	
183	FAST	17	21	0.2301959607734761	0.0	38	7.031587335611128	
184	FAST	18	19	0.06547912086633792	0.0	1	28.228103306809647	
185	FAST	18	20	0.07711971255743301	0.0	0	20.919337020439187	
186	FAST	18	21	0.08619056366627643	0.0	0	19.982827819433023	
187	FAST	18	22	0.11826343430116347	0.0	1	14.912596075856383	
188	FAST	18	23	0.2031332533527576	0.0	1	7.224735560231821	
189	FAST	18	24	0.21725088889480668	0.0	1	6.750544944548756	
190	FAST	19	20	0.0557718564567446	0.0	3	27.509384942384617	
191	FAST	19	21	0.020826386902350846	0.0	0	79.24226294159597	
192	FAST	19	22	0.052899253647157266	0.0	1	30.84706672143819	
193	FAST	19	23	0.18178540114214978	0.0	89	7.656933537649698	
194	FAST	19	24	0.19590302501395698	0.0	471	6.405331495666949	
195	FAST	19	25	0.25918542512951476	0.0	32	5.910324478401984	
196	FAST	20	21	0.051960300995763854	0.0	0	28.024152790952822	
197	FAST	20	22	0.057609725049702395	0.0	0	31.082958121036643	
198	FAST	20	23	0.12831906321120456	0.0	0	13.499578534026602	
199	FAST	20	24	0.14243669875325368	0.0	0	11.45353329717837	
200	FAST	20	25	0.20571908719856957	0.0	1	8.709102410939908	
201	FAST	21	22	0.03241731782414188	0.0	3	51.228606904797694	
202	FAST	21	23	0.177942145414127	0.0	3	8.356179839230101	
203	FAST	21	24	0.1920597848462567	0.0	1215	6.5651006872111815	
204	FAST	21	25	0.25534216940149196	0.0	1	6.529536014092922	
205	FAST	22	23	0.18354915202889183	0.0	112	9.563696993032107	
206	FAST	22	24	0.19766678757094094	0.0	714	7.620006218568115	
207	FAST	22	25	0.2609491876864987	0.0	37	8.380840505120196	
208	FAST	23	24	0.014785710209034767	0.0	0	113.57539216431847	
209	FAST	23	25	0.07806810643451191	0.0	0	19.25675614761734	
210	FAST	23	26	0.26582657077857297	0.0	0	6.353346221715675	
211	FAST	24	25	0.06401010971857911	0.0	1	23.939625103974247	
212	FAST	24	26	0.25176857017255955	0.0	0	6.939255020310142	
213	FAST	24	27	0.3391937559584829	0.0	0	5.140298791383961	
214	FAST	25	26	0.1896613206239994	0.0	0	9.271248476063883	
215	FAST	25	27	0.2770865064099227	0.0	0	7.6226931775645985	
216	FAST	25	29	0.28418422304219243	0.0	0	7.468998581982307	
217	FAST	25	30	0.4521379951502652	0.0	775	4.188814769233772	
218	FAST	26	27	0.08793642018212716	0.0	0	16.675904643448327	
219	FAST	26	29	0.09503412125407436	0.0	0	15.419893241756684	
220	FAST	26	31	0.2001531209344359	0.0	0	6.664042637844293	
221	FAST	27	29	0.009295402123045745	0.0	0	188.07312374776603	
222	FAST	27	30	0.1772491897914411	0.0	0	8.405544972953047	
223	FAST	27	31	0.28774323446876776	0.0	0	6.367520725691375	
224	FAST	28	30	0.15944353607893208	0.0	68	12.215001854100548	
225	FAST	29	30	0.16795380711879848	0.0	0	8.525829745053347	
226	FAST	29	31	0.2954023675373496	0.0	0	6.439746397062174	
227	FAST	31	32	0.09361397729917137	0.0	0	16.221297407457936	
228	FAST	31	33	0.20448155529861253	0.0	0	6.390284369699304	
229	FAST	32	33	0.11533800808672107	0.0	0	13.221615597766343	
230	FAST	32	34	0.21282922874836685	0.0	0	5.863535681400144	
231	FAST	32	35	0.1856925008734483	0.0	0	7.476054288117447	
232	FAST	33	34	0.09994297898851423	0.0	0	14.968223418339251	
233	FAST	33	35	0.08939985684434527	0.0	0	20.064434632857584	
234	FAST	33	36	0.23577195177538954	0.0	0	6.180666735613609	
235	FAST	33	43	0.21187265792180676	0.0	0	6.814235519775458	
236	FAST	33	44	0.23313834384937832	0.0	0	6.474061998567482	
237	FAST	34	35	0.07425086367565223	0.0	0	21.551733285665396	
238	FAST	34	36	0.22119958914834686	0.0	450	5.494039015358503	
239	FAST	34	40	0.21309968660406667	0.0	600	5.277110961570154	
240	FAST	34	41	0.19701331626663482	0.0	112	6.500351331284852	
241	FAST	34	42	0.19652467156864095	0.0	0	9.489939927749235	
242	FAST	34	43	0.11495453171851999	0.0	0	15.621497134456897	
243	FAST	34	44	0.1362202176460916	0.0	1	13.33638623944421	
244	FAST	34	45	0.17083477360173724	0.0	0	10.529629902350885	
245	FAST	34	46	0.1415772009986984	0.0	0	11.530602550613635	
246	FAST	34	47	0.2729031837234328	0.0	0	6.830097265032401	
247	FAST	34	48	0.30365908701192784	0.0	1	5.3914067800140515	
248	FAST	34	49	0.2550983585980977	0.0	0	6.328771062369015	
249	FAST	34	63	0.41350450727089905	0.048	1157	3.9184828865893313	
250	FAST	35	36	0.15314777123847956	0.0	1	10.14188133497529	
251	FAST	35	37	0.18349454307702828	0.0	0	7.442471935282243	
252	FAST	35	40	0.18010409662424917	0.0	0	7.883559956331337	
253	FAST	35	41	0.1906017709564348	0.0	0	8.495062649260767	
254	FAST	35	42	0.2441990567814982	0.0	0	8.635274918495586	
255	FAST	35	43	0.16262891693137727	0.0	1	9.076583510184424	
256	FAST	35	44	0.18389460285894885	0.0	0	7.759059060466194	
257	FAST	35	45	0.21850915881459448	0.0	0	6.268043913524327	
258	FAST	35	46	0.18925158232147501	0.0	0	7.115729660781211	
259	FAST	36	37	0.03814278128412667	0.0	0	44.76578453372629	
260	FAST	36	38	0.11676273844668511	0.0	35	16.08578918984608	
261	FAST	36	39	0.19725989680743664	0.0	415	6.948317992886518	
262	FAST	36	40	0.1635373363399172	0.0	1	13.378116892600497	
263	FAST	36	41	0.3269651669101407	0.0	0	9.485610679265294	
264	FAST	36	42	0.39092006082427827	0.0	0	5.946039452665004	
265	FAST	37	38	0.08093381602122546	0.0	1	26.884416219452778	
266	FAST	37	39	0.15061684588073954	0.0	1	11.017067656041105	
267	FAST	37	40	0.14019839693063493	0.0	2	14.76901046122373	
268	FAST	37	41	0.3579232571393046	0.0	0	9.299060290983016	
269	FAST	37	42	0.4218781277129583	0.0	0	5.382470061636383	
270	FAST	38	39	0.08372419808664779	0.0	2	18.589830473432627	
271	FAST	38	40	0.11208962348841593	0.0	10	16.93007396245729	
272	FAST	38	41	0.40779445257479646	0.0	19	9.059166394550944	
273	FAST	38	42	0.46110764581155694	0.0	4	5.0952092772008	
274	FAST	39	40	0.19341849275779302	0.0	136	8.382060988849235	
275	FAST	39	41	0.48912332573425416	0.0	203	4.70765756660087	
276	FAST	40	41	0.2986730228472532	0.0	1	38.20732358828781	
277	FAST	40	42	0.3519861888534493	0.0	0	9.569525198142824	
278	FAST	40	43	0.30170619262486453	0.0	435	5.020748965191031	
279	FAST	41	42	0.25357444285234754	0.0	0	15.337329909085422	
280	FAST	41	43	0.20648708636666077	0.0	95	6.879694148227685	
281	FAST	41	44	0.22937622353302517	0.0	15	6.160485765405281	
282	FAST	41	46	0.2310540153081182	0.0	1	6.247124789178293	
283	FAST	42	43	0.11780820928584947	0.0	2	14.04673892671466	
284	FAST	42	44	0.13084020112608316	0.0	1	12.161848124879604	
285	FAST	42	45	0.16679591294946913	0.0	0	9.103562293354901	
286	FAST	42	46	0.1325179929011762	0.0	0	13.358967843200842	
287	FAST	42	47	0.24937123796376515	0.0	1	5.633125864221574	
288	FAST	42	49	0.20710935144416465	0.0	0	6.249244261497614	
289	FAST	43	44	0.023101644490940768	0.0	0	72.22686472396754	
290	FAST	43	45	0.05771618877634452	0.0	0	27.92175808686603	
291	FAST	43	46	0.0288340089539606	0.0	1	58.93684458325171	
292	FAST	43	47	0.159784610568282	0.0	0	13.007776941682298	
293	FAST	43	48	0.19054051385677703	0.0	0	9.515189374438444	
294	FAST	43	49	0.14197978544294687	0.0	0	12.378499215210665	
295	FAST	43	63	0.3923885515678148	0.048	523	6.372155949475252	
296	FAST	44	45	0.03650977211722949	0.0	0	43.43370897337993	
297	FAST	44	46	0.02575993886862073	0.0	0	68.09054327906748	
298	FAST	44	47	0.14086488833480484	0.0	0	15.920528336698627	
299	FAST	44	48	0.171620779953058	0.0	0	11.215065694413019	
300	FAST	44	49	0.12306006320946969	0.0	0	15.960335668655702	
301	FAST	44	50	0.2795338767258421	0.0	0	5.680092922399612	
302	FAST	44	54	0.4062621031342436	0.0	0	4.825239742374553	
303	FAST	44	63	0.3774616757931424	0.048	16	8.299427237997199	
304	FAST	45	46	0.05900224943214269	0.0	0	30.00666695686854	
305	FAST	45	47	0.11029916330807826	0.0	0	26.43033474389496	
306	FAST	45	48	0.1410550549263314	0.0	0	16.292728385668227	
307	FAST	45	49	0.07388850655518356	0.0	0	24.76057352836105	
308	FAST	45	50	0.2303623317417979	0.0	0	7.4632226115595826	
309	FAST	45	52	0.29512067512879453	0.0	0	5.64234190108688	
310	FAST	45	53	0.3237251926661545	0.0	0	6.213067755300096	
311	FAST	45	54	0.3570905581501994	0.0	0	6.475271930178058	
312	FAST	45	56	0.4526480314016355	0.0	0	4.529894470175881	
313	FAST	45	63	0.3512879165346726	0.048	0	10.444863774305336	
314	FAST	46	47	0.15177768484110474	0.0	0	13.55328213060429	
315	FAST	46	48	0.1825335725692773	0.0	0	10.075881371968741	
316	FAST	46	49	0.1095157983215043	0.0	0	15.457515790253705	
317	FAST	47	48	0.033308403033401005	0.0	0	54.708583982609184	
318	FAST	47	49	0.04335293354340888	0.0	0	43.08411930722523	
319	FAST	47	50	0.13698732987579948	0.0	0	13.12067306854628	
320	FAST	47	51	0.1911754722673719	0.0	0	7.670388109344798	
321	FAST	47	52	0.21128708019471065	0.0	0	9.015513038443018	
322	FAST	47	53	0.2398915977320707	0.0	0	9.00715221969996	
323	FAST	47	54	0.2732569865565993	0.0	0	8.657833481672235	
324	FAST	47	56	0.3688144364675517	0.0	0	5.368508043367724	
325	FAST	47	63	0.32931771848225994	0.048	1	13.123680629570563	
326	FAST	48	49	0.07429681330803665	0.0	0	32.51791875473689	
327	FAST	48	50	0.10466340899746844	0.0	0	16.641851909477282	
328	FAST	48	51	0.15885155138904086	0.0	0	9.910671257012426	
329	FAST	48	52	0.17896317098662154	0.0	0	11.340300404371622	
330	FAST	48	53	0.2075677001942234	0.0	0	10.784135502587251	
331	FAST	48	54	0.2409330695683489	0.0	0	10.006214036463701	
332	FAST	48	55	0.31065396158262065	0.0	0	5.144606613455982	
333	FAST	48	56	0.33649051558922066	0.0	0	6.483590217705093	
334	FAST	48	63	0.33176830010421277	0.048	1	14.162119596184183	
335	FAST	49	50	0.1566683642287674	0.0	0	10.403183072343115	
336	FAST	49	51	0.1845573986865216	0.0	0	8.12720114346686	
337	FAST	49	52	0.22142669594552217	0.0	0	7.423197224679699	
338	FAST	49	53	0.25003121348288215	0.0	0	7.3650457641666724	
339	FAST	49	54	0.28339660619749146	0.0	0	7.252185204995144	
340	FAST	50	51	0.08115968188268026	0.0	0	25.1003118043489	
341	FAST	50	52	0.07399500529255132	0.0	0	29.479930697275577	
342	FAST	50	53	0.10259952671999197	0.0	0	23.282380352450808	
343	FAST	50	54	0.13596489609411744	0.0	0	16.008837479692307	
344	FAST	50	55	0.20568579977863108	0.0	0	7.243245942399344	
345	FAST	50	56	0.2315223537852311	0.0	0	7.689199661198943	
346	FAST	50	57	0.28310399822269255	0.0	0	5.583512648341849	
347	FAST	51	52	0.0866936794642085	0.0	0	17.625317584621396	
348	FAST	51	53	0.1152981970015685	0.0	0	12.30855766296543	
349	FAST	51	54	0.14866356637569397	0.0	0	9.405700310943038	
350	FAST	51	55	0.21838445838996573	0.0	0	6.441484179685825	
351	FAST	51	56	0.2442210123965657	0.0	0	5.24732290243419	
352	FAST	52	53	0.027119747672974932	0.0	0	54.08071065601593	
353	FAST	52	54	0.06466182659652175	0.0	0	24.640238682311878	
354	FAST	52	55	0.13438272639095475	0.0	0	11.344344838198255	
355	FAST	52	56	0.16021928039755476	0.0	0	9.419467387846653	
356	FAST	52	57	0.2118009365052582	0.0	0	6.835426497243947	
357	FAST	53	54	0.03255763303241363	0.0	0	48.226046774668276	
358	FAST	53	55	0.1392847375834884	0.0	0	14.816542039569834	
359	FAST	53	56	0.12811509072352725	0.0	0	13.382471951638111	
360	FAST	53	57	0.1796967429411501	0.0	0	8.541166838910573	
361	FAST	53	58	0.2558494359154547	0.0	0	5.4447238026330576	
362	FAST	53	63	0.337184139804537	0.048	0	12.397369432228924	
363	FAST	54	55	0.09882882488577224	0.0	0	16.295248185164834	
364	FAST	54	56	0.09594506921502285	0.0	0	19.492210690601006	
365	FAST	54	57	0.14752673699296817	0.0	0	9.709342410206483	
366	FAST	54	58	0.2236794182970309	0.0	0	6.2038333744598555	
367	FAST	54	59	0.23363279643775064	0.0	0	5.967785569187883	
368	FAST	54	63	0.31193667033525635	0.048	0	17.98175199401013	
369	FAST	55	56	0.10245118238530287	0.0	0	22.84160565577326	
370	FAST	55	57	0.11688081406400345	0.0	0	17.013170306460278	
371	FAST	55	58	0.19303349536806622	0.0	0	8.73148248914922	
372	FAST	55	59	0.15404239253103003	0.0	0	9.900324735846851	
373	FAST	55	60	0.199998124561872	0.0	0	6.72186571748393	
374	FAST	55	61	0.21647929140213404	0.0	0	5.7148885923227555	
375	FAST	56	57	0.051750960196819136	0.0	0	29.7251736399471	
376	FAST	56	58	0.12790363761080126	0.0	0	12.606551530345158	
377	FAST	56	59	0.1378570196416016	0.0	0	10.874048837943569	
378	FAST	56	60	0.1863277627103322	0.0	0	7.146254720781676	
379	FAST	56	61	0.2295672264918869	0.0	0	5.646062862417339	
380	FAST	56	63	0.3399620284812417	0.048	0	11.966922038839286	
381	FAST	56	64	0.38634472259083835	0.048	0	6.878408545353304	
382	FAST	56	65	0.43919115018064	0.048	0	4.488839467501607	
383	FAST	56	67	0.42103726473208475	0.048	0	4.975860470204305	
384	FAST	57	58	0.07675344979601327	0.0	0	22.799838533175492	
385	FAST	57	59	0.08670683571689426	0.0	0	18.821821274197298	
386	FAST	57	60	0.13517757878562484	0.0	0	11.61758080716013	
387	FAST	57	61	0.17841704256717958	0.0	0	7.872052759497326	
388	FAST	57	63	0.384340773682992	0.048	0	7.649191360757749	
389	FAST	57	64	0.3412958770645092	0.048	0	11.276209307470134	
390	FAST	57	65	0.38984504348251814	0.048	0	6.843998786818998	
391	FAST	57	66	0.42780336506585737	0.048	0	5.654749319312016	
392	FAST	57	67	0.37333280038000694	0.048	0	8.253331682304674	
393	FAST	58	59	0.07200593315564248	0.0	0	28.71968274073883	
394	FAST	58	60	0.08743951295287825	0.0	0	19.743865597258445	
395	FAST	58	61	0.1310579211587018	0.0	0	12.578659483808087	
396	FAST	58	62	0.255370979338627	0.0	0	5.917532129869215	
397	FAST	58	63	0.42867785119451274	0.048	0	5.259226560511734	
398	FAST	58	64	0.2815888030664809	0.048	0	34.74332823101871	
399	FAST	58	65	0.3403573143357273	0.048	0	11.951281006420082	
400	FAST	58	66	0.39043847436779794	0.048	0	7.544096672466837	
401	FAST	58	67	0.31576294598180515	0.048	0	16.400829360601627	
402	FAST	59	60	0.049577043098683535	0.0	0	33.27475080752502	
403	FAST	59	61	0.09281650299015765	0.0	0	18.121726245215488	
404	FAST	59	62	0.19190307683821625	0.0	0	8.596490650287578	
405	FAST	60	61	0.04366750880351709	0.0	0	40.927956475990655	
406	FAST	60	62	0.16798056309336168	0.0	0	10.836107389860553	
407	FAST	61	62	0.1284738884202208	0.0	0	16.77827724514164	
408	FAST	61	64	0.34189073151411264	0.048	0	11.13554973719347	
409	FAST	61	65	0.27660027650124386	0.048	0	38.971818693846586	
410	FAST	61	66	0.2846057362515169	0.048	0	33.917724091785736	
