id	x	y	type	qual	N	n_links	count	acc	
41	0.3153375768362312	0.8870629299068465	STD	0.5900100814998226	2	11	2392	0.9758075277699197	
42	0.38914135655596416	0.9106268739207488	STD	0.05188192368517974	0	13	101	0.8534588935764721	
43	0.48046327153884866	0.8968259831074697	STD	0.07889222003267093	1	13	48	0.8556584611072194	
44	0.49826819224557845	0.9044854921625778	STD	0.7953900729017345	3	14	2477	0.9654775595964475	
45	0.530170585639569	0.9121028717198222	STD	0.42171206871773936	0	15	10	0.7874411566435449	
46	0.4847793275811146	0.9204492747618408	STD	0.22227674060236824	0	10	0	0.9217629987220755	
47	0.5764771347969846	0.9306369200322399	STD	0.33350805575175735	0	15	3	0.9579509226278228	
48	0.6001695919630531	0.9436531031548717	STD	0.3544286257963407	0	15	0	0.9363571462652358	
49	0.5600944622629316	0.9598293649607524	STD	0.5359312984408444	0	13	0	0.969713804606452	
50	0.676757136993029	0.9547977108106617	STD	0.6430372181862614	0	12	0	0.9375408237199065	
51	0.7136194046106153	0.9998054959685726	STD	0.8161992576819768	0	9	0	0.9228400055848426	
52	0.7111205214921377	0.9245728367440629	STD	0.6023936484510404	0	11	0	0.9581348825987305	
53	0.7026486286056469	0.8985914288740412	STD	0.9885387190220725	0	13	0	0.9001728014238767	
54	0.6841337084613773	0.8734880730081942	STD	0.03845334150986779	0	15	0	0.7938009168906369	
55	0.7487391586823343	0.8203755982229649	STD	0.7959458925192273	0	12	0	0.9063091024975894	
56	0.6913128608098928	0.8026145346104842	STD	0.7340251664822952	0	18	0	0.9489525345538359	
57	0.7062995413951377	0.7555676817559628	STD	0.15021330481062445	0	15	0	0.862457953327733	
58	0.6946833467470882	0.6969819624143379	STD	0.5787456438571867	0	14	0	0.93986838928021	
59	0.7445355675199029	0.6959235961593058	STD	0.4591267655502109	0	8	0	0.9575410156374055	
60	0.7473714992321001	0.650423921638075	STD	0.23015061328197217	0	7	0	0.8790990663206254	
61	0.7721569420072685	0.624518859745052	STD	0.4665653722388292	0	11	0	0.9377221307666981	
62	0.8472347325369116	0.5978493123203564	STD	0.94260573460516	0	8	0	0.7506086298341994	
63	0.6209223901931383	0.862215538216282	EXIT	0.675334733239489	0	11	2515	0.9681557295913096	
64	0.6867054774731324	0.6640745017298447	EXIT	0.4694900807436013	0	8	0	0.959585054939121	
65	0.7439150209175545	0.6185191430027415	EXIT	0.18122226596073165	0	8	0	0.8718355740729193	
66	0.8022264606500168	0.6031697550197176	EXIT	0.6511082280151448	0	7	0	0.9690637500102625	
67	0.7063966504933027	0.6299630166307487	EXIT	0.3637289093590612	0	8	0	0.9449404658979288	
68	0.6461870198678478	0.09215924135885288	EXIT	0.3767690629937548	0	16	75	0.9458027848372846	
69	0.6634258961832257	0.1619477070633198	EXIT	0.5883773085978001	0	16	652	0.95970141320107	
70	0.7037625067289622	0.06778424955955283	EXIT	0.2450273959868967	0	12	1	0.8233383826952312	
71	0.6987624479386872	0.18315924981954215	EXIT	0.7962803682074635	0	13	1663	0.8920660694969138	
72	0.6538685441834395	0.0001945040314274314	STD	0.24380883555793176	0	11	0	0.9213231615555417	
73	0.559825411665789	0.03740877169667725	STD	0.46233493232462997	0	16	0	0.9524977313582083	
74	0.576153581988845	0.000263010258388662	STD	0.9101218086908449	0	16	0	0.761284107173127	
75	0.6133145736295614	0.024517878037257763	STD	0.8781712295726851	0	17	0	0.8142666313807052	
76	0.6463688669273957	0.03557925245900701	STD	0.5391948950423837	0	16	0	0.9614840689127748	
77	0.6875197664588574	0.02368811010106969	STD	0.16067457272136276	0	13	0	0.8650747091265274	
78	0.7032177008976098	0.0027391257024041026	STD	0.6202918498313392	0	11	0	0.9501337362592085	
79	0.0	0.4834525715257103	ENTRY	0.0	0	3	1037	0.7628832775651168	
80	0.0	0.20427811752034897	ENTRY	0.0	1	3	1056	0.7269922621122868	
81	0.0	0.8676419555849375	ENTRY	0.0	0	3	1017	0.793367545326966	
82	0.0	0.6601685693792005	ENTRY	0.0	2	3	1037	0.7782132899168954	
83	0.0	0.5786831401757604	ENTRY	0.0	0	3	1055	0.8211308039850543	
