id	x	y	type	qual	N	n_links	count	acc	
23	0.368004880062751	0.2085094845428714	STD	0.8683585072638664	6	17	353	0.9683615676483083	
24	0.3719839740227433	0.2215652327591495	STD	0.9201288185506094	0	17	708	0.9266284768529848	
25	0.3455553328417463	0.2744769879628167	STD	0.24142003280528335	0	15	144	0.9400061772213855	
26	0.44093575929207557	0.3712978642887976	STD	0.5039665994067133	0	15	0	0.9715415149081389	
27	0.36967671375721445	0.41015518237073767	STD	0.6647114697166616	0	14	14	0.9759381385847854	
28	0.1573274485692997	0.4835700453482871	STD	0.7113585888952356	3	2	41	0.9415241250570308	
29	0.36716528647906305	0.4179604961228007	STD	0.98042031019575	0	13	0	0.8617156908522783	
30	0.22100419841716157	0.4019146525885682	STD	0.2912967788657561	5	5	159	0.9262027830518633	
31	0.47787268628758284	0.5480021666943438	STD	0.8797785984103383	0	11	0	0.9737726959983128	
32	0.46676331894608003	0.6284350713290916	STD	0.7412404135130553	0	7	0	0.9755429290988852	
33	0.4608416104655608	0.7277137825604496	STD	0.15795646375183048	0	7	0	0.8779981932955659	
34	0.4626107695368043	0.8130296791693479	STD	0.6670606059770163	2	15	3857	0.9808071602473635	
35	0.41096732927400903	0.7751332799821633	STD	0.7831386738197592	0	12	714	0.9780920338279679	
36	0.28631860993830643	0.7727157794916976	STD	0.6341729785528449	0	9	753	0.9774282369567963	
37	0.2593266062207844	0.7914395937162324	STD	0.7696747135354647	12	9	772	0.9789457692117933	
38	0.22221233076092273	0.8261440423391756	STD	0.9723876368418658	5	9	806	0.9529987588115201	
39	0.1527652674630883	0.8358499459600879	STD	0.8399765789788332	25	9	1537	0.9789319670465141	
40	0.28962421229098206	0.869035900942634	STD	0.5556518746907739	13	10	2417	0.9808614977077442	
41	0.3153375768362312	0.8870629299068465	STD	0.44297683105813324	0	11	17	0.9758679850129032	
42	0.38914135655596416	0.9106268739207488	STD	0.42314717202873675	0	13	20	0.9784184928277845	
43	0.48046327153884866	0.8968259831074697	STD	0.3026821972261644	0	13	8	0.9669916392872736	
44	0.49826819224557845	0.9044854921625778	STD	0.5145760522572864	0	14	20	0.9437939239057198	
45	0.530170585639569	0.9121028717198222	STD	0.470717057195152	0	15	15	0.9684385432013294	
46	0.4847793275811146	0.9204492747618408	STD	0.8691565613307821	0	10	0	0.9264841414774458	
47	0.5764771347969846	0.9306369200322399	STD	0.12462716820466224	0	15	0	0.8684885254569396	
48	0.6001695919630531	0.9436531031548717	STD	0.8927240541453594	0	15	0	0.9447570159901362	
49	0.5600944622629316	0.9598293649607524	STD	0.14467652039950218	0	13	0	0.8720300947305965	
50	0.676757136993029	0.9547977108106617	STD	0.5221534484959665	0	12	0	0.9448988685369892	
51	0.7136194046106153	0.9998054959685726	STD	0.5428592875736371	0	9	0	0.9614960518118265	
52	0.7111205214921377	0.9245728367440629	STD	0.211166200819354	0	11	0	0.888185592770438	
53	0.7026486286056469	0.8985914288740412	STD	0.5339369851869122	0	13	0	0.9463271043187889	
54	0.6841337084613773	0.8734880730081942	STD	0.7057913494589569	0	15	0	0.9335327261998244	
55	0.7487391586823343	0.8203755982229649	STD	0.8676489715132714	0	12	0	0.8896726647925408	
56	0.6913128608098928	0.8026145346104842	STD	0.6057627012908524	0	18	0	0.9233377806409301	
57	0.7062995413951377	0.7555676817559628	STD	0.43061272433029685	0	15	0	0.9278533989663839	
58	0.6946833467470882	0.6969819624143379	STD	0.8103790045136474	0	14	0	0.9513211058168686	
59	0.7445355675199029	0.6959235961593058	STD	0.6371436094026974	0	8	0	0.9668957141693779	
60	0.7473714992321001	0.650423921638075	STD	0.9400254195302236	0	7	0	0.9097874823638358	
61	0.7721569420072685	0.624518859745052	STD	0.7224733215323227	0	11	0	0.9402750625319269	
62	0.8472347325369116	0.5978493123203564	STD	0.9342380968986008	0	8	0	0.9426501524271654	
63	0.6209223901931383	0.862215538216282	EXIT	0.5792148410999636	0	11	3802	0.9487144438932	
64	0.6867054774731324	0.6640745017298447	EXIT	0.6228363379220596	0	8	0	0.8030826059892981	
65	0.7439150209175545	0.6185191430027415	EXIT	0.5338275428217938	0	8	0	0.9611080736687783	
66	0.8022264606500168	0.6031697550197176	EXIT	0.8896515994138996	0	7	0	0.911631961294351	
67	0.7063966504933027	0.6299630166307487	EXIT	0.8255185214915832	0	8	0	0.9733763890848358	
68	0.6461870198678478	0.09215924135885288	EXIT	0.8375975939339524	0	16	788	0.9181320745795187	
69	0.6634258961832257	0.1619477070633198	EXIT	0.738386437450061	0	16	289	0.9367878880152569	
70	0.7037625067289622	0.06778424955955283	EXIT	0.44028257723337694	0	12	0	0.9681924958064294	
71	0.6987624479386872	0.18315924981954215	EXIT	0.7888300502493992	0	13	78	0.9531741703562472	
72	0.6538685441834395	0.0001945040314274314	STD	0.33401508051519113	0	11	0	0.9189136978299548	
73	0.559825411665789	0.03740877169667725	STD	0.5299045870707126	0	16	0	0.9690480081743229	
74	0.576153581988845	0.000263010258388662	STD	0.4625906290671091	0	16	0	0.9712823737771292	
75	0.6133145736295614	0.024517878037257763	STD	0.7629958481896288	0	17	0	0.9579651018802837	
76	0.6463688669273957	0.03557925245900701	STD	0.6018195954855343	0	16	0	0.9680375015013831	
77	0.6875197664588574	0.02368811010106969	STD	0.11092924165922424	0	13	0	0.792102579519073	
78	0.7032177008976098	0.0027391257024041026	STD	0.19512312778136187	0	11	0	0.8879317381357715	
79	0.0	0.18681820752894485	ENTRY	0.0	0	3	1066	0.6881698362358621	
80	0.0	0.9934693061262883	ENTRY	0.0	1	3	1026	0.8378349339151476	
81	0.0	0.7831475557983669	ENTRY	0.0	0	3	1085	0.8294982957017836	
82	0.0	0.5377709304934017	ENTRY	0.0	0	3	1038	0.7707869451899894	
83	0.0	0.903350062083532	ENTRY	0.0	0	3	1012	0.8338215210178372	
