id	x	y	type	qual	N	n_links	count	acc	
49	0.5600944622629316	0.9598293649607524	STD	0.561321022068938	0	13	0	0.8654293189272084	
50	0.676757136993029	0.9547977108106617	STD	0.8225894671614546	0	12	0	0.9574163844508089	
51	0.7136194046106153	0.9998054959685726	STD	0.062240370286517965	0	9	0	0.7768964093511326	
52	0.7111205214921377	0.9245728367440629	STD	0.6279560366772532	0	11	0	0.9627127668544752	
53	0.7026486286056469	0.8985914288740412	STD	0.7958248364101708	0	13	0	0.9208835021916038	
54	0.6841337084613773	0.8734880730081942	STD	0.63445071439004	0	15	0	0.9190206761549882	
55	0.7487391586823343	0.8203755982229649	STD	0.24920671585331222	0	12	0	0.9007735059747339	
56	0.6913128608098928	0.8026145346104842	STD	0.3621424143252343	0	18	0	0.9432825279334539	
57	0.7062995413951377	0.7555676817559628	STD	0.28341805131176256	0	15	0	0.9238805802020188	
58	0.6946833467470882	0.6969819624143379	STD	0.11492839462164395	0	14	0	0.8226160454978914	
59	0.7445355675199029	0.6959235961593058	STD	0.6209304991531082	0	8	0	0.9507876102233064	
60	0.7473714992321001	0.650423921638075	STD	0.9194958494635337	0	7	0	0.9007489584920908	
61	0.7721569420072685	0.624518859745052	STD	0.20992880461105812	0	11	0	0.8589892199597728	
62	0.8472347325369116	0.5978493123203564	STD	0.6083340198585061	0	8	0	0.9576688684859246	
63	0.6209223901931383	0.862215538216282	EXIT	0.9055825868458338	0	11	1858	0.9698484442179263	
64	0.6867054774731324	0.6640745017298447	EXIT	0.14516451361178273	0	8	0	0.8434123290209552	
65	0.7439150209175545	0.6185191430027415	EXIT	0.8251820205382749	0	8	0	0.9727065923492697	
66	0.8022264606500168	0.6031697550197176	EXIT	0.3902571514149753	0	7	0	0.7454187697778856	
67	0.7063966504933027	0.6299630166307487	EXIT	0.9077904920222546	0	8	0	0.9640956886638432	
68	0.6461870198678478	0.09215924135885288	EXIT	0.10927872049603637	0	16	5	0.8328564269967955	
69	0.6634258961832257	0.1619477070633198	EXIT	0.6724785307333803	0	16	220	0.9753769350844393	
70	0.7037625067289622	0.06778424955955283	EXIT	0.7887004553073957	0	12	39	0.9658948946279646	
71	0.6987624479386872	0.18315924981954215	EXIT	0.810820470507861	0	13	2682	0.8593473294691915	
72	0.6538685441834395	0.0001945040314274314	STD	0.5687035004428076	0	11	0	0.9604630699887285	
73	0.559825411665789	0.03740877169667725	STD	0.2792009934710393	0	16	0	0.927022064183139	
74	0.576153581988845	0.000263010258388662	STD	0.9036376114393849	0	16	0	0.9721208597697465	
75	0.6133145736295614	0.024517878037257763	STD	0.0006978635267420596	0	17	0	0.7536837078958524	
76	0.6463688669273957	0.03557925245900701	STD	0.31858955808608	0	16	0	0.7568699872199279	
77	0.6875197664588574	0.02368811010106969	STD	0.8934237232748752	0	13	0	0.9658534204511102	
78	0.7032177008976098	0.0027391257024041026	STD	0.9416838016634625	0	11	0	0.7794749489392917	
79	0.0	0.6213701639339817	ENTRY	0.0	0	3	1072	0.7296860400912462	
80	0.0	0.9608457888550468	ENTRY	0.0	0	3	966	0.7327564247954663	
81	0.0	0.1878261121517848	ENTRY	0.0	0	3	989	0.7231257924587667	
82	0.0	0.37339972599571225	ENTRY	0.0	1	3	1019	0.6610958664122919	
83	0.0	0.011603641967836476	ENTRY	0.0	2	3	1023	0.7107914466451261	
