id	type	l1	l2	friction	risk	count	acc	
410	FAST	61	66	0.2846057362515169	0.048	0	25.935587867677523	
411	FAST	61	67	0.313713359586781	0.048	0	13.658832809241995	
412	FAST	62	64	0.4213812504185731	0.048	0	3.471547379100695	
413	FAST	62	65	0.3530950978131749	0.048	0	7.170909298759261	
414	FAST	62	66	0.29304974429611425	0.048	0	21.89470214280166	
415	FAST	62	67	0.39218104977363377	0.048	0	4.81716283278757	
416	FAST	64	65	0.3208596406357785	0.048	0	11.78085581306403	
417	FAST	64	66	0.37832092189058875	0.048	0	5.210415879154418	
418	FAST	64	67	0.28711509697401516	0.048	0	22.71796521057716	
419	FAST	65	66	0.30802592284334046	0.048	0	13.932264940567944	
420	FAST	65	67	0.2869529669048198	0.048	0	22.027203473163823	
421	FAST	66	67	0.34723302916346765	0.048	0	7.92988341367907	
422	FAST	68	69	0.31961417983176404	0.048	0	11.05196122105488	
423	FAST	68	70	0.31025070892562745	0.048	0	13.88692435780516	
424	FAST	68	71	0.35282413558903386	0.048	0	7.02158145264338	
425	FAST	68	73	0.3499823949333256	0.048	0	7.464995644675721	
426	FAST	68	74	0.36326856556838494	0.048	0	6.883147851735083	
427	FAST	68	75	0.32293415966345773	0.048	0	11.18999488189881	
428	FAST	68	76	0.3043083788413486	0.048	0	14.741113660786656	
429	FAST	68	77	0.3277074185209801	0.048	0	9.966690577201524	
430	FAST	68	78	0.3537868345681008	0.048	0	7.665888965318794	
431	FAST	69	70	0.35016734253612003	0.048	0	7.592611081046389	
432	FAST	69	71	0.2889421904033205	0.048	0	20.98440748655576	
433	FAST	69	73	0.409725032299345	0.048	0	4.2187816096589446	
434	FAST	69	74	0.43146268347934347	0.048	0	3.448508554366785	
435	FAST	69	75	0.3940090006189977	0.048	0	4.586561763946057	
436	FAST	69	76	0.375242522649161	0.048	0	5.57060581300195	
437	FAST	69	77	0.3880713581061336	0.048	0	5.006142894597673	
438	FAST	69	78	0.4118340394161036	0.048	0	3.6383770449526946	
439	FAST	70	71	0.36321139206122	0.048	0	6.332629161295917	
440	FAST	70	73	0.39483539525942135	0.048	0	4.3871869833619686	
441	FAST	70	74	0.39209968574495196	0.048	0	4.741949762068318	
442	FAST	70	75	0.3479917875872324	0.048	0	7.9545836830171375	
443	FAST	70	76	0.3135398879049619	0.048	0	13.08467600025331	
444	FAST	70	77	0.29472060910445375	0.048	0	19.09630500937653	
445	FAST	70	78	0.31277550312885255	0.048	0	12.779027400163	
446	FAST	71	75	0.4279180643201304	0.048	0	3.173290405227616	
447	FAST	71	76	0.404332513209376	0.048	0	4.376878260163254	
448	FAST	71	77	0.40759504955365466	0.048	0	4.177194195322501	
449	FAST	71	78	0.4282032219443983	0.048	0	3.086807407612087	
450	FAST	72	73	0.14025606737595317	0.0	0	9.669964945740299	
451	FAST	72	74	0.08725546934826098	0.0	0	14.31290226429706	
452	FAST	72	75	0.06345545813248002	0.0	0	24.2226570852781	
453	FAST	72	76	0.04017865109099696	0.0	0	30.846753639379347	
454	FAST	72	77	0.04570755266690181	0.0	0	26.947601691493844	
455	FAST	72	78	0.06345764046771263	0.0	0	22.59505922143229	
456	FAST	73	74	0.05432577344421043	0.0	0	27.616795103023843	
457	FAST	73	75	0.11529474650005098	0.0	0	18.95065578383441	
458	FAST	73	76	0.1530252220284384	0.0	0	11.589766484747472	
459	FAST	73	77	0.19731463802204155	0.0	0	6.8596592748642164	
460	FAST	73	78	0.21506473749309424	0.0	0	5.93424346565031	
461	FAST	74	75	0.0623156956289603	0.0	0	24.393967764327463	
462	FAST	74	76	0.10004617115734774	0.0	0	13.50849430334549	
463	FAST	74	77	0.14433558326087026	0.0	0	8.567342054948716	
464	FAST	74	78	0.16208567884184233	0.0	0	7.470004304360367	
465	FAST	75	76	0.042285826075788555	0.0	0	32.711460211432936	
466	FAST	75	77	0.087860882596482	0.0	0	14.164015950833667	
467	FAST	75	78	0.10561097428737345	0.0	0	11.451129375397308	
468	FAST	76	77	0.06410468924890102	0.0	0	24.879689179742446	
469	FAST	76	78	0.08185477704971184	0.0	0	16.887117079241985	
470	FAST	77	78	0.02740920468246461	0.0	0	44.53589693266782	
471	FAST	28	79	0.21076347903645085	0.0	45	4.617353496683747	
472	FAST	30	79	0.2739246518829792	0.0	417	2.5823352089498344	
473	FAST	39	79	0.43615703689839214	0.0	567	1.0175411088792898	
474	FAST	28	80	0.22669211038779902	0.0	39	4.243995205983938	
475	FAST	30	80	0.2313297979248882	0.0	255	3.094753060483461	
476	FAST	22	80	0.37136024404124485	0.0	767	1.2775222120749747	
477	FAST	39	81	0.18383961527881024	0.0	396	4.635285498625189	
478	FAST	38	81	0.2536490026261522	0.0	275	3.038106481032404	
479	FAST	37	81	0.31892962971901895	0.0	370	2.1873640031197756	
480	FAST	39	82	0.3085912907681032	0.0	515	2.895814147592429	
481	FAST	28	82	0.3102825822815831	0.0	60	2.356937849277233	
482	FAST	38	82	0.32820510510458356	0.0	428	2.1870705683971083	
483	FAST	17	83	0.19764205116276987	0.0	79	3.959804011672331	
484	FAST	19	83	0.35191810701675796	0.0	337	2.2285103679723024	
485	FAST	21	83	0.3044709762787802	0.0	603	2.2198168447356954	
