id	x	y	type	qual	N	n_links	count	acc	
68	0.6461870198678478	0.09215924135885288	EXIT	0.6016904527151454	0	16	49	0.9519283192908621	
69	0.6634258961832257	0.1619477070633198	EXIT	0.8309386370762426	0	16	384	0.9474966145434183	
70	0.7037625067289622	0.06778424955955283	EXIT	0.5979645204133077	0	12	0	0.9041757489633815	
71	0.6987624479386872	0.18315924981954215	EXIT	0.9391845522717508	0	13	1896	0.9352301314938201	
72	0.6538685441834395	0.0001945040314274314	STD	0.3071698068909188	0	11	0	0.8502974090304023	
73	0.559825411665789	0.03740877169667725	STD	0.5241870822220613	0	16	0	0.7409387328527481	
74	0.576153581988845	0.000263010258388662	STD	0.25853765445453325	0	16	0	0.9122246778603372	
75	0.6133145736295614	0.024517878037257763	STD	0.061817328712784336	0	17	0	0.7942133792911783	
76	0.6463688669273957	0.03557925245900701	STD	0.6018921945899627	0	16	0	0.7587589815718051	
77	0.6875197664588574	0.02368811010106969	STD	0.2240782570109654	0	13	0	0.8912491027026358	
78	0.7032177008976098	0.0027391257024041026	STD	0.4119524086512687	0	11	0	0.8408968017219354	
79	0.0	0.8986559764069617	ENTRY	0.0	2	3	994	0.6527259917128041	
80	0.0	0.6111971127342586	ENTRY	0.0	0	3	1009	0.6391526956058572	
81	0.0	0.4911002313595414	ENTRY	0.0	0	3	1026	0.6350921434120291	
82	0.0	0.5281469035465345	ENTRY	0.0	0	3	1041	0.6282661371570156	
83	0.0	0.7178076895652357	ENTRY	0.0	0	3	1004	0.6512110282846701	
