id	x	y	type	qual	N	n_links	count	acc	
24	0.3719839740227433	0.2215652327591495	STD	0.1184110289563296	0	17	200	0.9638205352908775	
25	0.3455553328417463	0.2744769879628167	STD	0.8494407982610972	11	15	1772	0.9470263320297506	
26	0.44093575929207557	0.3712978642887976	STD	0.3716841566034079	0	15	0	0.9755325187733161	
27	0.36967671375721445	0.41015518237073767	STD	0.18474975500643542	0	14	3	0.9096631574801752	
28	0.1573274485692997	0.4835700453482871	STD	0.26208397944492656	0	2	32	0.772835786750655	
29	0.36716528647906305	0.4179604961228007	STD	0.565563099954151	13	14	722	0.9700588083344577	
30	0.22100419841716157	0.4019146525885682	STD	0.520038922892075	0	5	329	0.9595665944029256	
31	0.47787268628758284	0.5480021666943438	STD	0.5831427788369825	0	11	0	0.9314890958437088	
32	0.46676331894608003	0.6284350713290916	STD	0.6101739540360005	0	7	0	0.9710675547402593	
33	0.4608416104655608	0.7277137825604496	STD	0.5324233489813313	0	7	0	0.7813302472351584	
34	0.4626107695368043	0.8130296791693479	STD	0.13605066043463787	0	15	435	0.8512637154949332	
35	0.41096732927400903	0.7751332799821633	STD	0.5855673563110706	0	12	14	0.9632152355709517	
36	0.28631860993830643	0.7727157794916976	STD	0.8588211611505512	0	9	14	0.9750862480358459	
37	0.2593266062207844	0.7914395937162324	STD	0.9974236104437684	0	7	0	0.8964129441493776	
38	0.22221233076092273	0.8261440423391756	STD	0.6053559645766233	1	7	147	0.9696598651307808	
39	0.1527652674630883	0.8358499459600879	STD	0.3684607828780506	0	6	90	0.8626577620857905	
40	0.28962421229098206	0.869035900942634	STD	0.7583061342675768	0	10	849	0.9400078826631709	
41	0.3153375768362312	0.8870629299068465	STD	0.7672628993129365	0	11	167	0.9466938526491121	
42	0.38914135655596416	0.9106268739207488	STD	0.8020057056534535	1	13	41	0.9682739046231479	
43	0.48046327153884866	0.8968259831074697	STD	0.22226930023425973	9	13	416	0.9102862953051892	
44	0.49826819224557845	0.9044854921625778	STD	0.9247456129440808	1	14	166	0.8385210175684585	
45	0.530170585639569	0.9121028717198222	STD	0.9011223021892412	0	15	34	0.9501191595427483	
46	0.4847793275811146	0.9204492747618408	STD	0.48310585780844706	0	10	0	0.8056336880082989	
47	0.5764771347969846	0.9306369200322399	STD	0.00905381415674622	0	15	0	0.7641021184494481	
48	0.6001695919630531	0.9436531031548717	STD	0.23708397166317186	0	15	1	0.9054304083250411	
49	0.5600944622629316	0.9598293649607524	STD	0.6865491153653747	0	13	0	0.96326304856093	
50	0.676757136993029	0.9547977108106617	STD	0.8862264861477476	0	12	0	0.9509667592731346	
51	0.7136194046106153	0.9998054959685726	STD	0.8618987299259337	0	9	0	0.8877216517994714	
52	0.7111205214921377	0.9245728367440629	STD	0.8342160258762248	0	11	0	0.8915894710634562	
53	0.7026486286056469	0.8985914288740412	STD	0.13839816510601244	0	13	0	0.8522309867289977	
54	0.6841337084613773	0.8734880730081942	STD	0.3294159166299444	0	15	0	0.8309488278252264	
55	0.7487391586823343	0.8203755982229649	STD	0.013384697368038045	0	12	0	0.7180845733940552	
56	0.6913128608098928	0.8026145346104842	STD	0.8858315821798213	0	18	0	0.7322093303839007	
57	0.7062995413951377	0.7555676817559628	STD	0.10195067888065457	0	15	0	0.7611490154040246	
58	0.6946833467470882	0.6969819624143379	STD	0.36097539511736576	0	14	0	0.9311900828562464	
59	0.7445355675199029	0.6959235961593058	STD	0.5574061019604217	0	8	0	0.9100562478646568	
60	0.7473714992321001	0.650423921638075	STD	0.4198727593657485	0	7	0	0.922201061189369	
61	0.7721569420072685	0.624518859745052	STD	0.0076960297857486815	0	11	0	0.7208623759781003	
62	0.8472347325369116	0.5978493123203564	STD	0.8045483994777041	0	8	0	0.9316500139946118	
63	0.6209223901931383	0.862215538216282	EXIT	0.18659881866100725	0	11	1017	0.8939503363379137	
64	0.6867054774731324	0.6640745017298447	EXIT	0.15432843889652248	0	8	0	0.8457163546770432	
65	0.7439150209175545	0.6185191430027415	EXIT	0.4521885266159247	0	8	0	0.9170083471771209	
66	0.8022264606500168	0.6031697550197176	EXIT	0.8925232343697782	0	7	0	0.9334245188972052	
67	0.7063966504933027	0.6299630166307487	EXIT	0.1684328234314172	0	8	0	0.7112142275626671	
68	0.6461870198678478	0.09215924135885288	EXIT	0.7467657888735542	0	16	4038	0.9731198316837504	
69	0.6634258961832257	0.1619477070633198	EXIT	0.34020114307666494	0	16	4	0.9126350601618912	
70	0.7037625067289622	0.06778424955955283	EXIT	0.5679287330421356	0	12	2	0.9709227683025469	
71	0.6987624479386872	0.18315924981954215	EXIT	0.11709499823900771	0	13	0	0.704376179806799	
72	0.6538685441834395	0.0001945040314274314	STD	0.49663615526212057	0	11	0	0.9682637205471021	
73	0.559825411665789	0.03740877169667725	STD	0.5645413788351039	0	16	0	0.8167168393112588	
74	0.576153581988845	0.000263010258388662	STD	0.5020213395550959	0	16	0	0.8995201955170531	
75	0.6133145736295614	0.024517878037257763	STD	0.8401987163146238	0	17	0	0.9655559019425523	
76	0.6463688669273957	0.03557925245900701	STD	0.032376270020530784	0	16	0	0.7789627313531261	
77	0.6875197664588574	0.02368811010106969	STD	0.7019211366424611	0	13	0	0.7317359932178579	
78	0.7032177008976098	0.0027391257024041026	STD	0.34664896400302325	0	11	0	0.9337839159631783	
79	0.0	0.4830479431382304	ENTRY	0.0	1	3	1056	0.6968218059149349	
80	0.0	0.14967268844328352	ENTRY	0.0	1	3	1081	0.676576872033814	
81	0.0	0.9419233197104238	ENTRY	0.0	1	3	1067	0.6785672639353938	
82	0.0	0.06268195513663133	ENTRY	0.0	0	3	1061	0.6633681034072304	
83	0.0	0.12315470366949599	ENTRY	0.0	1	3	1044	0.6740099621452377	
