id	type	l1	l2	friction	risk	count	acc	
155	FAST	13	14	0.035643937421330284	0.0	0	42.3522964615556	
156	FAST	13	15	0.05468622442517113	0.0	0	27.658654164395042	
157	FAST	13	16	0.10279528335738179	0.0	0	15.234676317295659	
158	FAST	13	26	0.13496519205354798	0.0	0	11.212295736954479	
159	FAST	13	27	0.22239038950971318	0.0	0	6.812712719497373	
160	FAST	13	29	0.22948808669157972	0.0	0	6.584763944003654	
161	FAST	13	31	0.15388919337571655	0.0	0	8.718982144343052	
162	FAST	14	15	0.019130319528464904	0.0	0	80.78221197757024	
163	FAST	14	16	0.06723938624083681	0.0	0	23.895262650421188	
164	FAST	14	26	0.1630868027618412	0.0	0	8.908895020634834	
165	FAST	14	27	0.2503014029230186	0.0	0	6.050336060345392	
166	FAST	14	29	0.25739912344536897	0.0	0	6.219083855038252	
167	FAST	14	31	0.1183333001492522	0.0	0	11.564863988121797	
168	FAST	14	32	0.21194727355834295	0.0	0	6.026494123541006	
169	FAST	15	16	0.048585982817270716	0.0	0	32.59527090564842	
170	FAST	15	26	0.15747477794306555	0.0	0	8.877335183770686	
171	FAST	15	27	0.244689378104243	0.0	0	6.381123627922205	
172	FAST	15	29	0.25178707528610955	0.0	0	5.971526670738223	
173	FAST	15	31	0.09967989283560547	0.0	0	13.713081893192998	
174	FAST	15	32	0.1932938779149381	0.0	0	6.416917395799926	
175	FAST	16	26	0.15613073174541822	0.0	0	7.4419866935109145	
176	FAST	16	27	0.24334533190659563	0.0	0	6.249987384017085	
177	FAST	16	29	0.250443052428946	0.0	0	6.166285915127024	
178	FAST	16	31	0.05291526521902438	0.0	0	28.227560355595223	
179	FAST	16	32	0.14652924640827636	0.0	0	9.353529576081934	
180	FAST	17	18	0.144492633596006	0.0	73	9.954509994083411	
181	FAST	17	19	0.20948451408345695	0.0	21	7.374565394240253	
182	FAST	17	20	0.22112509410431017	0.0	53	5.410618311790371	
183	FAST	17	21	0.2301959607734761	0.0	1	6.383472252784051	
184	FAST	18	19	0.06547912086633792	0.0	0	23.783733531515796	
185	FAST	18	20	0.07711971255743301	0.0	0	20.922982448528465	
186	FAST	18	21	0.08619056366627643	0.0	0	18.93965062465379	
187	FAST	18	22	0.11826343430116347	0.0	0	13.935294785346187	
188	FAST	18	23	0.2031332533527576	0.0	67	6.8915275560558085	
189	FAST	18	24	0.21725088889480668	0.0	6	6.3394504954419615	
190	FAST	19	20	0.0557718564567446	0.0	5	25.120962525397484	
191	FAST	19	21	0.020826386902350846	0.0	6	74.58969062194456	
192	FAST	19	22	0.052899253647157266	0.0	0	28.549930290384893	
193	FAST	19	23	0.18178540114214978	0.0	1383	5.925895407161476	
194	FAST	19	24	0.19590302501395698	0.0	91	6.623608197804973	
195	FAST	19	25	0.25918542512951476	0.0	365	5.095346623624801	
196	FAST	20	21	0.051960300995763854	0.0	3	27.490648235121146	
197	FAST	20	22	0.057609725049702395	0.0	0	28.684965897176735	
198	FAST	20	23	0.12831906321120456	0.0	39	12.004220057532232	
199	FAST	20	24	0.14243669875325368	0.0	1	11.234990310090774	
200	FAST	20	25	0.20571908719856957	0.0	19	8.075411661155329	
201	FAST	21	22	0.03241731782414188	0.0	1	48.115310577211005	
202	FAST	21	23	0.177942145414127	0.0	722	6.964031962404773	
203	FAST	21	24	0.1920597848462567	0.0	100	6.775296917357256	
204	FAST	21	25	0.25534216940149196	0.0	377	5.521577256143084	
205	FAST	22	23	0.18354915202889183	0.0	0	8.787863932769291	
206	FAST	22	24	0.19766678757094094	0.0	1	7.55177754569276	
207	FAST	22	25	0.2609491876864987	0.0	0	7.4357823406712615	
208	FAST	23	24	0.014785710209034767	0.0	0	98.0388425192591	
209	FAST	23	25	0.07806810643451191	0.0	0	19.521266689342443	
210	FAST	23	26	0.26582657077857297	0.0	0	5.914506870190682	
211	FAST	24	25	0.06401010971857911	0.0	0	21.72835103141729	
212	FAST	24	26	0.25176857017255955	0.0	0	5.99941127239491	
213	FAST	24	27	0.3391937559584829	0.0	1	4.744847889579306	
214	FAST	25	26	0.1896613206239994	0.0	0	8.545832442989704	
215	FAST	25	27	0.2770865064099227	0.0	2	6.928239182977351	
216	FAST	25	29	0.28418422304219243	0.0	690	5.346446830012866	
217	FAST	25	30	0.4521379951502652	0.0	324	4.222960259977361	
218	FAST	26	27	0.08793642018212716	0.0	0	15.438460703726252	
219	FAST	26	29	0.09503412125407436	0.0	0	14.222332251892846	
220	FAST	26	31	0.2001531209344359	0.0	0	5.851701263558187	
221	FAST	27	29	0.009295402123045745	0.0	0	173.51616236601825	
222	FAST	27	30	0.1772491897914411	0.0	3	7.956877825992398	
223	FAST	27	31	0.28774323446876776	0.0	0	5.846751599334915	
224	FAST	28	30	0.15944353607893208	0.0	30	10.399682774294122	
225	FAST	29	30	0.16795380711879848	0.0	2	7.722274039322677	
226	FAST	29	31	0.2954023675373496	0.0	0	5.6752741116435805	
227	FAST	31	32	0.09361397729917137	0.0	0	14.860861136241565	
228	FAST	31	33	0.20448155529861253	0.0	0	5.84747669656115	
229	FAST	32	33	0.11533800808672107	0.0	0	11.896002023521927	
230	FAST	32	34	0.21282922874836685	0.0	0	6.048843550397854	
231	FAST	32	35	0.1856925008734483	0.0	0	6.9395560990742515	
232	FAST	33	34	0.09994297898851423	0.0	0	14.663018158783451	
233	FAST	33	35	0.08939985684434527	0.0	0	17.997168904118656	
234	FAST	33	36	0.23577195177538954	0.0	0	5.905890086925837	
235	FAST	33	43	0.21187265792180676	0.0	0	6.763460624477135	
236	FAST	33	44	0.23313834384937832	0.0	0	5.520049101456029	
237	FAST	34	35	0.07425086367565223	0.0	0	20.455745280438894	
238	FAST	34	36	0.22119958914834686	0.0	11	5.772605686467417	
239	FAST	34	40	0.21309968660406667	0.0	419	4.871961804904028	
240	FAST	34	41	0.19701331626663482	0.0	8	6.805900830518572	
241	FAST	34	42	0.19652467156864095	0.0	0	9.235365769439838	
242	FAST	34	43	0.11495453171851999	0.0	0	14.14902129583624	
243	FAST	34	44	0.1362202176460916	0.0	0	12.27668548644921	
244	FAST	34	45	0.17083477360173724	0.0	1	8.678383938145554	
245	FAST	34	46	0.1415772009986984	0.0	0	10.76591769312287	
246	FAST	34	47	0.2729031837234328	0.0	0	6.29762559530554	
247	FAST	34	48	0.30365908701192784	0.0	1	4.8773028328109715	
248	FAST	34	49	0.2550983585980977	0.0	0	5.603004379956747	
249	FAST	34	63	0.41350450727089905	0.048	433	4.639420352620999	
250	FAST	35	36	0.15314777123847956	0.0	3	8.712560698311234	
251	FAST	35	37	0.18349454307702828	0.0	0	7.641462928529917	
252	FAST	35	40	0.18010409662424917	0.0	11	7.102804921540078	
253	FAST	35	41	0.1906017709564348	0.0	0	7.258990234957817	
254	FAST	35	42	0.2441990567814982	0.0	0	7.421470961801527	
255	FAST	35	43	0.16262891693137727	0.0	0	7.878708322077106	
256	FAST	35	44	0.18389460285894885	0.0	3	6.86919872188888	
257	FAST	35	45	0.21850915881459448	0.0	11	5.412194885348944	
258	FAST	35	46	0.18925158232147501	0.0	0	6.575610472249477	
259	FAST	36	37	0.03814278128412667	0.0	0	41.94617760033579	
260	FAST	36	38	0.11676273844668511	0.0	2	14.487683793948875	
261	FAST	36	39	0.19725989680743664	0.0	12	7.245815023494972	
262	FAST	36	40	0.1635373363399172	0.0	0	11.905869821693642	
263	FAST	36	41	0.3269651669101407	0.0	0	8.822776761867194	
264	FAST	36	42	0.39092006082427827	0.0	0	5.3309353018291255	
265	FAST	37	38	0.08093381602122546	0.0	0	26.12679427231483	
266	FAST	37	39	0.15061684588073954	0.0	0	9.587870634181842	
267	FAST	37	40	0.14019839693063493	0.0	0	14.220982799726874	
268	FAST	37	41	0.3579232571393046	0.0	0	9.459363062357932	
269	FAST	37	42	0.4218781277129583	0.0	0	5.233040627129281	
270	FAST	38	39	0.08372419808664779	0.0	2	17.75505073026933	
271	FAST	38	40	0.11208962348841593	0.0	0	15.416832852103003	
272	FAST	38	41	0.40779445257479646	0.0	108	8.186363046678084	
273	FAST	38	42	0.46110764581155694	0.0	36	4.463335918087857	
274	FAST	39	40	0.19341849275779302	0.0	20	7.524698218423199	
275	FAST	39	41	0.48912332573425416	0.0	56	4.590495552605587	
276	FAST	40	41	0.2986730228472532	0.0	5	34.5883373523856	
277	FAST	40	42	0.3519861888534493	0.0	4	8.529148606936568	
278	FAST	40	43	0.30170619262486453	0.0	410	4.46047159266857	
279	FAST	41	42	0.25357444285234754	0.0	1	13.972930549933986	
280	FAST	41	43	0.20648708636666077	0.0	12	5.990705885381276	
281	FAST	41	44	0.22937622353302517	0.0	146	5.23943960774636	
282	FAST	41	46	0.2310540153081182	0.0	0	6.080782118909999	
283	FAST	42	43	0.11780820928584947	0.0	0	13.790713688721842	
284	FAST	42	44	0.13084020112608316	0.0	18	10.076962409192241	
285	FAST	42	45	0.16679591294946913	0.0	22	8.071754771089362	
286	FAST	42	46	0.1325179929011762	0.0	0	12.491672450519225	
287	FAST	42	47	0.24937123796376515	0.0	0	5.1768350664389295	
288	FAST	42	49	0.20710935144416465	0.0	0	5.73920494481084	
289	FAST	43	44	0.023101644490940768	0.0	0	71.9850225183763	
290	FAST	43	45	0.05771618877634452	0.0	0	25.90013794502805	
291	FAST	43	46	0.0288340089539606	0.0	0	58.24344591509517	
292	FAST	43	47	0.159784610568282	0.0	0	11.575581984100484	
293	FAST	43	48	0.19054051385677703	0.0	0	8.399890467887213	
294	FAST	43	49	0.14197978544294687	0.0	0	11.776358285970506	
295	FAST	43	63	0.3923885515678148	0.048	407	5.535798785259213	
296	FAST	44	45	0.03650977211722949	0.0	0	42.82559088607843	
297	FAST	44	46	0.02575993886862073	0.0	0	67.27359292441638	
298	FAST	44	47	0.14086488833480484	0.0	0	14.262107269629901	
299	FAST	44	48	0.171620779953058	0.0	0	10.913270135162712	
300	FAST	44	49	0.12306006320946969	0.0	0	14.43487011144862	
301	FAST	44	50	0.2795338767258421	0.0	0	5.246407615284879	
302	FAST	44	54	0.4062621031342436	0.0	0	4.212765307856672	
303	FAST	44	63	0.3774616757931424	0.048	165	6.337769800835037	
304	FAST	45	46	0.05900224943214269	0.0	0	28.496682373664044	
305	FAST	45	47	0.11029916330807826	0.0	0	25.22331931641585	
306	FAST	45	48	0.1410550549263314	0.0	0	16.102098145492125	
307	FAST	45	49	0.07388850655518356	0.0	0	22.88781643891161	
308	FAST	45	50	0.2303623317417979	0.0	0	6.789654618469543	
309	FAST	45	52	0.29512067512879453	0.0	0	5.230030695521958	
310	FAST	45	53	0.3237251926661545	0.0	0	5.311105031536417	
311	FAST	45	54	0.3570905581501994	0.0	0	6.068634809113417	
312	FAST	45	56	0.4526480314016355	0.0	0	4.372498747931811	
313	FAST	45	63	0.3512879165346726	0.048	34	9.064970726252769	
314	FAST	46	47	0.15177768484110474	0.0	0	12.664788027347493	
315	FAST	46	48	0.1825335725692773	0.0	0	10.112359311879068	
316	FAST	46	49	0.1095157983215043	0.0	0	14.63596521496614	
317	FAST	47	48	0.033308403033401005	0.0	0	50.354796458314816	
318	FAST	47	49	0.04335293354340888	0.0	0	40.41256021837755	
319	FAST	47	50	0.13698732987579948	0.0	0	11.92363142232452	
320	FAST	47	51	0.1911754722673719	0.0	0	7.2983672813017675	
321	FAST	47	52	0.21128708019471065	0.0	0	8.418007592231021	
322	FAST	47	53	0.2398915977320707	0.0	0	8.11229238211251	
323	FAST	47	54	0.2732569865565993	0.0	0	8.83288384691347	
324	FAST	47	56	0.3688144364675517	0.0	0	5.254418061717944	
325	FAST	47	63	0.32931771848225994	0.048	0	11.93544968935749	
326	FAST	48	49	0.07429681330803665	0.0	0	30.32718079209123	
327	FAST	48	50	0.10466340899746844	0.0	0	16.06160567831648	
328	FAST	48	51	0.15885155138904086	0.0	0	8.507765914037748	
329	FAST	48	52	0.17896317098662154	0.0	0	9.939485878018274	
330	FAST	48	53	0.2075677001942234	0.0	0	10.865983253682135	
331	FAST	48	54	0.2409330695683489	0.0	0	9.908845538441266	
332	FAST	48	55	0.31065396158262065	0.0	0	4.834925589462463	
333	FAST	48	56	0.33649051558922066	0.0	0	5.475689398573451	
334	FAST	48	63	0.33176830010421277	0.048	1	11.561912425106105	
335	FAST	49	50	0.1566683642287674	0.0	0	10.102631096570876	
336	FAST	49	51	0.1845573986865216	0.0	0	6.7593538982035035	
337	FAST	49	52	0.22142669594552217	0.0	0	6.449779729365151	
338	FAST	49	53	0.25003121348288215	0.0	0	6.605279853940195	
339	FAST	49	54	0.28339660619749146	0.0	0	7.11844654858854	
340	FAST	50	51	0.08115968188268026	0.0	0	21.649697239986036	
341	FAST	50	52	0.07399500529255132	0.0	0	28.728688707235253	
342	FAST	50	53	0.10259952671999197	0.0	0	21.38779520758107	
343	FAST	50	54	0.13596489609411744	0.0	0	15.02547863077236	
344	FAST	50	55	0.20568579977863108	0.0	0	7.220833193645526	
345	FAST	50	56	0.2315223537852311	0.0	0	6.592952142038251	
346	FAST	50	57	0.28310399822269255	0.0	0	4.745602725707295	
347	FAST	51	52	0.0866936794642085	0.0	0	16.179218973006286	
348	FAST	51	53	0.1152981970015685	0.0	0	11.880470711090027	
349	FAST	51	54	0.14866356637569397	0.0	0	8.851907096230255	
350	FAST	51	55	0.21838445838996573	0.0	0	5.645751544943726	
351	FAST	51	56	0.2442210123965657	0.0	0	4.886971595054913	
352	FAST	52	53	0.027119747672974932	0.0	0	49.954430997506186	
353	FAST	52	54	0.06466182659652175	0.0	0	22.895037200699836	
354	FAST	52	55	0.13438272639095475	0.0	0	10.569075871468316	
355	FAST	52	56	0.16021928039755476	0.0	0	9.393737818254047	
356	FAST	52	57	0.2118009365052582	0.0	0	6.094704316956176	
357	FAST	53	54	0.03255763303241363	0.0	0	42.787223795102236	
358	FAST	53	55	0.1392847375834884	0.0	0	13.234480854212581	
359	FAST	53	56	0.12811509072352725	0.0	0	12.920376878404984	
360	FAST	53	57	0.1796967429411501	0.0	0	7.557858412256158	
361	FAST	53	58	0.2558494359154547	0.0	0	4.793937666533909	
362	FAST	53	63	0.337184139804537	0.048	0	11.539245824322725	
363	FAST	54	55	0.09882882488577224	0.0	0	15.337339089674922	
364	FAST	54	56	0.09594506921502285	0.0	0	17.737588150278082	
365	FAST	54	57	0.14752673699296817	0.0	0	9.373701504139738	
366	FAST	54	58	0.2236794182970309	0.0	0	5.670174586273934	
367	FAST	54	59	0.23363279643775064	0.0	0	5.585039383205908	
368	FAST	54	63	0.31193667033525635	0.048	0	15.655597526818923	
369	FAST	55	56	0.10245118238530287	0.0	0	21.167802130020384	
370	FAST	55	57	0.11688081406400345	0.0	0	15.817222908389633	
371	FAST	55	58	0.19303349536806622	0.0	0	8.4519179988392	
372	FAST	55	59	0.15404239253103003	0.0	0	9.247618632662633	
373	FAST	55	60	0.199998124561872	0.0	0	6.02086109345879	
374	FAST	55	61	0.21647929140213404	0.0	0	5.137420538561716	
375	FAST	56	57	0.051750960196819136	0.0	0	26.384042396563128	
376	FAST	56	58	0.12790363761080126	0.0	0	11.37913269452924	
377	FAST	56	59	0.1378570196416016	0.0	0	9.895688268726333	
378	FAST	56	60	0.1863277627103322	0.0	0	6.9534777495657165	
379	FAST	56	61	0.2295672264918869	0.0	0	4.965611356078272	
380	FAST	56	63	0.3399620284812417	0.048	0	10.501801482255898	
381	FAST	56	64	0.38634472259083835	0.048	0	6.3849982628514885	
382	FAST	56	65	0.43919115018064	0.048	0	4.200822085266329	
383	FAST	56	67	0.42103726473208475	0.048	0	4.641459721313973	
384	FAST	57	58	0.07675344979601327	0.0	0	21.8467960916813	
385	FAST	57	59	0.08670683571689426	0.0	0	17.275706248060633	
386	FAST	57	60	0.13517757878562484	0.0	0	10.11878339724465	
387	FAST	57	61	0.17841704256717958	0.0	0	7.333323434492063	
388	FAST	57	63	0.384340773682992	0.048	0	6.269191801498856	
389	FAST	57	64	0.3412958770645092	0.048	0	10.03588495163226	
390	FAST	57	65	0.38984504348251814	0.048	0	6.6971164196115245	
391	FAST	57	66	0.42780336506585737	0.048	0	4.47979089109581	
392	FAST	57	67	0.37333280038000694	0.048	0	7.549261732573287	
393	FAST	58	59	0.07200593315564248	0.0	0	27.392281243741564	
394	FAST	58	60	0.08743951295287825	0.0	0	19.028071534925818	
395	FAST	58	61	0.1310579211587018	0.0	0	10.793845217544408	
396	FAST	58	62	0.255370979338627	0.0	0	5.827352323273683	
397	FAST	58	63	0.42867785119451274	0.048	0	4.316627390341088	
398	FAST	58	64	0.2815888030664809	0.048	0	33.093001924031626	
399	FAST	58	65	0.3403573143357273	0.048	0	10.843747817417022	
400	FAST	58	66	0.39043847436779794	0.048	0	5.709621853110066	
401	FAST	58	67	0.31576294598180515	0.048	0	15.051669873403386	
402	FAST	59	60	0.049577043098683535	0.0	0	28.55733524494429	
403	FAST	59	61	0.09281650299015765	0.0	0	16.653501059199254	
404	FAST	59	62	0.19190307683821625	0.0	0	7.391921826647847	
405	FAST	60	61	0.04366750880351709	0.0	0	37.75737373215756	
406	FAST	60	62	0.16798056309336168	0.0	0	10.323545465494623	
407	FAST	61	62	0.1284738884202208	0.0	0	15.381385895045518	
408	FAST	61	64	0.34189073151411264	0.048	0	10.869066670206875	
409	FAST	61	65	0.27660027650124386	0.048	0	37.95678313879142	
410	FAST	61	66	0.2846057362515169	0.048	0	30.053430627838075	
