mean_cap	var_cap	max_cap	min_cap	mean_n_loc	var_n_loc	max_n_loc	min_n_loc	mean_n_link	var_n_link	max_n_link	min_n_link	mean_n_contacts	var_n_contacts	max_n_contacts	min_n_contacts	mean_n_steps	var_n_steps	max_n_steps	min_n_steps	mean_freq_plan	var_freq_plan	max_freq_plan	min_freq_plan	mean_acc_c	var_acc_c	max_acc_c	min_acc_c	mean_acc_l	var_acc_l	max_acc_l	min_acc_l	mean_n_plan	var_n_plan	max_n_plan	min_n_plan	mean_acc_c_m	var_acc_c_m	max_acc_c_m	min_acc_c_m	mean_acc_l_m	var_acc_l_m	max_acc_l_m	min_acc_l_m	mean_n_loc_m	var_n_loc_m	max_n_loc_m	min_n_loc_m	mean_n_link_m	var_n_link_m	max_n_link_m	min_n_link_m	mean_count	var_count	max_count	min_count	mean_traffic	var_traffic	max_traffic	min_traffic	mean_N	var_N	max_N	min_N	n_migrants	n_arrived	n_dead	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.4424242424242424	2.46770140428677	8.0	1.0	0.9473346990984846	4.892170242988513e-5	0.9578049651164641	0.921141852892026	2.55421490249048	0.0714048314419889	3.450964656032747	1.0	82.07272727272728	36.73858093126342	83.0	11.0	426.1030303030303	4049.6539541759144	463.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6385542168674698	2.843373493975904	9.0	0.0	165	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.5869565217391304	2.6699928724162514	9.0	0.0	0.9488921805183195	5.3714244445889245e-5	0.963058864024508	0.9173127567747229	2.629679478979483	0.08338647763604491	3.488396238171626	1.0	81.61413043478261	64.24919814682856	83.0	10.0	435.9673913043478	4930.184723212175	466.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7228915662650602	3.5442256832206875	10.0	0.0	184	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.5454545454545454	2.7875874125874134	11.0	0.0	0.9498860045641767	9.121965826348781e-5	1.0	0.9104301303773896	2.7122574591675805	0.08040862578213447	3.6446459521272043	1.0	81.377990430622	69.03432094221577	83.0	10.0	440.8755980861244	5313.647911299235	472.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9759036144578314	6.243314722303849	13.0	0.0	209	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.411504424778761	2.34102261553589	10.0	0.0	0.9514980527910563	8.781541409095755e-5	1.0	0.9136450038752708	2.7700217398242106	0.1270093419530551	4.134326051144721	1.0	80.76106194690266	131.10709931170155	83.0	6.0	446.9867256637168	6547.719823008842	477.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0963855421686748	8.649133117837202	17.0	0.0	226	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.4538152610441766	1.7972535302500319	9.0	0.0	0.9519261985269554	6.439739371467297e-5	1.0	0.9049830392540855	2.8732332409640153	0.09169332569427979	4.53475164014489	1.0	81.95582329317268	49.768201839616296	83.0	6.0	459.4457831325301	3235.2238631947266	480.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2409638554216869	12.770496620628858	19.0	0.0	249	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.4269230769230767	1.6510098010098018	9.0	1.0	0.9533607848106075	3.911091078946944e-5	0.9654215370416861	0.9168261020354	2.93543046382654	0.04483302470727307	3.6916595506319276	2.3798762903323785	82.68846153846154	6.261642411642467	83.0	55.0	470.3269230769231	1476.0510098010186	482.0	131.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2771084337349397	14.568615927123128	20.0	0.0	260	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.4187725631768955	1.8022550096792758	9.0	0.0	0.9536579159948392	4.431358074812223e-5	0.987497016734664	0.9226553155572126	2.9853276293528817	0.0889699965142654	3.732700059388222	0.966290129206276	81.57039711191335	71.01404803013682	83.0	10.0	464.14440433212997	4758.645738502586	483.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5301204819277108	20.32530120481928	22.0	0.0	277	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.4375	2.1941006600660065	15.0	0.0	0.9540144670141251	4.693305288470799e-5	0.9880476599784324	0.9235104864799509	3.0693287033004206	0.11703299211415683	4.039481692984534	1.0	81.73684210526316	72.77540385617533	83.0	7.0	467.74342105263156	3953.55111169011	484.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8072289156626506	26.889215398178077	27.0	0.0	304	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.3753943217665614	1.7035698598410731	9.0	0.0	0.9545677270745361	3.117730155398891e-5	0.982583486448848	0.9205250435693046	3.173394670331192	0.0973869779601863	3.7973599509082874	1.0	82.25867507886436	38.0657868466231	83.0	10.0	474.6372239747634	2456.04202771234	484.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8072289156626506	30.767264178665883	30.0	0.0	317	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.376470588235294	1.8519521082769397	9.0	0.0	0.9543568562744495	3.625981732721653e-5	0.9722849476163052	0.9209394135254679	3.265134342495953	0.11907334702091167	4.343851744265699	1.0	82.06176470588235	39.37375498872118	83.0	11.0	471.5029411764706	3206.2330296720465	484.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9879518072289157	38.62180429033206	34.0	0.0	340	0	0	
NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	NaN	NaN	-Inf	Inf	3.4523160762942777	2.018894894358334	12.0	0.0	0.9541805092441794	4.2605010384239966e-5	1.0	0.9116079378767391	3.3509647537436504	0.1263122383378055	4.03684662426477	0.9749325811876974	82.1307901907357	37.6713717782646	83.0	9.0	472.5640326975477	2892.9350962612393	485.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.325301204819277	51.319717895974144	40.0	0.0	367	0	0	
-1.8134081207020012	0.08796921928580215	-1.603683039600809	-2.0231332018031933	83.0	0.0	83.0	83.0	483.5	0.5	484.0	483.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.5999988000024	0.0	0.5999988000024	0.5999988000024	0.9533882723865645	1.3551619681972937e-6	0.9542114254611501	0.9525651193119788	3.1494953600014544	0.008249996017823946	3.2137215073941787	3.0852692126087295	3.4155844155844157	1.7278814935064943	9.0	0.0	0.9541936260057495	3.438688239087995e-5	0.9620545885494084	0.9061717351293526	3.451265215552394	0.14729003892765272	4.148628302005956	1.0	82.35584415584415	31.46939935064923	83.0	7.0	475.71688311688314	2189.70869859308	485.0	11.0	0.2222222222222222	0.4444444444444444	2.0	0.0	0.0	0.0	0.0	0.0	2.5180722891566263	62.08198648251543	44.0	0.0	385	2	0	
-1.0777748168812047	2.558073845734861	1.3043132976097147	-2.0231332018031933	83.0	0.0	83.0	83.0	483.75	0.9166666666666666	485.0	483.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.5999988000024	0.0	0.5999988000024	0.5999988000024	0.9561684586905617	1.0840525881405938e-5	0.959301258193254	0.9525651193119788	3.0816318978464494	0.016090576345412444	3.2137215073941787	2.9098455435170965	3.3582089552238807	1.6170022704432958	9.0	0.0	0.9542919739658464	3.316990612750163e-5	0.9701056656676362	0.8968339370634251	3.542709209859806	0.209827162987009	4.7121929523777455	0.9264024734564597	82.04228855721394	54.00568851503077	83.0	8.0	474.89800995024876	2961.6180010173384	485.0	10.0	0.4444444444444444	1.7777777777777777	4.0	0.0	0.0	0.0	0.0	0.0	2.674698795180723	73.88069350573024	50.0	0.0	402	4	0	
-1.0777748168812047	2.558073845734861	1.3043132976097147	-2.0231332018031933	83.0	0.0	83.0	83.0	483.75	0.9166666666666666	485.0	483.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.5999988000024	0.0	0.5999988000024	0.5999988000024	0.9561684586905617	1.0840525881405938e-5	0.959301258193254	0.9525651193119788	3.0816318978464494	0.016090576345412444	3.2137215073941787	2.9098455435170965	3.308056872037915	1.5010750751426862	9.0	0.0	0.9545221780686538	2.6271789710202863e-5	0.9750947768795605	0.9201899107633514	3.6673355625459525	0.2266370679005059	4.513251127098296	1.0	82.28199052132702	38.967798403710916	83.0	10.0	477.1090047393365	2270.5771633776662	485.0	11.0	0.4444444444444444	1.7777777777777777	4.0	0.0	0.0	0.0	0.0	0.0	2.8313253012048194	85.38583602703497	52.0	0.0	422	4	0	
-1.0777748168812047	2.558073845734861	1.3043132976097147	-2.0231332018031933	83.0	0.0	83.0	83.0	483.75	0.9166666666666666	485.0	483.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.5999988000024	0.0	0.5999988000024	0.5999988000024	0.9561684586905617	1.0840525881405938e-5	0.959301258193254	0.9525651193119788	3.0816318978464494	0.016090576345412444	3.2137215073941787	2.9098455435170965	3.2574031890660593	1.4929530585286204	9.0	0.0	0.9539698938357998	3.323750036386806e-5	0.9727334126959184	0.9139077807149288	3.7977593706540542	0.23491799349140574	5.136987035271585	1.0	82.44191343963554	19.38417532582359	83.0	14.0	476.872437357631	2081.613827607369	485.0	22.0	0.4444444444444444	1.7777777777777777	4.0	0.0	0.0	0.0	0.0	0.0	2.963855421686747	99.23038495445195	57.0	0.0	439	4	0	
-1.0777748168812047	2.558073845734861	1.3043132976097147	-2.0231332018031933	83.0	0.0	83.0	83.0	483.75	0.9166666666666666	485.0	483.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.5999988000024	0.0	0.5999988000024	0.5999988000024	0.9561684586905617	1.0840525881405938e-5	0.959301258193254	0.9525651193119788	3.0816318978464494	0.016090576345412444	3.2137215073941787	2.9098455435170965	3.281318681318681	1.5286149973374645	9.0	1.0	0.9536972294700479	2.1896802752232487e-5	0.9630775886657357	0.9238458843715573	3.9207203010897698	0.2547161296806715	4.902286650420108	2.656173336222911	82.83076923076923	1.7620467638088153	83.0	66.0	480.9274725274725	561.9704991044058	485.0	223.0	0.4444444444444444	1.7777777777777777	4.0	0.0	0.0	0.0	0.0	0.0	3.180722891566265	119.2230384954452	63.0	0.0	455	4	0	
-1.0777748168812047	2.558073845734861	1.3043132976097147	-2.0231332018031933	83.0	0.0	83.0	83.0	483.75	0.9166666666666666	485.0	483.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.5999988000024	0.0	0.5999988000024	0.5999988000024	0.9561684586905617	1.0840525881405938e-5	0.959301258193254	0.9525651193119788	3.0816318978464494	0.016090576345412444	3.2137215073941787	2.9098455435170965	3.214736842105263	1.4432422829224958	9.0	1.0	0.9534963783935906	2.1200377600862606e-5	0.9627771852607139	0.9261783159431102	4.028118881943044	0.3063963765994116	5.141320808984057	1.0	82.56631578947369	16.18282922496135	83.0	15.0	478.70526315789476	1551.0521874306135	485.0	11.0	0.4444444444444444	1.7777777777777777	4.0	0.0	0.0	0.0	0.0	0.0	3.5060240963855422	140.44813399941228	67.0	0.0	475	4	0	
-1.0777748168812047	2.558073845734861	1.3043132976097147	-2.0231332018031933	83.0	0.0	83.0	83.0	483.75	0.9166666666666666	485.0	483.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.5999988000024	0.0	0.5999988000024	0.5999988000024	0.9561684586905617	1.0840525881405938e-5	0.959301258193254	0.9525651193119788	3.0816318978464494	0.016090576345412444	3.2137215073941787	2.9098455435170965	3.202839756592292	1.3408862283348997	9.0	0.0	0.9533099912465868	2.2235543905535414e-5	0.9622646588236051	0.9233448461050793	4.164767715242491	0.3574167191687275	5.141320808984057	1.0	82.69776876267748	10.768226718778033	83.0	14.0	480.0040567951319	927.1503900130226	485.0	20.0	0.4444444444444444	1.7777777777777777	4.0	0.0	0.0	0.0	0.0	0.0	3.6506024096385543	156.62033499853072	69.0	0.0	493	4	0	
-1.170951854674549	1.961965186160857	1.3043132976097147	-2.0231332018031933	83.0	0.0	83.0	83.0	483.8	0.7000000000116415	485.0	483.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.5999988000024	0.0	0.5999988000024	0.5999988000024	0.9565205501094269	8.750236247356824e-6	0.959301258193254	0.9525651193119788	3.120911415218463	0.019782334683949188	3.2780294847065177	2.9098455435170965	3.2	1.435838150289017	9.0	0.0	0.9528677478388787	3.48942671476652e-5	1.0	0.9116079378767391	4.295227946844657	0.45895514434231205	5.640645401901992	1.0	82.12307692307692	46.58212538906203	83.0	5.0	475.75961538461536	2780.2060730695034	485.0	6.0	0.5555555555555556	2.7777777777777777	5.0	0.0	0.0	0.0	0.0	0.0	4.024096385542169	179.29209521010873	73.0	0.0	520	5	0	
-1.170951854674549	1.961965186160857	1.3043132976097147	-2.0231332018031933	83.0	0.0	83.0	83.0	483.8	0.7000000000116415	485.0	483.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.5999988000024	0.0	0.5999988000024	0.5999988000024	0.9565205501094269	8.750236247356824e-6	0.959301258193254	0.9525651193119788	3.120911415218463	0.019782334683949188	3.2780294847065177	2.9098455435170965	3.200743494423792	1.4717312897620685	9.0	0.0	0.9527784874665852	2.6598467345013158e-5	1.0	0.9199960487455588	4.428061071213635	0.4853124799023782	6.729295029781439	0.9893746923269182	82.3996282527881	31.394934684638233	83.0	12.0	478.5910780669145	2012.864128816977	485.0	7.0	0.5555555555555556	2.7777777777777777	5.0	0.0	0.0	0.0	0.0	0.0	4.0843373493975905	190.54158095797825	76.0	0.0	538	5	0	
-1.170951854674549	1.961965186160857	1.3043132976097147	-2.0231332018031933	83.0	0.0	83.0	83.0	483.8	0.7000000000116415	485.0	483.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.5999988000024	0.0	0.5999988000024	0.5999988000024	0.9565205501094269	8.750236247356824e-6	0.959301258193254	0.9525651193119788	3.120911415218463	0.019782334683949188	3.2780294847065177	2.9098455435170965	3.192644483362522	1.5207177312809173	9.0	0.0	0.9520733965088842	4.491035387569322e-5	1.0	0.9038270794359984	4.554840420635422	0.5670501871616133	5.9496479116803345	0.9873229044814855	81.93870402802102	54.53483270347494	83.0	7.0	473.47285464098076	3608.2532092051547	485.0	7.0	0.5555555555555556	2.7777777777777777	5.0	0.0	0.0	0.0	0.0	0.0	4.469879518072289	217.13017925359978	83.0	0.0	571	5	0	
-1.3586320703125054	1.7809153289801452	1.3043132976097147	-2.297033148502288	83.0	0.0	83.0	83.0	484.0	0.8	485.0	483.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.5999988000024	-8.881784197001253e-17	0.5999988000024	0.5999988000024	0.9567053396458397	7.205072034288662e-6	0.959301258193254	0.9525651193119788	3.081792070111319	0.02500780671683458	3.2780294847065177	2.8861953445755995	3.1222780569514237	1.365895472890178	9.0	0.0	0.9518958613523164	3.4596339241333096e-5	1.0	0.9176096159359061	4.662503945400051	0.67471315169828	5.710051005258739	0.9903835025350133	81.88609715242882	69.65143390329736	83.0	8.0	474.7772194304858	3511.4687419198704	485.0	7.0	0.6666666666666666	4.0	6.0	0.0	0.0	0.0	0.0	0.0	4.614457831325301	235.92271525124892	86.0	0.0	597	6	0	
-1.8188567216084692	5.809237205303953	1.3043132976097147	-6.851702788114765	83.0	0.0	83.0	83.0	484.125	0.6964285714285714	485.0	483.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.5999988000024	-6.344131569286608e-17	0.5999988000024	0.5999988000024	0.9559949863138597	9.73807193574824e-6	0.959301258193254	0.9506992226328356	3.15211293064714	0.05478854256939566	3.6274617847477453	2.8861953445755995	3.141924959216966	1.2592361577583724	10.0	1.0	0.9513715385120628	2.433294628858943e-5	0.9624960055578109	0.913395602362033	4.848214645961728	0.5246624155797958	5.852763617184215	2.656173336222911	82.7879282218597	4.752337694186352	83.0	46.0	481.24959216965743	773.8281248334089	485.0	105.0	0.8888888888888888	7.111111111111111	8.0	0.0	0.0	0.0	0.0	0.0	4.662650602409639	258.104319717896	89.0	0.0	613	8	0	
7.804357679945744	998.1663351159868	102.8604592980909	-6.851702788114765	83.0	0.0	83.0	83.0	484.3636363636364	0.6545454545412213	485.0	483.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.5636352363658909	0.006545428363714833	0.5999988000024	0.39999920000160005	0.9566631262278225	1.0350030642669594e-5	0.9619909980087165	0.9506992226328356	3.2532061951877282	0.08447965938862723	3.8364428466843874	2.8861953445755995	3.116427432216906	1.2947297083836518	10.0	1.0	0.9511636921035832	2.542650453594837e-5	1.0	0.9142158811839651	4.960892089450562	0.5905112229254784	6.070622448024906	0.9849428695971179	82.60446570972887	19.18515574442931	83.0	10.0	480.42264752791067	1295.490412787698	485.0	14.0	1.2222222222222223	13.444444444444445	11.0	0.0	0.0	0.0	0.0	0.0	4.9156626506024095	296.0537760799295	93.0	0.0	627	11	0	
7.366150439264554	909.7282480439585	102.8604592980909	-6.851702788114765	83.0	0.0	83.0	83.0	484.3333333333333	0.6060606060464951	485.0	483.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	5.0	0.5666655333356	0.006060581818254438	0.5999988000024	0.39999920000160005	0.9570873480558534	1.156868867885857e-5	0.9619909980087165	0.9506992226328356	3.2552887707621743	0.0768517358055799	3.8364428466843874	2.8861953445755995	3.073322932917317	1.2836778471138843	10.0	0.0	0.9511775875436141	2.9555100513611876e-5	1.0	0.9132561787880071	5.068998811116441	0.6887701737877251	6.238805074085649	0.9697962444490281	82.34633385335414	41.48611544461746	83.0	6.0	479.4758190327613	2069.6404299921824	485.0	5.0	1.3333333333333333	16.0	12.0	0.0	0.0	0.0	0.0	0.0	5.096385542168675	332.74669409344693	96.0	0.0	641	12	0	
