id	type	l1	l2	friction	risk	count	acc	
57	FAST	4	23	0.20219244902298494	0.0	622	3.890038322226443	
58	FAST	4	24	0.1883962275027891	0.0	359	4.3276241956707455	
59	FAST	4	68	0.38518730849483807	0.048	304	3.62156693705703	
60	FAST	4	69	0.38862564188147486	0.048	66	3.674792443343602	
61	FAST	4	71	0.42626530464684514	0.048	609	2.168705265660133	
62	FAST	4	73	0.25165497981820595	0.0	0	6.266156067400273	
63	FAST	4	74	0.26314868595484764	0.0	0	4.487363158621571	
64	FAST	4	75	0.32411765123052694	0.0	0	4.553278619779696	
65	FAST	4	76	0.36184812675891437	0.0	0	4.029276238647156	
66	FAST	5	6	0.09695465406038882	0.0	0	14.180401457956389	
67	FAST	5	7	0.1480079633072034	0.0	0	7.736872087387132	
68	FAST	5	8	0.04282913807685543	0.0	0	28.789832491650955	
69	FAST	5	9	0.1647147042528731	0.0	2	6.259817748503631	
70	FAST	5	10	0.20580158024837855	0.0	0	3.838419174405437	
71	FAST	5	11	0.315176425388388	0.0	1	3.7022079929614957	
72	FAST	5	23	0.1678380499895348	0.0	946	4.913175214684453	
73	FAST	5	24	0.1540418323594195	0.0	621	5.447688879929308	
74	FAST	5	25	0.21818540685428356	0.0	194	3.891729206886446	
75	FAST	5	68	0.41072317596004826	0.048	395	2.3076771925657673	
76	FAST	5	69	0.4016265693558544	0.048	94	2.8606953499184073	
77	FAST	5	71	0.4354848530175842	0.048	1269	1.4191261803234696	
78	FAST	5	73	0.2869810937621032	0.0	0	4.585105892791122	
79	FAST	5	74	0.2984747765582611	0.0	0	3.555379293387857	
80	FAST	5	75	0.3594437418339404	0.0	0	3.5072773041193672	
81	FAST	6	7	0.22348282140222536	0.0	0	5.051947113389055	
82	FAST	6	8	0.1367366608602571	0.0	0	7.774536479217001	
83	FAST	6	9	0.07023925303818712	0.0	0	15.4309463044134	
84	FAST	6	10	0.11132612125353132	0.0	0	9.251121868380226	
85	FAST	6	11	0.2207009547232989	0.0	0	6.358487909295104	
86	FAST	6	12	0.25762382228263525	0.0	0	4.670569474922318	
87	FAST	6	23	0.1142018866986697	0.0	0	8.552725793501722	
88	FAST	6	24	0.1001154807239066	0.0	0	10.5737107656852	
89	FAST	6	25	0.16454923189317652	0.0	0	7.1717566717033066	
90	FAST	6	26	0.15947391760864105	0.0	0	6.9231400387725195	
91	FAST	7	8	0.10798518774699241	0.0	0	12.99651263217481	
92	FAST	7	23	0.2485729428477388	0.0	2	4.342131896886833	
93	FAST	7	24	0.2631165461086946	0.0	8	3.297756882432502	
94	FAST	7	68	0.40415430617655823	0.048	7	2.9120575825695547	
95	FAST	7	69	0.4403988038214797	0.048	3	2.292553224609169	
96	FAST	7	72	0.25068690991330783	0.0	0	4.362845210584756	
97	FAST	7	73	0.15395831621840525	0.0	0	10.932994981573183	
98	FAST	7	74	0.16545201068480506	0.0	0	7.57996755708328	
99	FAST	7	75	0.22642097596048436	0.0	0	6.079191869947019	
100	FAST	7	76	0.26415145148887176	0.0	0	4.536336587125934	
101	FAST	8	9	0.20593583471103105	0.0	0	4.394345788216732	
102	FAST	8	23	0.20905918044769273	0.0	107	4.262566152104601	
103	FAST	8	24	0.19526296281757746	0.0	33	4.480439177565862	
104	FAST	8	68	0.381788758681206	0.048	20	4.037397167114537	
105	FAST	8	69	0.3874760334580042	0.048	8	3.5018242907722805	
106	FAST	8	71	0.4256121061407696	0.048	112	2.1753879401095206	
107	FAST	8	72	0.34401116178742613	0.0	0	3.141771244587142	
108	FAST	8	73	0.2472825797627654	0.0	0	6.44481176943903	
109	FAST	8	74	0.25877625866884274	0.0	0	4.425489868624876	
110	FAST	8	75	0.3197452278346027	0.0	0	5.232419122150089	
111	FAST	8	76	0.3574757033629901	0.0	0	3.9046180798601755	
112	FAST	9	10	0.042910483552879006	0.0	0	29.19071506422109	
113	FAST	9	11	0.15228532869288847	0.0	0	9.981169806195963	
114	FAST	9	12	0.18920818458198294	0.0	0	6.740626623529763	
115	FAST	9	13	0.22995744825989792	0.0	1	4.883279305240801	
116	FAST	9	14	0.25331769753086336	0.0	0	3.7394732260897676	
117	FAST	9	15	0.24757465090643752	0.0	1	4.036069753686389	
118	FAST	9	23	0.17921559053844677	0.0	0	7.387293524529035	
119	FAST	9	24	0.16512918067360308	0.0	0	9.313387575664706	
120	FAST	9	25	0.17977600333395677	0.0	0	8.58283222350787	
121	FAST	9	26	0.09105827990798876	0.0	0	13.018983520947344	
122	FAST	9	27	0.17848346569391205	0.0	0	6.782724053979997	
123	FAST	9	29	0.1855811706559399	0.0	0	6.3627666144170085	
124	FAST	10	11	0.10937484514000945	0.0	0	10.97595627705657	
125	FAST	10	12	0.1462977010291039	0.0	0	8.074238267583526	
126	FAST	10	13	0.18704696470701887	0.0	0	5.591375805333135	
127	FAST	10	14	0.21040721786806496	0.0	0	4.580919346089992	
128	FAST	10	15	0.2046641673535585	0.0	0	4.625081454717001	
129	FAST	10	16	0.20323672949747695	0.0	1	4.357589706658736	
130	FAST	10	23	0.213153638132304	0.0	1	5.505080587844871	
131	FAST	10	24	0.199016878953885	0.0	0	6.772611205393973	
132	FAST	10	25	0.13705416535107862	0.0	0	9.071362386318834	
133	FAST	10	26	0.04814779635510974	0.0	0	24.861593662638573	
134	FAST	10	27	0.1355729938112749	0.0	0	10.482771635690924	
135	FAST	10	29	0.14267068710306088	0.0	0	8.978187125618028	
136	FAST	11	12	0.0364924262477068	0.0	0	32.80201098259877	
137	FAST	11	13	0.07678160230952209	0.0	0	13.803641122845068	
138	FAST	11	14	0.1121667443368769	0.0	0	10.195309101042596	
139	FAST	11	15	0.13120902745063714	0.0	0	8.668460197470758	
140	FAST	11	16	0.21670056307836655	0.0	1	5.60246543290315	
141	FAST	11	24	0.31300570982660975	0.0	0	3.742194590672004	
142	FAST	11	25	0.2510430001138839	0.0	0	4.275090052773462	
143	FAST	11	26	0.0629029032998397	0.0	0	18.211336702230156	
144	FAST	11	27	0.15032809297584365	0.0	0	6.679033276969694	
145	FAST	11	29	0.1574258018279521	0.0	0	6.0806639812753565	
146	FAST	11	31	0.2612748846871239	0.0	0	4.087796184048011	
147	FAST	12	13	0.041186765485885346	0.0	0	30.46438307762369	
148	FAST	12	14	0.0765719114033208	0.0	0	15.539832257723996	
149	FAST	12	15	0.09561419451708102	0.0	0	12.485301762067202	
150	FAST	12	16	0.14372326122945295	0.0	0	8.055237624762205	
151	FAST	12	26	0.09403059326424705	0.0	0	13.177110459802401	
152	FAST	12	27	0.1814557907204122	0.0	0	5.618326114113262	
153	FAST	12	29	0.18855348401219818	0.0	0	5.15770132345048	
154	FAST	12	31	0.19481717124778766	0.0	0	4.826583638485517	
155	FAST	13	14	0.035643937421330284	0.0	0	34.08542583860877	
156	FAST	13	15	0.05468622442517113	0.0	1	22.349067613482468	
157	FAST	13	16	0.10279528335738179	0.0	0	11.354081994691079	
158	FAST	13	26	0.13496519205354798	0.0	0	9.379690691131424	
159	FAST	13	27	0.22239038950971318	0.0	0	4.899819429520757	
160	FAST	13	29	0.22948808669157972	0.0	0	4.616915317363438	
161	FAST	13	31	0.15388919337571655	0.0	0	6.541167416580287	
162	FAST	14	15	0.019130319528464904	0.0	0	65.92484577850911	
163	FAST	14	16	0.06723938624083681	0.0	0	17.712499246074806	
164	FAST	14	26	0.1630868027618412	0.0	0	7.064274585133787	
165	FAST	14	27	0.2503014029230186	0.0	0	4.300951091181072	
166	FAST	14	29	0.25739912344536897	0.0	0	4.546356410913085	
167	FAST	14	31	0.1183333001492522	0.0	0	9.447746401565201	
168	FAST	14	32	0.21194727355834295	0.0	0	4.206715132263346	
169	FAST	15	16	0.048585982817270716	0.0	0	25.29969286247209	
170	FAST	15	26	0.15747477794306555	0.0	0	6.548712613942465	
171	FAST	15	27	0.244689378104243	0.0	0	4.967066114856818	
172	FAST	15	29	0.25178707528610955	0.0	0	4.7869126117224035	
173	FAST	15	31	0.09967989283560547	0.0	0	12.635601430097955	
174	FAST	15	32	0.1932938779149381	0.0	2	4.929795281651146	
175	FAST	16	26	0.15613073174541822	0.0	0	5.576217731090047	
176	FAST	16	27	0.24334533190659563	0.0	0	4.678825702020988	
177	FAST	16	29	0.250443052428946	0.0	0	4.927078175771591	
178	FAST	16	31	0.05291526521902438	0.0	0	24.7707616895428	
179	FAST	16	32	0.14652924640827636	0.0	2	7.006984791400767	
180	FAST	17	18	0.144492633596006	0.0	3	6.758577321477692	
181	FAST	17	19	0.20948451408345695	0.0	1	4.637860117084806	
182	FAST	17	20	0.22112509410431017	0.0	2	3.8935752740630933	
183	FAST	17	21	0.2301959607734761	0.0	841	2.678468693687534	
184	FAST	18	19	0.06547912086633792	0.0	1	19.15506995257249	
185	FAST	18	20	0.07711971255743301	0.0	2	15.614873507106498	
186	FAST	18	21	0.08619056366627643	0.0	41	12.833134766559454	
187	FAST	18	22	0.11826343430116347	0.0	2	11.397829613617013	
188	FAST	18	23	0.2031332533527576	0.0	15	4.851898705238513	
189	FAST	18	24	0.21725088889480668	0.0	12	4.075459986829989	
190	FAST	19	20	0.0557718564567446	0.0	0	18.856328714408797	
191	FAST	19	21	0.020826386902350846	0.0	53	50.2752835012642	
192	FAST	19	22	0.052899253647157266	0.0	0	21.904092407767795	
193	FAST	19	23	0.18178540114214978	0.0	633	4.5115590715049745	
194	FAST	19	24	0.19590302501395698	0.0	334	4.327346156967444	
195	FAST	19	25	0.25918542512951476	0.0	6	3.9300295143794535	
196	FAST	20	21	0.051960300995763854	0.0	56	19.898386914249222	
197	FAST	20	22	0.057609725049702395	0.0	0	23.65291855695316	
198	FAST	20	23	0.12831906321120456	0.0	45	8.680019313823053	
199	FAST	20	24	0.14243669875325368	0.0	10	8.353910667079914	
200	FAST	20	25	0.20571908719856957	0.0	0	6.871424611942398	
201	FAST	21	22	0.03241731782414188	0.0	47	34.05725518165258	
202	FAST	21	23	0.177942145414127	0.0	1123	3.5643834515220227	
203	FAST	21	24	0.1920597848462567	0.0	670	3.785671874695072	
204	FAST	21	25	0.25534216940149196	0.0	189	3.7914201838347337	
205	FAST	22	23	0.18354915202889183	0.0	39	6.951608432001484	
206	FAST	22	24	0.19766678757094094	0.0	9	6.3312767326087025	
207	FAST	22	25	0.2609491876864987	0.0	0	5.48364511716031	
208	FAST	23	24	0.014785710209034767	0.0	0	81.44674051415898	
209	FAST	23	25	0.07806810643451191	0.0	0	13.911818273400026	
210	FAST	23	26	0.26582657077857297	0.0	0	4.13141520817233	
211	FAST	24	25	0.06401010971857911	0.0	0	17.179061361974668	
212	FAST	24	26	0.25176857017255955	0.0	0	4.053750710406556	
213	FAST	24	27	0.3391937559584829	0.0	0	3.5356300542892733	
214	FAST	25	26	0.1896613206239994	0.0	0	6.236051568257424	
215	FAST	25	27	0.2770865064099227	0.0	0	5.635435051978152	
216	FAST	25	29	0.28418422304219243	0.0	0	4.72849986886137	
217	FAST	25	30	0.4521379951502652	0.0	0	2.6160296513407753	
218	FAST	26	27	0.08793642018212716	0.0	0	12.750426774042895	
219	FAST	26	29	0.09503412125407436	0.0	0	11.475975134528545	
220	FAST	26	31	0.2001531209344359	0.0	0	4.279572439385926	
221	FAST	27	29	0.009295402123045745	0.0	0	130.40276634895912	
222	FAST	27	30	0.1772491897914411	0.0	0	6.136832544636647	
223	FAST	27	31	0.28774323446876776	0.0	0	4.0429844166209765	
224	FAST	28	30	0.15944353607893208	0.0	0	8.703874966134215	
225	FAST	29	30	0.16795380711879848	0.0	0	5.640201027133148	
226	FAST	29	31	0.2954023675373496	0.0	0	4.579410560197072	
227	FAST	31	32	0.09361397729917137	0.0	0	11.720699848097807	
228	FAST	31	33	0.20448155529861253	0.0	0	4.1098578891192075	
229	FAST	32	33	0.11533800808672107	0.0	0	9.239015942019671	
230	FAST	32	34	0.21282922874836685	0.0	1	4.0242896502021805	
231	FAST	32	35	0.1856925008734483	0.0	5	5.474943605338039	
232	FAST	33	34	0.09994297898851423	0.0	6	11.657822579068869	
233	FAST	33	35	0.08939985684434527	0.0	8	15.158832911193004	
234	FAST	33	36	0.23577195177538954	0.0	0	3.9560006689076266	
235	FAST	33	43	0.21187265792180676	0.0	3	5.006322724668893	
236	FAST	33	44	0.23313834384937832	0.0	1	3.9140280138363592	
237	FAST	34	35	0.07425086367565223	0.0	37	15.841942700739002	
238	FAST	34	36	0.22119958914834686	0.0	254	4.009946925745141	
239	FAST	34	40	0.21309968660406667	0.0	576	3.7513537635341887	
240	FAST	34	41	0.19701331626663482	0.0	48	4.881474193708961	
241	FAST	34	42	0.19652467156864095	0.0	95	6.510609609030553	
242	FAST	34	43	0.11495453171851999	0.0	9	11.0938115423376	
243	FAST	34	44	0.1362202176460916	0.0	10	10.094800975322496	
244	FAST	34	45	0.17083477360173724	0.0	10	7.411448691354365	
245	FAST	34	46	0.1415772009986984	0.0	4	8.21508886109151	
246	FAST	34	47	0.2729031837234328	0.0	8	4.518867263978872	
247	FAST	34	48	0.30365908701192784	0.0	8	3.642364131077034	
248	FAST	34	49	0.2550983585980977	0.0	1	4.245533404833735	
249	FAST	34	63	0.41350450727089905	0.048	966	2.1388185057114635	
250	FAST	35	36	0.15314777123847956	0.0	2	7.282375068859507	
251	FAST	35	37	0.18349454307702828	0.0	211	4.786104635775013	
252	FAST	35	40	0.18010409662424917	0.0	22	5.375656786710702	
253	FAST	35	41	0.1906017709564348	0.0	1	5.189967866043304	
254	FAST	35	42	0.2441990567814982	0.0	6	5.807562545783213	
255	FAST	35	43	0.16262891693137727	0.0	44	6.832360794505001	
256	FAST	35	44	0.18389460285894885	0.0	57	4.957052726172948	
257	FAST	35	45	0.21850915881459448	0.0	49	4.3573852255820436	
258	FAST	35	46	0.18925158232147501	0.0	22	4.943873842664607	
259	FAST	36	37	0.03814278128412667	0.0	78	28.956451310552236	
260	FAST	36	38	0.11676273844668511	0.0	41	9.796224639876561	
261	FAST	36	39	0.19725989680743664	0.0	136	4.576763540592743	
262	FAST	36	40	0.1635373363399172	0.0	2	9.519726265647245	
263	FAST	36	41	0.3269651669101407	0.0	0	5.766618203890787	
264	FAST	36	42	0.39092006082427827	0.0	0	3.7294537680918216	
265	FAST	37	38	0.08093381602122546	0.0	51	15.592533993630926	
266	FAST	37	39	0.15061684588073954	0.0	150	6.70741036659887	
267	FAST	37	40	0.14019839693063493	0.0	120	10.037276521010845	
268	FAST	37	41	0.3579232571393046	0.0	111	5.64847540588013	
269	FAST	37	42	0.4218781277129583	0.0	217	2.727620472724536	
270	FAST	38	39	0.08372419808664779	0.0	78	12.89545980295352	
271	FAST	38	40	0.11208962348841593	0.0	540	9.46795154531793	
272	FAST	38	41	0.40779445257479646	0.0	0	4.435571053139067	
273	FAST	38	42	0.46110764581155694	0.0	271	2.3729765673102547	
274	FAST	39	40	0.19341849275779302	0.0	159	5.155251363345968	
275	FAST	39	41	0.48912332573425416	0.0	116	2.8907770782771034	
276	FAST	40	41	0.2986730228472532	0.0	10	26.668065449302194	
277	FAST	40	42	0.3519861888534493	0.0	14	6.649926786466813	
278	FAST	40	43	0.30170619262486453	0.0	154	3.5406982063792625	
279	FAST	41	42	0.25357444285234754	0.0	0	10.684484333748411	
280	FAST	41	43	0.20648708636666077	0.0	41	4.745204058741447	
281	FAST	41	44	0.22937622353302517	0.0	142	4.06373139727288	
282	FAST	41	46	0.2310540153081182	0.0	0	4.032297675963043	
283	FAST	42	43	0.11780820928584947	0.0	132	9.884218622825195	
284	FAST	42	44	0.13084020112608316	0.0	141	8.910517054866249	
285	FAST	42	45	0.16679591294946913	0.0	1	5.675641971060336	
286	FAST	42	46	0.1325179929011762	0.0	2	9.861722623531834	
287	FAST	42	47	0.24937123796376515	0.0	126	3.8977634080510617	
288	FAST	42	49	0.20710935144416465	0.0	0	4.093782374026646	
289	FAST	43	44	0.023101644490940768	0.0	6	55.24875993108249	
290	FAST	43	45	0.05771618877634452	0.0	13	18.721810649806667	
291	FAST	43	46	0.0288340089539606	0.0	4	46.55613735907405	
292	FAST	43	47	0.159784610568282	0.0	13	8.924209835183932	
293	FAST	43	48	0.19054051385677703	0.0	9	6.270259907008765	
294	FAST	43	49	0.14197978544294687	0.0	3	9.394241480568994	
295	FAST	43	63	0.3923885515678148	0.048	345	3.029814478026947	
296	FAST	44	45	0.03650977211722949	0.0	3	32.61747729049169	
297	FAST	44	46	0.02575993886862073	0.0	4	51.36850453568346	
298	FAST	44	47	0.14086488833480484	0.0	1	12.1199193122813	
299	FAST	44	48	0.171620779953058	0.0	1	7.599376946870775	
300	FAST	44	49	0.12306006320946969	0.0	0	11.377134340090421	
301	FAST	44	50	0.2795338767258421	0.0	0	3.7293330757728373	
302	FAST	44	54	0.4062621031342436	0.0	0	3.0602085195500948	
303	FAST	44	63	0.3774616757931424	0.048	363	3.700578454418267	
304	FAST	45	46	0.05900224943214269	0.0	3	23.540225017151297	
305	FAST	45	47	0.11029916330807826	0.0	1	19.311684164620292	
306	FAST	45	48	0.1410550549263314	0.0	1	12.16420477084653	
307	FAST	45	49	0.07388850655518356	0.0	0	18.389056176933206	
308	FAST	45	50	0.2303623317417979	0.0	0	4.807373045916766	
309	FAST	45	52	0.29512067512879453	0.0	0	4.121075913493495	
310	FAST	45	53	0.3237251926661545	0.0	0	3.679063878989962	
311	FAST	45	54	0.3570905581501994	0.0	0	4.425316064611013	
312	FAST	45	56	0.4526480314016355	0.0	0	3.0470594673835	
313	FAST	45	63	0.3512879165346726	0.048	60	5.05351113977678	
314	FAST	46	47	0.15177768484110474	0.0	4	9.22805694825701	
315	FAST	46	48	0.1825335725692773	0.0	5	7.1548854033437586	
316	FAST	46	49	0.1095157983215043	0.0	0	11.977688353993502	
317	FAST	47	48	0.033308403033401005	0.0	1	40.50570179185309	
318	FAST	47	49	0.04335293354340888	0.0	1	33.082723962928846	
319	FAST	47	50	0.13698732987579948	0.0	1	8.823488321675267	
320	FAST	47	51	0.1911754722673719	0.0	0	5.453152698701914	
321	FAST	47	52	0.21128708019471065	0.0	0	6.0179026220398715	
322	FAST	47	53	0.2398915977320707	0.0	1	6.246553219948416	
323	FAST	47	54	0.2732569865565993	0.0	1	6.352374917764872	
324	FAST	47	56	0.3688144364675517	0.0	1	4.008750717669513	
325	FAST	47	63	0.32931771848225994	0.048	145	8.320897271870361	
326	FAST	48	49	0.07429681330803665	0.0	2	23.847972976935026	
327	FAST	48	50	0.10466340899746844	0.0	0	12.64593041041329	
328	FAST	48	51	0.15885155138904086	0.0	0	6.549247003971711	
329	FAST	48	52	0.17896317098662154	0.0	0	8.224286577100248	
330	FAST	48	53	0.2075677001942234	0.0	0	7.5611375375538135	
331	FAST	48	54	0.2409330695683489	0.0	0	7.275196333194931	
332	FAST	48	55	0.31065396158262065	0.0	1	3.516338816249259	
333	FAST	48	56	0.33649051558922066	0.0	0	4.2352868918685544	
334	FAST	48	63	0.33176830010421277	0.048	24	7.659539217869835	
335	FAST	49	50	0.1566683642287674	0.0	0	7.849101487636706	
336	FAST	49	51	0.1845573986865216	0.0	0	5.6835757306011585	
337	FAST	49	52	0.22142669594552217	0.0	0	5.3970582399251	
338	FAST	49	53	0.25003121348288215	0.0	2	4.88875436278472	
339	FAST	49	54	0.28339660619749146	0.0	1	4.557250247915998	
340	FAST	50	51	0.08115968188268026	0.0	0	17.37724419562865	
341	FAST	50	52	0.07399500529255132	0.0	0	24.95744790728102	
342	FAST	50	53	0.10259952671999197	0.0	0	15.512130100062262	
343	FAST	50	54	0.13596489609411744	0.0	0	11.447691542741582	
344	FAST	50	55	0.20568579977863108	0.0	0	4.735009307357167	
345	FAST	50	56	0.2315223537852311	0.0	1	5.156899936524345	
346	FAST	50	57	0.28310399822269255	0.0	0	3.267218091676247	
347	FAST	51	52	0.0866936794642085	0.0	0	13.328242360663134	
348	FAST	51	53	0.1152981970015685	0.0	0	9.132158340366411	
349	FAST	51	54	0.14866356637569397	0.0	0	6.748123937682378	
350	FAST	51	55	0.21838445838996573	0.0	0	4.102306916790123	
351	FAST	51	56	0.2442210123965657	0.0	0	3.5541673736439523	
352	FAST	52	53	0.027119747672974932	0.0	0	41.6078788408873	
353	FAST	52	54	0.06466182659652175	0.0	0	18.832989171816138	
354	FAST	52	55	0.13438272639095475	0.0	0	8.368709687147417	
355	FAST	52	56	0.16021928039755476	0.0	0	7.366880315695802	
356	FAST	52	57	0.2118009365052582	0.0	0	4.3637140276849165	
357	FAST	53	54	0.03255763303241363	0.0	0	34.387295285243006	
358	FAST	53	55	0.1392847375834884	0.0	0	10.015204502748713	
359	FAST	53	56	0.12811509072352725	0.0	0	9.003541640080108	
360	FAST	53	57	0.1796967429411501	0.0	1	6.021445284138422	
361	FAST	53	58	0.2558494359154547	0.0	1	4.292621651934459	
362	FAST	53	63	0.337184139804537	0.048	1	6.617629917828299	
363	FAST	54	55	0.09882882488577224	0.0	0	11.388608424747845	
364	FAST	54	56	0.09594506921502285	0.0	0	14.138180839694918	
365	FAST	54	57	0.14752673699296817	0.0	0	7.277667617601342	
366	FAST	54	58	0.2236794182970309	0.0	0	4.773414481318557	
367	FAST	54	59	0.23363279643775064	0.0	0	4.049883681403847	
368	FAST	54	63	0.31193667033525635	0.048	2	9.557473153054362	
369	FAST	55	56	0.10245118238530287	0.0	0	17.684934697668695	
370	FAST	55	57	0.11688081406400345	0.0	0	13.496024404585732	
371	FAST	55	58	0.19303349536806622	0.0	0	6.509598605362698	
372	FAST	55	59	0.15404239253103003	0.0	1	7.505556023278006	
373	FAST	55	60	0.199998124561872	0.0	0	4.551828736133625	
374	FAST	55	61	0.21647929140213404	0.0	0	3.6771038311229245	
375	FAST	56	57	0.051750960196819136	0.0	0	20.651273036303007	
376	FAST	56	58	0.12790363761080126	0.0	0	8.436898730318196	
377	FAST	56	59	0.1378570196416016	0.0	0	7.548519169088135	
378	FAST	56	60	0.1863277627103322	0.0	0	4.848708336743674	
379	FAST	56	61	0.2295672264918869	0.0	0	3.770087557265092	
380	FAST	56	63	0.3399620284812417	0.048	1	6.672954382023151	
381	FAST	56	64	0.38634472259083835	0.048	0	3.791560032378087	
382	FAST	56	65	0.43919115018064	0.048	0	2.349994019946702	
383	FAST	56	67	0.42103726473208475	0.048	1	2.448332532695307	
384	FAST	57	58	0.07675344979601327	0.0	1	18.60327738506783	
385	FAST	57	59	0.08670683571689426	0.0	0	14.292085123514758	
386	FAST	57	60	0.13517757878562484	0.0	0	8.39287200835216	
387	FAST	57	61	0.17841704256717958	0.0	0	5.521034416573029	
388	FAST	57	63	0.384340773682992	0.048	0	3.796332252420784	
389	FAST	57	64	0.3412958770645092	0.048	0	5.6732776776375164	
390	FAST	57	65	0.38984504348251814	0.048	0	3.8942163411773936	
391	FAST	57	66	0.42780336506585737	0.048	0	1.8625220299174623	
392	FAST	57	67	0.37333280038000694	0.048	0	3.784008786569767	
393	FAST	58	59	0.07200593315564248	0.0	1	20.240101470810675	
394	FAST	58	60	0.08743951295287825	0.0	0	14.730524162236268	
395	FAST	58	61	0.1310579211587018	0.0	0	8.679996725168333	
396	FAST	58	62	0.255370979338627	0.0	0	3.7651086801508873	
397	FAST	58	63	0.42867785119451274	0.048	0	2.6366293680524926	
398	FAST	58	64	0.2815888030664809	0.048	1	18.931540970255757	
399	FAST	58	65	0.3403573143357273	0.048	1	5.83398581055579	
400	FAST	58	66	0.39043847436779794	0.048	0	3.6501188779308826	
401	FAST	58	67	0.31576294598180515	0.048	1	8.778622399813129	
402	FAST	59	60	0.049577043098683535	0.0	0	24.2031525221906	
403	FAST	59	61	0.09281650299015765	0.0	0	12.614508992908954	
404	FAST	59	62	0.19190307683821625	0.0	0	6.696404929521915	
405	FAST	60	61	0.04366750880351709	0.0	0	31.410982851389072	
406	FAST	60	62	0.16798056309336168	0.0	0	7.429725727526923	
407	FAST	61	62	0.1284738884202208	0.0	0	11.972619915022157	
408	FAST	61	64	0.34189073151411264	0.048	0	6.044830586037048	
409	FAST	61	65	0.27660027650124386	0.048	0	23.178721508743372	
